"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0050793","regulation of developmental process",2829,44,2.37335506031787e-11,7.14811392257556e-09,"Mgp,Aqp1,Metrn,Mdk,Cxcl14,Hspb6,Gas6,Crim1,Reln,Cav1,Ccdc3,Ehd2,Nbl1,Cldn5,Cyp26b1,Cpe,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,Comp,Smoc2,Cx3cr1,Nefl,Tll2,Ptn,Trem2,Rbp1,Cit,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Fbn2,Inpp5f,Gdf11,Scin,Cdh5,Draxin"
"GO:0051239","regulation of multicellular organismal process",3381,48,5.10675584994873e-11,1.40989017757335e-08,"Ptgds,Mgp,Aqp1,Metrn,Mdk,Acta2,Hspb6,Gas6,H2-Eb1,Tnnc1,Reln,Vwf,Cav1,Tspan8,Pld4,Cldn5,Cyp26b1,Tril,Cpe,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Comp,Smoc2,Cx3cr1,Fabp4,Prap1,Nefl,Kcna2,Ptn,Trem2,Rbp1,Cit,Slc7a2,Myrf,Mag,Adm,Ptprz1,Fbn2,Igsf9b,Scin,Cdh5,Draxin,Ptges,Grin2b"
"GO:0009653","anatomical structure morphogenesis",3026,45,5.80144603591084e-11,1.47847620899789e-08,"Igfbp7,Mgp,Aqp1,Metrn,Mdk,Mfap5,Acta2,Gfra3,Hspb6,Tnnc1,Reln,Gap43,Cav1,Ehd2,Nbl1,Cldn5,Cyp26b1,Mmp15,Cpe,Egfl7,Frzb,Ntrk2,Mustn1,Cntn2,Comp,Smoc2,Astn2,Cx3cr1,Nefl,Krt19,Kcna2,Fhl2,Ptn,Trem2,Cit,Faim2,Tubb3,Mag,Adm,Ptprz1,Fbn2,Gdf11,Cdh5,Draxin,Robo4"
"GO:0045595","regulation of cell differentiation",1809,34,6.36593404639594e-11,1.50645282112213e-08,"Metrn,Mdk,Cxcl14,Gas6,Crim1,Reln,Cav1,Ccdc3,Nbl1,Cldn5,Cyp26b1,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Cntn2,Cx3cr1,Nefl,Ptn,Trem2,Rbp1,Cit,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Fbn2,Gdf11,Scin,Cdh5,Draxin"
"GO:0065007","biological regulation",13697,109,1.17528168258141e-10,2.59580547626148e-08,"Ptgds,Igfbp7,Mgp,Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Pcsk2,Hspb6,Gas6,H2-Eb1,Crim1,Tnnc1,Reln,Vwf,Fbxo2,Podn,Gap43,Rps26,Cav1,Tspan8,Cfhr1,Crip1,Ccdc3,Ehd2,Kcnj10,Pld4,Nbl1,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Lrat,Tril,Apc2,Kank4,Cpe,Myoc,Slc2a5,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Ppl,Ces1d,Comp,Plvap,Smoc2,Astn2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Tle2,Synpo2,Prap1,Nefl,Krt19,Tll2,Kcna2,Fhl2,Ptn,Cldn19,Slpi,Trem2,Rbp1,Atp10b,Cit,Mrgprf,Faim2,Clec3b,Tubb3,Smoc1,Slc7a2,Myrf,Mag,Btc,Serpina5,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Scin,Kcnab1,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9,Shisa9,Aoc3,Tmtc4"
"GO:0048870","cell motility",1980,35,1.65718176242917e-10,3.29945193509365e-08,"Aqp1,Mdk,Cxcl14,Acta2,Gfra3,Gas6,Reln,Podn,Cav1,Tns1,Nbl1,Cldn5,Cnn2,Ggt5,Apc2,Cpe,Myoc,Egfl7,Ntrk2,Cntn2,Arhgef16,Plvap,Smoc2,Astn2,Cx3cr1,Synpo2,Ptn,Cldn19,Trem2,Ptprz1,Fbn2,Inpp5f,Cdh5,Robo4,Aoc3"
"GO:2000145","regulation of cell motility",1109,26,1.6930480801869e-10,3.29945193509365e-08,"Aqp1,Mdk,Cxcl14,Acta2,Gas6,Reln,Podn,Cav1,Nbl1,Cldn5,Cnn2,Myoc,Egfl7,Plvap,Smoc2,Cx3cr1,Synpo2,Ptn,Cldn19,Trem2,Ptprz1,Fbn2,Inpp5f,Cdh5,Robo4,Aoc3"
"GO:0030334","regulation of cell migration",1048,25,2.79870844951106e-10,5.15117838512785e-08,"Aqp1,Mdk,Cxcl14,Acta2,Gas6,Reln,Podn,Cav1,Nbl1,Cldn5,Cnn2,Myoc,Egfl7,Plvap,Smoc2,Cx3cr1,Synpo2,Ptn,Cldn19,Trem2,Ptprz1,Fbn2,Cdh5,Robo4,Aoc3"
"GO:0050789","regulation of biological process",13279,106,4.14274403267874e-10,7.22363735803404e-08,"Ptgds,Igfbp7,Mgp,Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Hspb6,Gas6,H2-Eb1,Crim1,Tnnc1,Reln,Vwf,Fbxo2,Podn,Gap43,Rps26,Cav1,Tspan8,Cfhr1,Crip1,Ccdc3,Ehd2,Kcnj10,Pld4,Nbl1,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Lrat,Tril,Apc2,Kank4,Cpe,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Ppl,Ces1d,Comp,Plvap,Smoc2,Astn2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Tle2,Synpo2,Prap1,Nefl,Krt19,Tll2,Kcna2,Fhl2,Ptn,Cldn19,Slpi,Trem2,Rbp1,Cit,Mrgprf,Faim2,Clec3b,Tubb3,Smoc1,Slc7a2,Myrf,Mag,Btc,Serpina5,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Scin,Kcnab1,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9,Shisa9,Aoc3,Tmtc4"
"GO:0040012","regulation of locomotion",1162,26,4.5965553674971e-10,7.61419396625894e-08,"Aqp1,Mdk,Cxcl14,Acta2,Gas6,Reln,Podn,Cav1,Nbl1,Cldn5,Cnn2,Myoc,Egfl7,Plvap,Smoc2,Cx3cr1,Synpo2,Ptn,Cldn19,Trem2,Ptprz1,Fbn2,Inpp5f,Cdh5,Robo4,Aoc3"
"GO:0040011","locomotion",1360,28,5.7892209035605e-10,9.1331851683314e-08,"Aqp1,Mdk,Cxcl14,Acta2,Gas6,Reln,Podn,Cav1,Nbl1,Cldn5,Cnn2,Myoc,Egfl7,Arhgef16,Plvap,Smoc2,Cx3cr1,Synpo2,Nefl,Ptn,Cldn19,Trem2,Ptprz1,Fbn2,Inpp5f,Cdh5,Robo4,Aoc3"
"GO:0023051","regulation of signaling",3853,49,1.39873412900336e-09,2.10636248098385e-07,"Igfbp7,Mdk,Acta2,Gas6,Crim1,Reln,Vwf,Fbxo2,Cav1,Ccdc3,Kcnj10,Nbl1,Grik3,Marco,Cyp26b1,Apc2,Cpe,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Adm,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Grin2b,Shisa9"
"GO:0010646","regulation of cell communication",3858,49,1.46231020412401e-09,2.10636248098385e-07,"Igfbp7,Mdk,Acta2,Gas6,Crim1,Reln,Vwf,Fbxo2,Cav1,Ccdc3,Kcnj10,Nbl1,Grik3,Marco,Cyp26b1,Apc2,Cpe,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Adm,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Grin2b,Shisa9"
"GO:0006950","response to stress",4288,52,1.8281978963898e-09,2.52367484614142e-07,"Rnase1,Prelp,Gpx3,Aqp1,Mdk,Slc2a1,Cxcl14,Cfd,Hspb6,Gas6,Reln,Vwf,Fbxo2,Gap43,Cav1,Tspan8,Cfhr1,Crip1,Pld4,Cnn2,Marco,Cyp26b1,Tril,Ggt5,Cpe,B3gat1,Ppl,Ces1d,Tpsb2,Comp,Smoc2,Cx3cr1,Fabp4,Prap1,Nefl,Ptn,Slpi,Trem2,Faim2,Slc7a2,Myrf,Mag,Adm,Saa1,Inpp5f,Wfdc2,Efhd1,Cdh5,Ptges,Grin2b,Aoc3,Tmtc4"
"GO:2000026","regulation of multicellular organismal development",1641,30,2.07822431898518e-09,2.75406286751916e-07,"Mgp,Aqp1,Metrn,Mdk,Hspb6,Gas6,Reln,Cav1,Cldn5,Cyp26b1,Frzb,Ntrk2,Mustn1,Lrrtm1,Comp,Smoc2,Cx3cr1,Nefl,Ptn,Trem2,Rbp1,Cit,Myrf,Mag,Adm,Ptprz1,Fbn2,Scin,Cdh5,Draxin"
"GO:0048519","negative regulation of biological process",6085,64,2.8309657283423e-09,3.60730363769155e-07,"Ptgds,Aqp1,Crlf1,Mdk,Cxcl14,Hspb6,Gas6,Crim1,Fbxo2,Podn,Rps26,Cav1,Tspan8,Ccdc3,Nbl1,Cldn5,Cnn2,Grik3,Cyp26b1,Apc2,Kank4,Cpe,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Comp,Astn2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Tle2,Prap1,Nefl,Tll2,Fhl2,Ptn,Cldn19,Slpi,Trem2,Cit,Faim2,Mag,Btc,Serpina5,Adm,Ptprz1,Fbn2,Spry4,Inpp5f,Gdf11,Scin,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9"
"GO:0007399","nervous system development",2794,40,3.05741810709171e-09,3.7515652551092e-07,"Aqp1,Metrn,Mdk,Slc2a1,Gfra3,Pcsk2,Gas6,Reln,Gap43,Cav1,Kcnj10,Nbl1,Cldn5,Cyp26b1,Apc2,Cpe,Myoc,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Astn2,Cx3cr1,Nefl,Kcna2,Ptn,Trem2,Cit,Faim2,Tubb3,Myrf,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Igsf9b,Gdf11,Scin,Draxin"
"GO:0007166","cell surface receptor signaling pathway",2960,41,4.75716149879252e-09,5.62874144482129e-07,"Crlf1,Mdk,Cfd,Gfra3,Gas6,Crim1,Reln,Cav1,Ccdc3,Nbl1,Cldn5,Grik3,Tril,Apc2,Cpe,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Cntn2,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Krt19,Ptn,Trem2,Faim2,Tubb3,Btc,Fbn2,Spry4,Igsf9b,Gdf11,Cdh5,Draxin,Grin2b"
"GO:0045597","positive regulation of cell differentiation",1033,23,5.85684681182693e-09,6.69094258192504e-07,"Metrn,Mdk,Gas6,Reln,Ccdc3,Nbl1,Cldn5,Cyp26b1,Frzb,Ntrk2,Mustn1,Cx3cr1,Nefl,Ptn,Trem2,Myrf,Mag,Btc,Adm,Ptprz1,Fbn2,Scin,Cdh5"
"GO:0010001","glial cell differentiation",305,13,1.0157546514056e-08,1.12173172003558e-06,"Metrn,Mdk,Reln,Gap43,Kcnj10,Myoc,Ntrk2,Cntn2,Ptn,Trem2,Myrf,Mag,Ptprz1"
"GO:0051094","positive regulation of developmental process",1574,28,1.43546899428932e-08,1.53409960583242e-06,"Aqp1,Metrn,Mdk,Hspb6,Gas6,Reln,Ccdc3,Ehd2,Nbl1,Cldn5,Cyp26b1,Frzb,Ntrk2,Mustn1,Lrrtm1,Smoc2,Cx3cr1,Nefl,Ptn,Trem2,Myrf,Mag,Btc,Adm,Ptprz1,Fbn2,Scin,Cdh5"
"GO:0009966","regulation of signal transduction",3214,42,1.6033501647934e-08,1.65996846748767e-06,"Igfbp7,Mdk,Acta2,Gas6,Crim1,Reln,Vwf,Cav1,Ccdc3,Nbl1,Marco,Cyp26b1,Apc2,Cpe,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Cntn2,Arhgef16,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Grin2b"
"GO:0065008","regulation of biological quality",3488,44,1.83435914240943e-08,1.84158540569771e-06,"Aqp1,Acta2,Pcsk2,Gas6,Tnnc1,Reln,Vwf,Cav1,Tspan8,Cfhr1,Kcnj10,Cldn5,Grik3,Cyp26b1,Lrat,Kank4,Cpe,Myoc,Slc2a5,Ntrk2,Lrrtm1,Cntn2,Ces1d,Comp,Plvap,Cx3cr1,Nefl,Kcna2,Ptn,Cldn19,Trem2,Rbp1,Atp10b,Cit,Mag,Btc,Adm,Igsf9b,Scin,Cdh5,Draxin,Grin2b,Shisa9,Aoc3"
"GO:0048513","animal organ development",3492,44,1.89892246936395e-08,1.85033239441258e-06,"Igfbp7,Mgp,Aqp1,Crlf1,Mdk,Mfap5,Slc2a1,Cxcl14,Acta2,Gas6,Tnnc1,Reln,Vwf,Cav1,Cyp26b1,Ephx1,Cpe,Myoc,Frzb,Ntrk2,Mustn1,Rap1gap,Cntn2,Ppl,Comp,Cx3cr1,Adamtsl2,Nefl,Krt19,Tll2,Kcna2,Fhl2,Ptn,Cldn19,Faim2,Clec3b,Smoc1,Adm,Fbn2,Spry4,Gdf11,Scin,Draxin,Grin2b"
"GO:0042127","regulation of cell population proliferation",1814,30,2.06009573714977e-08,1.95002776490777e-06,"Ptgds,Aqp1,Crlf1,Mdk,Gas6,Fbxo2,Podn,Cav1,Cldn5,Cnn2,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Comp,Cx3cr1,Fabp4,Ptn,Cldn19,Trem2,Btc,Adm,Ptprz1,Chp2,Gdf11,Scin,Cdh5,Ptges"
"GO:0009611","response to wounding",600,17,2.24955255704327e-08,2.0702132281901e-06,"Aqp1,Mdk,Gas6,Vwf,Gap43,Cav1,Tspan8,Cfhr1,Cnn2,Ppl,Comp,Smoc2,Nefl,Ptn,Trem2,Mag,Inpp5f"
"GO:0050794","regulation of cellular process",12856,100,3.09145708426931e-08,2.72998889299068e-06,"Ptgds,Igfbp7,Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Hspb6,Gas6,H2-Eb1,Crim1,Tnnc1,Reln,Vwf,Fbxo2,Podn,Gap43,Rps26,Cav1,Tspan8,Crip1,Ccdc3,Ehd2,Kcnj10,Pld4,Nbl1,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Tril,Apc2,Kank4,Cpe,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Ppl,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Tle2,Synpo2,Prap1,Nefl,Krt19,Kcna2,Fhl2,Ptn,Cldn19,Trem2,Rbp1,Cit,Mrgprf,Faim2,Clec3b,Tubb3,Smoc1,Slc7a2,Myrf,Mag,Btc,Serpina5,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Scin,Kcnab1,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9,Shisa9,Aoc3,Tmtc4"
"GO:0048523","negative regulation of cellular process",5830,60,3.131288196005e-08,2.72998889299068e-06,"Ptgds,Aqp1,Crlf1,Mdk,Cxcl14,Hspb6,Gas6,Crim1,Fbxo2,Podn,Rps26,Cav1,Ccdc3,Nbl1,Cldn5,Cnn2,Grik3,Cyp26b1,Apc2,Kank4,Cpe,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Comp,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Tle2,Prap1,Nefl,Fhl2,Ptn,Cldn19,Trem2,Cit,Faim2,Mag,Btc,Serpina5,Adm,Ptprz1,Fbn2,Spry4,Inpp5f,Gdf11,Scin,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9"
"GO:0030335","positive regulation of cell migration",621,17,3.70409383336915e-08,3.14658022306461e-06,"Aqp1,Mdk,Cxcl14,Acta2,Gas6,Reln,Cav1,Myoc,Plvap,Smoc2,Cx3cr1,Synpo2,Ptn,Trem2,Ptprz1,Cdh5,Aoc3"
"GO:0007155","cell adhesion",1547,27,4.04329829135377e-08,3.34886180981376e-06,"Igfbp7,Mdk,Gas6,H2-Eb1,Reln,Vwf,Cav1,Cldn5,Myoc,Egfl7,Igfbp2,Rap1gap,Cntn2,Comp,Smoc2,Astn2,Cx3cr1,Ptn,Cldn19,Smoc1,Mag,Ptprz1,Spry4,Igsf9b,Cdh5,Robo4,Aoc3"
"GO:0051716","cellular response to stimulus",8819,78,4.48502020618609e-08,3.62411510807183e-06,"Igfbp7,Prelp,Gpx3,Aqp1,Metrn,Crlf1,Mdk,Slc2a1,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Gap43,Cav1,Crip1,Ccdc3,Kcnj10,Nbl1,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Tril,Apc2,Ephx1,Cpe,Myoc,Slc2a5,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Cntn2,B3gat1,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Tle2,Prap1,Nefl,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Mag,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Haghl,Tmtc4"
"GO:0051129","negative regulation of cellular component organization",797,19,4.92015665200976e-08,3.88106642574008e-06,"Cav1,Cnn2,Apc2,Kank4,Myoc,Rap1gap,Lrrtm1,Prap1,Ptn,Trem2,Cit,Mag,Ptprz1,Inpp5f,Scin,Cdh5,Draxin,Grin2b,Trim9"
"GO:0042063","gliogenesis",415,14,5.07596379211008e-08,3.91085303331644e-06,"Metrn,Mdk,Reln,Gap43,Kcnj10,Myoc,Ntrk2,Cntn2,Cx3cr1,Ptn,Trem2,Myrf,Mag,Ptprz1"
