"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0099173","postsynapse organization",328,22,1.24200384149015e-09,7.30947488076987e-08,"Ntrk3,Ppp1r9a,Sorbs1,Sema4c,Marcks,Zdhhc8,Cdh2,Apoe,Cc2d1a,Prnp,Myo9a,Pcdh7,Zdhhc2,Rock2,Tanc2,Dlg5,Insr,Ptprf,Caprin1,Dbn1,Igf1r,Cadm1"
"GO:0007165","signal transduction",7185,151,1.58962401582143e-09,9.25018289656087e-08,"Rassf4,Ank3,Ntrk3,Ppp1r9a,Entpd2,Eps8l1,Ncam1,Scn7a,Dock9,Spata13,Col1a2,Lzts2,Il16,L1cam,Rxrg,Rasgef1c,Sptbn1,Lbh,Dusp6,Camk2d,Col4a1,Tax1bp3,Plekha4,Sorbs1,Sema6c,Ddx5,Sfpq,Col4a2,Cadm4,Lurap1,Sema4c,Plxnb1,Marcks,Depdc7,Rasal2,Gsn,Fam53b,Peli2,Plcb1,Trip10,Mnt,Stard13,Pcsk5,Sgcd,Per1,Ide,Hmgb1,Htt,Erbb3,Ttyh1,Ralgds,Cdh2,Apoe,Nrbp2,Gid8,Csf2ra,Appl2,Dennd1a,Prnp,Cmtm5,Tnk2,Spp1,Bcl2,Rapgef3,Myo9a,Hnrnpk,Nsmaf,Nr2f2,Smyd2,Mbip,Cdkn1b,Lox,Tnfaip8l1,Sash1,Fbxo7,Nr1d2,Rock2,Ddit4,Iqgap2,Fam83f,Rc3h1,Map3k4,Ppp3ca,Arhgap35,Klf2,Plce1,Spop,Dlg5,Lats2,Snca,Insr,Ptprf,Ptpn13,Ube2o,Irs1,Pum1,Afap1l2,Bcl2l1,Grk2,Erbin,Zfp950,Prkn,Plp1,Dhrs3,Atp2a2,Rhot1,Npr2,Iqce,Map4k4,G3bp2,Slc27a1,Ppm1a,Apod,Mapk1,Micall2,Irak1,Oxsr1,Gcn1,Afap1,Prrt1,Sostdc1,Snx3,Syvn1,Dbn1,Igf1r,Itgb4,Arhgef1,Fzr1,Itga7,Ahr,Rarres2,Adnp,Arhgap10,Disp1,Rictor,Nr3c1,Cd59a,Smurf1,Pnpla2,Dock6,Mtdh,Erp29,Ikbkb,Reck,Nphp3,Cabin1,Shtn1,Cadm1,Lrch4,Dhh,Fbn1"
"GO:0044087","regulation of cellular component biogenesis",1128,43,1.70462176219936e-09,9.80915122936722e-08,"Ntrk3,Ppp1r9a,Eps8l1,Ncam1,Col16a1,L1cam,Sptbn1,Vcl,Pdlim4,Sema4c,Gsn,Pcsk5,Zdhhc8,Hmgb1,Htt,Apoe,Cc2d1a,Rapgef3,Sh3pxd2b,Pcdh7,Cdkn1b,Tfip11,Rock2,Arhgap35,Tppp3,Rab3ip,Plce1,Dlg5,Lats2,Snca,Ptpn13,Add1,Prkn,Caprin1,Map4k4,Apod,Dbn1,Washc1,Ahr,Adnp,Drg1,Rictor,Ikbkb"
"GO:0048638","regulation of developmental growth",399,24,1.91810907624749e-09,1.09163592372371e-07,"Ntrk3,Ncam1,L1cam,Dusp6,Sema6c,Plcb1,Trip10,Apoe,Bcl2,Ttc3,Sh3pxd2b,Cdkn1b,Lats2,Insr,Anapc2,Prkn,Mapk1,Dbn1,Igf1r,Ahr,Adnp,Nr3c1,Smurf1,Shtn1"
"GO:0048639","positive regulation of developmental growth",221,18,1.95660894777767e-09,1.10144323266745e-07,"Ntrk3,Ncam1,L1cam,Plcb1,Trip10,Apoe,Bcl2,Sh3pxd2b,Insr,Anapc2,Prkn,Mapk1,Dbn1,Igf1r,Adnp,Nr3c1,Smurf1,Shtn1"
"GO:0030334","regulation of cell migration",1048,41,2.00533668786053e-09,1.11673534477738e-07,"Ntrk3,Epb41l4b,Spata13,Vim,Vcl,Camk2d,Sema6c,Sema4c,Plxnb1,Plcb1,Lama4,Stard13,Pcsk5,Mpzl1,Atp1b2,Hmgb1,Apoe,Appl2,Col18a1,Bcl2,Rapgef3,Nr2f2,Cdkn1b,Sash1,Capn7,Rock2,Cpeb1,Ppp3ca,Dlg5,Insr,Irs1,Plp1,Map4k4,Apod,Mapk1,Oxsr1,Igf1r,Rarres2,Rictor,Reck,Shtn1"
"GO:0051050","positive regulation of transport",1049,41,2.06135651072048e-09,1.13559238578123e-07,"Ank3,Abca8b,Slc36a2,Abca8a,Fxyd7,Sorbs1,Ap2m1,Kcnh2,Plcb1,Atp1b2,Zdhhc8,Aacs,Erbb3,Cdh2,Apoe,Fxyd1,Appl2,Spp1,Rapgef3,Pex5l,Map1lc3b,Zdhhc2,Ppp3ca,Snca,Insr,Irs1,Bcl2l1,Grk2,Add1,Prkn,Plp1,Ppm1a,Mapk1,Vamp8,Washc1,Cpsf6,Oaz1,Dbi,Nr3c1,B2m,Ikbkb"
"GO:0008104","intracellular protein localization",2642,74,2.08305226200458e-09,1.13559238578123e-07,"Nfasc,Ank3,Lzts2,L1cam,Sptbn1,Plec,Vcl,Camk2d,Tax1bp3,Sorbs1,Sorcs2,Ddx5,Marcks,Ugt8a,Ap2m1,Fmn2,Gsn,Fam53b,Plcb1,Htt,Aacs,Cdh2,Apoe,Appl2,Dennd1a,Prnp,Timm44,Snx16,Bcl2,Rapgef3,Pex5l,Sh3pxd2b,Cog3,Golga2,Zdhhc2,Vps37c,Rock2,Ppp3ca,Rab3ip,Dlg5,Lats2,Snca,Ehbp1,Irs1,Rpain,Bcl2l1,Grk2,Lyst,Prkn,Iqce,Map4k4,Ppm1a,Apod,Mapk1,Prrt1,Snx3,Syvn1,Dbn1,Epb41l3,Vamp8,Washc1,Ahr,Wdr83os,Agap3,Hcn1,Oaz1,Smurf1,B2m,Erp29,Ikbkb,H13,Sec62,Slc5a3,Fbn1"
"GO:0046907","intracellular transport",1455,50,2.34862424718197e-09,1.25730240077204e-07,"Ank3,Tbc1d10a,Lzts2,Hspa12a,Sorcs2,Ddx5,Sfpq,Marcks,Ap2m1,Fmn2,Fam53b,Htt,Appl2,Dennd1a,Timm44,Snx16,Bcl2,Rapgef3,Pex5l,Cdkn1b,Cog3,Golga2,Zdhhc2,Vps37c,Tanc2,Ppp3ca,Ube2o,Rpain,Bcl2l1,Lyst,Prkn,Atp2a2,Rhot1,Ppm1a,Nde1,Apod,Mapk1,Micall2,Trak1,Snx3,Syvn1,Dbn1,Washc1,Cpsf6,Agap3,Oaz1,Smurf1,Erp29,H13,Sec62"
"GO:0044085","cellular component biogenesis",4556,108,2.35486257723283e-09,1.25730240077204e-07,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Cdh19,Eps8l1,Ncam1,Spata13,Col1a2,Col16a1,Lzts2,Rsrp1,Gas7,L1cam,Sptbn1,Plec,Vcl,Ccdc159,Mtss2,Sorbs1,Kcna6,Kat6a,Pdlim4,Sema4c,Plxnb1,Marcks,Ugt8a,Ap2m1,Fmn2,Gsn,Pcsk5,Zdhhc8,Hmgb1,Htt,Ttyh1,Cdh2,Apoe,Cc2d1a,Appl2,Prnp,Bcl2,Rapgef3,Cirbp,Myo9a,Map1lc3b,Sh3pxd2b,Pcdh7,Cdkn1b,Lox,Tfip11,Golga2,Zdhhc2,Vps37c,Csrp1,Rock2,Cpeb1,Iqgap2,Rc3h1,Arhgap35,Tppp3,Rab3ip,Plce1,Med15,Dlg5,Plekha7,Lats2,Snca,Kctd18,Ptpn13,Naa60,Mdn1,Fus,Add1,Prkn,Atp2a2,Map4,Caprin1,Luc7l2,Map4k4,G3bp2,Nde1,Mid1ip1,Apod,Micall2,Dbn1,Epb41l3,Vamp8,Usp36,Itgb4,Tesk2,Washc1,Ahr,Adnp,Cpsf6,Hcn1,Drg1,Rictor,Khdc4,Smurf1,B2m,Ikbkb,Nphp3,Cabin1,Shtn1,Cadm1,Lrch4,Cep164,Rbm5"
"GO:0019222","regulation of metabolic process",6656,142,2.66531074835241e-09,1.40853513935889e-07,"Ank3,Ntrk3,Epb41l4b,Tbc1d10a,Vim,Il16,Rxrg,Sptbn1,Lbh,Aldh1a1,Camk2d,Ddn,Gsap,Angptl4,Sorbs1,Zfp866,Rbm39,Ddx5,Sfpq,Cadm4,Lurap1,Kat6a,Ahnak,Kcnh2,Fmn2,Rasal2,Gsn,Plcb1,Lama4,Foxd3,Mnt,Per1,Ide,Hmgb1,Htt,Erbb3,Per3,Ubp1,Wwp1,Apoe,Nrbp2,Fxyd1,Cc2d1a,Appl2,Prnp,Elk1,Spp1,Bcl2,Clk1,Rapgef3,Cirbp,Hnrnpk,Nsmaf,Nr2f2,Smyd2,Mbip,Sh3pxd2b,Cdkn1b,Lox,Srsf7,Abhd14b,Brpf1,Sash1,Fbxo7,N4bp2l2,Nr1d2,Golga2,Zdhhc2,Ctdsp2,Ascc2,Slc38a2,Rbm7,Rock2,Ddit4,Cpeb1,Cipc,Rc3h1,Yeats2,Map3k4,Ppp3ca,Klf2,Thap3,Spop,Med15,Uba3,Lats2,Snca,Epm2aip1,Insr,Aco1,Irs1,Anapc2,Srsf5,Pum1,Afap1l2,Bcl2l1,Grk2,Erbin,Fus,Zfp950,Prkn,Plp1,Gpt,Caprin1,Iqce,Slc27a1,Ppm1a,Mid1ip1,Cxxc1,Apod,Gtpbp2,Mapk1,Irak1,Gcn1,Gspt1,Snx3,Usp36,Igf1r,Washc1,Foxn2,Fzr1,Ahr,Rarres2,Adnp,Oaz1,Rictor,Nr3c1,Cd59a,Smurf1,B2m,Pnpla2,Mtdh,Erp29,Ikbkb,Mylip,Cadm1,Matr3,Slc5a3,Dhh,Trib2,Fbn1,Rbm5"
"GO:0009725","response to hormone",1062,41,2.93885044786962e-09,1.53740469389058e-07,"Ntrk3,Rxrg,Lbh,Sorbs1,Ddx5,Atp1a2,Marcks,Plcb1,Per1,Ide,Hmgb1,Appl2,Spp1,Bcl2,Lox,Nr1d2,Rock2,Ddit4,Cpeb1,Ppp3ca,Klf2,Lats2,Epm2aip1,Insr,Ptprf,Irs1,Srsf5,Grk2,Prkn,Dhrs3,Atp2a2,Npr2,Slc27a1,Mapk1,Igf1r,Ahr,Rarres2,Nr3c1,Ikbkb,Dhh,Fbn1"
"GO:0050770","regulation of axonogenesis",176,16,3.21881316463874e-09,1.66622014604879e-07,"Ntrk3,Vim,L1cam,Sema6c,Plxnb1,Cdh2,Apoe,Ttc3,Golga2,Arhgap35,Anapc2,Trak1,Dbn1,Adnp,Smurf1,Shtn1"
"GO:2000145","regulation of cell motility",1109,42,3.24943492471379e-09,1.66622014604879e-07,"Ntrk3,Epb41l4b,Spata13,Vim,Vcl,Camk2d,Sema6c,Cadm4,Sema4c,Plxnb1,Plcb1,Lama4,Stard13,Pcsk5,Mpzl1,Atp1b2,Hmgb1,Apoe,Appl2,Col18a1,Bcl2,Rapgef3,Nr2f2,Cdkn1b,Sash1,Capn7,Rock2,Cpeb1,Ppp3ca,Dlg5,Insr,Irs1,Plp1,Map4k4,Apod,Mapk1,Oxsr1,Igf1r,Rarres2,Rictor,Reck,Shtn1"
"GO:0009893","positive regulation of metabolic process",3674,92,4.15869318775914e-09,2.11155608033378e-07,"Ank3,Ntrk3,Epb41l4b,Tbc1d10a,Vim,Il16,Rxrg,Sptbn1,Lbh,Camk2d,Ddn,Gsap,Angptl4,Sorbs1,Ddx5,Sfpq,Lurap1,Kat6a,Kcnh2,Fmn2,Gsn,Plcb1,Foxd3,Per1,Hmgb1,Htt,Erbb3,Ubp1,Apoe,Appl2,Elk1,Spp1,Rapgef3,Cirbp,Hnrnpk,Nsmaf,Nr2f2,Mbip,Sh3pxd2b,Cdkn1b,Abhd14b,Brpf1,Fbxo7,Nr1d2,Golga2,Slc38a2,Rock2,Cpeb1,Rc3h1,Map3k4,Ppp3ca,Klf2,Thap3,Med15,Snca,Epm2aip1,Insr,Irs1,Srsf5,Pum1,Afap1l2,Bcl2l1,Grk2,Fus,Prkn,Plp1,Gpt,Caprin1,Iqce,Slc27a1,Ppm1a,Mid1ip1,Cxxc1,Mapk1,Irak1,Igf1r,Fzr1,Ahr,Rarres2,Oaz1,Nr3c1,Smurf1,B2m,Pnpla2,Mtdh,Erp29,Ikbkb,Mylip,Cadm1,Slc5a3,Trib2,Fbn1"
"GO:0048589","developmental growth",876,36,5.90789625024432e-09,2.97058200776848e-07,"Ntrk3,Ncam1,Lzts2,L1cam,Col27a1,Plec,Vcl,Dusp6,Camk2d,Sema6c,Rasal2,Plcb1,Trip10,Apoe,Bcl2,Ttc3,Sh3pxd2b,Cdkn1b,Klf2,Lats2,Insr,Anapc2,Add1,Zfp950,Prkn,Npr2,Apod,Mapk1,Dbn1,Igf1r,Ahr,Adnp,Nr3c1,Smurf1,Shtn1,Cadm1"
"GO:0009888","tissue development",2289,66,6.14854209898054e-09,3.0618557240981e-07,"Ntrk3,Ncam1,Col1a2,Lzts2,Vim,Col27a1,Plec,Lbh,Vcl,Aldh1a1,Camk2d,Col4a1,Sema6c,Ddx5,Col4a2,Sema4c,Marcks,Rasal2,Plcb1,Trip10,Stard13,Sgcd,Htt,Erbb3,Cdh2,Col5a1,Col18a1,Spp1,Bcl2,Rapgef3,Myo9a,Nr2f2,Sh3pxd2b,Cdkn1b,Lox,Tfip11,Brpf1,Stard7,Nr1d2,Csrp1,Rock2,Ppp3ca,Arhgap35,Tppp3,Klf2,Elovl1,Dlg5,Lats2,Insr,Add1,Zfp950,Npr2,Mapk1,Cnn3,Sostdc1,Gpcpd1,Igf1r,Itgb4,Foxn2,Fzr1,Hs2st1,Ahr,Dbi,Nr3c1,Ikbkb,Nphp3"
"GO:0030029","actin filament-based process",845,35,7.99282566576245e-09,3.94236610695083e-07,"Ppp1r9a,Epb41l4b,Gas7,Sptbn1,Plec,Camk2d,Sorbs1,Atp1a2,Lurap1,Pdlim4,Marcks,Kcnh2,Fmn2,Gsn,Stard13,Sgcd,Fxyd1,Bcl2,Rapgef3,Sh3pxd2b,Csrp1,Rock2,Iqgap2,Arhgap35,Add1,Prkn,Atp2a2,Micall2,Cnn3,Dbn1,Epb41l3,Tesk2,Washc1,Rictor,Shtn1"
"GO:0035295","tube development",1282,45,8.6405930181463e-09,4.22166332462073e-07,"Lzts2,Col4a1,Angptl4,Col4a2,Kat6a,Sema4c,Marcks,Vstm4,Stard13,Pcsk5,Sgcd,Hmgb1,Ubp1,Wwp1,Cdh2,Apoe,Col18a1,Elk1,Spp1,Bcl2,Rapgef3,Nr2f2,Lox,Brpf1,Sash1,Rock2,Arhgap35,Klf2,Dlg5,Cemip2,Add1,Zfp950,Npr2,Mapk1,Sostdc1,Hs2st1,Itga7,Ahr,Rarres2,Nr3c1,Cd59a,Mtdh,Reck,Nphp3,Fbn1"
"GO:0051051","negative regulation of transport",507,26,1.1146900518368e-08,5.39530820417085e-07,"Ank3,Ppp1r9a,Camk2d,Atp1a2,Kcnh2,Hmgb1,Erbb3,Apoe,Appl2,Bcl2,Ppp3ca,Snca,Irs1,Grk2,Prkn,Map4k4,Apod,Irak1,Oxsr1,Snx3,Vamp8,Ahr,Oaz1,B2m,Erp29,Fbn1"
"GO:0045927","positive regulation of growth",313,20,1.611015410218e-08,7.72541556436947e-07,"Ntrk3,Ncam1,L1cam,Plcb1,Trip10,Apoe,Bcl2,Sh3pxd2b,Insr,Anapc2,Prkn,Mapk1,Dbn1,Igf1r,Ahr,Adnp,Rictor,Nr3c1,Smurf1,Shtn1"
"GO:0043067","regulation of programmed cell death",1741,54,1.7218374459204e-08,8.18109736919429e-07,"Ntrk3,Ncam1,Lzts2,Dusp6,Aldh1a1,Camk2d,Angptl4,Sfpq,Fmn2,Gsn,Trip10,Mnt,Hmgb1,Htt,Erbb3,Apoe,Nrbp2,Mpz,Col18a1,Prnp,Spp1,Bcl2,Rapgef3,Hnrnpk,Nsmaf,Cdkn1b,Lox,Tnfaip8l1,Fbxo7,Spop,Dlg5,Chl1,Lats2,Snca,Ptprf,Bcl2l1,Grk2,Prkn,Atp2a2,Map4k4,Syvn1,Usp36,Igf1r,Ahr,Adnp,Arhgap10,Rictor,Nr3c1,Cd59a,Mtdh,Erp29,Cabin1,Fth1,Rbm5"
"GO:0034762","regulation of transmembrane transport",449,24,1.89471935926486e-08,8.9206832378479e-07,"Ank3,Slc36a2,Fxyd7,Camk2d,Sorbs1,Atp1a2,Kcnh2,Atp1b2,Erbb3,Fxyd1,Appl2,Prnp,Bcl2,Rapgef3,Ppp3ca,Snca,Insr,Irs1,Grk2,Plp1,Oxsr1,Prrt1,Ahr,Oaz1"
"GO:1902533","positive regulation of intracellular signal transduction",1225,43,1.91404830923866e-08,8.9305010752676e-07,"Ank3,Ntrk3,Ncam1,L1cam,Camk2d,Ddx5,Sfpq,Lurap1,Sema4c,Plxnb1,Gsn,Peli2,Plcb1,Hmgb1,Htt,Erbb3,Cdh2,Apoe,Prnp,Mbip,Sash1,Rock2,Rc3h1,Map3k4,Ppp3ca,Klf2,Spop,Dlg5,Lats2,Insr,Irs1,Pum1,Grk2,Prkn,Npr2,Map4k4,Irak1,Igf1r,Rictor,Nr3c1,Mtdh,Erp29,Ikbkb"
"GO:0019538","protein metabolic process",4035,96,2.29012624650002e-08,1.05897891344853e-06,"Tbc1d10a,Adam11,Camk2d,Gsap,Cadm4,Kat6a,Nek6,Fmn2,Rasal2,Gsn,Peli2,Plcb1,Pcsk5,Ide,Zdhhc8,Wwp1,Apoe,Gid8,Fxyd1,Ube2d2a,Prnp,Bcl2,Cirbp,Ttc3,Smyd2,Cdkn1b,Lox,Cog3,Rnf215,Sash1,Capn7,Fbxo7,Golga2,Zdhhc2,Ascc2,Vps37c,Rock2,Cpeb1,Rc3h1,Map3k4,Chpf2,Ppp3ca,Klf2,Spop,Uba3,Lats2,Snca,Insr,Ptprf,Ube2o,Aco1,Anapc2,Pum1,Naa60,Fus,Add1,Prkn,P3h2,Caprin1,Map4k4,Ppm1a,Apod,Gtpbp2,Mapk1,Oxsr1,Gcn1,Gspt1,Prrt1,Snx3,Syvn1,Usp36,Igf1r,Tesk2,Washc1,Hecw2,Fzr1,Hs2st1,Rarres2,Gadd45gip1,Wdr83os,Agap3,Oaz1,Disp1,Drg1,Rictor,Smurf1,B2m,Ikbkb,H13,Mylip,Klhdc3,Fntb,Capns1,Dhh,Trib2,Fbn1"
"GO:1901701","cellular response to oxygen-containing compound",1469,48,2.46861207504705e-08,1.13141079085563e-06,"Ntrk3,Ncam1,Vim,Plec,Aldh1a1,Plscr4,Sorbs1,Shpk,Marcks,Plcb1,Ide,Hmgb1,Htt,Aacs,Apoe,Appl2,Prnp,Elk1,Spp1,Rapgef3,Sash1,Slc38a2,Rock2,Ddit4,Cpeb1,Ppp3ca,Klf2,Insr,Ptprf,Irs1,Grk2,Add1,Prkn,Npr2,Map4k4,Slc27a1,Mapk1,Irak1,Igf1r,Ahr,Rarres2,Agap3,Hcn1,Oaz1,Nr3c1,B2m,Mtdh,Fbn1"
"GO:0001568","blood vessel development",814,33,3.64337077805146e-08,1.65517695259022e-06,"Col1a2,Col4a1,Angptl4,Col4a2,Kat6a,Vstm4,Lama4,Stard13,Pcsk5,Sgcd,Hmgb1,Ubp1,Cdh2,Apoe,Col5a1,Col18a1,Rapgef3,Nr2f2,Lox,Brpf1,Sash1,Rock2,Klf2,Cemip2,Add1,Zfp950,Npr2,Mapk1,Itga7,Ahr,Cd59a,Mtdh,Reck"
"GO:0042981","regulation of apoptotic process",1683,52,3.73253389093615e-08,1.68093852357898e-06,"Ntrk3,Lzts2,Dusp6,Aldh1a1,Camk2d,Angptl4,Sfpq,Fmn2,Gsn,Trip10,Mnt,Hmgb1,Htt,Erbb3,Apoe,Nrbp2,Mpz,Col18a1,Prnp,Spp1,Bcl2,Rapgef3,Hnrnpk,Nsmaf,Cdkn1b,Lox,Tnfaip8l1,Fbxo7,Spop,Dlg5,Chl1,Lats2,Snca,Ptprf,Bcl2l1,Grk2,Prkn,Atp2a2,Map4k4,Syvn1,Usp36,Igf1r,Ahr,Adnp,Arhgap10,Rictor,Nr3c1,Cd59a,Mtdh,Erp29,Cabin1,Rbm5"
"GO:0060255","regulation of macromolecule metabolic process",6099,129,4.26536703491402e-08,1.90433929946722e-06,"Ank3,Ntrk3,Epb41l4b,Tbc1d10a,Vim,Il16,Rxrg,Sptbn1,Lbh,Camk2d,Ddn,Gsap,Sorbs1,Zfp866,Rbm39,Ddx5,Sfpq,Cadm4,Lurap1,Kat6a,Ahnak,Kcnh2,Fmn2,Rasal2,Gsn,Plcb1,Foxd3,Mnt,Per1,Ide,Hmgb1,Htt,Erbb3,Per3,Ubp1,Wwp1,Apoe,Fxyd1,Cc2d1a,Appl2,Prnp,Elk1,Spp1,Bcl2,Clk1,Rapgef3,Cirbp,Hnrnpk,Nr2f2,Smyd2,Mbip,Sh3pxd2b,Cdkn1b,Lox,Srsf7,Abhd14b,Brpf1,Sash1,N4bp2l2,Nr1d2,Golga2,Zdhhc2,Ctdsp2,Ascc2,Slc38a2,Rbm7,Rock2,Cpeb1,Cipc,Rc3h1,Yeats2,Map3k4,Ppp3ca,Klf2,Thap3,Spop,Med15,Uba3,Lats2,Snca,Epm2aip1,Insr,Aco1,Irs1,Anapc2,Srsf5,Pum1,Afap1l2,Grk2,Erbin,Fus,Zfp950,Prkn,Plp1,Caprin1,Iqce,Ppm1a,Cxxc1,Apod,Gtpbp2,Mapk1,Irak1,Gcn1,Gspt1,Snx3,Usp36,Igf1r,Washc1,Foxn2,Fzr1,Ahr,Rarres2,Adnp,Oaz1,Rictor,Nr3c1,Cd59a,Smurf1,B2m,Mtdh,Erp29,Ikbkb,Mylip,Cadm1,Matr3,Dhh,Trib2,Fbn1,Rbm5"
"GO:0031346","positive regulation of cell projection organization",469,24,4.31807653825537e-08,1.91139473432689e-06,"Ntrk3,Ppp1r9a,Eps8l1,L1cam,Plxnb1,Marcks,Atp1b2,Htt,Apoe,Golga2,Cpeb1,Arhgap35,Plce1,Ptprf,Anapc2,Caprin1,Trak1,Snx3,Dbn1,Igf1r,Adnp,Smurf1,Ikbkb,Shtn1"
"GO:0035239","tube morphogenesis",1001,37,5.60686796275443e-08,2.46084484568688e-06,"Lzts2,Col4a1,Angptl4,Col4a2,Kat6a,Sema4c,Vstm4,Stard13,Sgcd,Hmgb1,Ubp1,Cdh2,Apoe,Col18a1,Bcl2,Rapgef3,Nr2f2,Lox,Brpf1,Sash1,Rock2,Arhgap35,Klf2,Dlg5,Cemip2,Add1,Zfp950,Npr2,Sostdc1,Hs2st1,Itga7,Ahr,Nr3c1,Cd59a,Mtdh,Reck,Nphp3"
"GO:0032880","regulation of protein localization",1052,38,6.63020149661804e-08,2.88553055050293e-06,"Ank3,Lzts2,Sptbn1,Vcl,Camk2d,Tax1bp3,Sorbs1,Ap2m1,Gsn,Plcb1,Htt,Aacs,Cdh2,Apoe,Prnp,Bcl2,Rapgef3,Zdhhc2,Rock2,Ppp3ca,Lats2,Snca,Irs1,Bcl2l1,Prkn,Map4k4,Ppm1a,Apod,Mapk1,Snx3,Dbn1,Epb41l3,Vamp8,Washc1,Oaz1,Erp29,Slc5a3,Fbn1"
"GO:0006796","phosphate-containing compound metabolic process",1573,49,7.59738164529492e-08,3.27890329508186e-06,"Abca8b,Abca8a,Entpd2,Camk2d,Ldhb,Atp1a2,Cadm4,Shpk,Nek6,Plcb1,Agpat3,Tnk2,Dpyd,Ddit4,Far1,Map3k4,Ppp3ca,Plce1,Elovl1,Lats2,Snca,Insr,Ptprf,Aco1,Irs1,Ddhd1,Bcl2l1,Grk2,Lyst,Eno2,Prkn,Dtymk,Npr2,Map4k4,Ppm1a,Mapk1,Oxsr1,Ppcdc,Prrt1,Gpcpd1,Igf1r,Tesk2,Rarres2,Chpt1,Dbi,Rictor,Ikbkb,Trib2,Fbn1"
"GO:0090066","regulation of anatomical structure size",598,27,8.00313873785651e-08,3.41765952129864e-06,"Ntrk3,Ppp1r9a,L1cam,Sptbn1,Sema6c,Atp1a2,Ap2m1,Vstm4,Gsn,Apoe,Rapgef3,Ttc3,Rock2,Arhgap35,Klf2,Plekha7,Anapc2,Grk2,Add1,Oxsr1,Dbn1,Washc1,Ahr,Adnp,Rictor,Smurf1,Shtn1"
"GO:0006793","phosphorus metabolic process",1576,49,8.05086815212269e-08,3.41765952129864e-06,"Abca8b,Abca8a,Entpd2,Camk2d,Ldhb,Atp1a2,Cadm4,Shpk,Nek6,Plcb1,Agpat3,Tnk2,Dpyd,Ddit4,Far1,Map3k4,Ppp3ca,Plce1,Elovl1,Lats2,Snca,Insr,Ptprf,Aco1,Irs1,Ddhd1,Bcl2l1,Grk2,Lyst,Eno2,Prkn,Dtymk,Npr2,Map4k4,Ppm1a,Mapk1,Oxsr1,Ppcdc,Prrt1,Gpcpd1,Igf1r,Tesk2,Rarres2,Chpt1,Dbi,Rictor,Ikbkb,Trib2,Fbn1"
"GO:0071705","nitrogen compound transport",2082,59,8.39139424372741e-08,3.53325453563124e-06,"Ank3,Slc36a2,Sptbn1,Sorcs2,Ddx5,Marcks,Ap2m1,Fmn2,Fam53b,Plcb1,Slc43a3,Slc44a1,Htt,Aacs,Ttyh1,Apoe,Appl2,Dennd1a,Timm44,Snx16,Rapgef3,Pex5l,Srsf7,Cog3,Golga2,Zdhhc2,Slc38a2,Vps37c,Cpeb1,Ppp3ca,Rab3ip,Snca,Ehbp1,Irs1,Rpain,Grk2,Lyst,Prkn,Map4k4,G3bp2,Slc27a1,Ppm1a,Apod,Mapk1,Snx3,Syvn1,Vamp8,Washc1,Cpsf6,Agap3,Oaz1,Disp1,Nr3c1,Smurf1,B2m,Erp29,H13,Sec62,Fbn1"
"GO:0050807","regulation of synapse organization",415,22,8.66365380107847e-08,3.61847282546656e-06,"Ank3,Ntrk3,Ppp1r9a,L1cam,Sema4c,Marcks,Zdhhc8,Cdh2,Apoe,Cc2d1a,Prnp,Pcdh7,Rock2,Tanc2,Dlg5,Snca,Ptprf,Ptpn13,Anapc2,Caprin1,Dbn1,Adnp"
"GO:0036211","protein modification process",1729,52,8.82445571761139e-08,3.65614849292075e-06,"Camk2d,Cadm4,Kat6a,Nek6,Peli2,Zdhhc8,Wwp1,Fxyd1,Ube2d2a,Bcl2,Ttc3,Smyd2,Lox,Cog3,Sash1,Fbxo7,Golga2,Zdhhc2,Rc3h1,Map3k4,Ppp3ca,Spop,Uba3,Lats2,Insr,Ptprf,Ube2o,Anapc2,Naa60,Prkn,P3h2,Map4k4,Ppm1a,Oxsr1,Gcn1,Prrt1,Syvn1,Usp36,Igf1r,Tesk2,Washc1,Hecw2,Fzr1,Rarres2,Rictor,Smurf1,Ikbkb,Mylip,Klhdc3,Fntb,Trib2,Fbn1"
"GO:0001944","vasculature development",852,33,1.05498024076784e-07,4.32820750196642e-06,"Col1a2,Col4a1,Angptl4,Col4a2,Kat6a,Vstm4,Lama4,Stard13,Pcsk5,Sgcd,Hmgb1,Ubp1,Cdh2,Apoe,Col5a1,Col18a1,Rapgef3,Nr2f2,Lox,Brpf1,Sash1,Rock2,Klf2,Cemip2,Add1,Zfp950,Npr2,Mapk1,Itga7,Ahr,Cd59a,Mtdh,Reck"
