"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010970","transport along microtubule","16/426","196/25730",0.0816326530612245,4.9305355945195,7.16707593429924,1.92446201708015e-07,7.08901826655344e-05,5.68867289067999e-05,"Bicd2/Kif21a/Sfpq/Rufy3/Dync1h1/Kifc2/Ift74/Rhot1/Map1b/Fuz/Kif3a/Htt/Kif1a/Bicd1/Agtpbp1/Mapk8ip3",16
"GO:0050767","regulation of neurogenesis","25/426","483/25730",0.05175983436853,3.12624539507577,6.12073708657008,6.13568030234596e-07,0.000207181471542548,0.00016625540749076,"Mt3/Per2/Mbp/Sgk1/Vim/Sema3g/Aspa/Lrp1/Plxna3/Rufy3/Sirt2/Dock7/Gdi1/Cdh1/Map2k2/Map1b/Arrb2/Ptk2/Syngap1/Gpr37l1/Clcn2/Slc7a5/Dag1/Stk25/Ifrd1",25
"GO:0010977","negative regulation of neuron projection development","14/426","165/25730",0.0848484848484849,5.12476881490966,6.89668434824473,7.01804376595276e-07,0.000218747025689543,0.000175536333546786,"Mt3/Mbp/Vim/Sema3g/Lrp1/Plxna3/Rufy3/Pmp22/Gdi1/Cdh1/Mylip/Ptk2/Syngap1/Ifrd1",14
"GO:0030705","cytoskeleton-dependent intracellular transport","16/426","217/25730",0.0737327188940092,4.45338698859826,6.62851150408311,7.61110872162311e-07,0.000220287232428692,0.000176772292038299,"Bicd2/Kif21a/Sfpq/Rufy3/Dync1h1/Kifc2/Ift74/Rhot1/Map1b/Fuz/Kif3a/Htt/Kif1a/Bicd1/Agtpbp1/Mapk8ip3",16
"GO:0031345","negative regulation of cell projection organization","16/426","224/25730",0.0714285714285714,4.31421864520456,6.4640640540327,1.15936805429666e-06,0.000288420015691872,0.000231446310716525,"Mt3/Mbp/Vim/Sema3g/Prnp/Lrp1/Plxna3/Rufy3/Pmp22/Gdi1/Cdh1/Mylip/Ptk2/Syngap1/Ifrd1/Rap1gap",16
"GO:0043484","regulation of RNA splicing","15/426","198/25730",0.0757575757575758,4.57568644188362,6.55346928935404,1.19895561270494e-06,0.000288420015691872,0.000231446310716525,"Fus/Clk1/Pik3r1/Tra2a/Sgf29/Srsf6/Srrm1/Hnrnph3/Pcbp4/Ccnl2/Slc38a2/Ddx5/Hnrnph1/Slirp/U2af2",15
"GO:0031103","axon regeneration","9/426","65/25730",0.138461538461538,8.36294691224269,7.71186426046688,1.21005436001032e-06,0.000288420015691872,0.000231446310716525,"Apod/Lrp1/Cntf/Map2k2/Map1b/Dag1/Mapk8ip3/Jak2/Mtr",9
"GO:0001558","regulation of cell growth","23/426","442/25730",0.0520361990950226,3.14293756505853,5.8963747100211,1.5838098343132e-06,0.000356533191590949,0.000286104595215992,"Mt3/Ip6k2/Dnajb2/Sgk1/Sema3g/Lrp1/Plxna3/Rufy3/Cntf/Cryab/Meaf6/Clstn1/Gdi1/Dcun1d5/Cdh1/Map1b/Ptk2/Xbp1/St7l/Ddx3x/Igfbp5/Ddr1/Ifrd1",23
"GO:0150115","cell-substrate junction organization","11/426","112/25730",0.0982142857142857,5.93205063715627,6.78712098869441,2.64195435995595e-06,0.000563431529817975,0.000452132798775841,"Apod/Pik3r1/Rhpn1/Lrp1/Taok2/Ptk2/Tns1/Tesk2/Gpm6b/Ankrd28/Itgb4",11
"GO:0010810","regulation of cell-substrate adhesion","16/426","242/25730",0.0661157024793388,3.99332634928025,6.07037521472138,3.17627242795989e-06,0.000643512793904674,0.000516395027893058,"Col1a1/Apod/Pik3r1/Lims2/Lrp1/Nedd9/Vit/Ptk2/Arl2/Itga6/Spp1/Dag1/Gpm6b/Ankrd28/Jak2/Ddr1",16
"GO:0032963","collagen metabolic process","12/426","138/25730",0.0869565217391304,5.25209226372729,6.49847979101547,3.38299341151129e-06,0.00065275663349732,0.000523812864569341,"Col1a1/Tnxb/Tns2/Vim/Klf15/Tgfbr3/Rapgef3/Serpinh1/Arrb2/Retreg1/Errfi1/Col5a1",12
"GO:0031102","neuron projection regeneration","9/426","76/25730",0.118421052631579,7.15252038547072,6.96953776782322,4.59348355817794e-06,0.000824075434684212,0.000661289816007568,"Apod/Lrp1/Cntf/Map2k2/Map1b/Dag1/Mapk8ip3/Jak2/Mtr",9
"GO:0031647","regulation of protein stability","20/426","372/25730",0.0537634408602151,3.2472613458529,5.66486045960604,4.67762462925392e-06,0.000824075434684212,0.000661289816007568,"Gsn/Pik3r1/Mt3/Ip6k2/Serf2/Prnp/Cryab/Atp1b3/Tmc6/Mylip/Cdc37l1/Usp34/Htt/Cfp/Xbp1/Tada2a/Ppib/Usp5/Mapk8ip3/Asph",20
"GO:0006909","phagocytosis","16/426","252/25730",0.0634920634920635,3.83486101795961,5.86774239637006,5.3329162946346e-06,0.000864359073034376,0.000693615934068475,"Ncf2/Mertk/Gsn/Myo7a/Lrp1/Ptk2/Clcn2/Gulp1/Sirpa/Slc48a1/Cfp/Lyst/Abr/Anxa3/Rap1gap/Arhgap12",16
"GO:0099111","microtubule-based transport","16/426","252/25730",0.0634920634920635,3.83486101795961,5.86774239637006,5.3329162946346e-06,0.000864359073034376,0.000693615934068475,"Bicd2/Kif21a/Sfpq/Rufy3/Dync1h1/Kifc2/Ift74/Rhot1/Map1b/Fuz/Kif3a/Htt/Kif1a/Bicd1/Agtpbp1/Mapk8ip3",16
"GO:0008088","axo-dendritic transport","10/426","99/25730",0.101010101010101,6.10091525584483,6.59788275765831,5.84386341059655e-06,0.000910743636143739,0.000730837816815091,"Kif21a/Sfpq/Rufy3/Dync1h1/Kifc2/Kif3a/Htt/Kif1a/Agtpbp1/Mapk8ip3",10
"GO:0007044","cell-substrate junction assembly","10/426","103/25730",0.0970873786407767,5.86398650804503,6.41776415241683,8.34471112213769e-06,0.00120365626443271,0.000965889281662765,"Apod/Rhpn1/Lrp1/Taok2/Ptk2/Tns1/Tesk2/Gpm6b/Ankrd28/Itgb4",10
"GO:0030198","extracellular matrix organization","18/426","323/25730",0.0557275541795666,3.36589194610387,5.55189363035113,8.57652778938287e-06,0.00120365626443271,0.000965889281662765,"Col1a1/Lox/Tnxb/Col5a3/Adamtsl5/Vwa1/Megf9/Lrp1/Tgfbr3/Vit/Pmp22/Serpinh1/Ptk2/Dag1/Col5a1/Gpm6b/Timp3/Ddr1",18
"GO:0051961","negative regulation of nervous system development","13/426","177/25730",0.0734463276836158,4.43608922840243,5.95184732586697,8.61451916795376e-06,0.00120365626443271,0.000965889281662765,"Mt3/Mbp/Sema3g/Plxna3/Rufy3/Sirt2/Gdi1/Cdh1/Ptk2/Syngap1/Gpr37l1/Ptpn13/Ifrd1",13
"GO:0045229","external encapsulating structure organization","18/426","324/25730",0.0555555555555556,3.35550339071466,5.53617430795309,8.94525236816811e-06,0.00120820541986057,0.000969539809307764,"Col1a1/Lox/Tnxb/Col5a3/Adamtsl5/Vwa1/Megf9/Lrp1/Tgfbr3/Vit/Pmp22/Serpinh1/Ptk2/Dag1/Col5a1/Gpm6b/Timp3/Ddr1",18
"GO:0043062","extracellular structure organization","18/426","325/25730",0.0553846153846154,3.34517876489707,5.52051631279968,9.32814560283628e-06,0.0012192789026675,0.000978425866457089,"Col1a1/Lox/Tnxb/Col5a3/Adamtsl5/Vwa1/Megf9/Lrp1/Tgfbr3/Vit/Pmp22/Serpinh1/Ptk2/Dag1/Col5a1/Gpm6b/Timp3/Ddr1",18
"GO:0014044","Schwann cell development","7/426","48/25730",0.145833333333333,8.80819640062598,7.02552187105088,1.33078321799131e-05,0.0016842206794484,0.00135152430997457,"Sirt2/Fa2h/Pmp22/Map2k2/Arhgef10/Dag1/Itgb4",7
"GO:0051261","protein depolymerization","11/426","133/25730",0.0827067669172932,4.99541106286844,5.99396796670684,1.39313270153348e-05,0.0016842206794484,0.00135152430997457,"Gsn/Sgk1/Kif21a/Sptbn1/Arhgef1/Cfl2/Map1b/Htt/Mical2/Asph/Hdgfl3",11
"GO:0032386","regulation of intracellular transport","17/426","304/25730",0.0559210526315789,3.37757907091673,5.41071181518588,1.45417887626791e-05,0.0016842206794484,0.00135152430997457,"Apod/Pik3r1/Rufy3/Cryab/Dync1h1/Vamp2/Rapgef3/Cdh1/Map2k2/Map1b/Abca2/Kif3a/Xbp1/Stx18/Alkbh5/Asph/Jak2",17
"GO:0006979","response to oxidative stress","21/426","436/25730",0.0481651376146789,2.90912908644528,5.21664694695605,1.45478094226787e-05,0.0016842206794484,0.00135152430997457,"Col1a1/Apod/Mt3/Prnp/Sirt2/Psap/Cryab/Ide/Oxr1/Sod3/Ucp3/Plekha1/Gpr37l1/Prkca/Sirpa/Xbp1/Camk2g/Ercc1/Stk25/Jak2/Ucp2",21
"GO:0048709","oligodendrocyte differentiation","11/426","135/25730",0.0814814814814815,4.92140497304817,5.92724223184446,1.60433569864839e-05,0.0018057689585898,0.00144906227284353,"Dusp15/Aspa/Sirt2/Fa2h/Cd9/Abca2/Clcn2/Bok/Dag1/Gpm6b/Mal",11
"GO:0045926","negative regulation of growth","15/426","247/25730",0.0607287449392713,3.66795917203627,5.46668490626903,1.77091839698451e-05,0.0018760982439306,0.00150549890255666,"Mt2/Mt3/Ip6k2/Dnajb2/Sema3g/Mt1/Plxna3/Cryab/Cdh1/Ptk2/Atxn2/St7l/Ddx3x/Igfbp5/Ifrd1",15
"GO:0022011","myelination in peripheral nervous system","6/426","34/25730",0.176470588235294,10.6586578293289,7.31215083074356,1.80572140950872e-05,0.0018760982439306,0.00150549890255666,"Sirt2/Fa2h/Pmp22/Arhgef10/Dag1/Itgb4",6
"GO:0032292","peripheral nervous system axon ensheathment","6/426","34/25730",0.176470588235294,10.6586578293289,7.31215083074356,1.80572140950872e-05,0.0018760982439306,0.00150549890255666,"Sirt2/Fa2h/Pmp22/Arhgef10/Dag1/Itgb4",6
"GO:0042176","regulation of protein catabolic process","19/426","378/25730",0.0502645502645503,3.03593163921802,5.17397876489106,2.0672627563689e-05,0.0020941371722017,0.00168046701432198,"Fmn2/Pttg1ip/Dnajb2/Tspan17/Lrp1/Sirt2/Ecscr/Cdh1/Mylip/Herpud1/Abca2/Ndufa13/Timp2/Mdm4/Xbp1/Azin1/Tnfsf12/Timp3/Usp5",19
"GO:0071375","cellular response to peptide hormone stimulus","19/426","379/25730",0.050131926121372,3.02792126549977,5.16053597975726,2.14380567085903e-05,0.00211870745812702,0.00170018375283275,"Tns2/Pik3r1/Nr4a1/Sgk1/Klf15/Rap1gds1/Vamp2/Ide/Map1b/Ptpre/Ptk2/Prkca/Errfi1/Slc27a1/Xbp1/Prkar1a/Gkap1/Jak2/Ucp2",19
"GO:0006468","protein phosphorylation","19/426","381/25730",0.0498687664041995,3.01202666568087,5.13378253177007,2.30454333605506e-05,0.0021818826118468,0.00175087945861557,"Mt3/Mapk8ip1/Brsk2/Sirt2/Wdfy2/Nedd9/Dmpk/Maged1/Prrt1/Prkca/Pim3/Errfi1/Trpm7/Sh3bp5/Tesk2/Xbp1/Map4k3/Jak2/Ddr1",19
"GO:0031399","regulation of protein modification process","21/426","450/25730",0.0466666666666667,2.81862284820031,5.04989128552279,2.32212303652485e-05,0.0021818826118468,0.00175087945861557,"Mt3/Per2/Mapk8ip1/Pttg1ip/Dnajb2/Sirt2/Wdfy2/Nedd9/Klf15/Maged1/Dcun1d5/Herpud1/Arrb2/Abca2/Huwe1/Errfi1/Sh3bp5/Xbp1/Ddx3x/Jak2/U2af2",21
"GO:0050768","negative regulation of neurogenesis","12/426","167/25730",0.0718562874251497,4.34005228978662,5.61858887648751,2.36927035837264e-05,0.0021818826118468,0.00175087945861557,"Mt3/Mbp/Sema3g/Plxna3/Rufy3/Sirt2/Gdi1/Cdh1/Ptk2/Syngap1/Gpr37l1/Ifrd1",12
"GO:0032964","collagen biosynthetic process","8/426","72/25730",0.111111111111111,6.71100678142932,6.29635472308409,2.50714353485335e-05,0.00225754346738351,0.00181159447465778,"Col1a1/Vim/Klf15/Rapgef3/Serpinh1/Arrb2/Errfi1/Col5a1",8
"GO:0014037","Schwann cell differentiation","7/426","55/25730",0.127272727272727,7.68715322236449,6.44153033682816,3.32018065834488e-05,0.00292464609295945,0.00234691946307262,"Sirt2/Fa2h/Pmp22/Map2k2/Arhgef10/Dag1/Itgb4",7
"GO:0048678","response to axon injury","9/426","97/25730",0.0927835051546392,5.60403659067809,5.89449465856721,3.39460640560344e-05,0.00292658407563939,0.00234847462192811,"Apod/Lrp1/Cntf/Map2k2/Map1b/Dag1/Mapk8ip3/Jak2/Mtr",9
"GO:0014909","smooth muscle cell migration","10/426","123/25730",0.0813008130081301,4.9104927668995,5.64061366882787,3.95845559635351e-05,0.00334159626592175,0.00268150643358245,"Lrp1/Dock7/Rapgef3/Plxna1/Ptk2/Xbp1/Parva/Fat1/Igfbp5/Ddr1",10
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","18/426","367/25730",0.0490463215258856,2.96235176727943,4.91282444866089,4.67238062578641e-05,0.00381354823792003,0.00306023029743206,"Mertk/Lox/Pik3r1/Cntf/Rapgef3/Vav2/Plekha1/Arrb2/Ptk2/Prkca/Errfi1/Dag1/Xbp1/Ptpn13/Fbxl2/Jak2/Igfbp5/Ddr1",18
"GO:0043589","skin morphogenesis","4/426","13/25730",0.307692307692308,18.5843264716504,8.2282774179938,4.70576041204347e-05,0.00381354823792003,0.00306023029743206,"Col1a1/Itga6/Errfi1/Itgb4",4
"GO:0032388","positive regulation of intracellular transport","11/426","154/25730",0.0714285714285714,4.31421864520456,5.35237912981808,5.44193773445442e-05,0.0040998721194466,0.00328999453862175,"Pik3r1/Rufy3/Dync1h1/Vamp2/Rapgef3/Cdh1/Kif3a/Xbp1/Stx18/Asph/Jak2",11
"GO:0030162","regulation of proteolysis","19/426","406/25730",0.0467980295566502,2.82655704340988,4.81339793960085,5.44255077688937e-05,0.0040998721194466,0.00328999453862175,"Gsn/Pik3r1/Rhobtb3/Dnajb2/Tspan17/Sirt2/Ide/Anks1/Ecscr/Cdh1/Herpud1/Fuz/Ptk2/Timp2/Xbp1/Agtpbp1/Timp3/Usp5/Asph",19
"GO:0007163","establishment or maintenance of cell polarity","14/426","241/25730",0.0580912863070539,3.50865914713732,5.07686299609168,5.44323938619163e-05,0.0040998721194466,0.00328999453862175,"Gsn/Brsk2/Myo9a/Rufy3/Jam3/Dock7/Map1b/Amotl2/Kif3a/Htt/Pdcd6ip/Parva/Stk25/Fat1",14
"GO:0030516","regulation of axon extension","9/426","103/25730",0.087378640776699,5.27758785724053,5.64404320686443,5.4637979874165e-05,0.0040998721194466,0.00328999453862175,"Mt3/Sema3g/Lrp1/Plxna3/Rufy3/Gdi1/Cdh1/Map1b/Ifrd1",9
"GO:0097193","intrinsic apoptotic signaling pathway","17/426","340/25730",0.05,3.01995305164319,4.86486784666403,5.9614774184639e-05,0.00434102618879949,0.00348351168940657,"Pik3r1/Mapk8ip1/Brsk2/Pttg1ip/Sfpq/Bcl2l1/Herpud1/Bok/Prkca/Bcl2l2/Mdm4/Xbp1/Cyld/Ddx5/Stk25/Ddx3x/Jak2",17
"GO:0032288","myelin assembly","5/426","26/25730",0.192307692307692,11.6152040447815,7.02645594865033,5.99944389370117e-05,0.00434102618879949,0.00348351168940657,"Nfasc/Pmp22/Cd9/Abca2/Itgb4",5
"GO:2001233","regulation of apoptotic signaling pathway","20/426","446/25730",0.0448430493273543,2.70847807322259,4.72253963473834,6.2919776701869e-05,0.00447282342449076,0.00358927405784069,"Mapk8ip1/Pttg1ip/Sfpq/Maged1/Bcl2l1/Pmp22/Herpud1/Birc6/Arrb2/Itga6/Bok/Htt/Bcl2l2/Mdm4/Xbp1/Cyld/Tnfsf12/Ddx3x/Mal/Jak2",20
"GO:1904754","positive regulation of vascular associated smooth muscle cell migration","5/426","27/25730",0.185185185185185,11.1850113023822,6.87025968193401,7.26332681461343e-05,0.00507431038841614,0.00407194492383682,"Lrp1/Dock7/Xbp1/Fat1/Igfbp5",5
"GO:0032886","regulation of microtubule-based process","15/426","284/25730",0.0528169014084507,3.19009125173577,4.81541013620859,8.75521106653758e-05,0.00601290088840852,0.0048251288108001,"Bicd2/Sgk1/Kif21a/Rufy3/Dync1h1/Map1b/Arl2/Kif3a/Ccnl2/Pdcd6ip/Cyld/Bicd1/Azin1/Cep295nl/Hdgfl3",15
"GO:0016310","phosphorylation","20/426","458/25730",0.0436681222707424,2.63751358222113,4.58795877636876,9.03276457536439e-05,0.00610012700989608,0.00489512452163168,"Mt3/Mapk8ip1/Brsk2/Gnptab/Sirt2/Wdfy2/Nedd9/Dmpk/Maged1/Prrt1/Prkca/Pim3/Errfi1/Trpm7/Sh3bp5/Tesk2/Xbp1/Map4k3/Jak2/Ddr1",20
"GO:0000302","response to reactive oxygen species","13/426","223/25730",0.0582959641255605,3.52102149518937,4.90592554323422,9.63524928871657e-05,0.00620170669046061,0.00497663842854285,"Col1a1/Apod/Mt3/Psap/Cryab/Sod3/Ucp3/Plekha1/Gpr37l1/Prkca/Sirpa/Stk25/Ucp2",13
"GO:0032868","response to insulin","16/426","320/25730",0.05,3.01995305164319,4.71775730510258,9.76748293309632e-05,0.00620170669046061,0.00497663842854285,"Col1a1/Tns2/Pik3r1/Sgk1/Klf15/Vamp2/Ide/Srsf6/Ucp3/Ptpre/Prkca/Errfi1/Slc27a1/Xbp1/Gkap1/Ucp2",16
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","16/426","320/25730",0.05,3.01995305164319,4.71775730510258,9.76748293309632e-05,0.00620170669046061,0.00497663842854285,"Mertk/Lox/Cntf/Rapgef3/Vav2/Plekha1/Arrb2/Ptk2/Prkca/Dag1/Xbp1/Ptpn13/Fbxl2/Jak2/Igfbp5/Ddr1",16
"GO:0090316","positive regulation of intracellular protein transport","9/426","111/25730",0.0810810810810811,4.8972211648268,5.3389655500106,9.79539062659129e-05,0.00620170669046061,0.00497663842854285,"Pik3r1/Rufy3/Vamp2/Rapgef3/Cdh1/Kif3a/Xbp1/Asph/Jak2",9
"GO:0097191","extrinsic apoptotic signaling pathway","14/426","255/25730",0.0549019607843137,3.31602688023566,4.82256681153206,9.95341696629874e-05,0.00620480700729885,0.00497912631723025,"Pik3r1/Zdhhc3/Bcl2l1/Birc6/Itga6/Ndufa13/Bok/Htt/Bcl2l2/Cyld/Tnfsf12/Ddx3x/Mal/Jak2",14
"GO:0048545","response to steroid hormone","17/426","362/25730",0.0469613259668508,2.83641999325604,4.56567345393319,0.000127591464764177,0.00783334265491585,0.00628596546501664,"Per1/Etnppl/Col1a1/Lox/Pik3r1/S100b/Mbp/Sgk1/Ucp3/Spp1/Abca2/Errfi1/Atp1a1/Ddx5/Klf9/Jak2/Ucp2",17
"GO:0007043","cell-cell junction assembly","11/426","171/25730",0.064327485380117,3.88531971556434,4.91181196961078,0.000139174517827721,0.00838279095662897,0.00672687724451262,"Cldn19/Nfasc/Jam3/Pmp22/Cdh1/Arl2/Cd9/Prkca/Cdh19/Pdcd6ip/Tjp1",11
"GO:0014812","muscle cell migration","10/426","143/25730",0.0699300699300699,4.22371056173873,5.0157518250814,0.000140678624148759,0.00838279095662897,0.00672687724451262,"Lrp1/Dock7/Rapgef3/Plxna1/Ptk2/Xbp1/Parva/Fat1/Igfbp5/Ddr1",10
"GO:0048041","focal adhesion assembly","8/426","92/25730",0.0869565217391304,5.25209226372729,5.30122436194668,0.000146269242739191,0.00858960828375652,0.00689284043968512,"Apod/Rhpn1/Lrp1/Taok2/Ptk2/Tesk2/Gpm6b/Ankrd28",8
"GO:0038065","collagen-activated signaling pathway","4/426","17/25730",0.235294117647059,14.2115437724386,7.07006354756458,0.000148621449990593,0.00860305879088402,0.00690363397023971,"Col1a1/Col4a2/Jak2/Ddr1",4
"GO:0045807","positive regulation of endocytosis","12/426","203/25730",0.0591133004926108,3.57038784430722,4.77055000029397,0.000155811443377381,0.00889222490936828,0.00713567900063351,"Mertk/Lrp1/Bcl2l1/Arrb2/Ptk2/Cd63/Kif3a/Sirpa/Cfp/Bicd1/Abr/Rap1gap",12
"GO:0031099","regeneration","13/426","235/25730",0.0553191489361702,3.34122465288183,4.67811803162867,0.000162390256369991,0.00912573292985019,0.00732306048223288,"Apod/Lrp1/Cntf/Map2k2/Map1b/Cd9/Slc7a5/Dag1/Mapk8ip3/Jak2/Mtr/Ifrd1/Ucp2",13
"GO:0006935","chemotaxis","20/426","479/25730",0.0417536534446764,2.52188146275006,4.36245496361894,0.000164407330671042,0.00912573292985019,0.00732306048223288,"Lox/S100a7a/Nr4a1/Sema3g/Kif21a/Lrp1/Plxna3/Nedd9/Nbl1/Jam3/Pla2g7/Ecscr/Arrb2/Ptk2/Spp1/Prkca/Parva/Lyst/Ppib/Mtus1",20
"GO:0070293","renal absorption","6/426","50/25730",0.12,7.24788732394366,5.73775955426885,0.000170662921886583,0.00923566067859968,0.0074112734026587,"Cldn19/Gsn/Rhpn1/Mllt6/Prkca/Ctns",6
"GO:0043523","regulation of neuron apoptotic process","16/426","336/25730",0.0476190476190476,2.87614576346971,4.4915094903524,0.000170946335364012,0.00923566067859968,0.0074112734026587,"Ncf2/Mt3/Prnp/Mt1/Lrp1/Cntf/Bcl2l1/Oxr1/Arrb2/Retreg1/Syngap1/Bok/Htt/Nsmf/Jak2/Ucp2",16
"GO:0042330","taxis","20/426","481/25730",0.0415800415800416,2.51139546914195,4.34160417857825,0.000173686344037492,0.0092602245531568,0.00743098499628549,"Lox/S100a7a/Nr4a1/Sema3g/Kif21a/Lrp1/Plxna3/Nedd9/Nbl1/Jam3/Pla2g7/Ecscr/Arrb2/Ptk2/Spp1/Prkca/Parva/Lyst/Ppib/Mtus1",20
"GO:0061387","regulation of extent of cell growth","9/426","120/25730",0.075,4.52992957746479,5.02890623998252,0.000177923834589928,0.00935830149374764,0.00750968808494479,"Mt3/Sema3g/Lrp1/Plxna3/Rufy3/Gdi1/Cdh1/Map1b/Ifrd1",9
"GO:1990138","neuron projection extension","12/426","207/25730",0.0579710144927536,3.50139484248486,4.68838455021821,0.00018684988996932,0.00935830149374764,0.00750968808494479,"Mt3/S100b/Sema3g/Lrp1/Plxna3/Rufy3/Gdi1/Cdh1/Plxna1/Map1b/Ddr1/Ifrd1",12
"GO:1990778","protein localization to cell periphery","18/426","410/25730",0.0439024390243902,2.65166609412573,4.37425397173405,0.000188192498726403,0.00935830149374764,0.00750968808494479,"Pik3r1/Palm/Nfasc/Prnp/Lrp1/Zdhhc3/Atp1b3/Vamp2/Clstn1/Bcl2l1/Cdh1/Sptbn1/Rabep1/Atp6ap1/Abca2/Errfi1/Dag1/Camk2g",18
"GO:0021702","cerebellar Purkinje cell differentiation","4/426","18/25730",0.222222222222222,13.4220135628586,6.84040767366209,0.000188594469970776,0.00935830149374764,0.00750968808494479,"Psap/Atxn2/Agtpbp1/Herc1",4
"GO:0071280","cellular response to copper ion","4/426","18/25730",0.222222222222222,13.4220135628586,6.84040767366209,0.000188594469970776,0.00935830149374764,0.00750968808494479,"Mt2/Mt3/Prnp/Mt1",4
"GO:0098930","axonal transport","7/426","72/25730",0.0972222222222222,5.87213093375065,5.37149854487258,0.00018938319903438,0.00935830149374764,0.00750968808494479,"Kif21a/Rufy3/Dync1h1/Kif3a/Kif1a/Agtpbp1/Mapk8ip3",7
"GO:0045732","positive regulation of protein catabolic process","12/426","208/25730",0.0576923076923077,3.48456121343445,4.66815943125831,0.000195385988781032,0.00949302117254732,0.00761779560502901,"Pttg1ip/Dnajb2/Lrp1/Sirt2/Ecscr/Mylip/Herpud1/Abca2/Ndufa13/Xbp1/Tnfsf12/Usp5",12
"GO:0046688","response to copper ion","5/426","33/25730",0.151515151515152,9.15137288376725,6.0795044629526,0.000196795108216677,0.00949302117254732,0.00761779560502901,"Mt2/Mt3/Prnp/Mt1/Sod3",5
