"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0050896","response to stimulus",10946,203,2.79508661833826e-06,0.000120973310305974,"Per1,Fus,Plk5,Mertk,Ogn,Apod,Gas2l3,Lox,Gsn,Tnxb,Rtkn,Tns2,Mt2,Pik3r1,Plekha4,Mt3,Palm,S100a7a,Ip6k2,Sparc,Lims2,Fam53b,Vwa1,Brsk2,Fmn2,Pttg1ip,Dnajb2,Klf7,Myo9a,Vim,Sema3g,Iqgap2,Nod1,Pabpn1,Arhgap39,Kif21a,Prnp,Sfpq,Mt1,Rhpn1,Lrp1,Plxna3,Sirt2,Col4a2,Rorc,Psap,Dmpk,Zdhhc3,Homer3,Dtymk,Sncg,Tgfbr3,Sgf29,Meaf6,Rap1gds1,Maged1,Vamp2,Tbc1d23,Ide,Srsf6,Senp3,Abtb2,Erlin2,Jam3,Rasal2,Anks1,Bcl2l1,Ralgds,Ift74,Stim1,Slc3a2,Tnfrsf25,Kcnk1,Prrt1,Dock7,Pla2g7,Ecscr,Gdi1,Rhot1,Dcun1d5,Rapgef3,Cdh1,Oxr1,Itpr3,Mylip,Plxna1,Map2k2,Sptbn1,Arhgef1,Taok2,Herpud1,Birc6,Sod3,Ucp3,Mpnd,Arhgef10,Rabep1,Vav2,Map1b,Amotl2,Chm,Atp6ap1,Evc2,Ranbp9,Fuz,Plekha1,Ptk2,Itga6,Syngap1,Cd9,Spp1,Pcyox1l,Gpr37l1,Cd63,Bckdhb,Abca2,Huwe1,Lztr1,Ndufa13,Bok,Prkca,Usp34,Rgs11,Pcbp4,Znhit1,Kif3a,Timp2,Htt,Slc27a1,Dag1,Bcl2l2,Col5a1,Sirpa,Notch2,Lrrfip2,Il17rb,Atf7,Sh3bp5,Arhgef12,Slc38a2,Nsmf,Igsf11,Chka,Mdm4,Xbp1,Matr3,Zfp451,Tcim,Slc6a1,Cyld,Parva,Lta4h,Bicd1,Gng2,Camk2g,Tnfsf12,Marf1,Ddx41,Lyst,Hspa4l,Lgals4,Ercc1,Ddx5,Ppib,Smg1,Mast3,Ptpn13,Stk25,Alkbh5,Hnrnph1,Prkar1a,Fbxl2,Hspb2,Dclk2,Timp3,Abr,Afap1,Rnh1,Usp5,Gkap1,Mapk8ip3,Vps41,Asph,Mal,Itgb4,Ctns,Pag1,Map4k3,Lgals8,Jak2,Igfbp5,Mtr,Ddr1,Tnfsf13,Stoml1,Mbd2,Afap1l2,Arhgap12,Hdgfl3,Ucp2,Pcbp2,Ctnnal1,Mtus1"
"GO:0007409","axonogenesis",523,23,2.97523732537517e-06,0.000127650617073053,"Mt3,Brsk2,Klf7,Vim,Sema3g,Nfasc,Kif21a,Lrp1,Plxna3,Rufy3,Kifc2,Dock7,Gdi1,Cdh1,Map2k2,Taok2,Map1b,Ptk2,Syngap1,Prkca,Dag1,Stk25,Mapk8ip3"
"GO:0048812","neuron projection morphogenesis",766,29,3.06541882260924e-06,0.000130386004058224,"Mt3,Brsk2,Klf7,Myo9a,Vim,Sema3g,Nfasc,Kif21a,Lrp1,Plxna3,Rufy3,Kifc2,Dock7,Gdi1,Cdh1,Plxna1,Map2k2,Taok2,Map1b,Ptk2,Syngap1,Prkca,Dag1,Nsmf,Atxn2,Kif1a,Stk25,Mapk8ip3,Ddr1"
"GO:0048513","animal organ development",3492,83,3.19565327239933e-06,0.000134763702957421,"Mertk,Ogn,Apod,Lox,Tns2,Vstm4,Sparc,Lims2,Klf7,Vim,Sema3g,Nfasc,Rhpn1,Lrp1,Plxna3,Sirt2,Rorc,Psap,Fa2h,Tgfbr3,Maged1,Mthfd1l,Tbc1d23,Srsf6,Rasal2,Bcl2l1,Ift74,Stim1,Dock7,Cdh1,Plxna1,Map2k2,Cfl2,Sin3b,Birc6,Ccnt2,Atp6ap1,Fuz,Serpinh1,Elovl1,Plekha1,Ptk2,Itga6,Spp1,Gpr37l1,Bok,Prkca,Kif3a,Htt,Dag1,Bcl2l2,Col5a1,Notch2,Atf7,Slc38a2,Atxn2,Mdm4,Xbp1,Matr3,Filip1,Kif1a,Mical2,Parva,Lta4h,Gpm6b,Ercc1,Ddx5,Ppib,Prkar1a,Dclk2,Timp3,Abr,Fat1,Afap1,Mapk8ip3,Itgb4,Ctns,Jak2,Igfbp5,Ddr1,Herc1,Mbd2,Ucp2"
"GO:0042176","regulation of protein catabolic process",378,19,3.28768267864349e-06,0.000137469714715483,"Fmn2,Pttg1ip,Dnajb2,Tspan17,Lrp1,Sirt2,Ecscr,Cdh1,Mylip,Herpud1,Abca2,Ndufa13,Timp2,Mdm4,Xbp1,Azin1,Tnfsf12,Timp3,Usp5"
"GO:0023057","negative regulation of signaling",1648,48,3.55822693035617e-06,0.000147019821545957,"Per1,Apod,Lox,Tns2,Palm,Pttg1ip,Klf7,Prnp,Lrp1,Sirt2,Homer3,Tgfbr3,Bcl2l1,Prrt1,Cdh1,Herpud1,Birc6,Ranbp9,Fuz,Plekha1,Itga6,Syngap1,Gpr37l1,Huwe1,Lztr1,Bok,Prkca,Rgs11,Pcbp4,Timp2,Htt,Dag1,Bcl2l2,Sirpa,Mdm4,Xbp1,Zfp451,Tcim,Slc6a1,Cyld,Bicd1,Prkar1a,Fbxl2,Jak2,Igfbp5,Arhgap12,Ucp2,Pcbp2"
"GO:0051246","regulation of protein metabolic process",1358,42,3.57567462211488e-06,0.000147019821545957,"Apod,Gsn,Pik3r1,Mt3,Fmn2,Pttg1ip,Dnajb2,Tspan17,Prnp,Lrp1,Sirt2,Wdfy2,Maged1,Ide,Rasal2,Anks1,Ecscr,Dcun1d5,Cdh1,Mylip,Herpud1,Ranbp9,Fuz,Ptk2,Abca2,Huwe1,Ndufa13,Prkca,Timp2,Sh3bp5,Mdm4,Xbp1,Azin1,Tnfsf12,Alkbh5,Timp3,Rnh1,Usp5,Asph,Jak2,Igfbp5,U2af2"
"GO:0010648","negative regulation of cell communication",1653,48,3.86198609295272e-06,0.000157479664319246,"Per1,Apod,Lox,Tns2,Palm,Pttg1ip,Klf7,Prnp,Lrp1,Sirt2,Homer3,Tgfbr3,Bcl2l1,Prrt1,Cdh1,Herpud1,Birc6,Ranbp9,Fuz,Plekha1,Itga6,Syngap1,Gpr37l1,Huwe1,Lztr1,Bok,Prkca,Rgs11,Pcbp4,Timp2,Htt,Dag1,Bcl2l2,Sirpa,Mdm4,Xbp1,Zfp451,Tcim,Slc6a1,Cyld,Bicd1,Prkar1a,Fbxl2,Jak2,Igfbp5,Arhgap12,Ucp2,Pcbp2"
"GO:0019222","regulation of metabolic process",6656,136,4.18011599082385e-06,0.000169054854907581,"Per1,Fus,Mertk,Clk1,Apod,Lox,Gsn,Pik3r1,Mt3,Zcchc7,Eid1,Fmn2,Gpt,Pttg1ip,Dnajb2,Klf7,Vim,Tra2a,Nod1,Pabpn1,Tspan17,Prnp,Lmo1,Mafg,Sfpq,Abhd14b,Lrp1,Sirt2,Zfp276,Rorc,Wdfy2,Psap,Dync1h1,Homer3,Tgfbr3,Sgf29,Meaf6,Maged1,Tbc1d23,Ide,Ddn,Srsf6,Senp3,Erlin2,Ippk,Rasal2,Anks1,Bcl2l1,Ift74,Med22,Dock7,Ecscr,Srrm1,Dcun1d5,Rapgef3,Cdh1,Mylip,Map2k2,Sptbn1,Herpud1,Sin3b,Amotl2,Ccnt2,Ranbp9,Fuz,Ptk2,Wdr82,Arl2,Itga6,Brwd1,Mllt6,Spp1,Hnrnph3,Abca2,Huwe1,Ndufa13,Bok,Snd1,Prkca,Zfp397,Pcbp4,Znhit1,Timp2,Snx18,Htt,Slc27a1,Sirpa,Notch2,Ccnl2,Amdhd2,Tdrkh,Lrrfip2,Il17rb,Atf7,Sh3bp5,Slc38a2,Mdm4,Xbp1,Matr3,Zfp451,Tcim,Mical2,Cyld,Med15,Azin1,Dcaf6,Tnfsf12,Marf1,Ddx41,Ercc1,Ddx5,Tada2a,Smg1,Ptms,Alkbh5,Hnrnph1,Prkar1a,Fbxl2,Timp3,Rnh1,Usp5,Mapk8ip3,Asph,Slirp,Ctns,Hmbox1,Jdp2,Jak2,Igfbp5,Herc1,Tnfsf13,U2af2,Mbd2,Afap1l2,Ucp2,Pcbp2"
"GO:0031103","axon regeneration",65,8,4.53246034305449e-06,0.000181626207319943,"Apod,Lrp1,Map2k2,Map1b,Dag1,Mapk8ip3,Jak2,Mtr"
"GO:0044085","cellular component biogenesis",4556,101,4.56458242960537e-06,0.000181626207319943,"Fus,Apod,Cfap100,Lox,Gsn,Tnxb,Rtkn,Pik3r1,Palm,Wbp11,Gls,Vwa1,Fmn2,Dnajb2,Myo9a,Iqgap2,Nfasc,Hjurp,Kif21a,Prnp,Rhpn1,Lrp1,Plxna3,Sirt2,Aldh9a1,Psap,Dync1h1,Tgfbr3,Rap1gds1,Vamp2,Clstn1,Srsf6,Jam3,Ift74,Med22,Dock7,Rapgef3,Cdh1,Itpr3,Plxna1,Sptbn1,Cfl2,Taok2,Arhgef10,Acrbp,Myo1b,Vav2,Map1b,Fuz,Entr1,Ptk2,Arl2,Itga6,Retreg1,Cd9,Abca2,Ndufa13,Bok,Prkca,Vamp1,Trpm7,Nudcd3,Kif3a,Snx18,Htt,Cdh19,Rsrp1,Tdrkh,Serinc1,Tesk2,Igsf11,Atxn2,Pdcd6ip,Mdm4,Cyld,Med15,Parva,Bicd1,Tjp1,Gpm6b,Stxbp6,Ercc1,Atg16l2,Luc7l3,Stx18,Ptpn13,Stk25,Alkbh5,Cep295nl,Prkar1a,Fbxl2,Ankrd28,Stard9,Itgb4,Ctns,Hmbox1,U2af2,Mbd2,Mdn1,Arhgap12,Hdgfl3"
"GO:0099111","microtubule-based transport",252,15,4.81153970075377e-06,0.000189921095068153,"Bicd2,Kif21a,Sfpq,Rufy3,Dync1h1,Kifc2,Ift74,Rhot1,Map1b,Fuz,Kif3a,Htt,Kif1a,Bicd1,Mapk8ip3"
"GO:0150115","cell-substrate junction organization",112,10,5.67370262586331e-06,0.00022217499012706,"Apod,Pik3r1,Rhpn1,Lrp1,Taok2,Ptk2,Tesk2,Gpm6b,Ankrd28,Itgb4"
"GO:1901700","response to oxygen-containing compound",2039,55,6.37641939750389e-06,0.000247726403994364,"Per1,Apod,Tns2,Pik3r1,Mt3,Palm,Ip6k2,Brsk2,Klf7,Vim,Nod1,Pabpn1,Prnp,Mt1,Lrp1,Rorc,Psap,Tgfbr3,Rap1gds1,Vamp2,Ide,Srsf6,Rasal2,Bcl2l1,Stim1,Rapgef3,Cdh1,Oxr1,Itpr3,Sod3,Ucp3,Map1b,Plekha1,Ptk2,Spp1,Gpr37l1,Ndufa13,Prkca,Htt,Slc27a1,Dag1,Sirpa,Slc38a2,Xbp1,Lta4h,Stk25,Prkar1a,Abr,Gkap1,Asph,Jak2,Igfbp5,Mtr,Mbd2,Ucp2"
"GO:0080135","regulation of cellular response to stress",550,23,6.79260373773671e-06,0.000260687485314522,"Fus,Pik3r1,Fmn2,Pttg1ip,Nod1,Lrp1,Sncg,Sgf29,Meaf6,Senp3,Bcl2l1,Oxr1,Map2k2,Taok2,Herpud1,Bok,Pcbp4,Znhit1,Slc38a2,Xbp1,Ercc1,Ddx5,Stk25"
"GO:0009893","positive regulation of metabolic process",3674,85,6.81570441945142e-06,0.000260687485314522,"Per1,Fus,Gsn,Pik3r1,Mt3,Fmn2,Gpt,Pttg1ip,Dnajb2,Klf7,Vim,Tra2a,Nod1,Lmo1,Mafg,Sfpq,Abhd14b,Lrp1,Sirt2,Rorc,Wdfy2,Dync1h1,Tgfbr3,Sgf29,Meaf6,Maged1,Tbc1d23,Ddn,Ippk,Bcl2l1,Ift74,Med22,Ecscr,Dcun1d5,Rapgef3,Cdh1,Mylip,Map2k2,Sptbn1,Herpud1,Ccnt2,Ranbp9,Fuz,Ptk2,Wdr82,Itga6,Mllt6,Spp1,Abca2,Huwe1,Ndufa13,Prkca,Znhit1,Snx18,Htt,Slc27a1,Sirpa,Notch2,Lrrfip2,Il17rb,Atf7,Slc38a2,Xbp1,Mical2,Med15,Dcaf6,Tnfsf12,Ddx41,Ercc1,Ddx5,Tada2a,Ptms,Alkbh5,Usp5,Asph,Slirp,Ctns,Hmbox1,Jak2,Tnfsf13,U2af2,Mbd2,Afap1l2,Ucp2,Pcbp2"
"GO:0051493","regulation of cytoskeleton organization",556,23,8.09491241449782e-06,0.00030723306040871,"Gsn,Pik3r1,Bicd2,Iqgap2,Kif21a,Rhpn1,Lrp1,Plxna3,Dync1h1,Jam3,Rapgef3,Sptbn1,Cfl2,Taok2,Arhgef10,Map1b,Arl2,Cyld,Bicd1,Tjp1,Gpm6b,Rnh1,Hdgfl3"
"GO:0009968","negative regulation of signal transduction",1505,44,8.58411328463021e-06,0.00032331309119363,"Per1,Apod,Lox,Tns2,Palm,Pttg1ip,Prnp,Lrp1,Sirt2,Homer3,Tgfbr3,Bcl2l1,Cdh1,Herpud1,Birc6,Ranbp9,Fuz,Plekha1,Itga6,Syngap1,Gpr37l1,Huwe1,Lztr1,Bok,Prkca,Rgs11,Pcbp4,Timp2,Htt,Dag1,Bcl2l2,Sirpa,Mdm4,Xbp1,Zfp451,Tcim,Cyld,Bicd1,Prkar1a,Fbxl2,Jak2,Igfbp5,Arhgap12,Pcbp2"
"GO:0006886","intracellular protein transport",681,26,8.66916232938291e-06,0.000324042779796782,"Apod,Appbp2,Pik3r1,Fam53b,Pttg1ip,Gnptab,Rufy3,Psap,Vamp2,Rapgef3,Cdh1,Herpud1,Cltb,Chm,Atp6ap1,Xpo7,Kif3a,Xbp1,Kif1a,Ddx5,Stx18,Exoc6b,Mapk8ip3,Vps41,Asph,Jak2"
"GO:0007154","cell communication",7834,153,9.91814290981285e-06,0.000367940730203133,"Per1,Mertk,Ogn,Apod,Lox,Gsn,Tnxb,Rtkn,Tns2,Mt2,Pik3r1,Plekha4,Mt3,Palm,Gls,Lims2,Fam53b,Brsk2,Pttg1ip,Klf7,Myo9a,Sema3g,Iqgap2,Nod1,Pabpn1,Nfasc,Arhgap39,Drp2,Prnp,Sfpq,Mt1,Rhpn1,Lrp1,Plxna3,Sirt2,Col4a2,Rorc,Psap,Dmpk,Zdhhc3,Homer3,Sncg,Tgfbr3,Rap1gds1,Maged1,Vamp2,Clstn1,Ide,Erlin2,Jam3,Rasal2,Anks1,Bcl2l1,Ralgds,Snx14,Ift74,Stim1,Tnfrsf25,Prrt1,Dock7,Gdi1,Rhot1,Rapgef3,Cdh1,Itpr3,Plxna1,Map2k2,Sptbn1,Arhgef1,Taok2,Herpud1,Birc6,Arhgef10,Rabep1,Vav2,Map1b,Amotl2,Chm,Evc2,Ranbp9,Fuz,Plekha1,Ptk2,Itga6,Syngap1,Spp1,Gpr37l1,Cd63,Huwe1,Lztr1,Ndufa13,Bok,Prkca,Vamp1,Usp34,Rgs11,Pcbp4,Znhit1,Kif3a,Timp2,Htt,Slc27a1,Dag1,Bcl2l2,Sirpa,Notch2,Lrrfip2,Il17rb,Atf7,Sh3bp5,Arhgef12,Slc38a2,Nsmf,Igsf11,Mdm4,Xbp1,Zfp451,Tcim,Slc6a1,Cyld,Bicd1,Gng2,Camk2g,Tnfsf12,Ddx41,Ercc1,Ddx5,Mast3,Ptpn13,Stk25,Prkar1a,Fbxl2,Dclk2,Abr,Afap1,Gkap1,Mapk8ip3,Mal,Itgb4,Ctns,Pag1,Map4k3,Jak2,Igfbp5,Ddr1,Tnfsf13,Mbd2,Afap1l2,Arhgap12,Hdgfl3,Ucp2,Pcbp2,Ctnnal1"
"GO:1901699","cellular response to nitrogen compound",772,28,1.00816466865735e-05,0.000371215259339952,"Tns2,Pik3r1,Palm,Vim,Nod1,Prnp,Lrp1,Rap1gds1,Vamp2,Ide,Bcl2l1,Stim1,Rapgef3,Cdh1,Itpr3,Map1b,Ptk2,Prkca,Htt,Slc27a1,Xbp1,Prkar1a,Gkap1,Jak2,Igfbp5,Mtr,Mbd2,Ucp2"
"GO:0032386","regulation of intracellular transport",304,16,1.10866993042499e-05,0.000405198328645696,"Apod,Pik3r1,Rufy3,Dync1h1,Vamp2,Rapgef3,Cdh1,Map2k2,Map1b,Abca2,Kif3a,Xbp1,Stx18,Alkbh5,Asph,Jak2"
"GO:0010001","glial cell differentiation",305,16,1.15481132251597e-05,0.000418958754801015,"Vim,Aspa,Lrp1,Sirt2,Fa2h,Map2k2,Arhgef10,Cd9,Gpr37l1,Abca2,Bok,Dag1,Gpm6b,Mxra8,Mal,Itgb4"
"GO:0030334","regulation of cell migration",1048,34,1.2067419731593e-05,0.000433120210812481,"Apod,Pik3r1,Sparc,Vim,Sema3g,Lrp1,Plxna3,Rufy3,Tgfbr3,Jam3,Dock7,Pla2g7,Rapgef3,Cdh1,Plxna1,Sin3b,Amotl2,Fuz,Ptk2,Itga6,Cd9,Cd63,Hace1,Prkca,Dag1,Nsmf,Xbp1,Tjp1,Abr,Fat1,Mapk8ip3,Jak2,Igfbp5,Mtus1"
"GO:0051130","positive regulation of cellular component organization",1331,40,1.21140229209814e-05,0.000433120210812481,"Plk5,Mertk,Gsn,Tnxb,Pik3r1,Palm,Sfpq,Lrp1,Plxna3,Rufy3,Sirt2,Dync1h1,Clstn1,Bcl2l1,Gdi1,Rapgef3,Map2k2,Cfl2,Arhgef10,Map1b,Fuz,Entr1,Ptk2,Arl2,Itga6,Cd63,Bok,Prkca,Kif3a,Snx18,Htt,Sirpa,Pdcd6ip,Bicd1,Ercc1,Stx18,Stk25,Abr,Ankrd28,Ddr1"
"GO:0014909","smooth muscle cell migration",123,10,1.3060119220536e-05,0.000461668892947143,"Lrp1,Dock7,Rapgef3,Plxna1,Ptk2,Xbp1,Parva,Fat1,Igfbp5,Ddr1"
"GO:0007163","establishment or maintenance of cell polarity",241,14,1.30996443073774e-05,0.000461668892947143,"Gsn,Brsk2,Myo9a,Rufy3,Jam3,Dock7,Map1b,Amotl2,Kif3a,Htt,Pdcd6ip,Parva,Stk25,Fat1"
"GO:0010810","regulation of cell-substrate adhesion",242,14,1.37237967543192e-05,0.000480235554509296,"Apod,Pik3r1,Lims2,Lrp1,Vit,Ptk2,Arl2,Itga6,Spp1,Dag1,Gpm6b,Ankrd28,Jak2,Ddr1"
"GO:0008088","axo-dendritic transport",99,9,1.44077443266553e-05,0.000500618383857163,"Kif21a,Sfpq,Rufy3,Dync1h1,Kifc2,Kif3a,Htt,Kif1a,Mapk8ip3"
"GO:0031102","neuron projection regeneration",76,8,1.47375305831815e-05,0.000508496334946976,"Apod,Lrp1,Map2k2,Map1b,Dag1,Mapk8ip3,Jak2,Mtr"
"GO:0010975","regulation of neuron projection development",579,23,1.54610475585025e-05,0.000529755615650356,"Plk5,Mt3,Brsk2,Vim,Sema3g,Kif21a,Lrp1,Plxna3,Rufy3,Gdi1,Cdh1,Mylip,Map2k2,Map1b,Ptk2,Itga6,Syngap1,Nsmf,Acap3,Kif1a,Camk2g,Stk25,Ddr1"
"GO:2000145","regulation of cell motility",1109,35,1.59952651222728e-05,0.000544280262850303,"Apod,Pik3r1,Sparc,Vim,Sema3g,Lrp1,Plxna3,Rufy3,Tgfbr3,Jam3,Dock7,Pla2g7,Rapgef3,Cdh1,Plxna1,Map2k2,Sin3b,Amotl2,Fuz,Ptk2,Itga6,Cd9,Cd63,Hace1,Prkca,Dag1,Nsmf,Xbp1,Tjp1,Abr,Fat1,Mapk8ip3,Jak2,Igfbp5,Mtus1"
"GO:0032388","positive regulation of intracellular transport",154,11,1.66346381662081e-05,0.000562159621315555,"Pik3r1,Rufy3,Dync1h1,Vamp2,Rapgef3,Cdh1,Kif3a,Xbp1,Stx18,Asph,Jak2"
"GO:0040012","regulation of locomotion",1162,36,1.78736690139867e-05,0.000599923013027281,"Apod,Pik3r1,Sparc,Vim,Sema3g,Kif21a,Lrp1,Plxna3,Rufy3,Tgfbr3,Jam3,Dock7,Pla2g7,Rapgef3,Cdh1,Plxna1,Map2k2,Sin3b,Amotl2,Fuz,Ptk2,Itga6,Cd9,Cd63,Hace1,Prkca,Dag1,Nsmf,Xbp1,Tjp1,Abr,Fat1,Mapk8ip3,Jak2,Igfbp5,Mtus1"
"GO:0010647","positive regulation of cell communication",2115,55,1.81226539815248e-05,0.000600115266743915,"Mertk,Gsn,Pik3r1,Plekha4,Mt3,Lims2,Fam53b,Nod1,Prnp,Sfpq,Lrp1,Psap,Zdhhc3,Tgfbr3,Maged1,Vamp2,Clstn1,Ide,Bcl2l1,Stim1,Prrt1,Gdi1,Itpr3,Taok2,Arhgef10,Vav2,Ptk2,Spp1,Gpr37l1,Cd63,Huwe1,Bok,Prkca,Usp34,Znhit1,Timp2,Htt,Notch2,Igsf11,Xbp1,Tcim,Cyld,Tnfsf12,Ddx5,Stk25,Prkar1a,Gkap1,Mapk8ip3,Mal,Ctns,Jak2,Igfbp5,Ddr1,Mbd2,Afap1l2"
"GO:0023056","positive regulation of signaling",2115,55,1.81226539815248e-05,0.000600115266743915,"Mertk,Gsn,Pik3r1,Plekha4,Mt3,Lims2,Fam53b,Nod1,Prnp,Sfpq,Lrp1,Psap,Zdhhc3,Tgfbr3,Maged1,Vamp2,Clstn1,Ide,Bcl2l1,Stim1,Prrt1,Gdi1,Itpr3,Taok2,Arhgef10,Vav2,Ptk2,Spp1,Gpr37l1,Cd63,Huwe1,Bok,Prkca,Usp34,Znhit1,Timp2,Htt,Notch2,Igsf11,Xbp1,Tcim,Cyld,Tnfsf12,Ddx5,Stk25,Prkar1a,Gkap1,Mapk8ip3,Mal,Ctns,Jak2,Igfbp5,Ddr1,Mbd2,Afap1l2"
"GO:0023052","signaling",7797,151,1.95083364997792e-05,0.00064169421526607,"Per1,Mertk,Ogn,Apod,Lox,Gsn,Tnxb,Rtkn,Tns2,Mt2,Pik3r1,Plekha4,Mt3,Palm,Gls,Lims2,Fam53b,Brsk2,Pttg1ip,Klf7,Myo9a,Sema3g,Iqgap2,Nod1,Pabpn1,Arhgap39,Drp2,Prnp,Sfpq,Mt1,Rhpn1,Lrp1,Plxna3,Sirt2,Col4a2,Rorc,Psap,Dmpk,Zdhhc3,Homer3,Sncg,Tgfbr3,Rap1gds1,Maged1,Vamp2,Clstn1,Ide,Erlin2,Rasal2,Anks1,Bcl2l1,Ralgds,Snx14,Ift74,Stim1,Tnfrsf25,Prrt1,Dock7,Gdi1,Rhot1,Rapgef3,Cdh1,Itpr3,Plxna1,Map2k2,Sptbn1,Arhgef1,Taok2,Herpud1,Birc6,Arhgef10,Rabep1,Vav2,Map1b,Amotl2,Chm,Evc2,Ranbp9,Fuz,Plekha1,Ptk2,Itga6,Syngap1,Spp1,Gpr37l1,Cd63,Huwe1,Lztr1,Ndufa13,Bok,Prkca,Vamp1,Usp34,Rgs11,Pcbp4,Znhit1,Kif3a,Timp2,Htt,Slc27a1,Dag1,Bcl2l2,Sirpa,Notch2,Lrrfip2,Il17rb,Atf7,Sh3bp5,Arhgef12,Slc38a2,Nsmf,Igsf11,Mdm4,Xbp1,Zfp451,Tcim,Slc6a1,Cyld,Bicd1,Gng2,Camk2g,Tnfsf12,Ddx41,Ercc1,Ddx5,Mast3,Ptpn13,Stk25,Prkar1a,Fbxl2,Dclk2,Abr,Afap1,Gkap1,Mapk8ip3,Mal,Itgb4,Ctns,Pag1,Map4k3,Jak2,Igfbp5,Ddr1,Tnfsf13,Mbd2,Afap1l2,Arhgap12,Hdgfl3,Ucp2,Pcbp2,Ctnnal1"
"GO:0007044","cell-substrate junction assembly",103,9,1.9852199324216e-05,0.000648680473282659,"Apod,Rhpn1,Lrp1,Taok2,Ptk2,Tesk2,Gpm6b,Ankrd28,Itgb4"
"GO:0040007","growth",1122,35,2.03837643067564e-05,0.000661667717694315,"Apod,Tns2,Mt2,Mt3,Ip6k2,Dnajb2,Sema3g,Mt1,Lrp1,Plxna3,Rufy3,Psap,Tgfbr3,Meaf6,Clstn1,Rasal2,Bcl2l1,Gdi1,Dcun1d5,Cdh1,Plxna1,Map1b,Plekha1,Ptk2,Cd9,Dag1,Notch2,Atxn2,Xbp1,St7l,Ercc1,Ppib,Prkar1a,Igfbp5,Ddr1"
"GO:0006979","response to oxidative stress",436,19,2.45496283341499e-05,0.000791685400004547,"Apod,Mt3,Prnp,Sirt2,Psap,Ide,Oxr1,Sod3,Ucp3,Plekha1,Gpr37l1,Prkca,Sirpa,Xbp1,Camk2g,Ercc1,Stk25,Jak2,Ucp2"
"GO:0019538","protein metabolic process",4035,89,2.53802379815303e-05,0.000813156455849808,"Fus,Apod,Lox,Gsn,Tns2,Appbp2,Pik3r1,Mt3,Dnajc7,Brsk2,Fmn2,Pttg1ip,Dnajb2,Tmtc1,Mocs2,Tspan17,Gnptab,Prnp,Lrp1,Sirt2,Mlec,Wdfy2,Psap,Dmpk,Galnt16,Zdhhc3,Rap1gds1,Maged1,Ide,Senp3,Erlin2,Rasal2,Anks1,Prrt1,Ecscr,Dcun1d5,Cdh1,Mylip,Prss12,Herpud1,Birc6,Mpnd,Chm,Ranbp9,Fuz,Serpinh1,Ptk2,Arl2,Pcmtd1,Pcyox1l,Hace1,Abca2,Huwe1,Lztr1,Ndufa13,Prkca,Usp34,Tpp1,Trpm7,Nudcd3,Timp2,Dag1,Sh3bp5,Ntan1,Tesk2,Pdcd6ip,Mdm4,Xbp1,Zfp451,Cyld,Lta4h,Azin1,Dcaf6,Tnfsf12,Hspa4l,Ppib,Alkbh5,Fbxl2,Hspb2,Timp3,Rnh1,Usp5,Asph,Map4k3,Jak2,Igfbp5,Ddr1,U2af2,Pcbp2"
"GO:0055082","intracellular chemical homeostasis",813,28,2.56037149771856e-05,0.000815024062564089,"Mt2,Pik3r1,Mt3,Gls,Brsk2,Klf7,Prnp,Mafg,Mt1,Lrp1,Dmpk,Rap1gds1,Clstn1,Stim1,Tmc6,Itpr3,Herpud1,Atp6ap1,Ptk2,Spp1,Abca2,Bok,Prkca,Trpm7,Immt,Xbp1,Asph,Ucp2"
"GO:0051261","protein depolymerization",133,10,2.58419105343416e-05,0.000817333247284881,"Gsn,Kif21a,Sptbn1,Arhgef1,Cfl2,Map1b,Htt,Mical2,Asph,Hdgfl3"
"GO:0051049","regulation of transport",1882,50,2.63222498308708e-05,0.000824875565252016,"Per1,Snta1,Mertk,Apod,Pik3r1,Brsk2,Klf7,Prnp,Lrp1,Rufy3,Sirt2,Dmpk,Dync1h1,Homer3,Sncg,Rap1gds1,Vamp2,Bcl2l1,Stim1,Prrt1,Rapgef3,Cdh1,Map2k2,Rabep1,Map1b,Ptk2,Mllt6,Spp1,Cd63,Abca2,Bok,Prkca,Vamp1,Kif3a,Sirpa,Slc38a2,Atxn2,Pdcd6ip,Xbp1,Slc6a1,Bicd1,Azin1,Gpm6b,Stx18,Alkbh5,Prkar1a,Abr,Asph,Jak2,Ucp2"
"GO:0010604","positive regulation of macromolecule metabolic process",3294,76,2.64147424624683e-05,0.000824875565252016,"Per1,Fus,Gsn,Pik3r1,Mt3,Fmn2,Pttg1ip,Dnajb2,Klf7,Vim,Tra2a,Nod1,Lmo1,Mafg,Sfpq,Abhd14b,Lrp1,Sirt2,Rorc,Wdfy2,Tgfbr3,Sgf29,Meaf6,Maged1,Tbc1d23,Ddn,Ippk,Ift74,Med22,Ecscr,Dcun1d5,Rapgef3,Cdh1,Mylip,Map2k2,Sptbn1,Herpud1,Ccnt2,Ranbp9,Fuz,Ptk2,Wdr82,Itga6,Mllt6,Spp1,Abca2,Huwe1,Ndufa13,Prkca,Znhit1,Notch2,Lrrfip2,Il17rb,Atf7,Slc38a2,Xbp1,Mical2,Med15,Dcaf6,Tnfsf12,Ddx41,Ercc1,Ddx5,Tada2a,Ptms,Alkbh5,Usp5,Asph,Slirp,Hmbox1,Jak2,Tnfsf13,U2af2,Mbd2,Afap1l2,Pcbp2"
