"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0060255","regulation of macromolecule metabolic process",6099,52,7.65789572550742e-09,2.10452897983718e-06,"Cntf,Dusp15,Arid5b,Tsc22d3,Nfkbia,Slc7a5,Nr4a2,Pmp22,Zfp386,Ldlr,Errfi1,Hmgcr,Egr2,Klf9,Col1a1,Hoxc6,Foxo3,Zfhx4,Dbp,Zc3h12a,Cdkn1a,Prkcq,Rhobtb3,Tiparp,Cryab,Mapk8ip1,Klf15,Fgf1,Samd4,Svip,Odc1,Nr4a1,Cd55,Frmd8,Klf6,Agtpbp1,Runx1t1,Il6ra,Hipk3,Csnk1d,Usp15,Ccnl1,Tle3,Ifrd1,Sirt4,Hdac8,Lrrk2,Per2,Tsc22d2,Anxa3,Tdrd6,Ivns1abp"
"GO:0051248","negative regulation of protein metabolic process",561,15,9.09923188621906e-09,2.22458277227315e-06,"Ldlr,Errfi1,Hmgcr,Zc3h12a,Cryab,Mapk8ip1,Klf15,Samd4,Svip,Hipk3,Sirt4,Hdac8,Lrrk2,Per2,Ivns1abp"
"GO:0008104","intracellular protein localization",2642,32,9.56651539515414e-09,2.22458277227315e-06,"Cadm3,Nfkbia,Insig1,Mat2a,Efr3b,Slc12a2,Errfi1,Hmgcr,Sgk1,Egr2,Col1a1,Atp1b3,Zc3h12a,Cdkn1a,Prkcq,Limk2,Myo7a,Svip,Ndel1,Nr4a1,Frmd8,Homer1,Zdhhc18,Prr12,Csnk1d,Sirt4,Pim3,Xpo6,Lrrk2,Rab20,Per2,Cmtm6"
"GO:0033036","macromolecule localization",3143,35,1.31535228194045e-08,2.84022139164713e-06,"Cadm3,Nfkbia,Insig1,Mat2a,Efr3b,Mfsd2a,Slc12a2,Ldlr,Errfi1,Hmgcr,Sgk1,Egr2,Col1a1,Atp1b3,Zc3h12a,Cdkn1a,Prkcq,Limk2,Myo7a,Svip,Ndel1,Nr4a1,Frmd8,Etnppl,Homer1,Zdhhc18,Prr12,Csnk1d,Sirt4,Pim3,Xpo6,Lrrk2,Rab20,Per2,Cmtm6"
"GO:0051641","cellular localization",2691,32,1.48978770472256e-08,2.86068516101548e-06,"Sptbn5,Nfkbia,Insig1,Efr3b,Ldlr,Errfi1,Hmgcr,Egr2,Atp1b3,Zc3h12a,Cdkn1a,Prkcq,Rhobtb3,Cryab,Limk2,Myo7a,Svip,Ndel1,Nr4a1,Frmd8,Agtpbp1,Zdhhc18,Ankfn1,Pim3,Atp6v1b2,Xpo6,Lrrk2,Rab20,Per2,Anxa3,Cmtm6,Gabarapl1"
"GO:0032502","developmental process",7236,57,1.5140907236602e-08,2.86068516101548e-06,"Cntf,Dusp15,Arid5b,Tsc22d3,Nfkbia,Slc7a5,Nr4a2,Pmp22,Insig1,Gldn,Mfsd2a,Slc12a2,Ldlr,Errfi1,Hmgcr,Sgk1,Slc6a6,Egr2,Klf9,Col1a1,Hoxc6,Lctl,Tgfa,Foxo3,Gjc3,Dbp,Zc3h12a,Cdkn1a,Rhobtb3,Tiparp,Cryab,Limk2,Klf15,Mboat7,Fgf1,Myo7a,Samd4,Odc1,Ndel1,Nr4a1,Homer1,Megf9,Agtpbp1,Runx1t1,Il6ra,Sptb,Sat1,Csnk1d,Tle3,Ifrd1,Hdac8,Atp6v1b2,Lrrk2,Per2,Arhgef26,Anxa3,Tdrd6"
"GO:0051246","regulation of protein metabolic process",1358,22,2.39182083146245e-08,4.25322021971235e-06,"Ldlr,Errfi1,Hmgcr,Foxo3,Zc3h12a,Rhobtb3,Tiparp,Cryab,Mapk8ip1,Klf15,Fgf1,Samd4,Svip,Odc1,Agtpbp1,Hipk3,Csnk1d,Sirt4,Hdac8,Lrrk2,Per2,Ivns1abp"
"GO:0048513","animal organ development",3492,36,5.60316912661113e-08,9.02289813124934e-06,"Cntf,Arid5b,Tsc22d3,Slc7a5,Nr4a2,Pmp22,Insig1,Mfsd2a,Slc12a2,Errfi1,Hmgcr,Egr2,Col1a1,Lctl,Tgfa,Foxo3,Dbp,Cdkn1a,Rhobtb3,Tiparp,Cryab,Limk2,Klf15,Mboat7,Fgf1,Myo7a,Odc1,Ndel1,Nr4a1,Homer1,Megf9,Agtpbp1,Il6ra,Csnk1d,Ifrd1,Lrrk2"
"GO:0048856","anatomical structure development",6654,53,5.67102429684874e-08,9.02289813124934e-06,"Cntf,Dusp15,Arid5b,Tsc22d3,Nfkbia,Slc7a5,Nr4a2,Pmp22,Insig1,Gldn,Mfsd2a,Slc12a2,Ldlr,Errfi1,Hmgcr,Sgk1,Egr2,Klf9,Col1a1,Hoxc6,Lctl,Tgfa,Foxo3,Gjc3,Dbp,Zc3h12a,Cdkn1a,Rhobtb3,Tiparp,Cryab,Limk2,Klf15,Mboat7,Fgf1,Myo7a,Samd4,Odc1,Ndel1,Nr4a1,Homer1,Megf9,Agtpbp1,Runx1t1,Il6ra,Sptb,Sat1,Csnk1d,Ifrd1,Lrrk2,Per2,Arhgef26,Anxa3,Tdrd6"
"GO:0050789","regulation of biological process",13279,81,5.98357344537142e-08,9.04417126267891e-06,"Cntf,Dusp15,Arid5b,Tsc22d3,Nfkbia,Slc7a5,Nr4a2,Pmp22,Insig1,Gldn,Mat2a,Mfsd2a,Ptpdc1,Zfp386,Slc12a2,Ldlr,Errfi1,Hmgcr,Sgk1,Slc6a6,Egr2,Klf9,Col1a1,Hoxc6,Tgfa,Ncf2,Foxo3,Atp1b3,Gjc3,Zfhx4,Dbp,Zc3h12a,Cdkn1a,Prkcq,Rhobtb3,Tiparp,Cryab,Rnf149,Limk2,Mapk8ip1,Fxyd6,Klf15,Mboat7,Fgf1,Cdk17,Gjb1,Samd4,Svip,Pisd,Odc1,Ndel1,Nr4a1,Cd55,Frmd8,Klf6,Homer1,Agtpbp1,Zdhhc18,Runx1t1,Il6ra,Sptb,Hipk3,Sat1,Csnk1d,Ankfn1,Usp15,Slc31a2,Ccnl1,Tle3,Ifrd1,Sirt4,Pim3,Hdac8,Lrrk2,Per2,Arhgef26,Tsc22d2,Anxa3,Sec14l1,Tdrd6,Ivns1abp"
"GO:1901701","cellular response to oxygen-containing compound",1469,22,9.53876973267711e-08,1.35647419054844e-05,"Nfkbia,Slc7a5,Nr4a2,Insig1,Mat2a,Slc12a2,Ldlr,Errfi1,Hmgcr,Sgk1,Klf9,Col1a1,Foxo3,Zc3h12a,Prkcq,Klf15,Ndel1,Nr4a1,Cd55,Pim3,Hdac8,Lrrk2"
"GO:0050794","regulation of cellular process",12856,79,9.87179364606871e-08,1.35647419054844e-05,"Cntf,Dusp15,Arid5b,Tsc22d3,Nfkbia,Slc7a5,Nr4a2,Pmp22,Insig1,Gldn,Mat2a,Mfsd2a,Ptpdc1,Zfp386,Slc12a2,Ldlr,Errfi1,Hmgcr,Sgk1,Slc6a6,Egr2,Klf9,Col1a1,Hoxc6,Tgfa,Ncf2,Foxo3,Atp1b3,Zfhx4,Dbp,Zc3h12a,Cdkn1a,Prkcq,Rhobtb3,Tiparp,Cryab,Rnf149,Limk2,Mapk8ip1,Fxyd6,Klf15,Mboat7,Fgf1,Cdk17,Samd4,Svip,Pisd,Odc1,Ndel1,Nr4a1,Cd55,Frmd8,Klf6,Homer1,Agtpbp1,Zdhhc18,Runx1t1,Il6ra,Sptb,Hipk3,Sat1,Csnk1d,Ankfn1,Usp15,Slc31a2,Ccnl1,Tle3,Ifrd1,Sirt4,Pim3,Hdac8,Lrrk2,Per2,Arhgef26,Tsc22d2,Anxa3,Sec14l1,Tdrd6,Ivns1abp"
"GO:0051649","establishment of localization in cell",2180,27,1.23860305809263e-07,1.60831176398641e-05,"Sptbn5,Nfkbia,Insig1,Ldlr,Hmgcr,Egr2,Zc3h12a,Cdkn1a,Prkcq,Rhobtb3,Cryab,Limk2,Myo7a,Svip,Ndel1,Nr4a1,Agtpbp1,Ankfn1,Pim3,Atp6v1b2,Xpo6,Lrrk2,Rab20,Per2,Anxa3,Cmtm6,Gabarapl1"
"GO:1901700","response to oxygen-containing compound",2039,26,1.27686015003883e-07,1.60831176398641e-05,"Nfkbia,Slc7a5,Nr4a2,Insig1,Mat2a,Slc12a2,Ldlr,Errfi1,Hmgcr,Sgk1,Egr2,Klf9,Col1a1,Ncf2,Foxo3,Zc3h12a,Prkcq,Cryab,Klf15,Ndel1,Nr4a1,Cd55,Homer1,Pim3,Hdac8,Lrrk2"
"GO:0009889","regulation of biosynthetic process",5711,47,2.26614649358703e-07,2.74022434004544e-05,"Cntf,Dusp15,Arid5b,Tsc22d3,Nfkbia,Slc7a5,Nr4a2,Pmp22,Insig1,Mfsd2a,Zfp386,Ldlr,Errfi1,Egr2,Klf9,Col1a1,Hoxc6,Ncf2,Foxo3,Zfhx4,Dbp,Zc3h12a,Cdkn1a,Prkcq,Tiparp,Cryab,Mapk8ip1,Klf15,Fgf1,Samd4,Nr4a1,Cd55,Frmd8,Klf6,Runx1t1,Il6ra,Hipk3,Csnk1d,Ccnl1,Tle3,Ifrd1,Sirt4,Hdac8,Lrrk2,Per2,Tsc22d2,Tdrd6"
"GO:0042981","regulation of apoptotic process",1683,23,2.38287707223637e-07,2.77055284206559e-05,"Cntf,Tsc22d3,Slc7a5,Nr4a2,Pmp22,Hmgcr,Sgk1,Tgfa,Ncf2,Foxo3,Zc3h12a,Cdkn1a,Prkcq,Cryab,Mapk8ip1,Nr4a1,Hipk3,Usp15,Ccnl1,Sirt4,Pim3,Lrrk2,Ivns1abp"
"GO:0006950","response to stress",4288,39,3.59865274583024e-07,4.02915824097956e-05,"Cntf,Tsc22d3,Nfkbia,Slc7a5,Nr4a2,Pmp22,Insig1,Mat2a,Mfsd2a,Slc12a2,Ldlr,Errfi1,Hmgcr,Sgk1,Col1a1,Foxo3,Slc9a9,Zc3h12a,Cdkn1a,Prkcq,Cryab,Klf15,Fgf1,Svip,Ndel1,Nr4a1,Cd55,Zdhhc18,Il6ra,Ankfn1,Usp15,Sirt4,Lrrk2,Rab20,Per2,Tsc22d2,Anxa3,Sec14l1,Gabarapl1"
"GO:0048518","positive regulation of biological process",6819,52,3.8359778323204e-07,4.14148606682306e-05,"Cntf,Dusp15,Arid5b,Nfkbia,Slc7a5,Nr4a2,Pmp22,Insig1,Mat2a,Mfsd2a,Slc12a2,Ldlr,Hmgcr,Sgk1,Slc6a6,Egr2,Klf9,Col1a1,Tgfa,Ncf2,Foxo3,Atp1b3,Dbp,Zc3h12a,Cdkn1a,Prkcq,Tiparp,Limk2,Mapk8ip1,Fxyd6,Klf15,Fgf1,Samd4,Svip,Odc1,Ndel1,Nr4a1,Cd55,Frmd8,Klf6,Homer1,Agtpbp1,Zdhhc18,Il6ra,Csnk1d,Usp15,Ifrd1,Sirt4,Lrrk2,Per2,Anxa3,Sec14l1"
"GO:0031400","negative regulation of protein modification process",166,8,4.15443585357377e-07,4.33064123632879e-05,"Errfi1,Zc3h12a,Mapk8ip1,Klf15,Hipk3,Hdac8,Per2,Ivns1abp"
"GO:0043067","regulation of programmed cell death",1741,23,4.32973199012648e-07,4.36292660205078e-05,"Cntf,Tsc22d3,Slc7a5,Nr4a2,Pmp22,Hmgcr,Sgk1,Tgfa,Ncf2,Foxo3,Zc3h12a,Cdkn1a,Prkcq,Cryab,Mapk8ip1,Nr4a1,Hipk3,Usp15,Ccnl1,Sirt4,Pim3,Lrrk2,Ivns1abp"
"GO:0048585","negative regulation of response to stimulus",1918,24,6.14498196040328e-07,5.99234853751585e-05,"Nfkbia,Nr4a2,Insig1,Mat2a,Slc12a2,Ldlr,Errfi1,Hmgcr,Foxo3,Zc3h12a,Prkcq,Rnf149,Mapk8ip1,Svip,Cd55,Frmd8,Zdhhc18,Hipk3,Usp15,Tle3,Pim3,Lrrk2,Sec14l1,Ivns1abp"
"GO:0023051","regulation of signaling",3853,36,6.66916878817358e-07,6.24559727422769e-05,"Cntf,Dusp15,Nfkbia,Nr4a2,Pmp22,Insig1,Mat2a,Slc12a2,Ldlr,Errfi1,Hmgcr,Slc6a6,Col1a1,Tgfa,Foxo3,Zc3h12a,Prkcq,Rnf149,Mapk8ip1,Klf15,Fgf1,Cd55,Frmd8,Homer1,Zdhhc18,Il6ra,Hipk3,Csnk1d,Usp15,Tle3,Sirt4,Pim3,Lrrk2,Per2,Sec14l1,Ivns1abp"
"GO:0023057","negative regulation of signaling",1648,22,6.817886538191e-07,6.24559727422769e-05,"Nfkbia,Nr4a2,Insig1,Mat2a,Ldlr,Errfi1,Hmgcr,Foxo3,Zc3h12a,Prkcq,Rnf149,Mapk8ip1,Frmd8,Zdhhc18,Hipk3,Usp15,Tle3,Sirt4,Pim3,Lrrk2,Sec14l1,Ivns1abp"
"GO:1901698","response to nitrogen compound",1271,19,8.47121306766374e-07,7.53190503045514e-05,"Nfkbia,Slc7a5,Nr4a2,Insig1,Mat2a,Ldlr,Errfi1,Sgk1,Egr2,Col1a1,Foxo3,Prkcq,Klf15,Svip,Ndel1,Nr4a1,Homer1,Hdac8,Lrrk2"
"GO:0010468","regulation of gene expression",5386,44,9.15898160447073e-07,7.91074325437572e-05,"Cntf,Dusp15,Arid5b,Tsc22d3,Nfkbia,Slc7a5,Nr4a2,Pmp22,Zfp386,Ldlr,Errfi1,Egr2,Klf9,Col1a1,Hoxc6,Foxo3,Zfhx4,Dbp,Zc3h12a,Cdkn1a,Prkcq,Tiparp,Cryab,Mapk8ip1,Klf15,Fgf1,Samd4,Nr4a1,Cd55,Frmd8,Klf6,Runx1t1,Il6ra,Hipk3,Csnk1d,Ccnl1,Tle3,Ifrd1,Sirt4,Hdac8,Lrrk2,Per2,Tsc22d2,Tdrd6"
"GO:0032501","multicellular organismal process",9056,61,1.36346436605383e-06,0.000113873007971729,"Cntf,Dusp15,Arid5b,Tsc22d3,Nfkbia,Slc7a5,Nr4a2,Pmp22,Insig1,Gldn,Efr3b,Mfsd2a,Slc12a2,Ldlr,Errfi1,Hmgcr,Sgk1,Egr2,Klf9,Col1a1,Hoxc6,Lctl,Tgfa,Ncf2,Foxo3,Gjc3,Dbp,Zc3h12a,Cdkn1a,Prkcq,Rhobtb3,Tiparp,Cryab,Limk2,Mapk8ip1,Klf15,Mboat7,Fgf1,Myo7a,Samd4,Odc1,Ndel1,Nr4a1,Cd55,Frmd8,Klf6,Homer1,Megf9,Agtpbp1,Runx1t1,Il6ra,Sat1,Csnk1d,Ankfn1,Tle3,Ifrd1,Hdac8,Lrrk2,Per2,Anxa3,Tdrd6"
"GO:0043066","negative regulation of apoptotic process",1063,17,1.39374836088454e-06,0.000113873007971729,"Cntf,Tsc22d3,Slc7a5,Nr4a2,Hmgcr,Sgk1,Tgfa,Zc3h12a,Cdkn1a,Prkcq,Cryab,Mapk8ip1,Hipk3,Sirt4,Pim3,Lrrk2,Ivns1abp"
"GO:0009892","negative regulation of metabolic process",3295,32,1.57550971153579e-06,0.000121830800643818,"Dusp15,Arid5b,Tsc22d3,Nfkbia,Slc7a5,Nr4a2,Pmp22,Insig1,Mfsd2a,Zfp386,Ldlr,Errfi1,Hmgcr,Foxo3,Zc3h12a,Cdkn1a,Tiparp,Cryab,Mapk8ip1,Klf15,Samd4,Svip,Runx1t1,Il6ra,Hipk3,Tle3,Sirt4,Hdac8,Lrrk2,Per2,Tdrd6,Ivns1abp"
"GO:0010556","regulation of macromolecule biosynthetic process",5493,44,1.60379835383037e-06,0.000121830800643818,"Cntf,Dusp15,Arid5b,Tsc22d3,Nfkbia,Slc7a5,Nr4a2,Pmp22,Zfp386,Ldlr,Errfi1,Egr2,Klf9,Col1a1,Hoxc6,Foxo3,Zfhx4,Dbp,Zc3h12a,Cdkn1a,Prkcq,Tiparp,Cryab,Mapk8ip1,Klf15,Fgf1,Samd4,Nr4a1,Cd55,Frmd8,Klf6,Runx1t1,Il6ra,Hipk3,Csnk1d,Ccnl1,Tle3,Ifrd1,Sirt4,Hdac8,Lrrk2,Per2,Tsc22d2,Tdrd6"
"GO:0070887","cellular response to chemical stimulus",2640,28,1.61205161288545e-06,0.000121830800643818,"Nfkbia,Slc7a5,Nr4a2,Insig1,Mat2a,Slc12a2,Ldlr,Errfi1,Hmgcr,Sgk1,Klf9,Col1a1,Ncf2,Foxo3,Zc3h12a,Prkcq,Rnf149,Klf15,Fgf1,Ndel1,Nr4a1,Cd55,Etnppl,Usp15,Sirt4,Pim3,Hdac8,Lrrk2"
"GO:0009893","positive regulation of metabolic process",3674,34,1.96502464386352e-06,0.000144884621912181,"Cntf,Arid5b,Nfkbia,Slc7a5,Nr4a2,Pmp22,Insig1,Mfsd2a,Ldlr,Egr2,Klf9,Col1a1,Foxo3,Dbp,Zc3h12a,Cdkn1a,Prkcq,Tiparp,Klf15,Fgf1,Samd4,Svip,Nr4a1,Cd55,Frmd8,Klf6,Agtpbp1,Il6ra,Csnk1d,Ifrd1,Sirt4,Lrrk2,Per2,Anxa3"
"GO:0010646","regulation of cell communication",3858,35,2.0598070809376e-06,0.000148257066801771,"Cntf,Dusp15,Nfkbia,Nr4a2,Pmp22,Insig1,Mat2a,Slc12a2,Errfi1,Hmgcr,Slc6a6,Col1a1,Tgfa,Foxo3,Zc3h12a,Prkcq,Rnf149,Mapk8ip1,Klf15,Fgf1,Cd55,Frmd8,Homer1,Zdhhc18,Il6ra,Hipk3,Csnk1d,Usp15,Tle3,Sirt4,Pim3,Lrrk2,Per2,Sec14l1,Ivns1abp"
"GO:0009267","cellular response to starvation",206,8,2.11338812940545e-06,0.000148576100353318,"Slc7a5,Mat2a,Mfsd2a,Foxo3,Zc3h12a,Cdkn1a,Lrrk2,Gabarapl1"
"GO:0043069","negative regulation of programmed cell death",1108,17,2.44128787595762e-06,0.000166246358122218,"Cntf,Tsc22d3,Slc7a5,Nr4a2,Hmgcr,Sgk1,Tgfa,Zc3h12a,Cdkn1a,Prkcq,Cryab,Mapk8ip1,Hipk3,Sirt4,Pim3,Lrrk2,Ivns1abp"
"GO:0009653","anatomical structure morphogenesis",3026,30,2.47472249933835e-06,0.000166246358122218,"Cntf,Arid5b,Nr4a2,Pmp22,Insig1,Mfsd2a,Slc12a2,Ldlr,Errfi1,Sgk1,Egr2,Col1a1,Lctl,Tgfa,Foxo3,Zc3h12a,Tiparp,Cryab,Mboat7,Fgf1,Myo7a,Ndel1,Nr4a1,Megf9,Agtpbp1,Sat1,Ifrd1,Lrrk2,Arhgef26,Anxa3"
"GO:0071705","nitrogen compound transport",2082,24,2.62396077180017e-06,0.00017243985680765,"Nfkbia,Slc7a5,Insig1,Slc12a2,Hmgcr,Slc6a6,Egr2,Col1a1,Zc3h12a,Cdkn1a,Prkcq,Gjb1,Myo7a,Svip,Ndel1,Nr4a1,Sirt4,Pim3,Xpo6,Lrrk2,Rab20,Per2,Sec14l1,Cmtm6"
"GO:0045444","fat cell differentiation",287,9,2.78110152144113e-06,0.000174798458133584,"Arid5b,Nr4a2,Insig1,Egr2,Zc3h12a,Nr4a1,Runx1t1,Ifrd1,Per2"
"GO:0010648","negative regulation of cell communication",1653,21,2.81307933163579e-06,0.000174798458133584,"Nfkbia,Nr4a2,Insig1,Mat2a,Errfi1,Hmgcr,Foxo3,Zc3h12a,Prkcq,Rnf149,Mapk8ip1,Frmd8,Zdhhc18,Hipk3,Usp15,Tle3,Sirt4,Pim3,Lrrk2,Sec14l1,Ivns1abp"
"GO:0048522","positive regulation of cellular process",6410,48,2.8333193676962e-06,0.000174798458133584,"Cntf,Dusp15,Arid5b,Nfkbia,Slc7a5,Nr4a2,Pmp22,Insig1,Mat2a,Mfsd2a,Slc12a2,Ldlr,Hmgcr,Sgk1,Slc6a6,Egr2,Klf9,Col1a1,Tgfa,Ncf2,Foxo3,Atp1b3,Dbp,Zc3h12a,Cdkn1a,Prkcq,Tiparp,Mapk8ip1,Fxyd6,Klf15,Fgf1,Samd4,Svip,Odc1,Ndel1,Nr4a1,Cd55,Frmd8,Klf6,Agtpbp1,Il6ra,Csnk1d,Usp15,Ifrd1,Sirt4,Lrrk2,Per2,Anxa3"
