"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0051179","localization",5607,35,2.42973306231678e-05,0.00462708474670503,"Otud7b,Slc27a1,Etnppl,Per2,Mertk,Snta1,Pabpn1,Per1,Atp8a1,Cldn19,Abcc5,Bicd2,Brsk2,Kifc2,Ldlr,Gsn,Ncf2,Mapk8ip1,Rapgef3,Bcl2l2,Rap1gap,Abca7,Sgk1,Slc22a17,Clcn2,Arrb2,Slc44a2,Palm,Fmn2,Rhot1,Bcl2l1,Ddx5,Atp11a,Slc9a9,Gjc3"
"GO:0015748","organophosphate ester transport",178,6,2.44603598944759e-05,0.00462708474670503,"Etnppl,Atp8a1,Abcc5,Ldlr,Abca7,Atp11a"
"GO:0015914","phospholipid transport",110,5,2.90197049297332e-05,0.00486566218615369,"Etnppl,Atp8a1,Ldlr,Abca7,Atp11a"
"GO:0022008","neurogenesis",2099,19,3.07177396235472e-05,0.00486566218615369,"Dusp15,Per2,Plk5,Arhgef10,Brsk2,Kifc2,Ldlr,Sema6c,Tead3,Itgb4,Rap1gap,Megf9,Sgk1,Clcn2,Arrb2,Aspa,Myo9a,Palm,Anks1"
"GO:0035556","intracellular signal transduction",3119,24,3.21519527719407e-05,0.00486566218615369,"Dusp15,Otud7b,Mertk,Mt2,Arhgef10,Pabpn1,Ctnnal1,Per1,Brsk2,Gsn,Mapk8ip1,Fbxl2,Mt1,Rapgef3,Tead3,Bcl2l2,Rap1gap,Abca7,Sgk1,Arrb2,Myo9a,Wsb1,Bcl2l1,Ddx5"
"GO:0090201","negative regulation of release of cytochrome c from mitochondria",21,3,4.12787657957825e-05,0.00585642489727665,"Bcl2l2,Arrb2,Bcl2l1"
"GO:0009987","cellular process",20947,80,4.88644478344692e-05,0.00636655497810297,"Fus,Dusp15,Otud7b,Slc27a1,Etnppl,Per2,Mertk,Plekha4,Snta1,Tmtc1,Mt2,Plk5,Arhgef10,Galnt16,Pabpn1,Ctnnal1,Dnajc7,Per1,Atp8a1,Cldn19,Fdps,Tra2a,Abcc5,Mical2,Adamtsl5,Clk1,Ddn,Tsc22d3,Hmgcs1,Bicd2,Adamts20,Plekhg2,Brsk2,Kifc2,Ldlr,Gsn,Cerk,Lta4h,Sema6c,Ncf2,Mapk8ip1,Fbxl2,Mt1,Rapgef3,Mroh1,Tead3,Bcl2l2,Itgb4,Tnfsf12,Rap1gap,Megf9,Abca7,Tmod2,S100a7a,Rsrp1,Sgk1,Sgf29,Tns2,Pcyox1l,Zcchc7,Slc22a17,Clcn2,Hsd17b14,Arrb2,Aspa,Myo9a,Slc44a2,Palm,Fmn2,Cyb5r2,Rhot1,Wsb1,Eid1,Bcl2l1,Ddx5,Chpf2,Anks1,Atp11a,Slc9a9,Gjc3"
"GO:0016043","cellular component organization",7913,43,5.04836958616094e-05,0.00636655497810297,"Fus,Etnppl,Per2,Mertk,Snta1,Plk5,Arhgef10,Per1,Atp8a1,Cldn19,Fdps,Mical2,Adamtsl5,Bicd2,Adamts20,Plekhg2,Brsk2,Kifc2,Ldlr,Gsn,Sema6c,Fbxl2,Rapgef3,Mroh1,Bcl2l2,Itgb4,Rap1gap,Megf9,Abca7,Tmod2,Rsrp1,Sgk1,Sgf29,Clcn2,Arrb2,Myo9a,Palm,Fmn2,Rhot1,Wsb1,Bcl2l1,Atp11a,Slc9a9"
"GO:0007399","nervous system development",2794,22,5.395468349393e-05,0.00644616481743269,"Dusp15,Per2,Mertk,Plk5,Arhgef10,Brsk2,Kifc2,Ldlr,Gsn,Sema6c,Tead3,Itgb4,Rap1gap,Megf9,Sgk1,Clcn2,Arrb2,Aspa,Myo9a,Palm,Anks1,Gjc3"
"GO:0045337","farnesyl diphosphate biosynthetic process",4,2,6.14264949951893e-05,0.0067430642785571,"Fdps,Hmgcs1"
"GO:0071276","cellular response to cadmium ion",24,3,6.23807708588983e-05,0.0067430642785571,"Mt2,Gsn,Mt1"
"GO:0048856","anatomical structure development",6654,38,6.85354157318371e-05,0.00707160880505774,"Dusp15,Otud7b,Per2,Mertk,Plk5,Arhgef10,Cldn19,Fdps,Mical2,Tsc22d3,Brsk2,Kifc2,Ldlr,Gsn,Lta4h,Sema6c,Rapgef3,Tead3,Bcl2l2,Itgb4,Tnfsf12,Rap1gap,Megf9,Tmod2,Sgk1,Sgf29,Tns2,Clcn2,Arrb2,Aspa,Myo9a,Palm,Fmn2,Bcl2l1,Ddx5,Anks1,Atp11a,Gjc3"
"GO:0032502","developmental process",7236,40,8.09725298919906e-05,0.00799163664586169,"Dusp15,Otud7b,Per2,Mertk,Plk5,Arhgef10,Cldn19,Fdps,Mical2,Tsc22d3,Adamts20,Brsk2,Kifc2,Ldlr,Gsn,Lta4h,Sema6c,Rapgef3,Tead3,Bcl2l2,Itgb4,Tnfsf12,Rap1gap,Megf9,Tmod2,Sgk1,Sgf29,Tns2,Clcn2,Arrb2,Aspa,Myo9a,Palm,Fmn2,Eid1,Bcl2l1,Ddx5,Anks1,Atp11a,Gjc3"
"GO:0071840","cellular component organization or biogenesis",8121,43,9.88896089512445e-05,0.00935330884663855,"Fus,Etnppl,Per2,Mertk,Snta1,Plk5,Arhgef10,Per1,Atp8a1,Cldn19,Fdps,Mical2,Adamtsl5,Bicd2,Adamts20,Plekhg2,Brsk2,Kifc2,Ldlr,Gsn,Sema6c,Fbxl2,Rapgef3,Mroh1,Bcl2l2,Itgb4,Rap1gap,Megf9,Abca7,Tmod2,Rsrp1,Sgk1,Sgf29,Clcn2,Arrb2,Myo9a,Palm,Fmn2,Rhot1,Wsb1,Bcl2l1,Atp11a,Slc9a9"
"GO:0006915","apoptotic process",2116,18,0.000115602284581117,0.0104966874399654,"Mertk,Plk5,Tsc22d3,Adamts20,Brsk2,Gsn,Ncf2,Mapk8ip1,Mt1,Rapgef3,Bcl2l2,Tnfsf12,Sgk1,Arrb2,Fmn2,Rhot1,Bcl2l1,Ddx5"
"GO:0065007","biological regulation",13697,61,0.000120294717194538,0.0105026541550616,"Fus,Dusp15,Otud7b,Slc27a1,Per2,Mertk,Plekha4,Snta1,Mt2,Plk5,Arhgef10,Pabpn1,Ctnnal1,Per1,Atp8a1,Cldn19,Fdps,Tra2a,Mical2,Clk1,Ddn,Tsc22d3,Bicd2,Adamts20,Plekhg2,Brsk2,Ldlr,Gsn,Sema6c,Ncf2,Mapk8ip1,Fbxl2,Mt1,Rapgef3,Tead3,Bcl2l2,Serf2,Itgb4,Tnfsf12,Rap1gap,Abca7,Tmod2,Sgk1,Sgf29,Tns2,Zcchc7,Clcn2,Arrb2,Aspa,Myo9a,Palm,Fmn2,Rhot1,Wsb1,Eid1,Bcl2l1,Ddx5,Anks1,Atp11a,Slc9a9,Gjc3"
"GO:0045338","farnesyl diphosphate metabolic process",6,2,0.000152922655770368,0.0127523406538704,"Fdps,Hmgcs1"
"GO:0030154","cell differentiation",5107,31,0.000162732098337699,0.0127523406538704,"Dusp15,Per2,Mertk,Plk5,Arhgef10,Fdps,Adamts20,Brsk2,Kifc2,Ldlr,Lta4h,Sema6c,Rapgef3,Tead3,Itgb4,Tnfsf12,Rap1gap,Megf9,Tmod2,Sgk1,Clcn2,Arrb2,Aspa,Myo9a,Palm,Fmn2,Eid1,Bcl2l1,Ddx5,Anks1,Atp11a"
"GO:0048869","cellular developmental process",5108,31,0.000163337381897618,0.0127523406538704,"Dusp15,Per2,Mertk,Plk5,Arhgef10,Fdps,Adamts20,Brsk2,Kifc2,Ldlr,Lta4h,Sema6c,Rapgef3,Tead3,Itgb4,Tnfsf12,Rap1gap,Megf9,Tmod2,Sgk1,Clcn2,Arrb2,Aspa,Myo9a,Palm,Fmn2,Eid1,Bcl2l1,Ddx5,Anks1,Atp11a"
"GO:0050794","regulation of cellular process",12856,58,0.000180758456688251,0.0127523406538704,"Fus,Dusp15,Otud7b,Slc27a1,Per2,Mertk,Plekha4,Snta1,Mt2,Plk5,Arhgef10,Pabpn1,Ctnnal1,Per1,Atp8a1,Cldn19,Fdps,Tra2a,Mical2,Clk1,Ddn,Tsc22d3,Bicd2,Adamts20,Plekhg2,Brsk2,Ldlr,Gsn,Sema6c,Ncf2,Mapk8ip1,Fbxl2,Mt1,Rapgef3,Tead3,Bcl2l2,Itgb4,Tnfsf12,Rap1gap,Abca7,Tmod2,Sgk1,Sgf29,Tns2,Zcchc7,Clcn2,Arrb2,Aspa,Myo9a,Palm,Fmn2,Rhot1,Wsb1,Eid1,Bcl2l1,Ddx5,Anks1,Atp11a"
"GO:0006897","endocytosis",769,10,0.000182323265292733,0.0127523406538704,"Mertk,Atp8a1,Ldlr,Gsn,Ncf2,Rap1gap,Abca7,Clcn2,Arrb2,Bcl2l1"
"GO:0008219","cell death",2202,18,0.000190762998100442,0.0127523406538704,"Mertk,Plk5,Tsc22d3,Adamts20,Brsk2,Gsn,Ncf2,Mapk8ip1,Mt1,Rapgef3,Bcl2l2,Tnfsf12,Sgk1,Arrb2,Fmn2,Rhot1,Bcl2l1,Ddx5"
"GO:0012501","programmed cell death",2202,18,0.000190762998100442,0.0127523406538704,"Mertk,Plk5,Tsc22d3,Adamts20,Brsk2,Gsn,Ncf2,Mapk8ip1,Mt1,Rapgef3,Bcl2l2,Tnfsf12,Sgk1,Arrb2,Fmn2,Rhot1,Bcl2l1,Ddx5"
"GO:0050793","regulation of developmental process",2829,21,0.00019331761817202,0.0127523406538704,"Dusp15,Per2,Fdps,Tsc22d3,Adamts20,Brsk2,Ldlr,Sema6c,Rapgef3,Tead3,Rap1gap,Sgk1,Sgf29,Clcn2,Arrb2,Aspa,Myo9a,Palm,Bcl2l1,Ddx5,Atp11a"
"GO:1990000","amyloid fibril formation",35,3,0.000196621992460557,0.0127523406538704,"Fus,Ldlr,Gsn"
"GO:0010273","detoxification of copper ion",7,2,0.000213642785734576,0.0131072736112834,"Mt2,Mt1"
"GO:1990169","stress response to copper ion",7,2,0.000213642785734576,0.0131072736112834,"Mt2,Mt1"
"GO:0050789","regulation of biological process",13279,59,0.000232979669681119,0.0139174697414774,"Fus,Dusp15,Otud7b,Slc27a1,Per2,Mertk,Plekha4,Snta1,Mt2,Plk5,Arhgef10,Pabpn1,Ctnnal1,Per1,Atp8a1,Cldn19,Fdps,Tra2a,Mical2,Clk1,Ddn,Tsc22d3,Bicd2,Adamts20,Plekhg2,Brsk2,Ldlr,Gsn,Sema6c,Ncf2,Mapk8ip1,Fbxl2,Mt1,Rapgef3,Tead3,Bcl2l2,Itgb4,Tnfsf12,Rap1gap,Abca7,Tmod2,Sgk1,Sgf29,Tns2,Zcchc7,Clcn2,Arrb2,Aspa,Myo9a,Palm,Fmn2,Rhot1,Wsb1,Eid1,Bcl2l1,Ddx5,Anks1,Atp11a,Gjc3"
"GO:0150094","amyloid-beta clearance by cellular catabolic process",8,2,0.00028425986647811,0.0163070891562339,"Ldlr,Abca7"
"GO:0042981","regulation of apoptotic process",1683,15,0.000287349588656104,0.0163070891562339,"Mertk,Plk5,Tsc22d3,Adamts20,Gsn,Ncf2,Mapk8ip1,Mt1,Rapgef3,Bcl2l2,Tnfsf12,Sgk1,Arrb2,Fmn2,Bcl2l1"
"GO:0045685","regulation of glial cell differentiation",99,4,0.000300169375466333,0.0166191337148433,"Dusp15,Ldlr,Clcn2,Aspa"
"GO:1902903","regulation of supramolecular fiber organization",399,7,0.000308684239064504,0.0166836481589625,"Arhgef10,Plekhg2,Ldlr,Gsn,Rapgef3,Tmod2,Sgk1"
"GO:0048583","regulation of response to stimulus",4311,27,0.000318975451964222,0.0168048317416654,"Fus,Dusp15,Otud7b,Mertk,Plekha4,Arhgef10,Per1,Fdps,Adamts20,Ldlr,Gsn,Mapk8ip1,Fbxl2,Rapgef3,Bcl2l2,Tnfsf12,Rap1gap,Abca7,Tmod2,Sgf29,Tns2,Arrb2,Palm,Fmn2,Bcl2l1,Ddx5,Anks1"
"GO:0097435","supramolecular fiber organization",827,10,0.000325732421424351,0.0168048317416654,"Fus,Arhgef10,Mical2,Plekhg2,Ldlr,Gsn,Rapgef3,Tmod2,Sgk1,Fmn2"
"GO:0023051","regulation of signaling",3853,25,0.000338883359005633,0.0168261130113893,"Dusp15,Otud7b,Per2,Mertk,Plekha4,Arhgef10,Per1,Adamts20,Brsk2,Ldlr,Gsn,Mapk8ip1,Fbxl2,Rapgef3,Bcl2l2,Tnfsf12,Rap1gap,Abca7,Tmod2,Tns2,Arrb2,Palm,Bcl2l1,Ddx5,Anks1"
"GO:0051716","cellular response to stimulus",8819,44,0.000340969690979695,0.0168261130113893,"Fus,Dusp15,Otud7b,Slc27a1,Etnppl,Mertk,Plekha4,Mt2,Plk5,Arhgef10,Pabpn1,Ctnnal1,Per1,Hmgcs1,Adamts20,Brsk2,Ldlr,Gsn,Sema6c,Ncf2,Mapk8ip1,Fbxl2,Mt1,Rapgef3,Tead3,Bcl2l2,Itgb4,Tnfsf12,Rap1gap,Abca7,Tmod2,Sgk1,Sgf29,Tns2,Clcn2,Arrb2,Myo9a,Palm,Fmn2,Rhot1,Wsb1,Bcl2l1,Ddx5,Anks1"
"GO:0030029","actin filament-based process",845,10,0.000385947337891416,0.0179434927527018,"Snta1,Arhgef10,Cldn19,Mical2,Plekhg2,Brsk2,Gsn,Rapgef3,Tmod2,Fmn2"
"GO:0010043","response to zinc ion",44,3,0.00038963407398265,0.0179434927527018,"Mt2,Lta4h,Mt1"
"GO:0042063","gliogenesis",415,7,0.000390866749775755,0.0179434927527018,"Dusp15,Arhgef10,Ldlr,Itgb4,Clcn2,Arrb2,Aspa"
"GO:0050896","response to stimulus",10946,51,0.000395231117900922,0.0179434927527018,"Fus,Dusp15,Otud7b,Slc27a1,Etnppl,Per2,Mertk,Plekha4,Mt2,Plk5,Arhgef10,Pabpn1,Ctnnal1,Per1,Fdps,Tsc22d3,Hmgcs1,Adamts20,Brsk2,Ldlr,Gsn,Lta4h,Sema6c,Ncf2,Mapk8ip1,Fbxl2,Mt1,Rapgef3,Tead3,Bcl2l2,Itgb4,Tnfsf12,Rap1gap,Abca7,Tmod2,S100a7a,Sgk1,Sgf29,Tns2,Pcyox1l,Clcn2,Arrb2,Myo9a,Palm,Fmn2,Rhot1,Wsb1,Bcl2l1,Ddx5,Anks1,Slc9a9"
"GO:0043067","regulation of programmed cell death",1741,15,0.000412060779558394,0.018144831076241,"Mertk,Plk5,Tsc22d3,Adamts20,Gsn,Ncf2,Mapk8ip1,Mt1,Rapgef3,Bcl2l2,Tnfsf12,Sgk1,Arrb2,Fmn2,Bcl2l1"
"GO:0009966","regulation of signal transduction",3214,22,0.000415652518046049,0.018144831076241,"Dusp15,Otud7b,Mertk,Plekha4,Arhgef10,Per1,Adamts20,Gsn,Mapk8ip1,Fbxl2,Rapgef3,Bcl2l2,Tnfsf12,Rap1gap,Abca7,Tmod2,Tns2,Arrb2,Palm,Bcl2l1,Ddx5,Anks1"
"GO:0043484","regulation of RNA splicing",198,5,0.000458047561905664,0.0194968389691949,"Fus,Tra2a,Clk1,Sgf29,Ddx5"
"GO:0010001","glial cell differentiation",305,6,0.000463801455654858,0.0194968389691949,"Dusp15,Arhgef10,Ldlr,Itgb4,Clcn2,Aspa"
"GO:0141124","intracellular signaling cassette",1967,16,0.000487502353623178,0.0201205516859021,"Dusp15,Otud7b,Mertk,Mt2,Arhgef10,Pabpn1,Ctnnal1,Per1,Gsn,Mapk8ip1,Fbxl2,Mt1,Rapgef3,Rap1gap,Abca7,Arrb2"
"GO:0045807","positive regulation of endocytosis",203,5,0.00051305819118061,0.0207971802496426,"Mertk,Rap1gap,Abca7,Arrb2,Bcl2l1"
"GO:0046686","response to cadmium ion",49,3,0.000535771010524355,0.0209689688601773,"Mt2,Gsn,Mt1"
"GO:0090199","regulation of release of cytochrome c from mitochondria",49,3,0.000535771010524355,0.0209689688601773,"Bcl2l2,Arrb2,Bcl2l1"
"GO:0043066","negative regulation of apoptotic process",1063,11,0.000602866004351508,0.0231950140657275,"Mertk,Tsc22d3,Adamts20,Mapk8ip1,Mt1,Rapgef3,Bcl2l2,Sgk1,Arrb2,Fmn2,Bcl2l1"
"GO:0070887","cellular response to chemical stimulus",2640,19,0.000618000298226828,0.023381011282915,"Slc27a1,Etnppl,Mt2,Pabpn1,Per1,Brsk2,Ldlr,Gsn,Ncf2,Mt1,Rapgef3,Sgk1,Tns2,Clcn2,Arrb2,Palm,Fmn2,Bcl2l1,Ddx5"
"GO:0030036","actin cytoskeleton organization",743,9,0.000650200024445096,0.0238992062095179,"Arhgef10,Cldn19,Mical2,Plekhg2,Brsk2,Gsn,Rapgef3,Tmod2,Fmn2"
"GO:0032501","multicellular organismal process",9056,44,0.000652753649775378,0.0238992062095179,"Dusp15,Otud7b,Slc27a1,Per2,Mertk,Snta1,Plk5,Arhgef10,Per1,Atp8a1,Cldn19,Fdps,Mical2,Tsc22d3,Brsk2,Kifc2,Ldlr,Gsn,Lta4h,Sema6c,Ncf2,Mapk8ip1,Rapgef3,Tead3,Bcl2l2,Itgb4,Tnfsf12,Rap1gap,Megf9,Abca7,Tmod2,Sgk1,Sgf29,Tns2,Clcn2,Arrb2,Aspa,Myo9a,Palm,Bcl2l1,Ddx5,Anks1,Atp11a,Gjc3"
"GO:1901678","iron coordination entity transport",12,2,0.000664443276292827,0.0239410513838844,"Abcc5,Slc22a17"
"GO:0006950","response to stress",4288,26,0.000717674614376466,0.0254550214786653,"Fus,Slc27a1,Per2,Mertk,Mt2,Plk5,Per1,Tsc22d3,Brsk2,Ldlr,Gsn,Fbxl2,Mt1,Bcl2l2,Itgb4,Abca7,S100a7a,Sgk1,Sgf29,Pcyox1l,Clcn2,Arrb2,Fmn2,Bcl2l1,Ddx5,Slc9a9"
"GO:0008637","apoptotic mitochondrial changes",126,4,0.00074723679612209,0.0260958081107253,"Bcl2l2,Arrb2,Rhot1,Bcl2l1"
"GO:0097501","stress response to metal ion",13,2,0.00078360686029419,0.0265666187265027,"Mt2,Mt1"
"GO:0048519","negative regulation of biological process",6085,33,0.000784124869901182,0.0265666187265027,"Fus,Dusp15,Otud7b,Per2,Mertk,Mt2,Plk5,Per1,Cldn19,Tsc22d3,Adamts20,Ldlr,Gsn,Sema6c,Mapk8ip1,Fbxl2,Mt1,Rapgef3,Bcl2l2,Rap1gap,Abca7,Tmod2,Sgk1,Sgf29,Tns2,Zcchc7,Arrb2,Palm,Fmn2,Eid1,Bcl2l1,Ddx5,Anks1"
"GO:0048523","negative regulation of cellular process",5830,32,0.000799802270194008,0.0266081458077777,"Fus,Dusp15,Otud7b,Per2,Mertk,Plk5,Per1,Cldn19,Tsc22d3,Adamts20,Ldlr,Gsn,Sema6c,Mapk8ip1,Fbxl2,Mt1,Rapgef3,Bcl2l2,Rap1gap,Abca7,Tmod2,Sgk1,Sgf29,Tns2,Zcchc7,Arrb2,Palm,Fmn2,Eid1,Bcl2l1,Ddx5,Anks1"
"GO:0016192","vesicle-mediated transport",1663,14,0.000825233273605013,0.0266081458077777,"Mertk,Atp8a1,Bicd2,Brsk2,Ldlr,Gsn,Ncf2,Mapk8ip1,Rap1gap,Abca7,Clcn2,Arrb2,Fmn2,Bcl2l1"
"GO:0010821","regulation of mitochondrion organization",130,4,0.000839777309495448,0.0266081458077777,"Bcl2l2,Arrb2,Rhot1,Bcl2l1"
"GO:0043069","negative regulation of programmed cell death",1108,11,0.00084780368996141,0.0266081458077777,"Mertk,Tsc22d3,Adamts20,Mapk8ip1,Mt1,Rapgef3,Bcl2l2,Sgk1,Arrb2,Fmn2,Bcl2l1"
"GO:0010646","regulation of cell communication",3858,24,0.000862614144819712,0.0266081458077777,"Dusp15,Otud7b,Per2,Mertk,Plekha4,Arhgef10,Per1,Adamts20,Brsk2,Gsn,Mapk8ip1,Fbxl2,Rapgef3,Bcl2l2,Tnfsf12,Rap1gap,Abca7,Tmod2,Tns2,Arrb2,Palm,Bcl2l1,Ddx5,Anks1"
"GO:0046902","regulation of mitochondrial membrane permeability",58,3,0.000878752859319357,0.0266081458077777,"Bcl2l2,Rhot1,Bcl2l1"
"GO:0048713","regulation of oligodendrocyte differentiation",58,3,0.000878752859319357,0.0266081458077777,"Dusp15,Clcn2,Aspa"
"GO:0007015","actin filament organization",478,7,0.000899850497817376,0.0266081458077777,"Arhgef10,Mical2,Plekhg2,Gsn,Rapgef3,Tmod2,Fmn2"
"GO:2001138","regulation of phospholipid transport",14,2,0.000912294140151114,0.0266081458077777,"Atp8a1,Abca7"
"GO:2001140","positive regulation of phospholipid transport",14,2,0.000912294140151114,0.0266081458077777,"Atp8a1,Abca7"
"GO:0051261","protein depolymerization",133,4,0.000914288710575621,0.0266081458077777,"Mical2,Gsn,Tmod2,Sgk1"
"GO:0050767","regulation of neurogenesis",483,7,0.000955910664872356,0.0274673064463322,"Per2,Ldlr,Sema6c,Sgk1,Clcn2,Arrb2,Aspa"
"GO:0051155","positive regulation of striated muscle cell differentiation",60,3,0.000970048474087193,0.0275251254522241,"Fdps,Arrb2,Atp11a"
"GO:0045332","phospholipid translocation",61,3,0.00101786136528202,0.0285252506072863,"Atp8a1,Abca7,Atp11a"
"GO:0030042","actin filament depolymerization",62,3,0.00106714096749286,0.0295415853196195,"Mical2,Gsn,Tmod2"
"GO:0051130","positive regulation of cellular component organization",1331,12,0.00112603315455203,0.0307963284437723,"Mertk,Plk5,Arhgef10,Atp8a1,Gsn,Rapgef3,Rap1gap,Abca7,Sgk1,Arrb2,Palm,Bcl2l1"
"GO:0036196","zymosterol metabolic process",16,2,0.00119799530654323,0.0319352818602855,"Fdps,Hmgcs1"
"GO:0036197","zymosterol biosynthetic process",16,2,0.00119799530654323,0.0319352818602855,"Fdps,Hmgcs1"
"GO:0048468","cell development",3477,22,0.00121387166179712,0.0319352818602855,"Per2,Mertk,Plk5,Arhgef10,Fdps,Brsk2,Kifc2,Ldlr,Sema6c,Rapgef3,Itgb4,Megf9,Tmod2,Sgk1,Clcn2,Arrb2,Aspa,Myo9a,Palm,Fmn2,Bcl2l1,Anks1"
"GO:0006911","phagocytosis, engulfment",65,3,0.00122395133120918,0.0319352818602855,"Gsn,Abca7,Clcn2"
"GO:0007611","learning or memory",369,6,0.00124633012419397,0.0321496520672762,"Atp8a1,Ldlr,Rapgef3,Abca7,Tmod2,Sgk1"
"GO:0065008","regulation of biological quality",3488,22,0.00126570733765655,0.0322659828967953,"Fus,Per2,Mertk,Snta1,Atp8a1,Cldn19,Plekhg2,Brsk2,Gsn,Sema6c,Ncf2,Rapgef3,Bcl2l2,Serf2,Abca7,Tmod2,Clcn2,Palm,Rhot1,Bcl2l1,Atp11a,Slc9a9"
"GO:0034204","lipid translocation",66,3,0.00127926804436633,0.0322659828967953,"Atp8a1,Abca7,Atp11a"
"GO:0009628","response to abiotic stimulus",1354,12,0.0013036979942887,0.0324478234305147,"Slc27a1,Per2,Per1,Tsc22d3,Gsn,Abca7,Sgk1,Clcn2,Arrb2,Palm,Fmn2,Bcl2l1"
"GO:0007010","cytoskeleton organization",1550,13,0.00133472666311997,0.0324478234305147,"Plk5,Arhgef10,Cldn19,Mical2,Bicd2,Plekhg2,Brsk2,Gsn,Rapgef3,Tmod2,Sgk1,Palm,Fmn2"
"GO:0061687","detoxification of inorganic compound",17,2,0.00135488766999483,0.0324478234305147,"Mt2,Mt1"
"GO:0071294","cellular response to zinc ion",17,2,0.00135488766999483,0.0324478234305147,"Mt2,Mt1"
"GO:0014013","regulation of gliogenesis",148,4,0.00135794855766471,0.0324478234305147,"Ldlr,Clcn2,Arrb2,Aspa"
"GO:0001836","release of cytochrome c from mitochondria",68,3,0.00139457016186487,0.0329757736190965,"Bcl2l2,Arrb2,Bcl2l1"
