"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0023051","regulation of signaling",3853,107,1.87709711381896e-07,1.17696426824908e-05,"Mertk,Plekha4,Arhgef10,Per1,Adamts20,Brsk2,Gsn,Fbxl2,Rapgef3,Bcl2l2,Tnfsf12,Abca7,Tmod2,Tns2,Palm,Bcl2l1,Ddx5,Anks1,Lox,Ube2b,Aacs,Taok2,Atat1,Fam53b,Sfpq,Gdi1,Klf7,Pik3r1,Sorbs1,Pex5l,Dmpk,Slc8b1,Sorcs1,Psap,Grina,Itpr3,Stim1,Rb1,Vamp2,Slc6a1,Igsf11,Eps8l1,Mt3,Fto,Sema5a,Adnp,Ralgps1,Peli2,Apod,Fuz,Rbm4,Adcy1,Tgfbr2,Rab11fip3,Auts2,Cry2,Lztr1,Zwint,Cdh1,Dock9,Lsm14a,Ptpn13,Prkar1a,Nphp3,Tnxb,Ift122,Mbd2,Spag9,Sema4c,Abcg1,Pcbp2,Ash1l,Mgrn1,Pcbp4,Gprc5b,Plscr2,Kif5b,Ppp6r3,Git2,Wwox,Pak2,Snx14,Map4k2,Rc3h2,Pik3ip1,Irf3,Osbp,Optn,Lamp2,Gpr37l1,Cpne1,Depdc5,Ank3,Vdac2,Map1b,Fbh1,Epha2,Sirt3,Faim,Nek7,Cpeb2,Map2k2,Ythdf3,Camk2g,Cdk5,Smurf1,Pofut1"
"GO:0090066","regulation of anatomical structure size",598,30,1.99331476054784e-07,1.22455115884386e-05,"Snta1,Plekhg2,Gsn,Sema6c,Rapgef3,Tmod2,Plekha7,Gdi1,Svil,Sema6d,Mt3,Sema5a,Adnp,Cfl2,Sod3,Vstm4,Cdh1,Dip2b,Hp1bp3,Rufy3,Slc12a7,Ap2m1,Gprc5b,Plxna3,Borcs8,Zfyve27,Map1b,Ptprm,Cdk5,Smurf1"
"GO:0010646","regulation of cell communication",3858,107,2.0037187561861e-07,1.22455115884386e-05,"Mertk,Plekha4,Arhgef10,Per1,Adamts20,Brsk2,Gsn,Fbxl2,Rapgef3,Bcl2l2,Tnfsf12,Abca7,Tmod2,Tns2,Palm,Bcl2l1,Ddx5,Anks1,Lox,Ube2b,Aacs,Taok2,Atat1,Fam53b,Sfpq,Gdi1,Klf7,Pik3r1,Sorbs1,Pex5l,Dmpk,Slc8b1,Sorcs1,Psap,Grina,Itpr3,Stim1,Rb1,Vamp2,Slc6a1,Igsf11,Eps8l1,Mt3,Fto,Sema5a,Adnp,Ralgps1,Peli2,Apod,Fuz,Rbm4,Adcy1,Tgfbr2,Rab11fip3,Auts2,Cry2,Lztr1,Zwint,Cdh1,Dock9,Lsm14a,Ptpn13,Prkar1a,Nphp3,Tnxb,Ift122,Mbd2,Spag9,Sema4c,Abcg1,Pcbp2,Ash1l,Mgrn1,Pcbp4,Gprc5b,Plscr2,Kif5b,Ppp6r3,Git2,Wwox,Pak2,Snx14,Map4k2,Rc3h2,Pik3ip1,Irf3,Osbp,Optn,Lamp2,Gpr37l1,Cpne1,Depdc5,Ank3,Vdac2,Map1b,Fbh1,Epha2,Sirt3,Faim,Nek7,Cpeb2,Map2k2,Ythdf3,Camk2g,Cdk5,Smurf1,Pofut1"
"GO:0060341","regulation of cellular localization",634,31,2.1797605840352e-07,1.31548551246524e-05,"Brsk2,Gsn,Rapgef3,Bcl2l1,Gdi1,Klf7,Pik3r1,Sorbs1,Cltc,Vamp2,Fto,Abca2,Apod,Rbm4,Rab11fip3,Kif3a,Cdh1,Numb,Snx27,Rufy3,Abcg1,Pcm1,Ap2m1,Kif5b,Osbp,Ank3,Map1b,Epha2,Map2k2,Camk2g,Cdk5"
"GO:0030517","negative regulation of axon extension",38,8,2.21604154476196e-07,1.32087019482849e-05,"Sema6c,Sema6d,Mt3,Sema5a,Cdh1,Dip2b,Plxna3,Cdk5"
"GO:0008361","regulation of cell size",216,17,2.28216643872893e-07,1.34369506904674e-05,"Sema6c,Rapgef3,Gdi1,Sema6d,Mt3,Sema5a,Adnp,Cdh1,Dip2b,Rufy3,Slc12a7,Gprc5b,Plxna3,Zfyve27,Map1b,Cdk5,Smurf1"
"GO:0050808","synapse organization",705,33,2.38270345536898e-07,1.38598702199054e-05,"Snta1,Myo9a,Palm,Taok2,Drp2,Utrn,Pik3r1,Sorbs1,Mapre3,Dmpk,Arhgap39,Dock1,Slc6a1,Igsf11,Adnp,Carmil3,Plxna1,Srgap2,Mycbp2,Wasl,Cdh1,Ptpn13,Numb,Snx27,Sema4c,Tuba1a,Kif5b,Plxna3,Kif1a,Pdlim5,Ank3,Map1b,Cdk5"
"GO:0022603","regulation of anatomical structure morphogenesis",958,40,2.50688258846727e-07,1.43780773556819e-05,"Brsk2,Sema6c,Rapgef3,Myo9a,Palm,Taok2,Rnh1,Gdi1,Mapre3,Stim1,Itgb8,Sema6d,Mt3,Epb41l2,Sema5a,Adnp,Fuz,Spire1,Tgfbr2,Kif3a,Cdh1,Numb,Dip2b,Sh3d19,Rufy3,Spag9,Emc10,Syne3,Plxna3,Pak2,Hecw2,Kif1a,Pdlim5,Zfyve27,Map1b,Epha2,Map2k2,Ptprm,Cdk5,Smurf1"
"GO:0044085","cellular component biogenesis",4556,121,2.5313516471271e-07,1.43780773556819e-05,"Fus,Arhgef10,Plekhg2,Gsn,Fbxl2,Rapgef3,Itgb4,Abca7,Tmod2,Rsrp1,Myo9a,Palm,Fmn2,Wsb1,Lox,Ube2b,Plekha7,Taok2,Wbp11,Stxbp6,Vwa1,Atat1,Rtkn,Micall2,Kif21a,Rhpn1,Gpm6b,Pik3r1,Sorbs1,Dnajb2,Mapre3,Luc7l2,Svil,Psap,Med25,Aldh9a1,Dock1,Itpr3,Gls,Cltc,Vamp2,Igsf11,Eps8l1,Med22,Naa60,Xaf1,Sqle,Adnp,Carmil3,Nemf,Abca2,Nav3,Hcn1,Rnf4,Apod,Plxna1,Fuz,Spire1,Cfl2,Pdcd6ip,Srgap2,Rab11fip3,Auts2,Alad,Cep250,Kif3a,Mycbp2,Ankrd28,Wasl,Iqgap2,Atg16l2,Cdh1,Lsm14a,Ptpn13,Prkar1a,Numb,Nphp3,Tnxb,Abca3,Hjurp,Ift122,Tchp,Hp1bp3,Mbd2,Jam3,Rabep2,Tdrkh,Sema4c,Tuba1a,Pcm1,Vamp1,Mgrn1,Srsf1,Sf3b1,Ap2m1,U2af2,Sbds,Pan3,Plxna3,Smyd3,Pak2,Reep4,Srpk2,Bbip1,Retreg1,Atxn2,Acrbp,Lamp2,Pdlim5,Zfyve27,Ank3,Vdac2,Map1b,Epha2,Sirt3,Nek7,Stx12,Ythdf3,Trpm7,Cdk5,Smurf1"
"GO:0032879","regulation of localization",2311,73,2.59609593994444e-07,1.45743618581997e-05,"Mertk,Snta1,Per1,Atp8a1,Brsk2,Gsn,Rapgef3,Abca7,Bcl2l1,Aacs,Plcb3,Cyp51,Plp1,Gdi1,Gpm6b,Fxyd1,Klf7,Pik3r1,Sorbs1,Dnajb2,Pex5l,Dmpk,Slc8b1,Slc9a3,Itpr3,Stim1,Slc25a27,Cltc,Vamp2,Slc6a1,Vrk1,Epb41l2,Fto,Fndc1,Abca2,Rnf4,Apod,Mllt6,Rabep1,Rbm4,Pdcd6ip,Rab11fip3,Cry2,Cep250,Kif3a,Mycbp2,Wasl,Amotl2,Cdh1,Prkar1a,Numb,Abca3,Snx27,Rufy3,Abcg1,Pcm1,Vamp1,Ap2m1,Kif5b,Git2,Vac14,Osbp,Atxn2,Myo18a,Ank3,Map1b,Cacnb1,Epha2,Sirt3,Map2k2,Camk2g,Ptprm,Cdk5"
"GO:0045926","negative regulation of growth",247,18,3.18349108160782e-07,1.76665459103478e-05,"Mt2,Sema6c,Mt1,Dnajb2,Ip6k2,Rb1,Sema6d,Mt3,Sema5a,Tgfbr2,Cdh1,Dip2b,Tchp,Spag9,Rai1,Plxna3,Atxn2,Cdk5"
"GO:0031032","actomyosin structure organization",224,17,3.82571631191661e-07,2.09071594793018e-05,"Arhgef10,Rapgef3,Tmod2,Rtkn,Rhpn1,Pik3r1,Sorbs1,Frmd3,Cnn3,Epb41l2,Cfl2,Pdcd6ip,Iqgap2,Prkar1a,Pak2,Myo18a,Trpm7"
"GO:0097435","supramolecular fiber organization",827,36,3.85405383939076e-07,2.09071594793018e-05,"Fus,Arhgef10,Mical2,Plekhg2,Gsn,Rapgef3,Tmod2,Fmn2,Lox,Rnh1,Micall2,Kif21a,Rhpn1,Gas2l3,Pik3r1,Sorbs1,Mapre3,Cnn3,Svil,Sema5a,Carmil3,Nav3,Spire1,Cfl2,Wasl,Iqgap2,Prkar1a,Tnxb,Arpc1a,Arhgef1,Rufy3,Tuba1a,Pcm1,Washc4,Pak2,Map1b"
"GO:0099111","microtubule-based transport",252,18,4.27671641663765e-07,2.29422076216962e-05,"Bicd2,Kifc2,Rhot1,Kif21a,Sfpq,Fuz,Kif3a,Ift122,Rufy3,Tuba1a,Pcm1,Kif5b,Kif1a,Borcs8,Ank3,Map1b,Klc4,Arl8a"
"GO:0051493","regulation of cytoskeleton organization",556,28,4.74530679812287e-07,2.51761991443266e-05,"Arhgef10,Bicd2,Plekhg2,Gsn,Rapgef3,Tmod2,Taok2,Rnh1,Atat1,Kif21a,Rhpn1,Gpm6b,Pik3r1,Mapre3,Svil,Cltc,Sema5a,Carmil3,Nav3,Rnf4,Cfl2,Mycbp2,Iqgap2,Jam3,Washc4,Plxna3,Pak2,Map1b"
"GO:0007017","microtubule-based process",1073,42,6.84619549371742e-07,3.59276433083345e-05,"Plk5,Arhgef10,Bicd2,Brsk2,Kifc2,Fmn2,Rhot1,Ube2b,Atat1,Kif21a,Sfpq,Gas2l3,Mapre3,Ccnl2,Cltc,Nav3,Rnf4,Fuz,Spire1,Pdcd6ip,Srgap2,Rab11fip3,Cep250,Kif3a,Lsm14a,Catsper2,Ccser2,Ift122,Arhgef1,Rufy3,Tuba1a,Pcm1,Ash1l,Sbds,Kif5b,Kif1a,Borcs8,Chordc1,Ank3,Map1b,Klc4,Arl8a"
"GO:0019725","cellular homeostasis",925,38,7.53490362138681e-07,3.91166824559737e-05,"Mt2,Brsk2,Mt1,Tns2,Rhot1,Mafg,Lox,Aacs,Plcb3,Fxyd1,Klf7,Pik3r1,Dmpk,Slc8b1,Slc9a3,Grina,Itpr3,Gls,Stim1,Slc25a27,Mt3,Fto,Adnp,Abca2,Slc4a3,Slc39a7,Rbm4,Cfl2,Abcg1,Vapb,Slc12a7,Gprc5b,Kif5b,Nnt,Osbp,Lamp2,Trpm7,Cdk5"
"GO:0040008","regulation of growth",674,31,8.08487629239792e-07,4.15253007869119e-05,"Mt2,Fdps,Sema6c,Mt1,Bcl2l1,Gdi1,Dnajb2,Ip6k2,Rb1,Sema6d,Mt3,Fto,Sema5a,Adnp,Meaf6,Tgfbr2,Mycbp2,Cdh1,Dip2b,Tchp,Rufy3,Dcun1d5,Spag9,Rai1,Plxna3,Gamt,Atxn2,Zfyve27,Map1b,Cdk5,Smurf1"
"GO:1990778","protein localization to cell periphery",410,23,8.24691303142393e-07,4.1911680121805e-05,"Palm,Bcl2l1,Pik3r1,Sorbs1,Cltc,Vamp2,Epb41l2,Abca2,Rabep1,Rab11fip3,Cdh1,Numb,Snx27,Ap2m1,Kif5b,Bbip1,Optn,Zfyve27,Ank3,Epha2,Camk2g,Cdk5,Smurf1"
"GO:0060560","developmental growth involved in morphogenesis",292,19,8.49300327384762e-07,4.27127289647253e-05,"Sema6c,Gdi1,Sema6d,Mt3,Sema5a,Adnp,Plxna1,Tgfbr2,Auts2,Cdh1,Dip2b,Rufy3,Spag9,Plxna3,Cpne1,Zfyve27,Map1b,Cdk5,Smurf1"
"GO:0050896","response to stimulus",10946,238,9.27169486923039e-07,4.61481884831385e-05,"Fus,Slc27a1,Mertk,Plekha4,Mt2,Plk5,Arhgef10,Pabpn1,Ctnnal1,Per1,Fdps,Hmgcs1,Adamts20,Brsk2,Gsn,Lta4h,Sema6c,Fbxl2,Mt1,Rapgef3,Tead3,Bcl2l2,Itgb4,Tnfsf12,Abca7,Tmod2,S100a7a,Sgf29,Tns2,Pcyox1l,Myo9a,Palm,Fmn2,Rhot1,Wsb1,Bcl2l1,Ddx5,Anks1,Lox,Ube2b,Aacs,Taok2,Vwa1,Rnh1,Mast2,Plcb3,Atat1,Rtkn,Micall2,Cyp51,Fam53b,Plp1,Kif21a,Sfpq,Gdi1,Rhpn1,Gas2l3,Evc2,Klf7,Pik3r1,Ogn,Sorbs1,Dnajb2,Mapre3,Fam83f,Dmpk,Slamf9,Ip6k2,Arhgap39,Slc8b1,Flnb,Psap,Mpnd,Erlin2,Dock1,Grina,Itpr3,Stim1,Slc25a27,Amy1,Esrra,Hspb2,Rb1,Sh3bp5,Itgb8,Vamp2,Slc6a1,Lgals8,Igsf11,Sema6d,Eps8l1,Mt3,Vrk1,Rbm3,Xaf1,Fto,Fndc1,Sqle,Per3,Sema5a,Adnp,Tbc1d23,Ralgps1,Abca2,Peli2,Hcn1,Meaf6,Rnf4,Apod,Hmgcs2,Ralgds,Derl1,Plxna1,Rabep1,Nrbp2,Fuz,Spire1,Rbm4,Adcy1,Tgfbr2,Srgap2,Auts2,Sod3,Alad,Cry2,Cep250,Sppl2b,Kif3a,Mycbp2,Lztr1,Zwint,Matr3,Kidins220,Wasl,Amotl2,Iqgap2,Nek4,Mia3,Dpm1,Cdh1,Dock9,Lsm14a,Ptpn13,Prkar1a,Nphp3,Endod1,Tnxb,Abca3,Snx27,Map3k2,Ift122,Arhgef1,Dyrk1b,Brd8,Hp1bp3,Mbd2,Jam3,Dcun1d5,Rabep2,Spag9,Sema4c,Creb3l2,Abcg1,Pcbp2,Tuba1a,Ppox,Tlk2,Vapb,Ash1l,Mgrn1,Piezo2,Srsf1,Slc12a7,Fbxo21,Lgals4,Pcbp4,Washc4,Gprc5b,Plscr2,Dtymk,Sbds,Kif5b,Plxna3,Ppp6r3,Git2,Smyd3,Wwox,Pak2,Angptl4,Map4k2,Rc3h2,Mtr,Pik3ip1,Srpk2,Bbip1,Irf3,Vac14,Cmtm5,Nnt,Slc3a2,Ubxn6,Osbp,Optn,Lamp2,Gpr37l1,Cpne1,Depdc5,Rgmb,Myo18a,Zfyve27,Chordc1,Magi1,Prrg3,Ank3,Vdac2,Mga,Fnbp1,St6gal1,Map1b,Cacnb1,Ybx1,Fbh1,Epha2,Sirt3,Faim,Nek7,Cpeb2,Map2k2,Ythdf3,Camk2g,Ptprm,Cdk5,Man1a,Smurf1,Tnfrsf25,Pofut1,Abtb2,Pold3"
"GO:0051716","cellular response to stimulus",8819,200,9.60502418692328e-07,4.73194456882302e-05,"Fus,Slc27a1,Mertk,Plekha4,Mt2,Plk5,Arhgef10,Pabpn1,Ctnnal1,Per1,Hmgcs1,Adamts20,Brsk2,Gsn,Sema6c,Fbxl2,Mt1,Rapgef3,Tead3,Bcl2l2,Itgb4,Tnfsf12,Abca7,Tmod2,Sgf29,Tns2,Myo9a,Palm,Fmn2,Rhot1,Wsb1,Bcl2l1,Ddx5,Anks1,Lox,Ube2b,Aacs,Taok2,Rnh1,Mast2,Plcb3,Atat1,Rtkn,Micall2,Fam53b,Plp1,Sfpq,Gdi1,Rhpn1,Evc2,Klf7,Pik3r1,Ogn,Sorbs1,Dnajb2,Fam83f,Dmpk,Slamf9,Ip6k2,Arhgap39,Slc8b1,Psap,Mpnd,Erlin2,Dock1,Grina,Itpr3,Stim1,Esrra,Rb1,Sh3bp5,Itgb8,Vamp2,Igsf11,Sema6d,Eps8l1,Mt3,Vrk1,Fto,Fndc1,Sema5a,Adnp,Ralgps1,Peli2,Hcn1,Meaf6,Rnf4,Apod,Hmgcs2,Ralgds,Derl1,Plxna1,Rabep1,Nrbp2,Fuz,Spire1,Rbm4,Adcy1,Tgfbr2,Srgap2,Auts2,Sod3,Alad,Cry2,Kif3a,Lztr1,Zwint,Kidins220,Amotl2,Iqgap2,Nek4,Mia3,Cdh1,Dock9,Lsm14a,Ptpn13,Prkar1a,Nphp3,Tnxb,Snx27,Map3k2,Ift122,Arhgef1,Dyrk1b,Brd8,Hp1bp3,Mbd2,Jam3,Dcun1d5,Rabep2,Spag9,Sema4c,Creb3l2,Abcg1,Pcbp2,Tuba1a,Tlk2,Vapb,Ash1l,Mgrn1,Piezo2,Srsf1,Slc12a7,Fbxo21,Pcbp4,Washc4,Gprc5b,Plscr2,Sbds,Kif5b,Plxna3,Ppp6r3,Git2,Smyd3,Wwox,Pak2,Angptl4,Map4k2,Rc3h2,Mtr,Pik3ip1,Srpk2,Bbip1,Irf3,Cmtm5,Nnt,Ubxn6,Osbp,Optn,Lamp2,Gpr37l1,Cpne1,Depdc5,Rgmb,Myo18a,Zfyve27,Chordc1,Magi1,Ank3,Vdac2,Fnbp1,Map1b,Cacnb1,Ybx1,Fbh1,Epha2,Sirt3,Faim,Nek7,Cpeb2,Map2k2,Ythdf3,Ptprm,Cdk5,Man1a,Smurf1,Tnfrsf25,Pofut1,Abtb2,Pold3"
"GO:0007015","actin filament organization",478,25,9.94964140829902e-07,4.80496984019288e-05,"Arhgef10,Mical2,Plekhg2,Gsn,Rapgef3,Tmod2,Fmn2,Rnh1,Micall2,Rhpn1,Gas2l3,Pik3r1,Sorbs1,Cnn3,Svil,Sema5a,Carmil3,Spire1,Cfl2,Wasl,Iqgap2,Arpc1a,Rufy3,Washc4,Pak2"
"GO:0019538","protein metabolic process",4035,108,1.00188007927553e-06,4.80496984019288e-05,"Fus,Tmtc1,Galnt16,Dnajc7,Adamts20,Brsk2,Gsn,Lta4h,Fbxl2,Tnfsf12,Abca7,Tns2,Pcyox1l,Fmn2,Wsb1,Chpf2,Anks1,Lox,Ube2b,Rnh1,Mast2,Atat1,Cyp51,Ntan1,Gnptab,Appbp2,Fxyd1,Pik3r1,Dnajb2,Dmpk,Psap,Mpnd,Erlin2,Tspan17,Hspb2,Rb1,Sh3bp5,Hace1,Mt3,Rbm3,Naa60,Xaf1,Pcsk6,Nemf,Abca2,Peli2,Rnf4,Dzip3,Apod,Derl1,Fuz,Pcmtd1,Rbm4,Pdcd6ip,Mlec,Alad,Sppl2b,Mycbp2,Lztr1,Itm2b,Nek4,Dpm1,Cdh1,Lsm14a,Slc6a8,Dip2b,Sh3d19,Pmpca,Dcun1d5,Abcg1,Pcbp2,Tlk2,Josd2,Mgrn1,U2af2,Gprc5b,Pigk,Pak2,Stx5a,Rnf187,Unk,Map4k2,Rc3h2,Srpk2,Hecw2,Ubxn6,Lamp2,Lrrc75a,Mocs2,Cpne1,Depdc5,Chordc1,Dalrd3,Fbxl6,Prrg3,St6gal1,Ybx1,Fbh1,Ankib1,Sirt3,Nek7,Cpeb2,Ythdf3,Trpm7,Cdk5,Man1a,Smurf1,Pofut1"
"GO:0016049","cell growth",544,27,1.00701254522099e-06,4.80496984019288e-05,"Fdps,Sema6c,Gdi1,Dnajb2,Ip6k2,Rb1,Sema6d,Mt3,Sema5a,Adnp,Meaf6,Plxna1,Tgfbr2,Auts2,Cdh1,Dip2b,Tchp,Rufy3,Dcun1d5,Spag9,Plxna3,Pdlim5,Cpne1,Zfyve27,Map1b,Cdk5,Smurf1"
"GO:0050807","regulation of synapse organization",415,23,1.01513447328019e-06,4.80496984019288e-05,"Palm,Taok2,Pik3r1,Mapre3,Dmpk,Dock1,Igsf11,Adnp,Carmil3,Srgap2,Mycbp2,Wasl,Ptpn13,Numb,Snx27,Sema4c,Tuba1a,Kif5b,Kif1a,Pdlim5,Ank3,Map1b,Cdk5"
"GO:0048640","negative regulation of developmental growth",119,12,1.02894132682604e-06,4.82303759797683e-05,"Sema6c,Sema6d,Mt3,Sema5a,Tgfbr2,Cdh1,Dip2b,Spag9,Rai1,Plxna3,Atxn2,Cdk5"
"GO:0045010","actin nucleation",62,9,1.08846820800474e-06,5.05300433485278e-05,"Gsn,Fmn2,Rnh1,Carmil3,Spire1,Wasl,Iqgap2,Arpc1a,Washc4"
"GO:0050793","regulation of developmental process",2829,82,1.43595643756084e-06,6.59926859552851e-05,"Fdps,Adamts20,Brsk2,Sema6c,Rapgef3,Tead3,Sgf29,Aspa,Myo9a,Palm,Bcl2l1,Ddx5,Atp11a,Mafg,Lox,Ube2b,Taok2,Rnh1,Atat1,Cyp51,Gdi1,Gpm6b,Appbp2,Klf7,Pik3r1,Lama4,Mapre3,Dmpk,Stim1,Esrra,Rb1,Itgb8,Sema6d,Mt3,Epb41l2,Fto,Sema5a,Adnp,Meaf6,Fuz,Spire1,Rbm4,Tgfbr2,Kif3a,Mycbp2,Mia3,Cdh1,Ptpn13,Numb,Dip2b,Sh3d19,Nphp3,Snx27,Rufy3,Spag9,Abcg1,Pcm1,Emc10,Rai1,Syne3,Gprc5b,Plxna3,Pak2,Rc3h2,Cmtm5,Hecw2,Gamt,Atxn2,Kif1a,Gpr37l1,Pdlim5,Cpne1,Zfyve27,Map1b,Ybx1,Epha2,Faim,Map2k2,Tada2a,Ptprm,Cdk5,Smurf1"
"GO:0051668","localization within membrane",765,33,1.45584157666473e-06,6.59926859552851e-05,"Gsn,Palm,Bcl2l1,Micall2,Gdi1,Pik3r1,Sorbs1,Psap,Exoc6b,Cltc,Vamp2,Rabep1,Rab11fip3,Mtch1,Cdh1,Numb,Snx27,Ift122,Emc10,Ap2m1,Syne3,Kif5b,Bbip1,Vps51,Optn,Zfyve27,Ank3,Cacnb1,Epha2,Stx12,Camk2g,Cdk5,Smurf1"
"GO:0050803","regulation of synapse structure or activity",424,23,1.46255538467595e-06,6.59926859552851e-05,"Palm,Taok2,Pik3r1,Mapre3,Dmpk,Dock1,Igsf11,Adnp,Carmil3,Srgap2,Mycbp2,Wasl,Ptpn13,Numb,Snx27,Sema4c,Tuba1a,Kif5b,Kif1a,Pdlim5,Ank3,Map1b,Cdk5"
"GO:0034204","lipid translocation",66,9,1.86914632380966e-06,8.34116979312614e-05,"Atp8a1,Abca7,Atp11a,Xkr4,Abca2,Abca3,Abcg1,Plscr2,Vdac2"
"GO:0048638","regulation of developmental growth",399,22,1.896685621466e-06,8.34116979312614e-05,"Fdps,Sema6c,Gdi1,Sema6d,Mt3,Fto,Sema5a,Adnp,Tgfbr2,Mycbp2,Cdh1,Dip2b,Rufy3,Spag9,Rai1,Plxna3,Gamt,Atxn2,Zfyve27,Map1b,Cdk5,Smurf1"
"GO:0080090","regulation of primary metabolic process",5085,128,1.90043222295749e-06,8.34116979312614e-05,"Fus,Slc27a1,Pabpn1,Per1,Fdps,Tra2a,Mical2,Clk1,Ddn,Gsn,Rapgef3,Tead3,Tnfsf12,Abca7,Sgf29,Fmn2,Eid1,Bcl2l1,Ddx5,Anks1,Mafg,Ube2b,Rnh1,Cyp51,Sfpq,Zfp276,Fxyd1,Klf7,Pik3r1,Sorbs1,Cxxc5,Dnajb2,Mapre3,Lmo1,Psap,Med25,Erlin2,Ccnl2,Esrra,Tspan17,Rb1,Sh3bp5,Cltc,Srsf4,Aebp2,Med22,Mt3,Vrk1,Rbm3,Fto,Per3,Adnp,Abca2,Meaf6,Rnf4,Apod,Derl1,Mllt6,Rbl2,Fuz,Spire1,Rbm4,Adcy1,Auts2,Alad,Cry2,Mycbp2,Hnrnpa2b1,Wasl,Itm2b,Amotl2,Nek4,Cdh1,Lsm14a,Dip2b,Sh3d19,Abca3,Ippk,Dyrk1b,Sin3b,Brd8,Hp1bp3,Clk4,Amdhd2,Mbd2,Dcun1d5,Creb3l2,Abcg1,Pcbp2,Tlk2,Zfp866,Myef2,Rai1,Ash1l,Srsf1,Sf3b1,Pcbp4,Hr,U2af2,Gprc5b,Srrm1,Pan3,Smyd3,Wwox,Stx5a,Rnf187,Unk,Angptl4,Rc3h2,Srpk2,Irf3,Depdc5,Rgmb,Chordc1,Zfp318,Mga,Ybx1,Fbh1,Sirt3,Arglu1,Nek7,Cpeb2,Map2k2,Ythdf3,Tada2a,Cdk5,Smurf1,Zscan21"
"GO:0051640","organelle localization",636,29,2.18459847277297e-06,9.50201930319633e-05,"Bicd2,Kifc2,Fmn2,Rhot1,Bcl2l1,Ube2b,Exoc6b,Rb1,Vamp2,Tbc1d23,Spire1,Pdcd6ip,Zwint,Wasl,Spag9,Tuba1a,Pcm1,Tlk2,Vapb,Syne3,Kif5b,Stx5a,Map4k2,Clmn,Kif1a,Borcs8,Map1b,Stx12,Cdk5"
"GO:0072659","protein localization to plasma membrane",312,19,2.27201898323274e-06,9.79402468843541e-05,"Palm,Bcl2l1,Pik3r1,Sorbs1,Cltc,Vamp2,Rab11fip3,Cdh1,Numb,Snx27,Ap2m1,Kif5b,Optn,Zfyve27,Ank3,Epha2,Camk2g,Cdk5,Smurf1"
"GO:0051961","negative regulation of nervous system development",177,14,2.5032958339151e-06,0.000106954975983559,"Sema6c,Gdi1,Rb1,Sema6d,Mt3,Sema5a,Cdh1,Ptpn13,Dip2b,Rufy3,Pcm1,Plxna3,Gpr37l1,Cdk5"
"GO:0050684","regulation of mRNA processing",153,13,2.58247864958582e-06,0.000109370236142108,"Pabpn1,Tra2a,Ddx5,Srsf4,Rbm3,Rbm4,Hnrnpa2b1,Srsf1,Pcbp4,U2af2,Srrm1,Srpk2,Arglu1"
"GO:0032501","multicellular organismal process",9056,202,2.8433909846915e-06,0.000119372971079048,"Slc27a1,Mertk,Snta1,Plk5,Arhgef10,Per1,Atp8a1,Fdps,Mical2,Brsk2,Kifc2,Gsn,Lta4h,Sema6c,Rapgef3,Tead3,Bcl2l2,Itgb4,Tnfsf12,Abca7,Tmod2,Sgf29,Tns2,Aspa,Myo9a,Palm,Bcl2l1,Ddx5,Anks1,Atp11a,Mafg,Lox,Ube2b,Plekha7,Aacs,Taok2,Vwa1,Rnh1,Mast2,Plcb3,Atat1,Micall2,Cyp51,Drp2,Plp1,Kif21a,Gdi1,Ntan1,Rhpn1,Gpm6b,Utrn,Fxyd1,Klf7,Pik3r1,Lama4,Ogn,Itpk1,Pex5l,Mapre3,Dmpk,Slamf9,Mthfd1l,Lmo1,Psap,Dock1,Itpr3,Gls,Stim1,Esrra,Rb1,Rdh5,Cltc,Itgb8,Vamp2,Slc6a1,Lgals8,Igsf11,Sema6d,Mt3,Vrk1,Xaf1,Fto,Pds5b,Per3,Sema5a,Pcsk6,Adnp,Carmil3,Tbc1d23,Abca2,Nav3,Hcn1,Meaf6,Apod,Hmgcs2,Plxna1,Mllt6,Slc4a3,Nrbp2,Fuz,Spire1,Slc39a7,Adcy1,Tgfbr2,Srgap2,Kdm4b,Rab11fip3,Auts2,Sod3,Cry2,Cep250,Kif3a,Mycbp2,Matr3,Kazn,Kidins220,Wasl,Amotl2,Vstm4,Mia3,Cdh1,Ptpn13,Prkar1a,Numb,Dip2b,Nphp3,Tnxb,Abca3,Snx27,Ift122,Sin3b,Acap3,Rufy3,Mbd2,Jam3,Cyp39a1,Spag9,Tdrkh,Sema4c,Creb3l2,Abcg1,Tuba1a,Pcm1,Emc10,Rai1,Ash1l,Mgrn1,Piezo2,Srsf1,Fbxo21,Sf3b1,Washc4,Gprc5b,Plscr2,Sbds,Kif5b,Plxna3,Dhx35,Git2,Wwox,Pak2,Unk,Angptl4,Rc3h2,Mtr,Srpk2,Bbip1,Irf3,Retreg1,Vps51,Hecw2,Clmn,Gamt,Atxn2,Kif1a,Optn,Gpr37l1,Pdlim5,Cpne1,Myo18a,Borcs8,Zfyve27,Prrg3,Ank3,Rcn1,Fnbp1,Map1b,Cacnb1,Ybx1,Epha2,Faim,Nek7,Map2k2,Ythdf3,Camk2g,Trpm7,Tada2a,Ptprm,Cdk5,Smurf1,Tnfrsf25,Pofut1"
