"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0009628","response to abiotic stimulus",1354,9,0.000568048441240698,0.02069643124186,"Per2,Tsc22d3,Sgk1,Clcn2,Arrb2,Dcun1d3,Chuk,Ddx3x,Hmgcr"
"GO:0023052","signaling",7797,25,0.000575823662159829,0.02069643124186,"Dusp15,Otud7b,Per2,Ldlr,Mapk8ip1,Sgk1,Arrb2,Gjc3,Insig1,Mat2a,Klf15,Arid5b,Slc6a6,Gldn,Nr4a1,Nedd9,Pim3,Klf9,Usp32,Zfand5,Cdc42se1,Chuk,Arl13b,Ddx3x,Hmgcr"
"GO:0016192","vesicle-mediated transport",1663,10,0.000591093209932783,0.0208444001766863,"Ldlr,Ncf2,Mapk8ip1,Clcn2,Arrb2,Insig1,Myo7a,Rhobtb3,Cdc42se1,Scrn1"
"GO:0032008","positive regulation of TOR signaling",93,3,0.000620018631731373,0.0210132078135135,"Otud7b,Mat2a,Usp32"
"GO:0007154","cell communication",7834,25,0.000622806921862746,0.0210132078135135,"Dusp15,Otud7b,Per2,Mapk8ip1,Sgk1,Arrb2,Gjc3,Insig1,Mat2a,Klf15,Arid5b,Prx,Slc6a6,Gldn,Nr4a1,Nedd9,Pim3,Klf9,Usp32,Zfand5,Cdc42se1,Chuk,Arl13b,Ddx3x,Hmgcr"
"GO:0010605","negative regulation of macromolecule metabolic process",3052,14,0.000629609222876807,0.0210132078135135,"Dusp15,Otud7b,Per2,Tsc22d3,Ldlr,Mapk8ip1,Arrb2,Zkscan3,Klf15,Arid5b,Six5,Dcun1d3,Ddx3x,Hmgcr"
"GO:0042981","regulation of apoptotic process",1683,10,0.000648977033936323,0.0212796153759121,"Tsc22d3,Ncf2,Mapk8ip1,Sgk1,Arrb2,Nr4a1,Pim3,Dcun1d3,Ddx3x,Hmgcr"
"GO:0023051","regulation of signaling",3853,16,0.000689005364723741,0.0218538061544802,"Dusp15,Otud7b,Per2,Ldlr,Mapk8ip1,Arrb2,Insig1,Mat2a,Klf15,Slc6a6,Pim3,Usp32,Cdc42se1,Chuk,Ddx3x,Hmgcr"
"GO:0006366","transcription by RNA polymerase II",2712,13,0.000689874030558765,0.0218538061544802,"Dusp15,Otud7b,Per2,Tsc22d3,Arrb2,Zkscan3,Klf15,Arid5b,Nr4a1,Six5,Klf9,Chuk,Ddx3x"
"GO:0009719","response to endogenous stimulus",1706,10,0.000721309528622905,0.0221618044824368,"Etnppl,Ldlr,Ncf2,Sgk1,Arrb2,Insig1,Klf15,Nr4a1,Klf9,Chuk"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",228,4,0.000731932687135944,0.0221618044824368,"Per2,Arrb2,Dcun1d3,Ddx3x"
"GO:0045685","regulation of glial cell differentiation",99,3,0.000743829614988925,0.0221618044824368,"Dusp15,Ldlr,Clcn2"
"GO:1901700","response to oxygen-containing compound",2039,11,0.000748707060065289,0.0221618044824368,"Ldlr,Ncf2,Sgk1,Insig1,Mat2a,Klf15,Nr4a1,Pim3,Klf9,Chuk,Hmgcr"
"GO:0048513","animal organ development",3492,15,0.000759949598392996,0.0221618044824368,"Tsc22d3,Megf9,Clcn2,Arrb2,Insig1,Klf15,Arid5b,Nr4a1,Six5,Myo7a,Zfand5,Rhobtb3,Chuk,Arl13b,Hmgcr"
"GO:0061179","negative regulation of insulin secretion involved in cellular response to glucose stimulus",23,2,0.000772388634788486,0.0221618044824368,"Pim3,Hmgcr"
"GO:0035556","intracellular signal transduction",3119,14,0.000783875517764911,0.0221618044824368,"Dusp15,Otud7b,Mapk8ip1,Sgk1,Arrb2,Insig1,Mat2a,Nr4a1,Klf9,Usp32,Cdc42se1,Chuk,Ddx3x,Hmgcr"
"GO:0036211","protein modification process",1729,10,0.000800229258865347,0.0221618044824368,"Otud7b,Per2,Mapk8ip1,Arrb2,Klf15,Nedd9,Pim3,Usp32,Dcun1d3,Ddx3x"
"GO:1901873","regulation of post-translational protein modification",234,4,0.000806314983844677,0.0221618044824368,"Per2,Arrb2,Dcun1d3,Ddx3x"
"GO:0043067","regulation of programmed cell death",1741,10,0.000844171582754664,0.0226669316810215,"Tsc22d3,Ncf2,Mapk8ip1,Sgk1,Arrb2,Nr4a1,Pim3,Dcun1d3,Ddx3x,Hmgcr"
"GO:1902531","regulation of intracellular signal transduction",2070,11,0.000848948752098183,0.0226669316810215,"Dusp15,Otud7b,Mapk8ip1,Arrb2,Insig1,Mat2a,Usp32,Cdc42se1,Chuk,Ddx3x,Hmgcr"
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction",105,3,0.000882367105764704,0.0230856290662347,"Otud7b,Arrb2,Chuk"
"GO:0009987","cellular process",20947,45,0.000889334025023489,0.0230856290662347,"Dusp15,Otud7b,Etnppl,Per2,Tsc22d3,Ldlr,Ncf2,Mapk8ip1,Megf9,Sgk1,Clcn2,Arrb2,Slc9a9,Gjc3,Zkscan3,Insig1,Mat2a,Cdc37l1,Bcas1,Atp1b3,Klf15,Arid5b,Prx,Slc6a6,Sat1,Gldn,Nr4a1,Six5,Cpd,Nedd9,Pim3,Klf9,Usp32,Myo7a,Slc1a5,Zfand5,Dcun1d3,Rhobtb3,Cdc42se1,Inpp1,Chuk,Arl13b,Ddx3x,Scrn1,Hmgcr"
"GO:1903432","regulation of TORC1 signaling",107,3,0.000931933581108614,0.0238600529190685,"Otud7b,Mat2a,Usp32"
"GO:1901701","cellular response to oxygen-containing compound",1469,9,0.00101723239611889,0.0256919911938676,"Ldlr,Sgk1,Insig1,Mat2a,Klf15,Nr4a1,Pim3,Klf9,Hmgcr"
"GO:1903828","negative regulation of protein localization",252,4,0.00106142789536033,0.026038087764929,"Otud7b,Insig1,Pim3,Hmgcr"
"GO:0006883","intracellular sodium ion homeostasis",27,2,0.00106670865015243,0.026038087764929,"Sgk1,Atp1b3"
"GO:0043065","positive regulation of apoptotic process",658,6,0.00107273020754389,0.026038087764929,"Ncf2,Arrb2,Nr4a1,Dcun1d3,Ddx3x,Hmgcr"
"GO:0032727","positive regulation of interferon-alpha production",28,2,0.00114745715701463,0.0271541918715192,"Chuk,Ddx3x"
"GO:0003333","amino acid transmembrane transport",115,3,0.00114776947985555,0.0271541918715192,"Per2,Slc6a6,Slc1a5"
"GO:0006970","response to osmotic stress",117,3,0.00120623635953179,0.0281806969495614,"Tsc22d3,Clcn2,Ddx3x"
"GO:0043068","positive regulation of programmed cell death",681,6,0.00127940510998334,0.0295210882785045,"Ncf2,Arrb2,Nr4a1,Dcun1d3,Ddx3x,Hmgcr"
"GO:0006814","sodium ion transport",266,4,0.00129559244685512,0.0295300278435636,"Sgk1,Slc9a9,Atp1b3,Slc6a6"
"GO:0090382","phagosome maturation",30,2,0.00131748616912333,0.0296672487962832,"Slc9a9,Myo7a"
"GO:0038202","TORC1 signaling",123,3,0.00139281468393004,0.03093187781498,"Otud7b,Mat2a,Usp32"
"GO:0048641","regulation of skeletal muscle tissue development",31,2,0.00140674671710717,0.03093187781498,"Tsc22d3,Hmgcr"
"GO:0006720","isoprenoid metabolic process",127,3,0.00152673193012049,0.0328038512445622,"Ldlr,Klf9,Hmgcr"
"GO:0043412","macromolecule modification",1884,10,0.00154086111100093,0.0328038512445622,"Otud7b,Per2,Mapk8ip1,Arrb2,Klf15,Nedd9,Pim3,Usp32,Dcun1d3,Ddx3x"
"GO:0032607","interferon-alpha production",33,2,0.00159371019302931,0.0328038512445622,"Chuk,Ddx3x"
"GO:0032647","regulation of interferon-alpha production",33,2,0.00159371019302931,0.0328038512445622,"Chuk,Ddx3x"
"GO:0050896","response to stimulus",10946,30,0.00159633125023026,0.0328038512445622,"Dusp15,Otud7b,Etnppl,Per2,Tsc22d3,Ldlr,Ncf2,Mapk8ip1,Sgk1,Clcn2,Arrb2,Slc9a9,Zkscan3,Insig1,Mat2a,Klf15,Arid5b,Gldn,Nr4a1,Nedd9,Pim3,Klf9,Usp32,Zfand5,Dcun1d3,Cdc42se1,Chuk,Arl13b,Ddx3x,Hmgcr"
"GO:0006357","regulation of transcription by RNA polymerase II",2597,12,0.0016117094209894,0.0328038512445622,"Dusp15,Otud7b,Per2,Tsc22d3,Zkscan3,Klf15,Arid5b,Nr4a1,Six5,Klf9,Chuk,Ddx3x"
"GO:0051716","cellular response to stimulus",8819,26,0.00161815150074737,0.0328038512445622,"Dusp15,Otud7b,Etnppl,Ldlr,Ncf2,Mapk8ip1,Sgk1,Clcn2,Arrb2,Zkscan3,Insig1,Mat2a,Klf15,Arid5b,Gldn,Nr4a1,Nedd9,Pim3,Klf9,Usp32,Zfand5,Cdc42se1,Chuk,Arl13b,Ddx3x,Hmgcr"
"GO:0019218","regulation of steroid metabolic process",130,3,0.00163229436369411,0.0328038512445622,"Ldlr,Clcn2,Insig1"
"GO:0050767","regulation of neurogenesis",483,5,0.00166041112374216,0.0330139190454691,"Per2,Ldlr,Sgk1,Clcn2,Arrb2"
"GO:0045444","fat cell differentiation",287,4,0.00171141273190683,0.0334139137193937,"Per2,Insig1,Arid5b,Nr4a1"
"GO:0051239","regulation of multicellular organismal process",3381,14,0.00173680899494052,0.0334139137193937,"Otud7b,Per2,Tsc22d3,Ldlr,Mapk8ip1,Sgk1,Clcn2,Arrb2,Klf15,Nr4a1,Nedd9,Chuk,Ddx3x,Hmgcr"
"GO:0014860","neurotransmitter secretion involved in regulation of skeletal muscle contraction",1,1,0.00178779634667703,0.0334139137193937,"Nr4a1"
"GO:0071387","cellular response to cortisol stimulus",1,1,0.00178779634667703,0.0334139137193937,"Klf9"
"GO:1905372","ceramide phosphoethanolamine catabolic process",1,1,0.00178779634667703,0.0334139137193937,"Etnppl"
"GO:2000475","negative regulation of opioid receptor signaling pathway",1,1,0.00178779634667703,0.0334139137193937,"Arrb2"
"GO:0009653","anatomical structure morphogenesis",3026,13,0.00191445977015594,0.0354269832714996,"Ldlr,Megf9,Sgk1,Insig1,Arid5b,Prx,Sat1,Nr4a1,Myo7a,Zfand5,Cdc42se1,Chuk,Arl13b"
"GO:0046329","negative regulation of JNK cascade",37,2,0.0020011299055971,0.0366677626819704,"Mapk8ip1,Cdc42se1"
"GO:0032879","regulation of localization",2311,11,0.00208099980721446,0.0377610547542118,"Otud7b,Per2,Sgk1,Arrb2,Insig1,Atp1b3,Klf15,Nedd9,Pim3,Scrn1,Hmgcr"
"GO:0010646","regulation of cell communication",3858,15,0.00213526617910487,0.0380767796516821,"Dusp15,Otud7b,Per2,Mapk8ip1,Arrb2,Insig1,Mat2a,Klf15,Slc6a6,Pim3,Usp32,Cdc42se1,Chuk,Ddx3x,Hmgcr"
"GO:0006351","DNA-templated transcription",3455,14,0.0021391449242518,0.0380767796516821,"Dusp15,Otud7b,Per2,Tsc22d3,Mapk8ip1,Arrb2,Zkscan3,Klf15,Arid5b,Nr4a1,Six5,Klf9,Chuk,Ddx3x"
"GO:0048468","cell development",3477,14,0.00227289904503634,0.0400759275016313,"Per2,Ldlr,Megf9,Sgk1,Clcn2,Arrb2,Arid5b,Prx,Gldn,Six5,Nedd9,Myo7a,Slc1a5,Chuk"
"GO:0060537","muscle tissue development",522,5,0.00232859266350803,0.0405422992822625,"Tsc22d3,Arrb2,Nr4a1,Zfand5,Hmgcr"
"GO:0014013","regulation of gliogenesis",148,3,0.00236186395746955,0.0405422992822625,"Ldlr,Clcn2,Arrb2"
"GO:0006897","endocytosis",769,6,0.00236442515878364,0.0405422992822625,"Ldlr,Ncf2,Clcn2,Arrb2,Myo7a,Cdc42se1"
"GO:0060255","regulation of macromolecule metabolic process",6099,20,0.00243114897003921,0.0409291498338866,"Dusp15,Otud7b,Per2,Tsc22d3,Ldlr,Mapk8ip1,Arrb2,Zkscan3,Klf15,Arid5b,Prx,Nr4a1,Six5,Nedd9,Klf9,Dcun1d3,Rhobtb3,Chuk,Ddx3x,Hmgcr"
"GO:0010765","positive regulation of sodium ion transport",41,2,0.00245268313611305,0.0409291498338866,"Sgk1,Atp1b3"
"GO:0097242","amyloid-beta clearance",41,2,0.00245268313611305,0.0409291498338866,"Ldlr,Hmgcr"
"GO:0032880","regulation of protein localization",1052,7,0.00248503042509782,0.040988384787674,"Otud7b,Per2,Sgk1,Insig1,Nedd9,Pim3,Hmgcr"
"GO:0051224","negative regulation of protein transport",151,3,0.00250009409619841,0.040988384787674,"Insig1,Pim3,Hmgcr"
"GO:0043434","response to peptide hormone",533,5,0.00254817740977253,0.0411613496118717,"Sgk1,Insig1,Klf15,Nr4a1,Chuk"
"GO:0003008","system process",3520,14,0.00255469050560574,0.0411613496118717,"Per2,Ldlr,Ncf2,Sgk1,Arrb2,Gjc3,Klf15,Prx,Nr4a1,Nedd9,Myo7a,Slc1a5,Zfand5,Hmgcr"
"GO:0043066","negative regulation of apoptotic process",1063,7,0.00263414324541114,0.0420787497920805,"Tsc22d3,Mapk8ip1,Sgk1,Arrb2,Pim3,Ddx3x,Hmgcr"
"GO:0061061","muscle structure development",791,6,0.00272082234531498,0.0430566309775965,"Tsc22d3,Arrb2,Arid5b,Nr4a1,Chuk,Hmgcr"
"GO:0046165","alcohol biosynthetic process",156,3,0.00274143343303049,0.0430566309775965,"Clcn2,Insig1,Hmgcr"
"GO:0055078","sodium ion homeostasis",44,2,0.00281993588780586,0.0435927750065678,"Sgk1,Atp1b3"
"GO:0009889","regulation of biosynthetic process",5711,19,0.00282221817859535,0.0435927750065678,"Dusp15,Otud7b,Per2,Tsc22d3,Ldlr,Ncf2,Mapk8ip1,Clcn2,Arrb2,Zkscan3,Insig1,Klf15,Arid5b,Prx,Nr4a1,Six5,Klf9,Chuk,Ddx3x"
"GO:0071495","cellular response to endogenous stimulus",1383,8,0.00286940276218991,0.0439583095289585,"Etnppl,Ncf2,Sgk1,Arrb2,Insig1,Klf15,Nr4a1,Klf9"
"GO:0007616","long-term memory",45,2,0.00294774724795376,0.0447913789140291,"Ldlr,Sgk1"
"GO:0032006","regulation of TOR signaling",161,3,0.00299669999615886,0.0451680023614589,"Otud7b,Mat2a,Usp32"
