"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"05222","Small cell lung cancer",94,10,0.000244508889434602,0.00349298413478003,"Nfkbia,Bcl2l1,Itgb1,Itgav,Col4a2,Col4a1,Cdkn1a,Itga3,Lamc1,Itga6"
"05415","Diabetic cardiomyopathy",217,16,0.000313415170787235,0.00427384323800775,"Col1a2,mt-Atp6,Col1a1,mt-Nd1,mt-Co2,Ctsd,mt-Atp8,mt-Cytb,Ndufa2,Cox6a1,Ndufa6,Atp2a2,mt-Co3,Rac1,Ppp1cb,mt-Co1"
"01040","Biosynthesis of unsaturated fatty acids",35,6,0.000336014166566544,0.00438279347695492,"Scd2,Tecr,Elovl6,Elovl1,Fads2,Hsd17b4"
"04137","Mitophagy - animal",100,10,0.000405193204288546,0.00506491505360682,"Bcl2l1,Vcp,Rab7,Rhot1,Smurf1,Map1lc3b,Tbc1d15,Mras,Ubc,Gabarapl2"
"04360","Axon guidance",181,14,0.000457010221451393,0.00548412265741672,"Sema5a,Sema6d,Itgb1,Sema3g,Dpysl2,Sema3b,Bmp7,Sema7a,Slit2,Slit3,Cfl1,Rhoa,Rac1,Srgap2"
"05132","Salmonella infection",253,17,0.000602565560527556,0.00695267954454872,"Nfkbia,Tab2,Arpc5,Tuba1a,Tubb4b,M6pr,Dynll1,Actr1a,S100a10,Tubb2b,Rab7,Dynlrb1,Hsp90b1,Rhoa,Rac1,Actg1,Arhgef26"
"05022","Pathways of neurodegeneration - multiple diseases",481,26,0.000737856042147206,0.00819840046830229,"Prnp,Bcl2l1,Tuba1a,mt-Atp6,App,mt-Nd1,mt-Co2,Vcp,mt-Atp8,mt-Cytb,Tubb4b,Actr1a,Tubb2b,Ndufa2,Cox6a1,Ndufa6,Atp2a2,Psmc4,Map1lc3b,Psmb5,mt-Co3,Cat,Rac1,Ubc,mt-Co1,Lrp6"
"05145","Toxoplasmosis",109,10,0.000803900892510573,0.00861322384832757,"Nfkbia,Ldlr,Tab2,Bcl2l1,Itgb1,Hspa8,H2-DMa,Ifngr1,Lamc1,Itga6"
"04714","Thermogenesis",238,16,0.000863143335358055,0.00892906898646263,"mt-Atp6,mt-Nd1,mt-Co2,Adcy1,mt-Atp8,mt-Cytb,Ndufa2,Cox6a1,Ndufa6,Cox16,mt-Co3,Prkab2,Gnas,Acsl3,mt-Co1,Actg1"
"04145","Phagosome",183,13,0.00158633908372085,0.0158633908372085,"Lamp1,Atp6ap1,Itgb1,Tuba1a,Tubb4b,M6pr,Tubb2b,Rab7,H2-DMa,Itgav,Rac1,Calr,Actg1"
"00190","Oxidative phosphorylation",141,11,0.00171045344352468,0.0165527752599163,"Atp6ap1,mt-Atp6,mt-Nd1,mt-Co2,mt-Atp8,mt-Cytb,Ndufa2,Cox6a1,Ndufa6,mt-Co3,mt-Co1"
"05016","Huntington disease",308,18,0.00207512290295205,0.0194542772151755,"Tuba1a,mt-Atp6,mt-Nd1,mt-Co2,Ap2m1,mt-Atp8,Cltb,mt-Cytb,Tubb4b,Actr1a,Tubb2b,Ndufa2,Cox6a1,Ndufa6,Psmc4,Psmb5,mt-Co3,mt-Co1"
"05146","Amoebiasis",108,9,0.00283321004427183,0.0250564924008097,"Col1a2,Col1a1,Adcy1,Rab7,Col4a2,Col4a1,Gnas,Vcl,Lamc1"
"03272","Virion - Hepatitis viruses",52,6,0.00285460925829034,0.0250564924008097,"Lamp1,Cd9,Ldlr,Cd81,Cd63,Tsg101"
"03320","PPAR signaling pathway",89,8,0.00300677908809716,0.0250564924008097,"Hmgcs1,Scd2,Slc27a1,Fads2,Slc27a4,Acsl3,Dbi,Ubc"
"04260","Cardiac muscle contraction",89,8,0.00300677908809716,0.0250564924008097,"mt-Co2,mt-Cytb,Atp1b3,Cox6a1,Atp2a2,mt-Co3,Atp1a1,mt-Co1"
"04514","Cell adhesion molecule (CAM) interaction",181,12,0.00417719430212831,0.0338691429902295,"Cadm3,Itgb1,Sdc3,Jam3,Mag,H2-DMa,Itgav,Glg1,Nfasc,Ptprm,Itga6,Sdc4"
"04148","Efferocytosis",163,11,0.00524986131769599,0.0414462735607578,"Sgk1,Sirpa,Rab7,Atp2a2,Cd47,Itgav,Bsg,Odc1,Gulp1,Rac1,Calr"
"04670","Leukocyte transendothelial migration",119,9,0.00540002353235111,0.041538642556547,"Itgb1,Jam3,Rhoa,Vcl,Rac1,Msn,Ctnna1,Actg1,Arhgap35"
"04151","PI3K-Akt signaling pathway",368,19,0.00613961236926938,0.0459561489491326,"Ddit4,Bcl2l1,Col1a2,Itgb1,Sgk1,Col1a1,Tgfa,Pdgfa,Itgav,Hsp90b1,Spp1,Col4a2,Col4a1,Cdkn1a,Itga3,Rac1,Lamc1,Itga6,Pdgfrb"
"04140","Autophagy - animal",167,11,0.00628067368971479,0.0459561489491326,"Ddit4,Lamp1,Bcl2l1,Ctsd,Prkcq,Rab7,Ctsb,Map1lc3b,Mras,Ubc,Gabarapl2"
"03250","Viral life cycle - HIV-1",63,6,0.0074182567426521,0.0529875481618007,"Bicd1,Serinc3,Ranbp2,Fez1,Serinc5,Tsg101"
"04611","Platelet activation",126,9,0.00779297471116585,0.0539745082046709,"Col1a2,Itgb1,Col1a1,Adcy1,Gnas,Rhoa,Ppp1cb,Actg1,Arhgap35"
"05418","Fluid shear stress and atherosclerosis",149,10,0.00791626120335173,0.0539745082046709,"Cav2,Pdgfa,Itgav,Hsp90b1,Klf2,Rhoa,Bmpr1a,Rac1,Actg1,Sdc4"
"04540","Gap junction",86,7,0.00922049323806768,0.0614699549204512,"Tuba1a,Adcy1,Tubb4b,Pdgfa,Tubb2b,Gnas,Pdgfrb"
"04974","Protein digestion and absorption",108,8,0.00960881606563131,0.0626661917323781,"Col1a2,Col1a1,Atp1b3,Col23a1,Slc3a2,Col4a2,Col4a1,Atp1a1"
"05208","Chemical carcinogenesis - reactive oxygen species",229,13,0.0105028587225555,0.0670395237609928,"Nfkbia,mt-Atp6,mt-Nd1,mt-Co2,mt-Atp8,mt-Cytb,Ndufa2,Cox6a1,Ndufa6,mt-Co3,Cat,Rac1,mt-Co1"
"05140","Leishmaniasis",70,6,0.0122181867057523,0.076363666910952,"Nfkbia,Tab2,Itgb1,Eef1a1,H2-DMa,Ifngr1"
"04520","Adherens junction",92,7,0.0130964230975435,0.0801821822298583,"Smurf1,Rhoa,Vcl,Rac1,Ptprm,Ctnna1,Actg1"
"04972","Pancreatic secretion",115,8,0.0137175437138168,0.0823052622829006,"Adcy1,Atp1b3,Atp2a2,Gnas,Rhoa,Rac1,Atp1a1,Slc12a2"
"00061","Fatty acid biosynthesis",19,3,0.0142974665676517,0.0827301181085481,"Fasn,Acsl3,Acaca"
"04928","Parathyroid hormone synthesis, secretion and action",116,8,0.0143952091597034,0.0827301181085481,"Sgk1,Nr4a2,Adcy1,Gnas,Rhoa,Cdkn1a,Gna12,Lrp6"
"05416","Viral myocarditis",94,7,0.0146156541991768,0.0827301181085481,"Dag1,H2-DMa,Dmd,Rac1,Sgcd,Actg1,Sntb1"
"05200","Pathways in cancer",549,24,0.016169409072019,0.0898300504001053,"Nfkbia,Bcl2l1,Itgb1,Adcy1,Tgfa,Pdgfa,Elob,Itgav,Hsp90b1,Col4a2,Col4a1,Gnas,Rhoa,Cdkn1a,Ifngr1,Gna12,Itga3,Rac1,Lamc1,Notch2,Itga6,Ctnna1,Pdgfrb,Lrp6"
"04144","Endocytosis",270,14,0.0168484904225616,0.0919008568503358,"Ldlr,Arpc5,Cav2,Ap2m1,Iqsec1,Cltb,Hspa8,Rab7,Smurf1,Rhoa,Ehd4,Snx1,Tsg101,Arf3"
"04530","Tight junction",170,10,0.0187046127646952,0.0992121120743233,"Itgb1,Arpc5,Tuba1a,Jam3,Prkab2,Rhoa,Myl6,Rac1,Msn,Actg1"
"03273","Virion - Lassa virus and SFTS virus",21,3,0.0188503012941214,0.0992121120743233,"Dag1,Lamp1,Pcdh9"
"04072","Phospholipase D signaling pathway",149,9,0.0214999588740398,0.11120668383124,"Adcy1,Pdgfa,Plpp3,Gnas,Rhoa,Gab1,Gna12,Mras,Pdgfrb"
"04216","Ferroptosis",41,4,0.0253431803970305,0.125878277774702,"Prnp,Slc3a2,Map1lc3b,Acsl3"
"04213","Longevity regulating pathway - multiple species",61,5,0.0255952498141895,0.125878277774702,"Cryab,Adcy1,Hspa8,Prkab2,Cat"
"04961","Endocrine and other factor-regulated calcium reabsorption",61,5,0.0255952498141895,0.125878277774702,"Ap2m1,Cltb,Atp1b3,Gnas,Atp1a1"
"00513","Various types of N-glycan biosynthesis",44,4,0.0318877669203597,0.152958934267389,"Man1a,Rpn2,Man1b1,Alg14"
"04970","Salivary secretion",87,6,0.0321213761961517,0.152958934267389,"Cst3,Adcy1,Atp1b3,Gnas,Atp1a1,Slc12a2"
"04932","Non-alcoholic fatty liver disease",162,9,0.034388107985739,0.161194256183152,"mt-Co2,mt-Cytb,Ndufa2,Cox6a1,Ndufa6,mt-Co3,Prkab2,Rac1,mt-Co1"
"05211","Renal cell carcinoma",70,5,0.0427957102306247,0.197518662602883,"Tgfa,Elob,Gab1,Cdkn1a,Rac1"
