"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0036197","zymosterol biosynthetic process",16,9,1.48050909169256e-12,1.46674295452419e-10,"Hmgcs1,Fdft1,Msmo1,Cyp51,Fdps,Sqle,Hsd17b7,Lss,Mvk"
"GO:0007160","cell-matrix adhesion",244,25,1.64377380205234e-12,1.6004121827913e-10,"Dag1,Itgb1,Ston1,Apod,Jam3,Nid1,Sirpa,S100a10,Epdr1,Enpp2,Itgav,Plpp3,Cfl1,Bcam,Rhoa,Cd63,Vcl,Dmd,Itga3,Rac1,Gpm6b,Bcl6,Pcsk5,Itga6,Actg1"
"GO:2000147","positive regulation of cell motility",649,41,1.69211818797824e-12,1.61955786568019e-10,"Sparc,Tmsb4x,Sema5a,Sema6d,Fat1,Itgb1,Pla2g7,Sema3g,App,S100a11,Vim,Jam3,Sema3b,Iqsec1,Bmp7,P4hb,Rtn4,Pdgfa,Selenok,Sun2,Enpp2,Cd47,Cavin1,Aldoa,Itgav,Bsg,Plpp3,Cfl1,Rhoa,Gab1,Cd151,Itga3,Rac1,Bcl6,Pcsk5,Grn,Akap12,Calr,Itga6,Pdgfrb,Actg1"
"GO:0042592","homeostatic process",2027,81,1.9481746259784e-12,1.81745830820983e-10,"Mt2,Mt1,Mt3,Prnp,Ucp2,Tsc22d4,Lamp1,Atp6ap1,Elovl6,Tmem106b,Itgb1,Cyp39a1,Tuba1a,App,Cav2,Comt,Jam3,Lox,Aacs,Nptn,Slc27a1,Tmbim6,Npc2,Ide,Crtc3,Aplp2,Abhd4,Prdx2,Rtn4,Clic4,Dynll1,Aldh1a1,Selenok,Pex2,Npc1,Rcn3,Rab7,Rnasek,Adamts5,Rhot1,Atp2a2,Cd47,Clcn3,Anxa7,Aldoa,Itgav,Ndfip1,Kmt2e,Bsg,Lgr4,Ercc6,Selenon,Klf2,Spp1,Prkab2,Tet2,Gnas,Ranbp2,Dmd,Akap11,Srebf2,Zbtb20,Bmpr1a,Ank,Hk1,Rac1,Cnnm3,Bcl6,Sgcd,Sesn3,Grn,Vps54,Tbl1xr1,Bace2,Clstn1,Acaca,Pdgfrb,Selenow,Tmco1,Rbm4,Lrp6"
"GO:0040007","growth",1122,56,1.96325406057729e-12,1.81745830820983e-10,"Mt2,Mt1,Mt3,Selenop,Tsc22d4,Crlf3,Sema5a,Dag1,Cd9,Sema6d,Bcl2l1,Itgb1,Fdps,Tkt,Apod,Sfrp5,Fbln5,Sesn1,Sema3g,App,Comt,Slit2,Dbn1,Rtn4,Clic4,Cd81,Smurf1,Slit3,Bsg,Ttc3,Selenom,Ercc6,Selenon,Klf2,Cfl1,Lin7c,Gnas,Rhoa,Vcl,Dmd,P3h1,Bmpr1a,Bcl6,Cdkl3,Grn,Ip6k2,Vps54,Ppib,Tbl1xr1,Notch2,Clstn1,Pdgfrb,Tsg101,Psap,Atn1,Lrp6"
"GO:0006979","response to oxidative stress",436,33,2.28191120407997e-12,2.07837944668381e-10,"Mt3,Prnp,Ucp2,Cst3,Apod,Gpr37l1,Fbln5,Sesn1,App,Comt,mt-Nd1,Ide,Pam,Prdx2,Aldh1a1,Selenok,Pex2,Trp53inp1,Fads2,Sirpa,Atp2a2,Ercc6,Psmb5,Selenon,Klf2,Cfl1,Cat,Gab1,Ermp1,Sesn3,Pdgfrb,Psap,mt-Co1"
"GO:1901700","response to oxygen-containing compound",2039,81,2.63730886876261e-12,2.36394971141309e-10,"Ddit4,Mt1,Mt3,Prnp,Scd2,Ucp2,Dag1,Cst3,Tab2,Erbin,Cyp51,Bcl2l1,Apod,Srsf5,Gpr37l1,Snrnp70,Fbln5,Tuba1a,Sesn1,App,Bcar3,Cav2,Comt,mt-Nd1,mt-Co2,Vim,Ctsd,Aldh2,Aacs,Adcy1,Slc27a1,Vcp,Bmp7,Tmbim6,Ide,Crtc3,mt-Cytb,Slit2,Prdx2,Per1,Pdia3,Pabpn1,Dynll1,Aldh1a1,Pex2,Trp53inp1,Sirpa,Atp2a2,Slc27a4,Scap,Anxa7,Slit3,Itgav,Bsg,Hsp90b1,Nedd8,Ercc6,Klf2,Spp1,Cfl1,Pdcd4,Gnas,Rhoa,Cat,Zbtb20,Rac1,Sesn3,Grn,Ip6k2,Vps54,Akap12,Gabbr1,Strn3,Calr,Acaca,Ctnna1,Pdgfrb,Psap,Selenow,Rbm4,Lrp6"
"GO:0009968","negative regulation of signal transduction",1505,66,5.78375459366127e-12,5.10325971725082e-10,"Ddit4,Prnp,Cadm4,Tmsb4x,Pttg1ip,Chrdl1,Dag1,Cd59a,Tab2,Erbin,Bcl2l1,Itgb1,Apod,Stmn1,Sfrp5,Gpr37l1,Sesn1,Bicd1,App,Cav2,Dhrs3,Lox,Pdia6,Vcp,Ranbp9,Bmp7,Tmbim6,Sostdc1,Crtc3,Slit2,Prdx2,Per1,Tcim,Npc1,Sirpa,Tspan15,Ppm1a,Rab7,Smurf1,Slc27a4,Slit3,Itgav,Lgr4,Pea15a,Zfp536,Ythdf3,Glg1,Pdcd4,Rhoa,Dmd,Itga3,Timp2,Sap30l,Bcl6,Sesn3,Phlda3,Strn3,Calr,Itga6,Ctnna1,Snx1,Tsg101,Lrp6,Kctd13,Rbbp4,Arhgap35"
"GO:0032879","regulation of localization",2311,87,6.23397082875134e-12,5.41588204153213e-10,"Prnp,Ucp2,Dag1,Lamp1,Maged1,Cyp51,Bcl2l1,Itgb1,Ston1,Apod,Zdhhc2,Syt11,Bicd1,App,Cav2,Dpysl2,Ap2m1,Ctsd,Aacs,Iqsec1,Nptn,Slc5a3,Zdhhc8,Vcp,Tmbim6,Saraf,Gsn,Dbn1,Per1,Rtn4,Dynll1,Cd81,Epb41l2,Selenok,Pllp,Sirpa,Ppm1a,S100a10,Fndc1,Rab7,Nucb1,Atp2a2,Cd47,Ralgapa2,Bmp2k,Anxa7,Itgav,Ndfip1,Bsg,Pgrmc1,Fnta,Map1lc3b,Pea15a,Selenon,Spp1,Cfl1,Tmed10,Gnas,Rhoa,Ranbp2,Cd63,Ehd4,Vcl,Dmd,Gapvd1,Srebf2,Cd151,P3h1,Acsl3,Itga3,Rac1,Gpm6b,Ptprm,Fez1,Gabbr1,Cops9,Calr,Dbi,Ankrd13b,Msn,Ctnna1,Pdgfrb,Tsg101,Actg1,Rbm4,Azin1,Naxe"
"GO:0065008","regulation of biological quality",3488,115,6.64216253505082e-12,5.68307452051999e-10,"Mt3,Sparc,Prnp,Ucp2,Tmsb4x,Sema5a,Chrdl1,Dag1,Lamp1,Cd9,Sema6d,Erbin,Tmem106b,Bcl2l1,Col1a2,Itgb1,Arpc5,Gpr37l1,Piezo2,Tuba1a,Zdhhc2,Sema3g,App,Dpysl2,Comt,mt-Co2,Vim,Ap2m1,Jam3,Dhrs3,Aacs,Pdia6,Hsd17b11,Iqsec1,Nptn,Adcy1,Zdhhc8,Vcp,Tmbim6,Prrg3,Plekhg2,Ide,Slit2,Gsn,Dbn1,Prdx2,Pdia3,P4hb,Rtn4,Pdgfa,Clic4,Dynll1,Cd81,Aldh1a1,Epb41l2,Pex2,Clptm1,Rab7,Capg,Rnasek,Serinc3,Rhot1,Smurf1,Atp2a2,Cd47,Clcn3,Specc1l,Ctsb,Slc3a2,Hsd17b7,Kcnk1,Anxa7,Aldoa,Itgav,Ttc3,Plpp3,Pgrmc1,Selenom,Hsp90b1,Nedd8,Map1lc3b,Klf2,Spp1,Ythdf3,Cfl1,Lin7c,Gnas,Rhoa,Dmd,Akap11,Gna12,P3h1,Cdc42ep3,Lss,Rac1,Srgap2,Cdkl3,Ptprm,Pcsk5,Grn,Ip6k2,Akap12,Ppib,Gabbr1,Calr,Serinc5,Tada2a,Dbi,Rbm33,Clstn1,Hsd17b4,Msn,Rbm4,Lrp6,Arhgap35"
"GO:0007155","cell adhesion",1547,67,6.7953670948126e-12,5.72737880364279e-10,"Prnp,Cadm4,Vit,Sema5a,Dag1,Cd9,Cd59a,Fat1,Itgb1,Ston1,Apod,Hepacam,Fbln5,Zdhhc2,Pcdh9,App,Jam3,Pdia6,Nptn,Bmp7,Slit2,Nid1,Dbn1,Prdx2,Pdia3,P4hb,Rtn4,Cd81,Selenok,Sirpa,S100a10,Epdr1,Enpp2,Cd47,Specc1l,H2-DMa,Itgav,Ndfip1,Bsg,Plpp3,Spp1,Cfl1,Bcam,Gnas,Rhoa,Cd63,Vcl,Dmd,Lims2,Itga3,Rac1,Gpm6b,Srgap2,Nfasc,Bcl6,Ptprm,Pcsk5,Pdzd2,Lamc1,Calr,Clstn1,Msn,Itga6,Ctnna1,Actg1,Dennd6a,Lrp6"
"GO:0010810","regulation of cell-substrate adhesion",242,24,9.27117794406401e-12,7.69916791913668e-10,"Vit,Dag1,Itgb1,Apod,Nid1,Dbn1,P4hb,S100a10,Enpp2,Plpp3,Spp1,Cfl1,Rhoa,Vcl,Dmd,Lims2,Itga3,Rac1,Gpm6b,Bcl6,Pcsk5,Calr,Itga6,Actg1"
"GO:0050793","regulation of developmental process",2829,99,1.09987571252492e-11,9.00144659221478e-10,"Mt3,Sparc,Tmsb4x,Sema5a,Dag1,Cst3,Cd59a,Sema6d,Maged1,Cyp51,Tmem106b,Bcl2l1,Itgb1,Fdps,Sfrp5,Gpr37l1,Fbln5,Sema3g,Tmem176a,App,Dpysl2,Vim,Lox,Sema3b,Iqsec1,Nptn,Bmp7,Sostdc1,Slit2,Nid1,Dbn1,Prdx2,Ddx5,Rtn4,Pdgfa,Tcim,Epb41l2,Tmem176b,Trp53inp1,Clptm1,Rif1,S100a10,Enpp2,Smurf1,H2-DMa,Wdr77,Bmp2k,Suco,Anxa7,Slc20a2,Aldoa,Ncmap,Itgav,Ndfip1,Ttc3,Lgr4,Klf2,Zfp536,Cfl1,Col4a2,Lin7c,Glg1,Pdcd4,Gnas,Rhoa,Vcl,Dmd,Akap11,Gab1,Gna12,Srebf2,Bmpr1a,Ank,Timp2,Cdc42ep3,Sap30l,Rac1,Gpm6b,Bcl6,Cdkl3,Ptprm,Grn,Lamc1,Ppib,Notch2,Calr,Appbp2,Tcta,Tada2a,Prxl2a,Clstn1,Msn,Ctnna1,Atn1,Rbm4,Lrp6,Rbbp4,Naxe,Arhgap35"
"GO:0022008","neurogenesis",2099,81,1.14708074361943e-11,9.25366422745562e-10,"Ddit4,Mt3,Mal,Tsc22d4,Sema5a,Chrdl1,Dag1,Cd9,Sema6d,Tmem106b,Fat1,Itgb1,Rtn3,Apod,Stmn1,Gpr37l1,Tuba1a,Mboat1,Sema3g,App,Dpysl2,Vim,Sema3b,Iqsec1,Nptn,Adcy1,Bmp7,Nav1,Slit2,Aplp2,Fa2h,Dbn1,Rtn4,Sun2,Pex2,Npc1,S100a10,Tubb2b,Enpp2,Smurf1,Anxa7,Ncmap,Slit3,Bsg,Ttc3,Plpp3,Lgr4,Pgrmc1,Phgdh,Ercc6,Zfp536,Cfl1,Rhoa,Vcl,Dmd,P3h1,Bmpr1a,Acsl3,Itga3,Timp2,Rac1,Gpm6b,Srgap2,Nfasc,Bcl6,Cdkl3,Ptprm,Grn,Fez1,Vps54,Lamc1,Calr,Ndrg1,Itga6,Ctnna1,Snx1,Psap,Actg1,Atn1,Lrp6,Arhgap35"
"GO:0008203","cholesterol metabolic process",165,20,1.32272034159037e-11,1.0520284181635e-09,"Hmgcs1,Fdft1,Dhcr24,Msmo1,Cyp51,Fdps,Cyp39a1,App,Sc5d,Sqle,Npc2,Aplp2,Pex2,Npc1,Scap,Hsd17b7,Cat,Srebf2,Lss,Mvk"
"GO:1902531","regulation of intracellular signal transduction",2070,80,1.46731166467117e-11,1.15082069033307e-09,"Ddit4,Eps8l1,Mt3,Prnp,Cadm4,Tmsb4x,Pttg1ip,Sema5a,Dag1,Samd5,Tab2,S100a4,Erbin,Maged1,Bcl2l1,Itgb1,Stmn1,Sfrp5,Gpr37l1,Ndst1,Sesn1,App,Bcar3,Cav2,Dhrs3,Lox,Pdia6,Iqsec1,Nptn,Vcp,Hnrnpk,Ranbp9,Bmp7,Igfbp6,Tmbim6,Slit2,Gsn,Prdx2,Per1,P4hb,Ddx5,Rtn4,Pdgfa,Cd81,Tcim,Selenok,Npc1,Sirpa,Ppm1a,Rcn3,Serinc3,Tmem33,Ralgapa2,Specc1l,Itgav,Plpp3,Fnta,Klf2,Zfp536,Pdcd4,Rhoa,Dmd,Cat,Gab1,Gna12,Bmpr1a,Itga3,Timp2,Rac1,Bcl6,Sesn3,Phlda3,Akap12,Notch2,Strn3,Calr,Pdgfrb,Psap,Kctd13,Arhgap35"
"GO:0006695","cholesterol biosynthetic process",70,14,1.67127405511556e-11,1.2753627823294e-09,"Hmgcs1,Fdft1,Dhcr24,Msmo1,Cyp51,Fdps,Sc5d,Sqle,Pex2,Scap,Hsd17b7,Srebf2,Lss,Mvk"
"GO:1902653","secondary alcohol biosynthetic process",70,14,1.67127405511556e-11,1.2753627823294e-09,"Hmgcs1,Fdft1,Dhcr24,Msmo1,Cyp51,Fdps,Sc5d,Sqle,Pex2,Scap,Hsd17b7,Srebf2,Lss,Mvk"
"GO:0000902","cell morphogenesis",1156,55,1.99795068105839e-11,1.5043236661249e-09,"Mt3,Sparc,Tsc22d4,Sema5a,Dag1,Sema6d,Tmem106b,Fat1,Itgb1,Stmn1,Tuba1a,Sema3g,App,Flnb,Vim,Sema3b,Nptn,Adcy1,Bmp7,Slit2,Aplp2,Dbn1,Rtn4,Clic4,Epb41l2,Tubb2b,Enpp2,Smurf1,Anxa7,Aldoa,Slit3,Bsg,Ttc3,Lgr4,Pgrmc1,Klf2,Cfl1,Rhoa,Vcl,Dmd,Gna12,Cdc42ep3,Rac1,Srgap2,Nfasc,Bcl6,Cdkl3,Ptprm,Vps54,Lamc1,Msn,Snx1,Actg1,Lrp6,Arhgap35"
"GO:0141124","intracellular signaling cassette",1967,77,2.0719177657352e-11,1.53948942409298e-09,"Mt2,Eps8l1,Mt1,Mt3,Dhcr24,Prnp,Cadm4,Tmsb4x,Sema5a,Dag1,Tab2,S100a4,Maged1,Col1a2,Itgb1,Stmn1,Sfrp5,Gpr37l1,Ndst1,Sesn1,App,Bcar3,Cav2,Lox,Iqsec1,Nptn,Vcp,Ranbp9,Bmp7,Igfbp6,Slit2,Gsn,Prdx2,Per1,Pabpn1,Rtn4,Pdgfa,Cd81,Tcim,Selenok,Sirpa,Ppm1a,Rcn3,Nucb1,Tmem33,Atp2a2,Ralgapa2,Specc1l,Itgav,Ppm1l,Fnta,Ercc6,Pea15a,Pdcd4,Rhoa,Dmd,Cat,Gab1,Gna12,Bmpr1a,Itga3,Timp2,Cdc42ep3,Arhgap31,Rac1,Bcl6,Sgcd,Sesn3,Phlda3,Mras,Akap12,Notch2,Calr,Pdgfrb,Psap,Kctd13,Arhgap35"
"GO:0044283","small molecule biosynthetic process",674,40,2.19785161468246e-11,1.61185299585868e-09,"Hmgcs1,Fdft1,Dhcr24,Scd2,Tecr,Msmo1,Acly,Elovl6,Cyp51,Fasn,Fdps,Cyp39a1,Gpt2,Mid1ip1,Sc5d,Sqle,Elovl1,Degs1,Fa2h,Aldh1a1,Pex2,Fads2,Ldhb,Scap,Hsd17b7,Aldoa,Phgdh,Spp1,Asah1,Prkab2,Ranbp2,Srebf2,Acsl3,Lss,Rac1,Ip6k2,Ppp4r3b,Mvk,Hsd17b4,Acaca"
"GO:0048468","cell development",3477,113,2.69504999636642e-11,1.95114709352323e-09,"Mt3,Mal,Ucp2,Tsc22d4,Tmsb4x,Sema5a,Dag1,Cd9,Cst3,Atp6ap1,Sema6d,Cyp51,Fasn,Tmem106b,Bcl2l1,Fat1,Itgb1,Fdps,Apod,Stmn1,Gpr37l1,Tuba1a,Mboat1,Sema3g,Tmem176a,Slamf9,App,Cav2,Dpysl2,Flnb,Vim,Jam3,Lox,Sema3b,Iqsec1,Nptn,Adcy1,Bmp7,Ppp4r2,Slit2,Aplp2,Fa2h,Dbn1,Prdx2,Paqr7,Rtn4,Clic4,Cd81,Tcim,Tmem176b,Itm2a,Sirpa,Clptm1,S100a10,Tubb2b,Enpp2,Smurf1,Atp2a2,H2-DMa,Wdr77,Ncmap,Slit3,Serpinh1,Ndfip1,Kmt2e,Bsg,Ttc3,Lgr4,Pgrmc1,Slirp,Phgdh,Ercc6,Selenon,Klf2,Cfl1,Paqr8,Pdcd4,Tet2,Gnas,Rhoa,Vcl,Dmd,Akap11,P3h1,Bmpr1a,Itga3,Rac1,Gpm6b,Srgap2,Nfasc,Bcl6,Sgcd,Cdkl3,Ptprm,Grn,Fez1,Vps54,Lamc1,Notch2,Tcta,Prxl2a,Ndrg1,Hsd17b4,Msn,Itga6,Ctnna1,Pdgfrb,Snx1,Psap,Actg1,Selenow,Lrp6,Arhgap35"
"GO:0030335","positive regulation of cell migration",621,38,2.93273677536942e-11,2.09634994563432e-09,"Sparc,Tmsb4x,Sema5a,Sema6d,Fat1,Itgb1,Pla2g7,Sema3g,App,S100a11,Vim,Jam3,Sema3b,Iqsec1,Bmp7,P4hb,Rtn4,Pdgfa,Selenok,Sun2,Enpp2,Cd47,Aldoa,Itgav,Bsg,Plpp3,Rhoa,Gab1,Cd151,Itga3,Rac1,Pcsk5,Grn,Akap12,Calr,Itga6,Pdgfrb,Actg1"
"GO:0046907","intracellular transport",1455,63,3.18837717165469e-11,2.25059573604175e-09,"Ucp2,Pttg1ip,Lamp1,Atp6ap1,Tmem50a,Tmem106b,Bcl2l1,Itgb1,Apod,Evi5,Tuba1a,Zdhhc2,Bicd1,App,Tmed9,Ap2m1,Ctsd,Vcp,Cltb,Npc2,Tmed7,Dbn1,M6pr,P4hb,Ddx5,Pabpn1,Dynll1,Cd81,Sun2,Pex2,Npc1,Ppm1a,Rab7,Sec63,Rhot1,Smurf1,Atp2a2,Armcx3,Scap,Ndfip1,Hsp90b1,Hikeshi,Cfl1,Tmed10,Ranbp2,Cd63,Ehd4,Rab2a,Bmpr1a,Grn,Fez1,Vps54,Calr,Appbp2,Rbm33,Msn,Snx1,Tsg101,Psap,Rbm4,Arf3,Lrp6,Tram1"
"GO:0016125","sterol metabolic process",174,20,3.53140820948179e-11,2.46195829122761e-09,"Hmgcs1,Fdft1,Dhcr24,Msmo1,Cyp51,Fdps,Cyp39a1,App,Sc5d,Sqle,Npc2,Aplp2,Pex2,Npc1,Scap,Hsd17b7,Cat,Srebf2,Lss,Mvk"
"GO:0016126","sterol biosynthetic process",74,14,3.69979430730452e-11,2.5478949333352e-09,"Hmgcs1,Fdft1,Dhcr24,Msmo1,Cyp51,Fdps,Sc5d,Sqle,Pex2,Scap,Hsd17b7,Srebf2,Lss,Mvk"
"GO:0023057","negative regulation of signaling",1648,68,3.94979107005799e-11,2.68728556296596e-09,"Ddit4,Prnp,Cadm4,Ucp2,Tmsb4x,Pttg1ip,Chrdl1,Dag1,Cd59a,Tab2,Erbin,Bcl2l1,Itgb1,Apod,Stmn1,Sfrp5,Gpr37l1,Sesn1,Bicd1,App,Cav2,Dhrs3,Lox,Pdia6,Vcp,Ranbp9,Bmp7,Tmbim6,Sostdc1,Crtc3,Slit2,Prdx2,Per1,Tcim,Npc1,Sirpa,Tspan15,Ppm1a,Rab7,Smurf1,Slc27a4,Slit3,Itgav,Lgr4,Pea15a,Zfp536,Ythdf3,Glg1,Pdcd4,Rhoa,Dmd,Itga3,Timp2,Sap30l,Bcl6,Sesn3,Phlda3,Gabbr1,Strn3,Calr,Itga6,Ctnna1,Snx1,Tsg101,Lrp6,Kctd13,Rbbp4,Arhgap35"
"GO:0010648","negative regulation of cell communication",1653,68,4.50739631013671e-11,3.03015082896929e-09,"Ddit4,Prnp,Cadm4,Ucp2,Tmsb4x,Pttg1ip,Chrdl1,Dag1,Cd59a,Tab2,Erbin,Bcl2l1,Itgb1,Apod,Stmn1,Sfrp5,Gpr37l1,Sesn1,Bicd1,App,Cav2,Dhrs3,Lox,Pdia6,Vcp,Ranbp9,Bmp7,Tmbim6,Sostdc1,Crtc3,Slit2,Prdx2,Per1,Tcim,Npc1,Sirpa,Tspan15,Ppm1a,Rab7,Smurf1,Slc27a4,Slit3,Itgav,Lgr4,Pea15a,Zfp536,Ythdf3,Glg1,Pdcd4,Rhoa,Dmd,Itga3,Timp2,Sap30l,Bcl6,Sesn3,Phlda3,Gabbr1,Strn3,Calr,Itga6,Ctnna1,Snx1,Tsg101,Lrp6,Kctd13,Rbbp4,Arhgap35"
"GO:0071705","nitrogen compound transport",2082,79,4.92915402093368e-11,3.27469797131912e-09,"Ucp2,Pttg1ip,Dag1,Atp6ap1,Cyp51,Itgb1,Apod,Tuba1a,Zdhhc2,Syt11,App,Dpysl2,Comt,Tmed9,Ap2m1,Aacs,Slc27a1,Vcp,Cltb,Myo1b,Exoc3,Tmed7,M6pr,Ddx5,Pabpn1,Rtn4,Dynll1,Cd81,Selenok,Pex2,Ppm1a,Rcn3,Fndc1,Rab7,Rab3ip,Sec63,Smurf1,Cd47,Cavin1,H2-DMa,Slc3a2,Kcnk1,Anxa7,Ndfip1,Bsg,Pgrmc1,Hsp90b1,Hikeshi,Cfl1,Tmed10,Lin7c,Gnas,Ranbp2,Slc33a1,Cd63,Gapvd1,Arrdc2,Tcn2,Rab2a,P3h1,Bmpr1a,Ank,Acsl3,Rac1,Gpm6b,Vps54,Gabbr1,Calr,Appbp2,Rbm33,Gabarapl2,Clstn1,Snx1,Tsg101,Psap,Rbm4,Azin1,Arf3,Tram1"
"GO:1902652","secondary alcohol metabolic process",178,20,5.35722088199095e-11,3.51770073495383e-09,"Hmgcs1,Fdft1,Dhcr24,Msmo1,Cyp51,Fdps,Cyp39a1,App,Sc5d,Sqle,Npc2,Aplp2,Pex2,Npc1,Scap,Hsd17b7,Cat,Srebf2,Lss,Mvk"
"GO:0015031","protein transport",1556,65,6.7901740900896e-11,4.40736932031448e-09,"Ucp2,Pttg1ip,Dag1,Atp6ap1,Cyp51,Itgb1,Apod,Tuba1a,Zdhhc2,App,Comt,Tmed9,Ap2m1,Aacs,Vcp,Cltb,Myo1b,Exoc3,Tmed7,M6pr,Ddx5,Dynll1,Cd81,Selenok,Pex2,Ppm1a,Rcn3,Fndc1,Rab7,Rab3ip,Sec63,Smurf1,Cavin1,H2-DMa,Anxa7,Ndfip1,Bsg,Pgrmc1,Hsp90b1,Hikeshi,Cfl1,Tmed10,Lin7c,Gnas,Ranbp2,Cd63,Gapvd1,Arrdc2,Rab2a,P3h1,Bmpr1a,Acsl3,Rac1,Gpm6b,Vps54,Calr,Appbp2,Gabarapl2,Clstn1,Snx1,Tsg101,Psap,Rbm4,Arf3,Tram1"
"GO:0061564","axon development",591,36,1.12824055413955e-10,7.23997091957504e-09,"Mt3,Sema5a,Dag1,Sema6d,Itgb1,Apod,Stmn1,Sema3g,App,Vim,Sema3b,Nptn,Adcy1,Bmp7,Slit2,Aplp2,Dbn1,Rtn4,Tubb2b,Smurf1,Slit3,Bsg,Ttc3,Lgr4,Pgrmc1,Vcl,Rac1,Gpm6b,Nfasc,Cdkl3,Ptprm,Grn,Lamc1,Ctnna1,Actg1,Arhgap35"
"GO:0030029","actin filament-based process",845,44,1.46626973052212e-10,9.30339906545886e-09,"Tmsb4x,Sema5a,Fat1,Itgb1,Arpc5,Stmn1,Cnn3,Flnb,Jam3,Iqsec1,Arhgef17,Myo1b,Plekhg2,Fscn1,Slit2,Pam,Gsn,Dbn1,Pdgfa,Epb41l2,Sun2,Sirpa,S100a10,Capg,Epdr1,Atp2a2,Cd47,Specc1l,Hsp90b1,Cfl1,Rhoa,Akap11,Myl6,Cdc42ep3,Rac1,Gpm6b,Srgap2,Bcl6,Sgcd,Calr,Pdgfrb,Actg1,Kctd13,Arhgap35"
"GO:0010811","positive regulation of cell-substrate adhesion",151,18,1.85979550868042e-10,1.16691835972426e-08,"Vit,Dag1,Itgb1,Nid1,Dbn1,P4hb,S100a10,Enpp2,Plpp3,Spp1,Cfl1,Dmd,Lims2,Itga3,Rac1,Pcsk5,Calr,Itga6"
"GO:0006066","alcohol metabolic process",380,28,2.04614669737304e-10,1.26973520879841e-08,"Hmgcs1,Fdft1,Dhcr24,Msmo1,Cyp51,Fdps,Cyp39a1,App,Dhrs3,Aldh2,Sc5d,Slc5a3,Sqle,Npc2,Aplp2,Abhd4,Aldh1a1,Pex2,Npc1,Scap,Hsd17b7,Plpp3,Asah1,Cat,Srebf2,Lss,Ip6k2,Mvk"
"GO:0031175","neuron projection development",1233,55,2.22662694457824e-10,1.36671329956884e-08,"Mt3,Tsc22d4,Sema5a,Dag1,Sema6d,Tmem106b,Itgb1,Apod,Stmn1,Tuba1a,Mboat1,Sema3g,App,Dpysl2,Vim,Sema3b,Iqsec1,Nptn,Adcy1,Bmp7,Slit2,Aplp2,Dbn1,Rtn4,Tubb2b,Smurf1,Slit3,Bsg,Ttc3,Lgr4,Pgrmc1,Phgdh,Ercc6,Cfl1,Rhoa,Vcl,Dmd,P3h1,Itga3,Rac1,Gpm6b,Srgap2,Nfasc,Cdkl3,Ptprm,Grn,Fez1,Vps54,Lamc1,Itga6,Ctnna1,Snx1,Actg1,Lrp6,Arhgap35"
"GO:0048699","generation of neurons",1806,70,3.05840813262962e-10,1.85707857257629e-08,"Ddit4,Mt3,Tsc22d4,Sema5a,Chrdl1,Dag1,Sema6d,Tmem106b,Fat1,Itgb1,Rtn3,Apod,Stmn1,Gpr37l1,Tuba1a,Mboat1,Sema3g,App,Dpysl2,Vim,Sema3b,Iqsec1,Nptn,Adcy1,Bmp7,Nav1,Slit2,Aplp2,Dbn1,Rtn4,Pex2,Tubb2b,Smurf1,Slit3,Bsg,Ttc3,Lgr4,Pgrmc1,Phgdh,Ercc6,Zfp536,Cfl1,Rhoa,Vcl,Dmd,P3h1,Bmpr1a,Acsl3,Itga3,Timp2,Rac1,Gpm6b,Srgap2,Nfasc,Bcl6,Cdkl3,Ptprm,Grn,Fez1,Vps54,Lamc1,Calr,Itga6,Ctnna1,Snx1,Psap,Actg1,Atn1,Lrp6,Arhgap35"
"GO:0030030","cell projection organization",1854,71,3.77425693768161e-10,2.252961870045e-08,"Eps8l1,Mt3,Prnp,Tsc22d4,Sema5a,Dag1,Sema6d,Tmem106b,Itgb1,Ston1,Apod,Arpc5,Stmn1,Tuba1a,Mboat1,Sema3g,App,Dpysl2,Vim,Sema3b,Iqsec1,Nptn,Adcy1,Bmp7,Cfap100,Fscn1,Slit2,Aplp2,Gsn,Dbn1,Rtn4,Pdgfa,Dynll1,Tubb2b,Capg,Rab3ip,Enpp2,Smurf1,Slit3,Bsg,Ttc3,Lgr4,Pgrmc1,Phgdh,Ercc6,Cfl1,Rhoa,Ehd4,Vcl,Dmd,P3h1,Itga3,Cdc42ep3,Rac1,Gpm6b,Srgap2,Nfasc,Cdkl3,Ptprm,Grn,Fez1,Vps54,Lamc1,Itga6,Ctnna1,Pdgfrb,Snx1,Actg1,Lrp6,Clcn4,Arhgap35"
