"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0048518","positive regulation of biological process",6819,47,1.18152345106326e-07,2.75402375320563e-05,"Arid5b,Arrb2,Arrdc3,Atf3,Atp1b3,Cebpd,Cfp,Chuk,Clcn2,Dbp,Dcun1d3,Ddx3x,Dusp15,Foxo3,Frmd8,Fstl3,Gadd45b,Hmgcr,Hspa8,Ifngr2,Insig1,Junb,Klf10,Klf15,Klf9,Ldlr,Mapk8ip1,Mat2a,Mbp,Ncf2,Nedd9,Nr4a1,Otud7b,Padi2,Per2,Rhob,Sdc4,Sec14l1,Sgk1,Six5,Slc12a2,Slc6a6,Tbx6,Tgif1,Trim46,Usp32,Zkscan3"
"GO:0010648","negative regulation of cell communication",1653,21,1.54462197292746e-07,3.28750337342704e-05,"Arrb2,Arrdc3,Atf3,Cdc42se1,Chuk,Ddx3x,Errfi1,Foxo3,Frmd8,Fstl3,Hmgcr,Hspa8,Insig1,Mapk8ip1,Mat2a,Otud7b,Padi2,Pim3,Sec14l1,Tgif1,Tle3"
"GO:0065007","biological regulation",13697,71,1.66683088356285e-07,3.28750337342704e-05,"Arid5b,Arl13b,Arrb2,Arrdc3,Atf3,Atp1b3,Atrnl1,Cdc37l1,Cdc42se1,Cebpd,Cfp,Chuk,Clcn2,Dbp,Dcun1d3,Ddx3x,Dusp15,Errfi1,Foxo3,Frmd8,Fstl3,Gadd45b,Gjc3,Gldn,Hmgcr,Hspa8,Ifngr2,Insig1,Junb,Kcna1,Klf10,Klf15,Klf9,Ldlr,Mapk8ip1,Mat2a,Mbp,Ncf2,Nedd9,Nr4a1,Otud7b,Padi2,Per2,Pim3,Pisd,Ppp1r15b,Prx,Rab20,Rhob,Rhobtb3,Sat1,Scrn1,Sdc4,Sec14l1,Secisbp2l,Sgk1,Six5,Slc12a2,Slc31a2,Slc6a6,Slc9a9,Stk40,Tbx6,Tgif1,Tle3,Trim46,Tsc22d3,Usp32,Zfand5,Zfp386,Zkscan3"
"GO:0006810","transport",4642,37,1.94442242783589e-07,3.51755406140268e-05,"Arrb2,Arrdc3,Atp1b3,Cdc42se1,Cfp,Chuk,Clcn2,Etnppl,Gjc3,Gramd1b,Hmgcr,Hspa8,Insig1,Kcna1,Klf15,Ldlr,Mapk8ip1,Myo7a,Ncf2,Nr4a1,Per2,Pim3,Rab20,Rhob,Rhobtb3,Rilpl2,Scrn1,Sdc4,Sec14l1,Sgk1,Slc12a2,Slc1a5,Slc31a2,Slc6a6,Slc9a9,Trim46,Xpo6"
"GO:0051234","establishment of localization",4883,38,2.24889315742485e-07,3.51755406140268e-05,"Arrb2,Arrdc3,Atp1b3,Cdc42se1,Cfp,Chuk,Clcn2,Etnppl,Gabarapl1,Gjc3,Gramd1b,Hmgcr,Hspa8,Insig1,Kcna1,Klf15,Ldlr,Mapk8ip1,Myo7a,Ncf2,Nr4a1,Per2,Pim3,Rab20,Rhob,Rhobtb3,Rilpl2,Scrn1,Sdc4,Sec14l1,Sgk1,Slc12a2,Slc1a5,Slc31a2,Slc6a6,Slc9a9,Trim46,Xpo6"
"GO:0030154","cell differentiation",5107,39,2.31980869644317e-07,3.51755406140268e-05,"Arid5b,Arrb2,Atf3,Bahcc1,Cebpd,Chuk,Clcn2,Ddx3x,Dusp15,Errfi1,Foxo3,Fstl3,Gadd45b,Gldn,Insig1,Junb,Kcna1,Klf10,Klf15,Klf9,Ldlr,Mbp,Megf9,Myo7a,Nedd9,Nr4a1,Per2,Prx,Rhob,Rilpl2,Sdc4,Sgk1,Six5,Slc1a5,Slc6a6,Tbx6,Tgif1,Tle3,Trim46"
"GO:0048869","cellular developmental process",5108,39,2.33223163197526e-07,3.51755406140268e-05,"Arid5b,Arrb2,Atf3,Bahcc1,Cebpd,Chuk,Clcn2,Ddx3x,Dusp15,Errfi1,Foxo3,Fstl3,Gadd45b,Gldn,Insig1,Junb,Kcna1,Klf10,Klf15,Klf9,Ldlr,Mbp,Megf9,Myo7a,Nedd9,Nr4a1,Per2,Prx,Rhob,Rilpl2,Sdc4,Sgk1,Six5,Slc1a5,Slc6a6,Tbx6,Tgif1,Tle3,Trim46"
"GO:0042592","homeostatic process",2027,23,2.63315584026344e-07,3.7507842080197e-05,"Arrdc3,Atp1b3,Ddx3x,Errfi1,Etnppl,Foxo3,Gramd1b,Hmgcr,Insig1,Kcna1,Klf15,Ldlr,Mbp,Per2,Pim3,Rab20,Sgk1,Slc12a2,Slc1a5,Slc31a2,Slc9a9,Tle3,Tsc22d3"
"GO:0048878","chemical homeostasis",1182,17,5.33411031949502e-07,7.19824150483433e-05,"Atp1b3,Ddx3x,Errfi1,Etnppl,Foxo3,Gramd1b,Hmgcr,Insig1,Kcna1,Klf15,Ldlr,Pim3,Rab20,Sgk1,Slc12a2,Slc31a2,Slc9a9"
"GO:0009888","tissue development",2289,24,5.72927164703942e-07,7.34492625150454e-05,"Arid5b,Arl13b,Arrb2,Arrdc3,Atf3,Chuk,Clcn2,Errfi1,Hmgcr,Hspa8,Junb,Klf10,Klf15,Megf9,Myo7a,Nr4a1,Rhob,Rilpl2,Sdc4,Slc12a2,Tbx6,Tgif1,Tsc22d3,Zfand5"
"GO:0009725","response to hormone",1062,16,6.57786149789102e-07,8.03125565742503e-05,"Chuk,Errfi1,Etnppl,Foxo3,Hspa8,Insig1,Junb,Klf15,Klf9,Mbp,Ncf2,Nr4a1,Padi2,Serpina3n,Sgk1,Tgif1"
"GO:0009968","negative regulation of signal transduction",1505,19,7.47140515315102e-07,8.70758309667237e-05,"Arrb2,Arrdc3,Atf3,Cdc42se1,Chuk,Ddx3x,Errfi1,Foxo3,Frmd8,Fstl3,Hspa8,Insig1,Mapk8ip1,Mat2a,Otud7b,Padi2,Sec14l1,Tgif1,Tle3"
"GO:0032501","multicellular organismal process",9056,54,8.26194463351919e-07,9.21027219145356e-05,"Arid5b,Arl13b,Arrb2,Arrdc3,Bahcc1,Bcas1,Cebpd,Chuk,Clcn2,Dbp,Ddx3x,Dusp15,Errfi1,Foxo3,Frmd8,Fstl3,Gjc3,Gldn,Hmgcr,Hspa8,Ifngr2,Insig1,Junb,Kcna1,Klf10,Klf15,Klf9,Ldlr,Mapk8ip1,Mbp,Megf9,Myo7a,Ncf2,Nedd9,Nr4a1,Otud7b,Per2,Prx,Rhob,Rhobtb3,Sat1,Sdc4,Sgk1,Six5,Slc12a2,Slc1a5,Stk40,Tbx6,Tgif1,Tle3,Trim46,Tsc22d3,Utp3,Zfand5"
"GO:0050794","regulation of cellular process",12856,67,8.84288890563668e-07,9.44715298085519e-05,"Arid5b,Arl13b,Arrb2,Arrdc3,Atf3,Atp1b3,Atrnl1,Cdc42se1,Cebpd,Cfp,Chuk,Clcn2,Dbp,Dcun1d3,Ddx3x,Dusp15,Errfi1,Foxo3,Frmd8,Fstl3,Gadd45b,Gldn,Hmgcr,Hspa8,Ifngr2,Insig1,Junb,Kcna1,Klf10,Klf15,Klf9,Ldlr,Mapk8ip1,Mat2a,Mbp,Ncf2,Nedd9,Nr4a1,Otud7b,Padi2,Per2,Pim3,Pisd,Ppp1r15b,Prx,Rhob,Rhobtb3,Sat1,Scrn1,Sdc4,Sec14l1,Secisbp2l,Sgk1,Six5,Slc12a2,Slc31a2,Slc6a6,Stk40,Tbx6,Tgif1,Tle3,Trim46,Tsc22d3,Usp32,Zfand5,Zfp386,Zkscan3"
"GO:0048513","animal organ development",3492,30,1.05163388721042e-06,0.0001078555714723,"Arid5b,Arl13b,Arrb2,Arrdc3,Atf3,Cebpd,Chuk,Clcn2,Dbp,Errfi1,Foxo3,Hmgcr,Hspa8,Insig1,Junb,Kcna1,Klf10,Klf15,Megf9,Myo7a,Nr4a1,Rhobtb3,Sdc4,Six5,Slc12a2,Stk40,Tgif1,Tsc22d3,Utp3,Zfand5"
"GO:0009719","response to endogenous stimulus",1706,20,1.14924387130263e-06,0.000113333126385382,"Arrb2,Atf3,Chuk,Errfi1,Etnppl,Foxo3,Fstl3,Hspa8,Insig1,Junb,Klf15,Klf9,Ldlr,Mbp,Ncf2,Nr4a1,Padi2,Serpina3n,Sgk1,Tgif1"
"GO:0050789","regulation of biological process",13279,68,1.2842687214279e-06,0.00012195796302745,"Arid5b,Arl13b,Arrb2,Arrdc3,Atf3,Atp1b3,Atrnl1,Cdc42se1,Cebpd,Cfp,Chuk,Clcn2,Dbp,Dcun1d3,Ddx3x,Dusp15,Errfi1,Foxo3,Frmd8,Fstl3,Gadd45b,Gjc3,Gldn,Hmgcr,Hspa8,Ifngr2,Insig1,Junb,Kcna1,Klf10,Klf15,Klf9,Ldlr,Mapk8ip1,Mat2a,Mbp,Ncf2,Nedd9,Nr4a1,Otud7b,Padi2,Per2,Pim3,Pisd,Ppp1r15b,Prx,Rhob,Rhobtb3,Sat1,Scrn1,Sdc4,Sec14l1,Secisbp2l,Sgk1,Six5,Slc12a2,Slc31a2,Slc6a6,Stk40,Tbx6,Tgif1,Tle3,Trim46,Tsc22d3,Usp32,Zfand5,Zfp386,Zkscan3"
"GO:0033036","macromolecule localization",3143,28,1.36274920072185e-06,0.000124788891094672,"Arl13b,Arrb2,Arrdc3,Atp1b3,Ddx3x,Errfi1,Etnppl,Frmd8,Gramd1b,Hmgcr,Hspa8,Insig1,Kcna1,Ldlr,Mat2a,Myo7a,Nedd9,Nr4a1,Otud7b,Per2,Pim3,Rab20,Rhob,Rilpl2,Sgk1,Slc12a2,Trim46,Xpo6"
"GO:0098657","import into cell",1004,15,1.70817675576322e-06,0.000151026386268169,"Arrb2,Atp1b3,Cdc42se1,Cfp,Clcn2,Hspa8,Ldlr,Myo7a,Ncf2,Per2,Rab20,Slc12a2,Slc1a5,Slc6a6,Slc9a9"
"GO:0080090","regulation of primary metabolic process",5085,37,1.99746852541079e-06,0.000166496458382122,"Arid5b,Arrb2,Atf3,Cebpd,Chuk,Clcn2,Dbp,Dcun1d3,Ddx3x,Dusp15,Errfi1,Foxo3,Fstl3,Hmgcr,Hspa8,Insig1,Junb,Klf10,Klf15,Klf9,Ldlr,Mapk8ip1,Nedd9,Nr4a1,Otud7b,Per2,Ppp1r15b,Prx,Rhobtb3,Secisbp2l,Six5,Tbx6,Tgif1,Tle3,Tsc22d3,Zfp386,Zkscan3"
"GO:0070887","cellular response to chemical stimulus",2640,25,2.04951799744178e-06,0.000166496458382122,"Arrb2,Clcn2,Ddx3x,Errfi1,Etnppl,Foxo3,Gramd1b,Hmgcr,Hspa8,Insig1,Junb,Kcna1,Klf15,Klf9,Ldlr,Mat2a,Ncf2,Nedd9,Nr4a1,Padi2,Pim3,Rhob,Sgk1,Slc12a2,Tgif1"
"GO:0008104","intracellular protein localization",2642,25,2.07795891896564e-06,0.000166496458382122,"Arl13b,Arrb2,Arrdc3,Atp1b3,Ddx3x,Errfi1,Frmd8,Hmgcr,Hspa8,Insig1,Kcna1,Mat2a,Myo7a,Nedd9,Nr4a1,Otud7b,Per2,Pim3,Rab20,Rhob,Rilpl2,Sgk1,Slc12a2,Trim46,Xpo6"
"GO:0009987","cellular process",20947,87,2.46651757606777e-06,0.000191640941364781,"Arid5b,Arl13b,Arrb2,Arrdc3,Atf3,Atp1b3,Atrnl1,Bahcc1,Bcas1,Cdc37l1,Cdc42se1,Cebpd,Cfp,Chuk,Clcn2,Cpd,Dbp,Dcun1d3,Ddx3x,Dusp15,Errfi1,Etnppl,Fdxr,Foxo3,Frmd8,Fstl3,Gabarapl1,Gadd45b,Gjc3,Gldn,Gramd1b,Hmgcr,Hspa8,Hspe1,Ifngr2,Inpp1,Insig1,Junb,Kcna1,Klf10,Klf15,Klf9,Ldlr,Mapk8ip1,Mat2a,Mbp,Megf9,Myo7a,Ncf2,Nedd9,Nr4a1,Otud7b,Padi2,Per2,Pim3,Pisd,Ppp1r15b,Prx,Rab20,Rhob,Rhobtb3,Rilpl2,Sat1,Scrn1,Sdc4,Sec14l1,Secisbp2l,Sgk1,Six5,Slc12a2,Slc1a5,Slc31a2,Slc6a6,Slc9a9,Stk40,Tbx6,Tgif1,Tle3,Trim46,Tsc22d3,Uap1l1,Usp32,Utp3,Xpo6,Zfand5,Zfp386,Zkscan3"
"GO:0023051","regulation of signaling",3853,31,2.65460798042819e-06,0.000197813272256769,"Arrb2,Arrdc3,Atf3,Cdc42se1,Chuk,Ddx3x,Dusp15,Errfi1,Foxo3,Frmd8,Fstl3,Gadd45b,Hmgcr,Hspa8,Ifngr2,Insig1,Klf15,Ldlr,Mapk8ip1,Mat2a,Otud7b,Padi2,Per2,Pim3,Sec14l1,Slc12a2,Slc6a6,Stk40,Tgif1,Tle3,Usp32"
"GO:0006909","phagocytosis",252,8,2.70025917667197e-06,0.000197813272256769,"Cdc42se1,Cfp,Clcn2,Hspa8,Ldlr,Myo7a,Ncf2,Rab20"
"GO:1902532","negative regulation of intracellular signal transduction",804,13,3.87116685226311e-06,0.000272126109469077,"Arrb2,Atf3,Cdc42se1,Chuk,Ddx3x,Errfi1,Hspa8,Insig1,Mapk8ip1,Mat2a,Otud7b,Sec14l1,Tgif1"
"GO:0035556","intracellular signal transduction",3119,27,3.92693683711226e-06,0.000272126109469077,"Arrb2,Arrdc3,Atf3,Cdc42se1,Chuk,Ddx3x,Dusp15,Errfi1,Foxo3,Gadd45b,Hmgcr,Hspa8,Insig1,Klf9,Mapk8ip1,Mat2a,Mbp,Nr4a1,Otud7b,Padi2,Ppp1r15b,Rhob,Sec14l1,Sgk1,Stk40,Tgif1,Usp32"
"GO:0019222","regulation of metabolic process",6656,43,4.35857632708866e-06,0.000294089202701456,"Arid5b,Arrb2,Arrdc3,Atf3,Cebpd,Chuk,Clcn2,Dbp,Dcun1d3,Ddx3x,Dusp15,Errfi1,Foxo3,Frmd8,Fstl3,Hmgcr,Hspa8,Insig1,Junb,Klf10,Klf15,Klf9,Ldlr,Mapk8ip1,Mbp,Ncf2,Nedd9,Nr4a1,Otud7b,Padi2,Per2,Ppp1r15b,Prx,Rhobtb3,Secisbp2l,Six5,Stk40,Tbx6,Tgif1,Tle3,Tsc22d3,Zfp386,Zkscan3"
"GO:0048545","response to steroid hormone",362,9,4.61915454326124e-06,0.000303679801254406,"Errfi1,Etnppl,Foxo3,Hspa8,Junb,Klf9,Mbp,Padi2,Sgk1"
"GO:0050896","response to stimulus",10946,59,5.1451260553119e-06,0.000329802580145493,"Arid5b,Arl13b,Arrb2,Arrdc3,Atf3,Atrnl1,Cdc42se1,Cfp,Chuk,Clcn2,Dcun1d3,Ddx3x,Dusp15,Errfi1,Etnppl,Foxo3,Frmd8,Fstl3,Gabarapl1,Gadd45b,Gldn,Gramd1b,Hmgcr,Hspa8,Ifngr2,Insig1,Junb,Kcna1,Klf10,Klf15,Klf9,Ldlr,Mapk8ip1,Mat2a,Mbp,Ncf2,Nedd9,Nr4a1,Otud7b,Padi2,Per2,Pim3,Ppp1r15b,Rab20,Rhob,Sdc4,Sec14l1,Serpina3n,Sgk1,Slc12a2,Slc9a9,Stk40,Tbx6,Tgif1,Tle3,Tsc22d3,Usp32,Zfand5,Zkscan3"
"GO:0007399","nervous system development",2794,25,5.68032060703754e-06,0.000351141832198711,"Arl13b,Arrb2,Bahcc1,Bcas1,Clcn2,Dusp15,Foxo3,Gjc3,Gldn,Hspa8,Kcna1,Klf15,Klf9,Ldlr,Mbp,Megf9,Myo7a,Per2,Prx,Sdc4,Sgk1,Tbx6,Tgif1,Trim46,Utp3"
"GO:0051239","regulation of multicellular organismal process",3381,28,5.75193328874643e-06,0.000351141832198711,"Arrb2,Arrdc3,Chuk,Clcn2,Ddx3x,Errfi1,Foxo3,Frmd8,Fstl3,Hmgcr,Kcna1,Klf10,Klf15,Ldlr,Mapk8ip1,Mbp,Nedd9,Nr4a1,Otud7b,Per2,Rhob,Sdc4,Sgk1,Slc12a2,Tgif1,Tle3,Trim46,Tsc22d3"
"GO:0060613","fat pad development",11,3,6.46978518422666e-06,0.000385779749124585,"Arid5b,Arrdc3,Errfi1"
"GO:0051716","cellular response to stimulus",8819,51,7.11604132098871e-06,0.000414671135159433,"Arid5b,Arl13b,Arrb2,Arrdc3,Atf3,Atrnl1,Cdc42se1,Chuk,Clcn2,Ddx3x,Dusp15,Errfi1,Etnppl,Foxo3,Frmd8,Fstl3,Gabarapl1,Gadd45b,Gldn,Gramd1b,Hmgcr,Hspa8,Ifngr2,Insig1,Junb,Kcna1,Klf10,Klf15,Klf9,Ldlr,Mapk8ip1,Mat2a,Mbp,Ncf2,Nedd9,Nr4a1,Otud7b,Padi2,Pim3,Ppp1r15b,Rhob,Sec14l1,Sgk1,Slc12a2,Stk40,Tbx6,Tgif1,Tle3,Usp32,Zfand5,Zkscan3"
"GO:0010646","regulation of cell communication",3858,30,8.35576320499273e-06,0.000476092819057808,"Arrb2,Arrdc3,Atf3,Cdc42se1,Chuk,Ddx3x,Dusp15,Errfi1,Foxo3,Frmd8,Fstl3,Gadd45b,Hmgcr,Hspa8,Ifngr2,Insig1,Klf15,Mapk8ip1,Mat2a,Otud7b,Padi2,Per2,Pim3,Sec14l1,Slc12a2,Slc6a6,Stk40,Tgif1,Tle3,Usp32"
"GO:0071384","cellular response to corticosteroid stimulus",81,5,9.20672155515719e-06,0.000513174653639631,"Errfi1,Etnppl,Foxo3,Klf9,Sgk1"
"GO:0033993","response to lipid",1161,15,9.91437234595246e-06,0.000540860653085577,"Errfi1,Etnppl,Foxo3,Gramd1b,Hspa8,Insig1,Junb,Klf9,Ldlr,Mbp,Ncf2,Nr4a1,Padi2,Sgk1,Slc12a2"
"GO:0045595","regulation of cell differentiation",1809,19,1.09960104228774e-05,0.000574100627851585,"Arrb2,Cebpd,Clcn2,Dusp15,Errfi1,Foxo3,Fstl3,Insig1,Junb,Klf10,Ldlr,Mbp,Nedd9,Per2,Sgk1,Slc6a6,Tbx6,Tgif1,Trim46"
"GO:0009892","negative regulation of metabolic process",3295,27,1.10019382421466e-05,0.000574100627851585,"Arid5b,Arrb2,Arrdc3,Atf3,Cebpd,Chuk,Dcun1d3,Ddx3x,Dusp15,Errfi1,Foxo3,Hmgcr,Hspa8,Insig1,Klf10,Klf15,Ldlr,Mapk8ip1,Otud7b,Per2,Six5,Tbx6,Tgif1,Tle3,Tsc22d3,Zfp386,Zkscan3"
"GO:0006366","transcription by RNA polymerase II",2712,24,1.11954100595083e-05,0.000574100627851585,"Arid5b,Arrb2,Atf3,Cebpd,Chuk,Dbp,Ddx3x,Dusp15,Foxo3,Fstl3,Junb,Klf10,Klf15,Klf9,Nr4a1,Otud7b,Padi2,Per2,Six5,Tbx6,Tgif1,Tsc22d3,Zfp386,Zkscan3"
"GO:0009889","regulation of biosynthetic process",5711,38,1.22619094195657e-05,0.000616461485328752,"Arid5b,Arrb2,Atf3,Cebpd,Chuk,Clcn2,Dbp,Ddx3x,Dusp15,Errfi1,Foxo3,Frmd8,Fstl3,Hspa8,Insig1,Junb,Klf10,Klf15,Klf9,Ldlr,Mapk8ip1,Mbp,Ncf2,Nr4a1,Otud7b,Padi2,Per2,Ppp1r15b,Prx,Secisbp2l,Six5,Stk40,Tbx6,Tgif1,Tle3,Tsc22d3,Zfp386,Zkscan3"
"GO:1901700","response to oxygen-containing compound",2039,20,1.68187604656893e-05,0.000828528850292406,"Chuk,Errfi1,Foxo3,Gramd1b,Hmgcr,Hspa8,Insig1,Klf15,Klf9,Ldlr,Mat2a,Mbp,Ncf2,Nr4a1,Pim3,Ppp1r15b,Rhob,Serpina3n,Sgk1,Slc12a2"
"GO:0045892","negative regulation of DNA-templated transcription",1371,16,1.71263763905997e-05,0.000828528850292406,"Arid5b,Atf3,Cebpd,Dusp15,Foxo3,Hspa8,Klf10,Otud7b,Per2,Six5,Tbx6,Tgif1,Tle3,Tsc22d3,Zfp386,Zkscan3"
"GO:1902679","negative regulation of RNA biosynthetic process",1375,16,1.7750551260671e-05,0.00084282247096964,"Arid5b,Atf3,Cebpd,Dusp15,Foxo3,Hspa8,Klf10,Otud7b,Per2,Six5,Tbx6,Tgif1,Tle3,Tsc22d3,Zfp386,Zkscan3"
"GO:0023052","signaling",7797,46,1.99989979711798e-05,0.000932316923601911,"Arid5b,Arl13b,Arrb2,Arrdc3,Atf3,Atrnl1,Cdc42se1,Chuk,Ddx3x,Dusp15,Errfi1,Foxo3,Frmd8,Fstl3,Gadd45b,Gjc3,Gldn,Hmgcr,Hspa8,Ifngr2,Insig1,Kcna1,Klf15,Klf9,Ldlr,Mapk8ip1,Mat2a,Mbp,Nedd9,Nr4a1,Otud7b,Padi2,Per2,Pim3,Ppp1r15b,Rhob,Sec14l1,Sgk1,Slc12a2,Slc6a6,Stk40,Tbx6,Tgif1,Tle3,Usp32,Zfand5"
"GO:0009966","regulation of signal transduction",3214,26,2.13837767122743e-05,0.000971938304263337,"Arrb2,Arrdc3,Atf3,Cdc42se1,Chuk,Ddx3x,Dusp15,Errfi1,Foxo3,Frmd8,Fstl3,Gadd45b,Hmgcr,Hspa8,Ifngr2,Insig1,Klf15,Mapk8ip1,Mat2a,Otud7b,Padi2,Sec14l1,Stk40,Tgif1,Tle3,Usp32"
"GO:0050793","regulation of developmental process",2829,24,2.26925915619451e-05,0.000971938304263337,"Arrb2,Cdc42se1,Cebpd,Clcn2,Dusp15,Errfi1,Foxo3,Fstl3,Hmgcr,Insig1,Junb,Klf10,Ldlr,Mbp,Nedd9,Per2,Rhob,Sgk1,Slc12a2,Slc6a6,Tbx6,Tgif1,Trim46,Tsc22d3"
"GO:0009653","anatomical structure morphogenesis",3026,25,2.2795617059129e-05,0.000971938304263337,"Arid5b,Arl13b,Cdc42se1,Chuk,Errfi1,Foxo3,Insig1,Junb,Ldlr,Mbp,Megf9,Myo7a,Nr4a1,Prx,Rhob,Rilpl2,Sat1,Sdc4,Sgk1,Slc12a2,Stk40,Tbx6,Tgif1,Trim46,Zfand5"
