"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0048812","neuron projection morphogenesis",766,7,1.11435557682945e-06,9.96538365755229e-05,"Cpe,Egr2,Mag,Metrn,Nbl1,S100b,Sema7a"
"GO:0051239","regulation of multicellular organismal process",3381,12,1.17419019324942e-06,9.96538365755229e-05,"Col14a1,Col1a1,Cpe,Egr2,Fgf1,Frzb,Kcna2,Mag,Metrn,S100b,Sema7a,Serpine2"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,7,1.27931011233603e-06,9.96538365755229e-05,"Cpe,Egr2,Mag,Metrn,Nbl1,S100b,Sema7a"
"GO:0031643","positive regulation of myelination",28,3,1.29941922979804e-06,9.96538365755229e-05,"Egr2,Mag,S100b"
"GO:0048858","cell projection morphogenesis",789,7,1.35768169721421e-06,9.96538365755229e-05,"Cpe,Egr2,Mag,Metrn,Nbl1,S100b,Sema7a"
"GO:2000026","regulation of multicellular organismal development",1641,9,1.50745272725092e-06,0.000102140659836452,"Col14a1,Egr2,Fgf1,Frzb,Mag,Metrn,S100b,Sema7a,Serpine2"
"GO:0007399","nervous system development",2794,11,1.60041672849149e-06,0.000102140659836452,"Cpe,Egr2,Fgf1,Kcna2,Mag,Metrn,Nbl1,S100b,Sdk2,Sema7a,Serpine2"
"GO:0048513","animal organ development",3492,12,1.66987454773491e-06,0.000102140659836452,"Col14a1,Col1a1,Cpe,Egr2,Fgf1,Frzb,Kcna2,Mfap5,S100b,Sdk2,Sema7a,Serpine2"
"GO:0031175","neuron projection development",1233,8,2.04310701309199e-06,0.000117543610684074,"Cpe,Egr2,Mag,Metrn,Nbl1,S100b,Sema7a,Serpine2"
"GO:0032502","developmental process",7236,16,2.15327855435369e-06,0.000117543610684074,"Col14a1,Col1a1,Cpe,Egr2,Ehd2,Fgf1,Frzb,Kcna2,Mag,Metrn,Mfap5,Nbl1,S100b,Sdk2,Sema7a,Serpine2"
"GO:0030182","neuron differentiation",1721,9,2.2419762255818e-06,0.000117543610684074,"Cpe,Egr2,Mag,Metrn,Nbl1,S100b,Sdk2,Sema7a,Serpine2"
"GO:0016049","cell growth",544,6,2.61725095708666e-06,0.000130981513806928,"Col14a1,Frzb,Mag,S100b,Sema7a,Serpine2"
"GO:0010001","glial cell differentiation",305,5,3.03456894994412e-06,0.000143630600453572,"Egr2,Mag,Metrn,S100b,Serpine2"
"GO:0048699","generation of neurons",1806,9,3.34551067570177e-06,0.000143630600453572,"Cpe,Egr2,Mag,Metrn,Nbl1,S100b,Sdk2,Sema7a,Serpine2"
"GO:0045595","regulation of cell differentiation",1809,9,3.39182162742314e-06,0.000143630600453572,"Col1a1,Egr2,Frzb,Mag,Metrn,Nbl1,S100b,Sema7a,Serpine2"
"GO:0120036","plasma membrane bounded cell projection organization",1809,9,3.39182162742314e-06,0.000143630600453572,"Cpe,Egr2,Ehd2,Mag,Metrn,Nbl1,S100b,Sema7a,Serpine2"
"GO:0050769","positive regulation of neurogenesis",324,5,4.07503798130633e-06,0.000163267938250528,"Egr2,Mag,Metrn,Sema7a,Serpine2"
"GO:0030030","cell projection organization",1854,9,4.15632632116304e-06,0.000163267938250528,"Cpe,Egr2,Ehd2,Mag,Metrn,Nbl1,S100b,Sema7a,Serpine2"
"GO:0051960","regulation of nervous system development",593,6,4.30042707471873e-06,0.000163267938250528,"Egr2,Mag,Metrn,S100b,Sema7a,Serpine2"
"GO:0048666","neuron development",1416,8,5.72904952845408e-06,0.000210256117694265,"Cpe,Egr2,Mag,Metrn,Nbl1,S100b,Sema7a,Serpine2"
"GO:0016043","cellular component organization",7913,16,7.87080334659742e-06,0.000279540467245283,"Adamtsl1,Col14a1,Col1a1,Cpe,Egr2,Ehd2,Frzb,Kcna2,Mag,Metrn,Mfap5,Nbl1,S100b,Sdk2,Sema7a,Serpine2"
"GO:0051962","positive regulation of nervous system development",392,5,1.02738154443389e-05,0.000353483462631786,"Egr2,Mag,Metrn,Sema7a,Serpine2"
"GO:0031646","positive regulation of nervous system process",56,3,1.08435413516711e-05,0.000361779970551208,"Egr2,Mag,S100b"
"GO:0071840","cellular component organization or biogenesis",8121,16,1.14260472957536e-05,0.000370002296253668,"Adamtsl1,Col14a1,Col1a1,Cpe,Egr2,Ehd2,Frzb,Kcna2,Mag,Metrn,Mfap5,Nbl1,S100b,Sdk2,Sema7a,Serpine2"
"GO:0045687","positive regulation of glial cell differentiation",58,3,1.20583259745045e-05,0.000379320482797984,"Egr2,Mag,Serpine2"
"GO:0042063","gliogenesis",415,5,1.35290963366347e-05,0.000404091983825596,"Egr2,Mag,Metrn,S100b,Serpine2"
"GO:0040007","growth",1122,7,1.38358074992735e-05,0.000404091983825596,"Col14a1,Fgf1,Frzb,Mag,S100b,Sema7a,Serpine2"
"GO:0048468","cell development",3477,11,1.39468622937081e-05,0.000404091983825596,"Col14a1,Cpe,Egr2,Frzb,Mag,Metrn,Mfap5,Nbl1,S100b,Sema7a,Serpine2"
"GO:0000902","cell morphogenesis",1156,7,1.67981966040784e-05,0.000468220633130132,"Cpe,Egr2,Mag,Metrn,Nbl1,S100b,Sema7a"
"GO:0031641","regulation of myelination",65,3,1.70107405315216e-05,0.000468220633130132,"Egr2,Mag,S100b"
"GO:0001558","regulation of cell growth",442,5,1.83247593392169e-05,0.000492086830060434,"Col14a1,Frzb,Mag,Sema7a,Serpine2"
"GO:0050767","regulation of neurogenesis",483,5,2.80396440292566e-05,0.000735039239909797,"Egr2,Mag,Metrn,Sema7a,Serpine2"
"GO:0002028","regulation of sodium ion transport",78,3,2.94367580113084e-05,0.000753717920243036,"Fxyd3,Nkain2,Serpine2"
"GO:0021604","cranial nerve structural organization",13,2,4.45437854779358e-05,0.00111460699570926,"Egr2,Kcna2"
"GO:0014015","positive regulation of gliogenesis",96,3,5.47948009152687e-05,0.00134064612906024,"Egr2,Mag,Serpine2"
"GO:0010720","positive regulation of cell development",565,5,5.91715025915292e-05,0.00140699777836736,"Egr2,Mag,Metrn,Sema7a,Serpine2"
"GO:0045685","regulation of glial cell differentiation",99,3,6.00625754616401e-05,0.00140699777836736,"Egr2,Mag,Serpine2"
"GO:0048708","astrocyte differentiation",101,3,6.37524736461611e-05,0.00143589731764268,"Mag,S100b,Serpine2"
"GO:0022603","regulation of anatomical structure morphogenesis",958,6,6.49000886575472e-05,0.00143589731764268,"Cpe,Fgf1,Mag,Metrn,S100b,Sema7a"
"GO:0051240","positive regulation of multicellular organismal process",1980,8,6.583850746296e-05,0.00143589731764268,"Col1a1,Egr2,Fgf1,Mag,Metrn,S100b,Sema7a,Serpine2"
"GO:0060560","developmental growth involved in morphogenesis",292,4,6.82117179523478e-05,0.00143589731764268,"Fgf1,Mag,S100b,Sema7a"
"GO:0048711","positive regulation of astrocyte differentiation",16,2,6.84330897576155e-05,0.00143589731764268,"Mag,Serpine2"
"GO:0048588","developmental cell growth",293,4,6.91213059355697e-05,0.00143589731764268,"Col14a1,Mag,S100b,Sema7a"
"GO:0060284","regulation of cell development",977,6,7.23790681948546e-05,0.00147372832209958,"Egr2,Frzb,Mag,Metrn,Sema7a,Serpine2"
"GO:0021675","nerve development",106,3,7.36194892965278e-05,0.00147372832209958,"Egr2,Kcna2,Serpine2"
"GO:0007155","cell adhesion",1547,7,0.000108410394695114,0.00213142579570215,"Col14a1,Col1a1,Mag,S100b,Sdc3,Sdk2,Serpine2"
"GO:0048532","anatomical structure arrangement",22,2,0.000131365647320873,0.00253743118772423,"Egr2,Kcna2"
"GO:0040008","regulation of growth",674,5,0.000135876446305032,0.00257930978244553,"Col14a1,Frzb,Mag,Sema7a,Serpine2"
"GO:0007417","central nervous system development",1110,6,0.000146339261553669,0.00273083944017949,"Egr2,Kcna2,Mag,S100b,Sema7a,Serpine2"
"GO:0009888","tissue development",2289,8,0.00018358281951991,0.00336874473819036,"Col14a1,Col1a1,Egr2,Fgf1,Frzb,S100b,Sema7a,Serpine2"
"GO:0014013","regulation of gliogenesis",148,3,0.000197859503300584,0.0035712018546548,"Egr2,Mag,Serpine2"
"GO:0009887","animal organ morphogenesis",1188,6,0.00021206443482423,0.00376585391518511,"Col1a1,Cpe,Fgf1,Frzb,Mfap5,Sdk2"
"GO:0021602","cranial nerve morphogenesis",31,2,0.000263330144166747,0.00460200775758077,"Egr2,Kcna2"
"GO:0031644","regulation of nervous system process",169,3,0.000292292879628489,0.00502835094485885,"Egr2,Mag,S100b"
"GO:0050770","regulation of axonogenesis",176,3,0.000329229996898155,0.00553033006944769,"Mag,Metrn,Sema7a"
"GO:0032501","multicellular organismal process",9056,15,0.000331518423781605,0.00553033006944769,"Col14a1,Col1a1,Cpe,Egr2,Fgf1,Frzb,Kcna2,Mag,Metrn,Mfap5,Nbl1,S100b,Sdk2,Sema7a,Serpine2"
"GO:0060322","head development",844,5,0.000385894556684487,0.00634134189417344,"Col1a1,Egr2,Kcna2,Sema7a,Serpine2"
"GO:0048646","anatomical structure formation involved in morphogenesis",1333,6,0.000395257809593311,0.00639968894650346,"Col1a1,Egr2,Ehd2,Fgf1,Mag,Sdk2"
"GO:0048710","regulation of astrocyte differentiation",39,2,0.000418067588887427,0.00657824000181322,"Mag,Serpine2"
"GO:0030308","negative regulation of cell growth",191,3,0.000418235059152521,0.00657824000181322,"Frzb,Mag,Serpine2"
"GO:0048589","developmental growth",876,5,0.000457723454205893,0.00709793694479843,"Col14a1,Fgf1,Mag,S100b,Sema7a"
"GO:0042552","myelination",200,3,0.000478391372332377,0.00731540140191593,"Egr2,Mag,S100b"
"GO:0007272","ensheathment of neurons",204,3,0.000506817922614928,0.00747805671713038,"Egr2,Mag,S100b"
"GO:0008366","axon ensheathment",204,3,0.000506817922614928,0.00747805671713038,"Egr2,Mag,S100b"
"GO:0014706","striated muscle tissue development",494,4,0.000509404408523868,0.00747805671713038,"Col14a1,Egr2,Fgf1,S100b"
"GO:1990138","neuron projection extension",207,3,0.000528835144519111,0.00766115123836238,"Mag,S100b,Sema7a"
"GO:0060537","muscle tissue development",522,4,0.00062666674721982,0.0089093570328718,"Col14a1,Egr2,Fgf1,S100b"
"GO:0007409","axonogenesis",523,4,0.000631180607233424,0.0089093570328718,"Egr2,Mag,Metrn,Sema7a"
"GO:0021594","rhombomere formation",1,1,0.00077730275942467,0.00972511747871092,"Egr2"
"GO:0021595","rhombomere structural organization",1,1,0.00077730275942467,0.00972511747871092,"Egr2"
"GO:0021659","rhombomere 3 structural organization",1,1,0.00077730275942467,0.00972511747871092,"Egr2"
"GO:0021660","rhombomere 3 formation",1,1,0.00077730275942467,0.00972511747871092,"Egr2"
"GO:0021664","rhombomere 5 morphogenesis",1,1,0.00077730275942467,0.00972511747871092,"Egr2"
"GO:0021665","rhombomere 5 structural organization",1,1,0.00077730275942467,0.00972511747871092,"Egr2"
"GO:0021666","rhombomere 5 formation",1,1,0.00077730275942467,0.00972511747871092,"Egr2"
"GO:0061108","seminal vesicle epithelium development",1,1,0.00077730275942467,0.00972511747871092,"Serpine2"
"GO:0070367","negative regulation of hepatocyte differentiation",1,1,0.00077730275942467,0.00972511747871092,"Frzb"
"GO:0071306","cellular response to vitamin E",1,1,0.00077730275942467,0.00972511747871092,"Col1a1"
"GO:0045926","negative regulation of growth",247,3,0.00088291907892825,0.0109224034370787,"Frzb,Mag,Serpine2"
"GO:0048522","positive regulation of cellular process",6410,12,0.000900034812715884,0.0110104258755576,"Col1a1,Egr2,Ehd2,Fgf1,Frzb,Fxyd3,Mag,Metrn,Nbl1,S100b,Sema7a,Serpine2"
"GO:0045664","regulation of neuron differentiation",250,3,0.000914257188120284,0.0110451224547533,"Mag,Nbl1,S100b"
"GO:0010975","regulation of neuron projection development",579,4,0.000922934846355409,0.0110451224547533,"Mag,Metrn,Sema7a,Serpine2"
"GO:0061564","axon development",591,4,0.000996067790349869,0.0117921573889807,"Egr2,Mag,Metrn,Sema7a"
"GO:0030334","regulation of cell migration",1048,5,0.00103217710545521,0.0120896488628318,"Col1a1,Fgf1,Nbl1,Sdc3,Sema7a"
"GO:0021545","cranial nerve development",62,2,0.00105551979848882,0.0122329189277494,"Egr2,Kcna2"
"GO:0048762","mesenchymal cell differentiation",265,3,0.00108157329254694,0.0124042936988978,"Col1a1,Frzb,Sema7a"
"GO:0006814","sodium ion transport",266,3,0.00109336890809892,0.0124103006991434,"Fxyd3,Nkain2,Serpine2"
"GO:0009612","response to mechanical stimulus",268,3,0.00111720464028426,0.0125514521321732,"Col1a1,Mag,Serpine2"
"GO:0030199","collagen fibril organization",67,2,0.00123126746479609,0.0136931866539444,"Col14a1,Col1a1"
"GO:2000145","regulation of cell motility",1109,5,0.00132954521802951,0.0146382928505049,"Col1a1,Fgf1,Nbl1,Sdc3,Sema7a"
"GO:0016477","cell migration",1685,6,0.00136341706593888,0.0148625959366209,"Col1a1,Cpe,Fgf1,Nbl1,Sdc3,Sema7a"
"GO:0009719","response to endogenous stimulus",1706,6,0.00145386553238362,0.0156931955995526,"Col1a1,Cpe,Egr2,Fgf1,Nbl1,S100b"
"GO:0048518","positive regulation of biological process",6819,12,0.00162662501721571,0.0166801038137647,"Col1a1,Egr2,Ehd2,Fgf1,Frzb,Fxyd3,Mag,Metrn,Nbl1,S100b,Sema7a,Serpine2"
"GO:0040012","regulation of locomotion",1162,5,0.00163619546947011,0.0166801038137647,"Col1a1,Fgf1,Nbl1,Sdc3,Sema7a"
"GO:0007622","rhythmic behavior",79,2,0.00170619676370143,0.0172341526315163,"Egr2,Kcna2"
"GO:0009966","regulation of signal transduction",3214,8,0.0018351087126906,0.018367769933385,"Col1a1,Cpe,Fgf1,Frzb,Nbl1,S100b,Sema7a,Serpine2"
"GO:0140115","export across plasma membrane",83,2,0.00188100872913767,0.0185808208723056,"Fxyd3,Kcna2"
"GO:0030198","extracellular matrix organization",323,3,0.0019069446871328,0.0185808208723056,"Adamtsl1,Col14a1,Col1a1"
"GO:0045229","external encapsulating structure organization",324,3,0.00192381364538484,0.0185808208723056,"Adamtsl1,Col14a1,Col1a1"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,4,0.00192797802755973,0.0185808208723056,"Egr2,Mag,Metrn,Sema7a"
"GO:0043062","extracellular structure organization",325,3,0.0019407760220846,0.0185808208723056,"Adamtsl1,Col14a1,Col1a1"
"GO:0060485","mesenchyme development",329,3,0.00200956352411569,0.0189859609576271,"Col1a1,Frzb,Sema7a"
"GO:0050789","regulation of biological process",13279,17,0.00201758168214565,0.0189859609576271,"Col14a1,Col1a1,Cpe,Egr2,Ehd2,Fgf1,Frzb,Fxyd3,Kcna2,Mag,Metrn,Nbl1,Nkain2,S100b,Sdc3,Sema7a,Serpine2"
"GO:0090596","sensory organ morphogenesis",345,3,0.00229993166021744,0.020689802380623,"Frzb,Mfap5,Sdk2"
"GO:0035914","skeletal muscle cell differentiation",98,2,0.0026089482897902,0.0227972386274524,"Egr2,S100b"
"GO:0050772","positive regulation of axonogenesis",98,2,0.0026089482897902,0.0227972386274524,"Metrn,Sema7a"
"GO:0048545","response to steroid hormone",362,3,0.00263575949256123,0.0228501669394481,"Col1a1,Cpe,S100b"
"GO:0007420","brain development",782,4,0.00278146006125613,0.0229285915301038,"Egr2,Kcna2,Sema7a,Serpine2"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,4,0.00278146006125613,0.0229285915301038,"Mag,Metrn,Sema7a,Serpine2"
"GO:0014033","neural crest cell differentiation",102,2,0.00282215666388452,0.0229285915301038,"Frzb,Sema7a"
"GO:0072359","circulatory system development",1316,5,0.00282671869024436,0.0229285915301038,"Col14a1,Col1a1,Cpe,Egr2,Fgf1"
"GO:0030516","regulation of axon extension",103,2,0.0028767025805631,0.0229285915301038,"Mag,Sema7a"
"GO:0071260","cellular response to mechanical stimulus",103,2,0.0028767025805631,0.0229285915301038,"Col1a1,Mag"
"GO:0061061","muscle structure development",791,4,0.00289887229735134,0.0229285915301038,"Col14a1,Egr2,Ehd2,S100b"
"GO:0071496","cellular response to external stimulus",105,2,0.00298728191688214,0.0229285915301038,"Col1a1,Mag"
"GO:0031344","regulation of cell projection organization",798,4,0.00299253067891505,0.0229285915301038,"Mag,Metrn,Sema7a,Serpine2"
"GO:0048870","cell motility",1980,6,0.00311330384292958,0.0229285915301038,"Col1a1,Cpe,Fgf1,Nbl1,Sdc3,Sema7a"
"GO:0065007","biological regulation",13697,17,0.00312378631200324,0.0229285915301038,"Col14a1,Col1a1,Cpe,Egr2,Ehd2,Fgf1,Frzb,Fxyd3,Kcna2,Mag,Metrn,Nbl1,Nkain2,S100b,Sdc3,Sema7a,Serpine2"
"GO:0009628","response to abiotic stimulus",1354,5,0.00319870565833134,0.0232857555829787,"Col1a1,Fgf1,Mag,S100b,Serpine2"
"GO:0051128","regulation of cellular component organization",2712,7,0.00321474554824047,0.0232857555829787,"Col14a1,Ehd2,Frzb,Mag,Metrn,Sema7a,Serpine2"
"GO:0040011","locomotion",1360,5,0.00326055934092271,0.0233953460494306,"Col1a1,Fgf1,Nbl1,Sdc3,Sema7a"
"GO:0044344","cellular response to fibroblast growth factor stimulus",110,2,0.00327237356186405,0.0233953460494306,"Col1a1,Fgf1"
"GO:0048638","regulation of developmental growth",399,3,0.00346799358289727,0.0246339415146445,"Col14a1,Mag,Sema7a"
"GO:0071774","response to fibroblast growth factor",118,2,0.00375401561860995,0.0264946871544202,"Col1a1,Fgf1"
"GO:0019226","transmission of nerve impulse",119,2,0.00381641212444302,0.0265387344074329,"Kcna2,Mag"
"GO:0010959","regulation of metal ion transport",413,3,0.00382041902120466,0.0265387344074329,"Fxyd3,Nkain2,Serpine2"
"GO:0061387","regulation of extent of cell growth",120,2,0.00387929318888253,0.0265387344074329,"Mag,Sema7a"
"GO:0042542","response to hydrogen peroxide",122,2,0.0040065061395846,0.0270623512863966,"Col1a1,Cpe"
"GO:0045666","positive regulation of neuron differentiation",122,2,0.0040065061395846,0.0270623512863966,"Nbl1,S100b"
"GO:0055017","cardiac muscle tissue growth",124,2,0.00413564876993439,0.0277643249737669,"Col14a1,Fgf1"
"GO:0007610","behavior",882,4,0.00428455073154735,0.0285896385177796,"Egr2,Kcna2,S100b,Serpine2"
"GO:0048675","axon extension",133,2,0.00474051811859298,0.0293219688121959,"Mag,Sema7a"
"GO:0060419","heart growth",135,2,0.00488017259952453,0.0300171510171872,"Col14a1,Fgf1"
"GO:0003002","regionalization",461,3,0.00519248528599915,0.0317607016660281,"Egr2,Fgf1,Nbl1"
"GO:0007166","cell surface receptor signaling pathway",2960,7,0.00527273167286141,0.0320675431820049,"Col1a1,Cpe,Fgf1,Frzb,Nbl1,Sema7a,Serpine2"
"GO:0030001","metal ion transport",941,4,0.00539148709296811,0.0320675431820049,"Fxyd3,Kcna2,Nkain2,Serpine2"
"GO:0031346","positive regulation of cell projection organization",469,3,0.00544653094916886,0.0320675431820049,"Metrn,Sema7a,Serpine2"
"GO:0006935","chemotaxis",479,3,0.00577453476517144,0.0335843435517023,"Fgf1,Nbl1,Sema7a"
"GO:0023051","regulation of signaling",3853,8,0.00583992709762924,0.0335843435517023,"Col1a1,Cpe,Fgf1,Frzb,Nbl1,S100b,Sema7a,Serpine2"
"GO:0042330","taxis",481,3,0.00584153811292812,0.0335843435517023,"Fgf1,Nbl1,Sema7a"
"GO:0050794","regulation of cellular process",12856,16,0.00584175492368835,0.0335843435517023,"Col14a1,Col1a1,Cpe,Egr2,Ehd2,Fgf1,Frzb,Fxyd3,Kcna2,Mag,Metrn,Nbl1,S100b,Sdc3,Sema7a,Serpine2"
"GO:0016055","Wnt signaling pathway",482,3,0.00587521588245782,0.0335843435517023,"Col1a1,Cpe,Frzb"
"GO:0010646","regulation of cell communication",3858,8,0.00588717375611131,0.0335843435517023,"Col1a1,Cpe,Fgf1,Frzb,Nbl1,S100b,Sema7a,Serpine2"
"GO:0043269","regulation of monoatomic ion transport",488,3,0.00607975520131703,0.0344889485156732,"Fxyd3,Nkain2,Serpine2"
"GO:0007389","pattern specification process",509,3,0.00682932528893301,0.0377843575030917,"Egr2,Fgf1,Nbl1"
"GO:0051384","response to glucocorticoid",162,2,0.00694849962844958,0.0378304365089832,"Cpe,S100b"
"GO:0009725","response to hormone",1062,4,0.00823680466619619,0.0432222455643365,"Col1a1,Cpe,Egr2,S100b"
"GO:0031960","response to corticosteroid",180,2,0.0085123065101096,0.0432222455643365,"Cpe,S100b"
"GO:0048732","gland development",561,3,0.00891618481397794,0.0450308233036225,"Fgf1,Frzb,Serpine2"
"GO:0006812","monoatomic cation transport",1100,4,0.00930291138011097,0.0461374118446044,"Fxyd3,Kcna2,Nkain2,Serpine2"
"GO:0001889","liver development",190,2,0.00944326580361682,0.046623478250144,"Fgf1,Frzb"
"GO:0051093","negative regulation of developmental process",1112,4,0.00965766605610935,0.0474067167162519,"Cpe,Frzb,Mag,S100b"
"GO:0140352","export from cell",1114,4,0.0097176489384709,0.0474067167162519,"Cpe,Fxyd3,Kcna2,Serpine2"
"GO:0061008","hepaticobiliary system development",193,2,0.00973107899897632,0.0474067167162519,"Fgf1,Frzb"
"GO:0071333","cellular response to glucose stimulus",196,2,0.0100227951041703,0.0481581115154796,"Col1a1,Cpe"
"GO:0071331","cellular response to hexose stimulus",199,2,0.0103183962661906,0.049179888697298,"Col1a1,Cpe"
"GO:0030902","hindbrain development",200,2,0.0104177902550175,0.0494395994429923,"Egr2,Serpine2"
"GO:0071326","cellular response to monosaccharide stimulus",201,2,0.010517613280956,0.0496991082503544,"Col1a1,Cpe"
"GO:0048592","eye morphogenesis",202,2,0.0106178646868392,0.049958414616282,"Mfap5,Sdk2"
"GO:0009611","response to wounding",600,3,0.0107033298504077,0.05010081747434,"Fgf1,Mag,Serpine2"
"GO:0071322","cellular response to carbohydrate stimulus",211,2,0.0115392963378146,0.0525555440633468,"Col1a1,Cpe"
"GO:0048583","regulation of response to stimulus",4311,8,0.0115826524015881,0.0525555440633468,"Col1a1,Cpe,Fgf1,Frzb,Nbl1,S100b,Sema7a,Serpine2"
"GO:0030335","positive regulation of cell migration",621,3,0.011746376014346,0.0527972908675892,"Col1a1,Fgf1,Sema7a"
"GO:0007519","skeletal muscle tissue development",213,2,0.0117487159514617,0.0527972908675892,"Egr2,S100b"
"GO:0001678","intracellular glucose homeostasis",216,2,0.0120659978499763,0.0537840632907851,"Col1a1,Cpe"
"GO:0008361","regulation of cell size",216,2,0.0120659978499763,0.0537840632907851,"Mag,Sema7a"
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",219,2,0.0123870471792784,0.054119598985657,"Fgf1,Sema7a"
"GO:0051049","regulation of transport",1882,5,0.0127709878264512,0.0555742462234673,"Ehd2,Fxyd3,Kcna2,Nkain2,Serpine2"
"GO:0000302","response to reactive oxygen species",223,2,0.0128209432704457,0.0555742462234673,"Col1a1,Cpe"
"GO:0043524","negative regulation of neuron apoptotic process",225,2,0.0130403784386652,0.0556274056618804,"Cpe,Mag"
"GO:0050920","regulation of chemotaxis",225,2,0.0130403784386652,0.0556274056618804,"Fgf1,Nbl1"
"GO:2000147","positive regulation of cell motility",649,3,0.0132264097890899,0.055794165432138,"Col1a1,Fgf1,Sema7a"
"GO:0032101","regulation of response to external stimulus",1222,4,0.0133326340352501,0.0559819804128596,"Fgf1,Nbl1,Sema7a,Serpine2"
"GO:0060538","skeletal muscle organ development",228,2,0.0133726256572044,0.0559819804128596,"Egr2,S100b"
"GO:0003008","system process",3520,7,0.0135517786464272,0.0565170768549864,"Col14a1,Col1a1,Egr2,Kcna2,Mag,S100b,Serpine2"
"GO:0035265","organ growth",234,2,0.0140481968944111,0.0570740397813527,"Col14a1,Fgf1"
"GO:0040017","positive regulation of locomotion",670,3,0.0144041333113172,0.0583049660873538,"Col1a1,Fgf1,Sema7a"
"GO:0044057","regulation of system process",672,3,0.0145193449163789,0.0583131911412945,"Egr2,Mag,S100b"
"GO:0051216","cartilage development",239,2,0.0146223731616869,0.0583131911412945,"Col1a1,Frzb"
"GO:0050877","nervous system process",2737,6,0.0149937111536978,0.0593815682741772,"Col1a1,Egr2,Kcna2,Mag,S100b,Serpine2"
"GO:0006813","potassium ion transport",246,2,0.0154431662087853,0.0600810105861222,"Fxyd3,Kcna2"
"GO:0060291","long-term synaptic potentiation",250,2,0.0159209935628361,0.0617218799742342,"S100b,Serpine2"
"GO:0006811","monoatomic ion transport",1299,4,0.0163817742855237,0.0628443675552669,"Fxyd3,Kcna2,Nkain2,Serpine2"
"GO:0001763","morphogenesis of a branching structure",255,2,0.0165272054405992,0.0631821291322908,"Cpe,Fgf1"
"GO:0051241","negative regulation of multicellular organismal process",1306,4,0.0166792725820719,0.0635193716125867,"Cpe,Frzb,Mag,Serpine2"
"GO:0009749","response to glucose",257,2,0.0167724516983154,0.0635193716125867,"Col1a1,Cpe"
"GO:0060828","regulation of canonical Wnt signaling pathway",259,2,0.0170192685065514,0.0635193716125867,"Col1a1,Frzb"
"GO:0009746","response to hexose",262,2,0.0173924276655395,0.064357708332463,"Col1a1,Cpe"
"GO:0007507","heart development",720,3,0.0174447322232653,0.064357708332463,"Col14a1,Cpe,Fgf1"
"GO:0051179","localization",5607,9,0.0174535154089006,0.064357708332463,"Col1a1,Cpe,Egr2,Ehd2,Fxyd3,Kcna2,Nbl1,Nkain2,Serpine2"
"GO:0007411","axon guidance",264,2,0.0176431491957253,0.064357708332463,"Egr2,Sema7a"
