"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0048519","negative regulation of biological process",6085,21,8.53273426331633e-06,0.000820175563986723,"Mt2,Mt1,Per1,Mt3,Ddit4,Ip6k2,Sesn1,Plaat3,Hspa1b,Per3,Fmn2,Appbp2,Plk5,Ndfip1,Angptl4,Cry2,Fus,Ogn,Pik3r1,Clip3,Bcl2l1"
"GO:0009648","photoperiodism",29,3,8.96366736597512e-06,0.000820175563986723,"Per1,Per3,Cry2"
"GO:0006882","intracellular zinc ion homeostasis",30,3,9.95005731574251e-06,0.000862512863106732,"Mt2,Mt1,Mt3"
"GO:0009628","response to abiotic stimulus",1354,10,1.13898522209926e-05,0.00093006345069185,"Per1,Mt3,Ddit4,Hspa1b,Per3,Fmn2,Angptl4,Cry2,Pik3r1,Bcl2l1"
"GO:0042981","regulation of apoptotic process",1683,11,1.18587325224826e-05,0.00093006345069185,"Mt1,Mt3,Ip6k2,Mal,Hspa1b,Fmn2,Plk5,Angptl4,Pik3r1,Clip3,Bcl2l1"
"GO:0046688","response to copper ion",33,3,1.33327911154442e-05,0.00099814122577894,"Mt2,Mt1,Mt3"
"GO:0050821","protein stabilization",228,5,1.57563132955348e-05,0.00112010043617407,"Mt3,Ip6k2,Hspa1b,Per3,Pik3r1"
"GO:0043067","regulation of programmed cell death",1741,11,1.63220464287661e-05,0.00112010043617407,"Mt1,Mt3,Ip6k2,Mal,Hspa1b,Fmn2,Plk5,Angptl4,Pik3r1,Clip3,Bcl2l1"
"GO:0051716","cellular response to stimulus",8819,25,1.76507257756261e-05,0.00116282981409825,"Mt2,Mt1,Per1,Mt3,Ddit4,Ip6k2,Paqr8,Mal,Sesn1,Rhot1,Hspa1b,Fam53b,Fmn2,Plk5,Angptl4,Rap1gds1,Cry2,Fus,Gpd1,Ogn,Eps8l1,Pik3r1,Cab39l,H13,Bcl2l1"
"GO:0048523","negative regulation of cellular process",5830,20,1.91767039778348e-05,0.00121477044044208,"Mt1,Per1,Mt3,Ddit4,Ip6k2,Sesn1,Plaat3,Hspa1b,Per3,Fmn2,Appbp2,Plk5,Ndfip1,Angptl4,Cry2,Fus,Ogn,Pik3r1,Clip3,Bcl2l1"
"GO:0010043","response to zinc ion",44,3,3.20238279634385e-05,0.00194072567726873,"Mt2,Mt1,Mt3"
"GO:0050794","regulation of cellular process",12856,30,3.38379027873482e-05,0.00194072567726873,"Mt2,Mt1,Per1,Mt3,Ddit4,Ip6k2,Paqr8,Mal,Sesn1,Fa2h,Plaat3,Rhot1,Hspa1b,Fam53b,Per3,Fmn2,Appbp2,Plk5,Ndfip1,Angptl4,Rap1gds1,Cry2,Fus,Gpd1,Ogn,Eps8l1,Pik3r1,Cab39l,Clip3,Bcl2l1"
"GO:0040008","regulation of growth",674,7,3.53397960504661e-05,0.00194072567726873,"Mt2,Mt1,Mt3,Ip6k2,Sesn1,Hspa1b,Bcl2l1"
"GO:0098754","detoxification",133,4,3.53501944857693e-05,0.00194072567726873,"Mt2,Mt1,Mt3,Sesn1"
"GO:0035556","intracellular signal transduction",3119,14,4.01225477121192e-05,0.00210807392252167,"Mt2,Mt1,Per1,Mt3,Ddit4,Paqr8,Sesn1,Hspa1b,Rap1gds1,Cry2,Eps8l1,Pik3r1,Cab39l,Bcl2l1"
"GO:0006796","phosphate-containing compound metabolic process",1573,10,4.15582696405225e-05,0.00210807392252167,"Mt3,Ddit4,Ip6k2,Plaat3,Hspa1b,Gpd1,Pik3r1,Clip3,Bcl2l1,Elovl1"
"GO:0006793","phosphorus metabolic process",1576,10,4.22382753146418e-05,0.00210807392252167,"Mt3,Ddit4,Ip6k2,Plaat3,Hspa1b,Gpd1,Pik3r1,Clip3,Bcl2l1,Elovl1"
"GO:0046686","response to cadmium ion",49,3,4.43354376909368e-05,0.00214766076108744,"Mt2,Mt1,Mt3"
"GO:0033554","cellular response to stress",1962,11,4.95389989142462e-05,0.00233116374890753,"Mt3,Ddit4,Sesn1,Hspa1b,Fmn2,Plk5,Angptl4,Fus,Pik3r1,H13,Bcl2l1"
"GO:2000323","negative regulation of nuclear receptor-mediated glucocorticoid signaling pathway",8,2,5.30114430541981e-05,0.00242527351972957,"Per1,Cry2"
"GO:0032870","cellular response to hormone stimulus",741,7,6.43473214515209e-05,0.00286432536299067,"Per1,Mt3,Ddit4,Paqr8,Rap1gds1,Cry2,Pik3r1"
"GO:1901700","response to oxygen-containing compound",2039,11,7.04239505070273e-05,0.003052322275923,"Mt1,Per1,Mt3,Ddit4,Ip6k2,Sesn1,Rap1gds1,Cry2,Gpd1,Pik3r1,Bcl2l1"
"GO:0050789","regulation of biological process",13279,30,7.43019903002293e-05,0.00313783020575584,"Mt2,Mt1,Per1,Mt3,Ddit4,Ip6k2,Paqr8,Mal,Sesn1,Fa2h,Plaat3,Rhot1,Hspa1b,Fam53b,Per3,Fmn2,Appbp2,Plk5,Ndfip1,Angptl4,Rap1gds1,Cry2,Fus,Gpd1,Ogn,Eps8l1,Pik3r1,Cab39l,Clip3,Bcl2l1"
"GO:0009894","regulation of catabolic process",1049,8,8.12256518020647e-05,0.00334446621295002,"Mt3,Ddit4,Sesn1,Hspa1b,Fmn2,Ndfip1,Fus,Gpd1"
"GO:0006950","response to stress",4288,16,8.63535717653149e-05,0.00346888616335301,"Mt2,Mt1,Per1,Mt3,Ddit4,Sesn1,Hspa1b,Fmn2,Plk5,Ndfip1,Angptl4,Fus,Pik3r1,H13,Endod1,Bcl2l1"
"GO:0051234","establishment of localization",4883,17,0.000110075835005301,0.00431654524413646,"Per1,Mt3,Ip6k2,Mal,Rhot1,Prelid3a,Fam53b,Fmn2,Appbp2,Ndfip1,Rap1gds1,Cry2,Pik3r1,H13,Tmem50a,Clip3,Bcl2l1"
"GO:0019637","organophosphate metabolic process",1115,8,0.000124160033209393,0.00475561801618302,"Ddit4,Ip6k2,Plaat3,Hspa1b,Gpd1,Pik3r1,Bcl2l1,Elovl1"
"GO:0051649","establishment of localization in cell",2180,11,0.000128792438221966,0.00482093513071767,"Rhot1,Fam53b,Fmn2,Appbp2,Ndfip1,Cry2,Pik3r1,H13,Tmem50a,Clip3,Bcl2l1"
"GO:0048545","response to steroid hormone",362,5,0.00014122938321701,0.00515295268489715,"Per1,Ddit4,Paqr8,Cry2,Pik3r1"
"GO:0030308","negative regulation of cell growth",191,4,0.000143919747119168,0.00515295268489715,"Mt3,Ip6k2,Sesn1,Hspa1b"
"GO:0032922","circadian regulation of gene expression",74,3,0.000152290666591869,0.00524287684831649,"Per1,Per3,Cry2"
"GO:0045184","establishment of protein localization",1839,10,0.000154093659886492,0.00524287684831649,"Mal,Fam53b,Fmn2,Appbp2,Ndfip1,Rap1gds1,Cry2,Pik3r1,H13,Clip3"
"GO:0065007","biological regulation",13697,30,0.000155981156993022,0.00524287684831649,"Mt2,Mt1,Per1,Mt3,Ddit4,Ip6k2,Paqr8,Mal,Sesn1,Fa2h,Plaat3,Rhot1,Hspa1b,Fam53b,Per3,Fmn2,Appbp2,Plk5,Ndfip1,Angptl4,Rap1gds1,Cry2,Fus,Gpd1,Ogn,Eps8l1,Pik3r1,Cab39l,Clip3,Bcl2l1"
"GO:0031647","regulation of protein stability",372,5,0.000160344454399515,0.00528174632792003,"Mt3,Ip6k2,Hspa1b,Per3,Pik3r1"
"GO:0048878","chemical homeostasis",1182,8,0.000185558030060675,0.0059278376251054,"Mt2,Mt1,Mt3,Ndfip1,Angptl4,Rap1gds1,Cry2,Pik3r1"
"GO:0051641","cellular localization",2691,12,0.000188945186249311,0.0059278376251054,"Mal,Rhot1,Fam53b,Fmn2,Appbp2,Ndfip1,Cry2,Pik3r1,H13,Tmem50a,Clip3,Bcl2l1"
"GO:0090407","organophosphate biosynthetic process",614,6,0.000190756159156397,0.0059278376251054,"Ip6k2,Plaat3,Gpd1,Pik3r1,Bcl2l1,Elovl1"
"GO:2000322","regulation of nuclear receptor-mediated glucocorticoid signaling pathway",15,2,0.000197571066423279,0.00602591752591,"Per1,Cry2"
"GO:0051128","regulation of cellular component organization",2712,12,0.000203420174334435,0.00609150958416026,"Mt3,Ip6k2,Sesn1,Rhot1,Hspa1b,Plk5,Angptl4,Rap1gds1,Eps8l1,Pik3r1,Clip3,Bcl2l1"
"GO:0015031","protein transport",1556,9,0.000224396694508866,0.00651991525780326,"Fam53b,Fmn2,Appbp2,Ndfip1,Rap1gds1,Cry2,Pik3r1,H13,Clip3"
"GO:0006810","transport",4642,16,0.000227189128005517,0.00651991525780326,"Per1,Mt3,Ip6k2,Rhot1,Prelid3a,Fam53b,Fmn2,Appbp2,Ndfip1,Rap1gds1,Cry2,Pik3r1,H13,Tmem50a,Clip3,Bcl2l1"
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",85,3,0.000229602358805458,0.00651991525780326,"Mal,Pik3r1,Bcl2l1"
"GO:0019725","cellular homeostasis",925,7,0.000254247868658408,0.00709739389288811,"Mt2,Mt1,Mt3,Rhot1,Ndfip1,Rap1gds1,Pik3r1"
"GO:0019220","regulation of phosphate metabolic process",415,5,0.000266081819081878,0.00716572299718655,"Mt3,Ddit4,Gpd1,Clip3,Bcl2l1"
"GO:0071383","cellular response to steroid hormone stimulus",225,4,0.000269235705519667,0.00716572299718655,"Per1,Ddit4,Paqr8,Cry2"
"GO:0051174","regulation of phosphorus metabolic process",418,5,0.000275056094872671,0.00716572299718655,"Mt3,Ddit4,Gpd1,Clip3,Bcl2l1"
"GO:0010562","positive regulation of phosphorus metabolic process",227,4,0.000278449466800206,0.00716572299718655,"Mt3,Gpd1,Clip3,Bcl2l1"
"GO:0045937","positive regulation of phosphate metabolic process",227,4,0.000278449466800206,0.00716572299718655,"Mt3,Gpd1,Clip3,Bcl2l1"
"GO:0042921","nuclear receptor-mediated glucocorticoid signaling pathway",18,2,0.000287129901550681,0.00723608867797301,"Per1,Cry2"
"GO:1903578","regulation of ATP metabolic process",92,3,0.000289970766694729,0.00723608867797301,"Ddit4,Gpd1,Bcl2l1"
"GO:1901698","response to nitrogen compound",1271,8,0.000304108092656088,0.00747561236723249,"Per1,Sesn1,Rap1gds1,Cry2,Gpd1,Pik3r1,H13,Bcl2l1"
"GO:0097190","apoptotic signaling pathway",675,6,0.000317372198990585,0.00768694134908078,"Ddit4,Mal,Rhot1,Hspa1b,Pik3r1,Bcl2l1"
"GO:0006886","intracellular protein transport",681,6,0.000332727512893544,0.00794206106863285,"Fam53b,Appbp2,Cry2,Pik3r1,H13,Clip3"
"GO:0042592","homeostatic process",2027,10,0.00034075108596218,0.00797891933050536,"Mt2,Mt1,Mt3,Rhot1,Hspa1b,Ndfip1,Angptl4,Rap1gds1,Cry2,Pik3r1"
"GO:0009636","response to toxic substance",240,4,0.000343960699736418,0.00797891933050536,"Mt2,Mt1,Mt3,Sesn1"
"GO:0031958","nuclear receptor-mediated corticosteroid signaling pathway",20,2,0.000355939385120554,0.00814211343463268,"Per1,Cry2"
"GO:0048583","regulation of response to stimulus",4311,15,0.000362092828093621,0.00816940942287937,"Per1,Mt3,Ddit4,Mal,Sesn1,Hspa1b,Fam53b,Fmn2,Ndfip1,Rap1gds1,Cry2,Fus,Eps8l1,Pik3r1,Bcl2l1"
"GO:0006140","regulation of nucleotide metabolic process",102,3,0.000392678701291364,0.00850976080298521,"Ddit4,Gpd1,Bcl2l1"
"GO:0051591","response to cAMP",102,3,0.000392678701291364,0.00850976080298521,"Per1,Gpd1,Pik3r1"
"GO:1900542","regulation of purine nucleotide metabolic process",102,3,0.000392678701291364,0.00850976080298521,"Ddit4,Gpd1,Bcl2l1"
"GO:1902531","regulation of intracellular signal transduction",2070,10,0.000403337896623125,0.00862724046413359,"Per1,Mt3,Ddit4,Sesn1,Hspa1b,Rap1gds1,Cry2,Eps8l1,Pik3r1,Bcl2l1"
"GO:0097191","extrinsic apoptotic signaling pathway",255,4,0.000432514474171169,0.00913270947384508,"Mal,Hspa1b,Pik3r1,Bcl2l1"
"GO:0046034","ATP metabolic process",259,4,0.000458641625996511,0.00956180706349688,"Ddit4,Hspa1b,Gpd1,Bcl2l1"
"GO:0009314","response to radiation",479,5,0.000512745744434514,0.0105561530135456,"Per1,Per3,Cry2,Pik3r1,Bcl2l1"
"GO:0008610","lipid biosynthetic process",741,6,0.000520750015129073,0.0105885836409578,"Ip6k2,Fa2h,Plaat3,Angptl4,Pik3r1,Elovl1"
"GO:0071495","cellular response to endogenous stimulus",1383,8,0.000535553231902323,0.0107567825968674,"Per1,Mt3,Ddit4,Paqr8,Plk5,Rap1gds1,Cry2,Pik3r1"
"GO:0016043","cellular component organization",7913,21,0.000553130411867049,0.0109759733535546,"Per1,Mt3,Ddit4,Serpinh1,Ip6k2,Mal,Sesn1,Fa2h,Plaat3,Rhot1,Prelid3a,Hspa1b,Fmn2,Plk5,Angptl4,Rap1gds1,Fus,Eps8l1,Pik3r1,Clip3,Bcl2l1"
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",116,3,0.000571933583242697,0.0112139834714372,"Ddit4,Pik3r1,Bcl2l1"
"GO:0009725","response to hormone",1062,7,0.000584394065655073,0.0112547026863587,"Per1,Mt3,Ddit4,Paqr8,Rap1gds1,Cry2,Pik3r1"
"GO:0043066","negative regulation of apoptotic process",1063,7,0.000587677250168091,0.0112547026863587,"Mt1,Mt3,Hspa1b,Fmn2,Angptl4,Pik3r1,Bcl2l1"
"GO:0051179","localization",5607,17,0.000627648439328382,0.0118139126043588,"Per1,Mt3,Ip6k2,Mal,Rhot1,Prelid3a,Fam53b,Fmn2,Appbp2,Ndfip1,Rap1gds1,Cry2,Pik3r1,H13,Tmem50a,Clip3,Bcl2l1"
"GO:0009205","purine ribonucleoside triphosphate metabolic process",282,4,0.000631223017112066,0.0118139126043588,"Ddit4,Hspa1b,Gpd1,Bcl2l1"
"GO:0008104","intracellular protein localization",2642,11,0.000689177943947999,0.0127265157129794,"Mal,Fam53b,Fmn2,Appbp2,Ndfip1,Rap1gds1,Cry2,Pik3r1,H13,Clip3,Bcl2l1"
"GO:0009144","purine nucleoside triphosphate metabolic process",290,4,0.000700788765477167,0.0127265157129794,"Ddit4,Hspa1b,Gpd1,Bcl2l1"
"GO:0007263","nitric oxide mediated signal transduction",28,2,0.000703165106181618,0.0127265157129794,"Mt2,Mt1"
"GO:1903076","regulation of protein localization to plasma membrane",126,3,0.000727484975255032,0.0130235625461417,"Pik3r1,Clip3,Bcl2l1"
"GO:0043069","negative regulation of programmed cell death",1108,7,0.000751442744059549,0.013091435467293,"Mt1,Mt3,Hspa1b,Fmn2,Angptl4,Pik3r1,Bcl2l1"
"GO:0006817","phosphate ion transport",29,2,0.000754587434982777,0.013091435467293,"Ip6k2,Cry2"
"GO:0042752","regulation of circadian rhythm",128,3,0.000761506427770701,0.013091435467293,"Per1,Per3,Cry2"
"GO:0051129","negative regulation of cellular component organization",797,6,0.000763070919769356,0.013091435467293,"Mt3,Hspa1b,Angptl4,Pik3r1,Clip3,Bcl2l1"
"GO:0010821","regulation of mitochondrion organization",130,3,0.000796526048233828,0.0132467226090223,"Rhot1,Rap1gds1,Bcl2l1"
"GO:1901701","cellular response to oxygen-containing compound",1469,8,0.000797389449329344,0.0132467226090223,"Mt1,Mt3,Ddit4,Ip6k2,Sesn1,Rap1gds1,Gpd1,Pik3r1"
"GO:0033036","macromolecule localization",3143,12,0.000798215486401156,0.0132467226090223,"Mal,Prelid3a,Fam53b,Fmn2,Appbp2,Ndfip1,Rap1gds1,Cry2,Pik3r1,H13,Clip3,Bcl2l1"
"GO:0040007","growth",1122,7,0.000809204799529915,0.0132467226090223,"Mt2,Mt1,Mt3,Ip6k2,Sesn1,Hspa1b,Bcl2l1"
"GO:0071840","cellular component organization or biogenesis",8121,21,0.000812336966309198,0.0132467226090223,"Per1,Mt3,Ddit4,Serpinh1,Ip6k2,Mal,Sesn1,Fa2h,Plaat3,Rhot1,Prelid3a,Hspa1b,Fmn2,Plk5,Angptl4,Rap1gds1,Fus,Eps8l1,Pik3r1,Clip3,Bcl2l1"
"GO:0055082","intracellular chemical homeostasis",813,6,0.000846272869919268,0.0136648178113435,"Mt2,Mt1,Mt3,Ndfip1,Rap1gds1,Pik3r1"
"GO:0009141","nucleoside triphosphate metabolic process",307,4,0.000866410682906806,0.0138541591723059,"Ddit4,Hspa1b,Gpd1,Bcl2l1"
"GO:0044281","small molecule metabolic process",1875,9,0.000881409748385408,0.0139584793806805,"Ddit4,Ip6k2,Fa2h,Hspa1b,Angptl4,Gpd1,Pik3r1,Bcl2l1,Elovl1"
"GO:0022010","central nervous system myelination",32,2,0.00091943170063294,0.0139723538711292,"Mal,Fa2h"
"GO:0032291","axon ensheathment in central nervous system",32,2,0.00091943170063294,0.0139723538711292,"Mal,Fa2h"
"GO:0042634","regulation of hair cycle",32,2,0.00091943170063294,0.0139723538711292,"Per1,Fa2h"
"GO:0097345","mitochondrial outer membrane permeabilization",32,2,0.00091943170063294,0.0139723538711292,"Rhot1,Bcl2l1"
"GO:0097435","supramolecular fiber organization",827,6,0.000924703443808791,0.0139723538711292,"Hspa1b,Fmn2,Rap1gds1,Fus,Pik3r1,Clip3"
"GO:0009966","regulation of signal transduction",3214,12,0.000976039763820482,0.0145142104226842,"Per1,Mt3,Ddit4,Mal,Sesn1,Hspa1b,Fam53b,Rap1gds1,Cry2,Eps8l1,Pik3r1,Bcl2l1"
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway",140,3,0.000987001558798198,0.0145142104226842,"Per1,Paqr8,Cry2"
"GO:0043401","steroid hormone receptor signaling pathway",140,3,0.000987001558798198,0.0145142104226842,"Per1,Paqr8,Cry2"
"GO:0030003","intracellular monoatomic cation homeostasis",563,5,0.00106030801514541,0.0154542239021637,"Mt2,Mt1,Mt3,Ndfip1,Rap1gds1"
"GO:0046683","response to organophosphorus",144,3,0.00107057919356892,0.0154670520334036,"Per1,Gpd1,Pik3r1"
"GO:0006873","intracellular monoatomic ion homeostasis",574,5,0.00115556117327117,0.0165229178932619,"Mt2,Mt1,Mt3,Ndfip1,Rap1gds1"
"GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process",36,2,0.0011637270647349,0.0165229178932619,"Rhot1,Bcl2l1"
"GO:0001666","response to hypoxia",337,4,0.00122328126255621,0.0171502269776702,"Mt3,Ddit4,Fmn2,Angptl4"
"GO:0098771","inorganic ion homeostasis",582,5,0.00122873514472683,0.0171502269776702,"Mt2,Mt1,Mt3,Ndfip1,Rap1gds1"
"GO:0061024","membrane organization",880,6,0.00127383846754544,0.0176303525718264,"Mal,Fa2h,Plaat3,Rhot1,Prelid3a,Bcl2l1"
"GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death",38,2,0.00129629096272824,0.0177915934634451,"Rhot1,Bcl2l1"
"GO:0009056","catabolic process",2857,11,0.00132651833222367,0.0180030606296089,"Mt3,Ddit4,Sesn1,Plaat3,Hspa1b,Fmn2,Appbp2,Ndfip1,Fus,Gpd1,H13"
"GO:0009605","response to external stimulus",2865,11,0.00135748185604976,0.0180030606296089,"Mt2,Per1,Ddit4,Plaat3,Hspa1b,Per3,Ndfip1,Cry2,Pik3r1,Endod1,Bcl2l1"
"GO:0051758","homologous chromosome movement towards spindle pole in meiosis I anaphase",1,1,0.00139914496696414,0.0180030606296089,"Fmn2"
"GO:0071247","cellular response to chromate",1,1,0.00139914496696414,0.0180030606296089,"Mt1"
"GO:0098737","protein insertion into plasma membrane",1,1,0.00139914496696414,0.0180030606296089,"Mal"
"GO:0160276","negative regulation of beige fat cell differentiation",1,1,0.00139914496696414,0.0180030606296089,"Appbp2"
"GO:1905396","cellular response to flavonoid",1,1,0.00139914496696414,0.0180030606296089,"Ip6k2"
"GO:2000296","negative regulation of hydrogen peroxide catabolic process",1,1,0.00139914496696414,0.0180030606296089,"Mt3"
"GO:0009416","response to light stimulus",354,4,0.0014657908649558,0.018714399647924,"Per1,Per3,Cry2,Pik3r1"
"GO:0035794","positive regulation of mitochondrial membrane permeability",41,2,0.00150805135534199,0.0191058506326788,"Rhot1,Bcl2l1"
"GO:0032502","developmental process",7236,19,0.00155425248577183,0.0195408690386733,"Mt3,Ddit4,Serpinh1,Paqr8,Mal,Fa2h,Plaat3,Hspa1b,Fmn2,Appbp2,Plk5,Ndfip1,Angptl4,Ogn,Pik3r1,H13,Clip3,Bcl2l1,Elovl1"
"GO:0014074","response to purine-containing compound",165,3,0.00158276104894274,0.0197485412697628,"Per1,Gpd1,Pik3r1"
"GO:0006974","DNA damage response",921,6,0.00160743037674698,0.0199055475977614,"Ddit4,Fmn2,Plk5,Fus,Pik3r1,Bcl2l1"
"GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process",43,2,0.00165778011996384,0.0203758496834361,"Rhot1,Bcl2l1"
"GO:0034504","protein localization to nucleus",369,4,0.00170610919597667,0.0208145321909153,"Fam53b,Rap1gds1,Cry2,Pik3r1"
"GO:0061436","establishment of skin barrier",44,2,0.00173519708624957,0.0209470626152088,"Fa2h,Elovl1"
"GO:0072521","purine-containing compound metabolic process",630,5,0.00174240897284979,0.0209470626152088,"Ddit4,Hspa1b,Gpd1,Bcl2l1,Elovl1"
"GO:1904375","regulation of protein localization to cell periphery",172,3,0.00178223217004964,0.0212328825309863,"Pik3r1,Clip3,Bcl2l1"
"GO:0036293","response to decreased oxygen levels",374,4,0.0017919676210122,0.0212328825309863,"Mt3,Ddit4,Fmn2,Angptl4"
"GO:0071705","nitrogen compound transport",2082,9,0.00184608801765689,0.021717906893435,"Fam53b,Fmn2,Appbp2,Ndfip1,Rap1gds1,Cry2,Pik3r1,H13,Clip3"
"GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway",46,2,0.00189511299911541,0.0221365326917949,"Per1,Cry2"
"GO:0009150","purine ribonucleotide metabolic process",384,4,0.00197263371736071,0.0228797727640358,"Ddit4,Hspa1b,Gpd1,Bcl2l1"
"GO:0042221","response to chemical",5610,16,0.00201584194206176,0.0232174243257043,"Mt2,Mt1,Per1,Mt3,Ddit4,Ip6k2,Paqr8,Sesn1,Hspa1b,Fmn2,Rap1gds1,Cry2,Gpd1,Pik3r1,H13,Bcl2l1"
"GO:0055080","monoatomic cation homeostasis",654,5,0.0020516679362187,0.0234089143146364,"Mt2,Mt1,Mt3,Ndfip1,Rap1gds1"
"GO:0006633","fatty acid biosynthetic process",181,3,0.00206089409570266,0.0234089143146364,"Fa2h,Angptl4,Elovl1"
"GO:0009719","response to endogenous stimulus",1706,8,0.00208707902770172,0.0234549711503775,"Per1,Mt3,Ddit4,Paqr8,Plk5,Rap1gds1,Cry2,Pik3r1"
"GO:2001236","regulation of extrinsic apoptotic signaling pathway",182,3,0.00209343094056193,0.0234549711503775,"Mal,Hspa1b,Bcl2l1"
"GO:0046486","glycerolipid metabolic process",394,4,0.00216558674388464,0.0240994686971487,"Ip6k2,Plaat3,Gpd1,Pik3r1"
"GO:0050801","monoatomic ion homeostasis",667,5,0.00223511203788661,0.0244489407503875,"Mt2,Mt1,Mt3,Ndfip1,Rap1gds1"
"GO:1903580","positive regulation of ATP metabolic process",50,2,0.00223514346298104,0.0244489407503875,"Gpd1,Bcl2l1"
"GO:0030154","cell differentiation",5107,15,0.00225180094346506,0.0244489407503875,"Mt3,Ddit4,Serpinh1,Paqr8,Mal,Fa2h,Plaat3,Hspa1b,Fmn2,Appbp2,Plk5,Ndfip1,Pik3r1,Clip3,Bcl2l1"
"GO:0048869","cellular developmental process",5108,15,0.00225636854526952,0.0244489407503875,"Mt3,Ddit4,Serpinh1,Paqr8,Mal,Fa2h,Plaat3,Hspa1b,Fmn2,Appbp2,Plk5,Ndfip1,Pik3r1,Clip3,Bcl2l1"
"GO:0046854","phosphatidylinositol phosphate biosynthetic process",51,2,0.00232433229939336,0.0248508925513254,"Ip6k2,Pik3r1"
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors",51,2,0.00232433229939336,0.0248508925513254,"Mal,Bcl2l1"
"GO:0044283","small molecule biosynthetic process",674,5,0.00233873002152729,0.0248508925513254,"Ip6k2,Fa2h,Angptl4,Gpd1,Elovl1"
"GO:0009259","ribonucleotide metabolic process",406,4,0.00241394486577721,0.0251760051117581,"Ddit4,Hspa1b,Gpd1,Bcl2l1"
"GO:0045981","positive regulation of nucleotide metabolic process",52,2,0.00241518446123727,0.0251760051117581,"Gpd1,Bcl2l1"
"GO:1900544","positive regulation of purine nucleotide metabolic process",52,2,0.00241518446123727,0.0251760051117581,"Gpd1,Bcl2l1"
"GO:0009895","negative regulation of catabolic process",407,4,0.00243549032782218,0.0252280035844222,"Mt3,Ddit4,Fmn2,Fus"
"GO:0071248","cellular response to metal ion",195,3,0.00254584008885971,0.0262062414146997,"Mt2,Mt1,Mt3"
