"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009150","purine ribonucleotide metabolic process","4/36","384/25730",0.0104166666666667,7.44502314814815,4.76301799610922,0.00197263371736071,0.0343541748931126,0.021818766460848,"Ddit4/Hspa1b/Gpd1/Bcl2l1",4
"GO:0006633","fatty acid biosynthetic process","3/36","181/25730",0.0165745856353591,11.8462246777164,5.48122682873159,0.00206089409570266,0.0353474563081123,0.0224496119196957,"Fa2h/Angptl4/Elovl1",3
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","3/36","182/25730",0.0164835164835165,11.7811355311355,5.46347034183076,0.00209343094056193,0.0353696093241209,0.0224636815774359,"Mal/Hspa1b/Bcl2l1",3
"GO:0046486","glycerolipid metabolic process","4/36","394/25730",0.0101522842639594,7.25606316976875,4.68410967287809,0.00216558674388464,0.0360506499129032,0.0228962189794615,"Ip6k2/Plaat3/Gpd1/Pik3r1",4
"GO:1903580","positive regulation of ATP metabolic process","2/36","50/25730",0.04,28.5888888888889,7.30917813796169,0.00223514346298104,0.0366693101462976,0.0232891378370106,"Gpd1/Bcl2l1",2
"GO:0046854","phosphatidylinositol phosphate biosynthetic process","2/36","51/25730",0.0392156862745098,28.0283224400871,7.23205915258153,0.00232433229939336,0.0367596673479294,0.0233465248267024,"Ip6k2/Pik3r1",2
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","2/36","51/25730",0.0392156862745098,28.0283224400871,7.23205915258153,0.00232433229939336,0.0367596673479294,0.0233465248267024,"Mal/Bcl2l1",2
"GO:0009259","ribonucleotide metabolic process","4/36","406/25730",0.00985221674876847,7.0415982484948,4.59299053783355,0.00241394486577721,0.0367596673479294,0.0233465248267024,"Ddit4/Hspa1b/Gpd1/Bcl2l1",4
"GO:0045981","positive regulation of nucleotide metabolic process","2/36","52/25730",0.0384615384615385,27.4893162393162,7.15712606094966,0.00241518446123727,0.0367596673479294,0.0233465248267024,"Gpd1/Bcl2l1",2
"GO:1900544","positive regulation of purine nucleotide metabolic process","2/36","52/25730",0.0384615384615385,27.4893162393162,7.15712606094966,0.00241518446123727,0.0367596673479294,0.0233465248267024,"Gpd1/Bcl2l1",2
"GO:0009895","negative regulation of catabolic process","4/36","407/25730",0.00982800982800983,7.02429702429702,4.58556493162734,0.00243549032782218,0.0367596673479294,0.0233465248267024,"Mt3/Ddit4/Fmn2/Fus",4
"GO:0071248","cellular response to metal ion","3/36","195/25730",0.0153846153846154,10.9957264957265,5.24457841200516,0.00254584008885971,0.0379196181656473,0.0240832241092962,"Mt2/Mt1/Mt3",3
"GO:0019693","ribose phosphate metabolic process","4/36","415/25730",0.00963855421686747,6.88888888888889,4.52704995254707,0.00261266130309701,0.0380290843014508,0.024152747422253,"Ddit4/Hspa1b/Gpd1/Bcl2l1",4
"GO:0006606","protein import into nucleus","3/36","197/25730",0.0152284263959391,10.8840947546531,5.21273844890087,0.00262037860027665,0.0380290843014508,0.024152747422253,"Fam53b/Cry2/Pik3r1",3
"GO:0062012","regulation of small molecule metabolic process","4/36","418/25730",0.00956937799043062,6.839447102605,4.50550506894294,0.00268133122013745,0.0382183047841721,0.0242729237191645,"Ddit4/Angptl4/Gpd1/Bcl2l1",4
"GO:0141193","nuclear receptor-mediated signaling pathway","3/36","200/25730",0.015,10.7208333333333,5.16582787580593,0.00273470202077556,0.0382183047841721,0.0242729237191645,"Per1/Paqr8/Cry2",3
"GO:1905475","regulation of protein localization to membrane","3/36","200/25730",0.015,10.7208333333333,5.16582787580593,0.00273470202077556,0.0382183047841721,0.0242729237191645,"Pik3r1/Clip3/Bcl2l1",3
"GO:0014003","oligodendrocyte development","2/36","56/25730",0.0357142857142857,25.5257936507936,6.87728716646,0.00279513518147018,0.0385865003100518,0.0245067693060865,"Mal/Fa2h",2
"GO:0051170","import into nucleus","3/36","204/25730",0.0147058823529412,10.5106209150327,5.10480805220716,0.00289187175000763,0.0394409496507065,0.0250494407768575,"Fam53b/Cry2/Pik3r1",3
"GO:0046902","regulation of mitochondrial membrane permeability","2/36","58/25730",0.0344827586206897,24.6455938697318,6.74809541523172,0.0029949722070443,0.0403608159330256,0.0256336593660559,"Rhot1/Bcl2l1",2
"GO:0070482","response to oxygen levels","4/36","439/25730",0.00911161731207289,6.51227537332321,4.36040680278226,0.00319720124044419,0.0425791976962686,0.0270425813897633,"Mt3/Ddit4/Fmn2/Angptl4",4
"GO:0001558","regulation of cell growth","4/36","442/25730",0.00904977375565611,6.46807440925088,4.34045395085254,0.00327605543110607,0.0430284018511043,0.0273278765708613,"Mt3/Ip6k2/Sesn1/Hspa1b",4
"GO:0031113","regulation of microtubule polymerization","2/36","61/25730",0.0327868852459016,23.4335154826958,6.56605660311899,0.00330695314580042,0.0430284018511043,0.0273278765708613,"Hspa1b/Clip3",2
"GO:0031399","regulation of protein modification process","4/36","450/25730",0.00888888888888889,6.35308641975309,4.28813866569862,0.00349282848739866,0.044778824655303,0.0284395920025776,"Mt3/Hspa1b/Ndfip1/Clip3",4
"GO:0030522","intracellular receptor signaling pathway","4/36","451/25730",0.00886917960088692,6.3389997536339,4.28168852290271,0.00352059663809361,0.044778824655303,0.0284395920025776,"Per1/Paqr8/Hspa1b/Cry2",4
"GO:0043524","negative regulation of neuron apoptotic process","3/36","225/25730",0.0133333333333333,9.52962962962963,4.8101166980372,0.00380824113380095,0.0478629149295373,0.0303983363370597,"Mt1/Mt3/Bcl2l1",3
"GO:0009755","hormone-mediated signaling pathway","3/36","227/25730",0.013215859030837,9.44566813509545,4.78407687117219,0.00390370027514958,0.0478629149295373,0.0303983363370597,"Per1/Paqr8/Cry2",3
"GO:0006110","regulation of glycolytic process","2/36","67/25730",0.0298507462686567,21.334991708126,6.23841889151573,0.00397448233513826,0.0478629149295373,0.0303983363370597,"Ddit4/Gpd1",2
"GO:0030811","regulation of nucleotide catabolic process","2/36","67/25730",0.0298507462686567,21.334991708126,6.23841889151573,0.00397448233513826,0.0478629149295373,0.0303983363370597,"Ddit4/Gpd1",2
"GO:0033121","regulation of purine nucleotide catabolic process","2/36","67/25730",0.0298507462686567,21.334991708126,6.23841889151573,0.00397448233513826,0.0478629149295373,0.0303983363370597,"Ddit4/Gpd1",2
"GO:0008654","phospholipid biosynthetic process","3/36","231/25730",0.012987012987013,9.28210678210678,4.73295183690737,0.00409898530697984,0.0488426459736966,0.0310205757857865,"Ip6k2/Plaat3/Pik3r1",3
"GO:0006163","purine nucleotide metabolic process","4/36","475/25730",0.00842105263157895,6.0187134502924,4.13249524155924,0.00423311214242627,0.0495897302781808,0.0314950583782755,"Ddit4/Hspa1b/Gpd1/Bcl2l1",4
"GO:0045637","regulation of myeloid cell differentiation","3/36","234/25730",0.0128205128205128,9.16310541310541,4.69541682888603,0.00424929667578051,0.0495897302781808,0.0314950583782755,"Hspa1b/Ndfip1/Pik3r1",3
