"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"05412","Arrhythmogenic right ventricular cardiomyopathy",86,12,3.33039404614364e-05,0.000716107055146291,"Cacnb3,Sgcd,Itga6,Atp2a2,Dag1,Itga3,Tcf7l1,Snta1,Itgav,Itga7,Dtna,Itga2b"
"05410","Hypertrophic cardiomyopathy",100,13,3.3984741600163e-05,0.000716107055146291,"Cacnb3,Sgcd,Itga6,Atp2a2,Prkab2,Dag1,Itga3,Tpm1,Snta1,Itgav,Itga7,Dtna,Itga2b"
"05414","Dilated cardiomyopathy",103,13,4.66389936361563e-05,0.000917233541511074,"Adcy1,Cacnb3,Sgcd,Itga6,Atp2a2,Dag1,Itga3,Tpm1,Snta1,Itgav,Itga7,Dtna,Itga2b"
"00900","Terpenoid backbone biosynthesis",23,6,9.45309538311888e-05,0.00174291446126254,"Hmgcs1,Hmgcs2,Hmgcr,Fdps,Fntb,Mvk"
"04520","Adherens junction",92,11,0.000288620872033044,0.00500842101469106,"Sorbs1,Vcl,Ptprm,Tcf7l1,Rock2,Rap1a,Iqgap1,Tjp1,Smad4,Nlk,Ctnnd1"
"05200","Pathways in cancer",549,34,0.000562454150536472,0.00921799857823663,"Adcy1,Notch2,Lamb1,Camk2d,Lrp5,Col4a2,Arhgef12,Itga6,Lrp6,Lama4,Itga3,Pik3r1,Prkca,Tcf7l1,Lama5,Itgav,Rock2,Ifnar1,Pten,Gng2,Nras,Smad4,Col4a1,Ccdc6,Ptk2,Egln1,Fgf1,Ctbp1,Map2k2,Jak2,Lamb2,Pdgfrb,Gnai1,Itga2b"
"04670","Leukocyte transendothelial migration",119,12,0.000752088533020803,0.011677164065323,"Bcar1,Vcl,Ncf2,Pik3r1,Prkca,Msn,Rock2,Rap1a,Ptk2,Ctnnd1,Gnai1,Jam3"
"04150","mTOR signaling pathway",158,14,0.0010302215050107,0.0151957671989078,"Lrp5,Lrp6,Slc7a5,Pik3r1,Prkca,Pten,Rictor,Tsc2,Nras,Atp6v1h,Ddit4,Slc3a2,Map2k2,Prr5"
"04015","Rap1 signaling pathway",215,17,0.00113092546078857,0.0156320186299625,"Bcar1,Adcy1,Pik3r1,Prkca,Magi1,Rap1a,Tiam1,Nras,Mras,Fgf1,Ctnnd1,Map2k2,Rapgef2,Pdgfrb,Gnai1,Rapgef1,Itga2b"
"01212","Fatty acid metabolism",62,8,0.00116577766053958,0.0156320186299625,"Acads,Acsl3,Elovl7,Acaca,Mecr,Scd2,Elovl1,Fasn"
"05145","Toxoplasmosis",109,11,0.00122901766389045,0.0157634874281601,"Lamb1,Itga6,Lama4,Ldlr,Irak1,Lama5,Tab2,H2-DMa,Jak2,Lamb2,Gnai1"
"04926","Relaxin signaling pathway",131,12,0.00174419780287653,0.0214390979936907,"Col1a1,Col1a2,Adcy1,Col4a2,Pik3r1,Prkca,Gng2,Nras,Col4a1,Col3a1,Map2k2,Gnai1"
"04933","AGE-RAGE signaling pathway in diabetic complications",101,10,0.00233716040534231,0.0275784927830393,"Col1a1,Col1a2,Col4a2,Pik3r1,Prkca,Nras,Smad4,Col4a1,Col3a1,Jak2"
"04919","Thyroid hormone signaling pathway",120,11,0.0026645360306103,0.0302322357319246,"Notch2,Atp2a2,Pik3r1,Prkca,Pfkfb2,Itgav,Tsc2,Nras,Kat2a,Atp1a1,Map2k2"
"00280","Valine, leucine and isoleucine degradation",57,7,0.00313148349171381,0.034214356668725,"Hmgcs1,Acads,Aacs,Pcca,Hmgcs2,Aldh2,Bckdhb"
"00061","Fatty acid biosynthesis",19,4,0.00346804522170088,0.0365383335857772,"Acsl3,Acaca,Mecr,Fasn"
"04611","Platelet activation",126,11,0.00389089860818463,0.0395798306694643,"Col1a1,Col1a2,Adcy1,Arhgef12,Pik3r1,Rock2,Rap1a,Col3a1,Ppp1r12a,Gnai1,Itga2b"
"00100","Steroid biosynthesis",20,4,0.00421971142289132,0.0414938289917647,"Dhcr24,Sqle,Lbr,Sc5d"
"04530","Tight junction",170,13,0.00555457282563796,0.0515637911009443,"Prkab2,Epb41l4b,Magi1,Msn,Rock2,Rap1a,Micall2,Arhgef2,Tiam1,Tjp1,Arhgap17,Rapgef2,Jam3"
"04710","Circadian rhythm",34,5,0.00559336039061091,0.0515637911009443,"Per1,Prkab2,Dbp,Clock,Csnk1d"
"04371","Apelin signaling pathway",140,11,0.00851735033797297,0.0760488663894179,"Adcy1,Spp1,Prkab2,Mef2a,Gng2,Nras,Smad4,Mras,Becn1,Map2k2,Gnai1"
"04540","Gap junction",86,8,0.00902274485091622,0.0760488663894179,"Adcy1,Prkca,Nras,Tjp1,Csnk1d,Map2k2,Pdgfrb,Gnai1"
"05230","Central carbon metabolism in cancer",69,7,0.00902274685976145,0.0760488663894179,"Slc7a5,Pik3r1,Gls,Pten,Nras,Map2k2,Pdgfrb"
"03015","mRNA surveillance pathway",105,9,0.00972005276488949,0.0796504323789556,"Wdr82,Nxf1,Pcf11,Smg1,Ncbp2,Ddx39b,Papolb,Papola,Srrm1"
"04148","Efferocytosis",163,12,0.0101059489854614,0.0805744581273273,"Lrp1,Bcar1,Camk2d,Adam9,Atp2a2,Itgav,Atp11b,Gulp1,Ptk2,Odc1,Map2k2,Jak2"
"04140","Autophagy - animal",167,12,0.0121040635998643,0.0939657568936835,"Rab33b,Wdfy3,Pik3r1,Birc6,Tax1bp1,Pten,Tsc2,Nras,Mras,Becn1,Ddit4,Map2k2"
"00650","Butanoate metabolism",27,4,0.0126674974803882,0.0958182501721668,"Hmgcs1,Acads,Aacs,Hmgcs2"
"05214","Glioma",75,7,0.0139610834312104,0.102962990305176,"Camk2d,Pik3r1,Prkca,Pten,Nras,Map2k2,Pdgfrb"
"04068","FoxO signaling pathway",133,10,0.0157743679514759,0.113488816202701,"Homer3,Prkab2,Pik3r1,Fbxo25,Pten,Nras,Smad4,Nlk,Cat,Map2k2"
"04014","Ras signaling pathway",237,15,0.0161577297644524,0.113488816202701,"Rasal2,Pik3r1,Prkca,Syngap1,Ralgapa1,Rap1a,Gng2,Tiam1,Nras,Mras,Fgf1,Rgl2,Map2k2,Pdgfrb,Ralgapa2"
"00513","Various types of N-glycan biosynthesis",44,5,0.0165462363635168,0.113514877377615,"Man1a,Alg14,Man1b1,Stt3b,Mgat1"
"04310","Wnt signaling pathway",175,12,0.0169971542320251,0.113958193146532,"Camk2d,Lrp5,Lrp6,Prkca,Tcf7l1,Prickle2,Tbl1xr1,Rock2,Tle3,Smad4,Nlk,Ctbp1"
"04213","Longevity regulating pathway - multiple species",61,6,0.0175211453813036,0.114860841944102,"Adcy1,Prkab2,Pik3r1,Cryab,Nras,Cat"
"04120","Ubiquitin mediated proteolysis",156,11,0.018088971894637,0.11525110178467,"Huwe1,Ubr5,Uba3,Birc6,Prpf19,Trip12,Ube2e3,Ube2q1,Syvn1,Anapc1,Herc1"
"04141","Protein processing in endoplasmic reticulum",177,12,0.0184254242765955,0.11525110178467,"Man1a,Herpud1,Dnajb12,Rrbp1,Cryab,Pdia6,Man1b1,Dnajc3,Uggt1,Syvn1,Stt3b,Dnajb2"
"04935","Growth hormone synthesis, secretion and action",117,9,0.0187527216463192,0.11525110178467,"Bcar1,Adcy1,Pik3r1,Prkca,Nras,Ptk2,Map2k2,Jak2,Gnai1"
"01521","EGFR tyrosine kinase inhibitor resistance",80,7,0.0193535020361962,0.116515981646487,"Pik3r1,Prkca,Pten,Nras,Map2k2,Jak2,Pdgfrb"
"04330","Notch signaling pathway",63,6,0.0202643941888997,0.118088680976956,"Notch2,Dtx2,Tle3,Dtx4,Kat2a,Ctbp1"
"00640","Propanoate metabolism",31,4,0.0204153312875416,0.118088680976956,"Acads,Pcca,Acaca,Bckdhb"
"00310","Lysine degradation",64,6,0.0217395926995103,0.121281143113074,"Colgalt1,Setdb1,Setd1b,Aldh2,Kmt2e,Kmt5a"
"04910","Insulin signaling pathway",140,10,0.0217894935084506,0.121281143113074,"Sorbs1,Prkab2,Trip10,Pik3r1,Acaca,Tsc2,Nras,Map2k2,Rapgef1,Fasn"
"03018","RNA degradation",83,7,0.0232102785748996,0.126796892214729,"Mtrex,Cnot7,Cnot10,Cnot2,Eno2,Dcp1b,Cnot8"
"01200","Carbon metabolism",123,9,0.025053563516826,0.13246517598346,"Phgdh,Acads,Pcca,Gpt,Gpt2,Tkt,Cat,Eno2,Idnk"
"05161","Hepatitis B",164,11,0.0251459317121145,0.13246517598346,"Atp6ap1,Pik3r1,Prkca,Irak1,Ifnar1,Tab2,Nras,Smad4,Hspg2,Map2k2,Jak2"
"04720","Long-term potentiation",67,6,0.0265955008652248,0.1376433816709,"Adcy1,Camk2d,Prkca,Rap1a,Nras,Map2k2"
"04979","Cholesterol metabolism",50,5,0.0273717765809689,0.139218518816997,"Lrp1,Angptl4,Mylip,Ldlr,Osbpl5"
"05211","Renal cell carcinoma",70,6,0.03212193134638,0.15953977308911,"Pik3r1,Rap1a,Nras,Egln1,Map2k2,Rapgef1"
"03320","PPAR signaling pathway",89,7,0.0324487674079546,0.15953977308911,"Hmgcs1,Sorbs1,Angptl4,Acsl3,Hmgcs2,Slc27a1,Scd2"
"00220","Arginine biosynthesis",21,3,0.0334107149627046,0.161576408426194,"Gpt,Gpt2,Gls"
"04062","Chemokine signaling pathway",194,12,0.0344246409403409,0.163794662538719,"Bcar1,Adcy1,Pik3r1,Grk4,Rock2,Rap1a,Gng2,Tiam1,Nras,Ptk2,Jak2,Gnai1"
"05218","Melanoma",72,6,0.0361926326246699,0.168518814930994,"Pik3r1,Pten,Nras,Fgf1,Map2k2,Pdgfrb"
"05216","Thyroid cancer",37,4,0.0365600140867242,0.168518814930994,"Tcf7l1,Nras,Ccdc6,Map2k2"
"05225","Hepatocellular carcinoma",175,11,0.0378552165945344,0.171804444544425,"Lrp5,Lrp6,Pik3r1,Prkca,Tcf7l1,Smarca4,Pten,Nras,Smad4,Smarcd1,Map2k2"
"04921","Oxytocin signaling pathway",154,10,0.0385390506106655,0.17225787772949,"Adcy1,Cacnb3,Camk2d,Prkab2,Prkca,Rock2,Nras,Ppp1r12a,Map2k2,Gnai1"
"00510","N-Glycan biosynthesis",55,5,0.0391998151999681,0.172596201253591,"Man1a,Alg14,Man1b1,Stt3b,Mgat1"
"04725","Cholinergic synapse",114,8,0.0414827476273897,0.176194966678344,"Adcy1,Camk2d,Pik3r1,Prkca,Gng2,Nras,Jak2,Gnai1"
"04640","Hematopoietic cell lineage",94,7,0.0418089751440138,0.176194966678344,"Itga6,Itga3,Cd55,Cd9,Cd59a,H2-DMa,Itga2b"
"05416","Viral myocarditis",94,7,0.0418089751440138,0.176194966678344,"Sgcd,Dag1,Snta1,Cd55,Eif4g1,H2-DMa,Dtna"
"05135","Yersinia infection",136,9,0.0435814298324159,0.181077771838911,"Bcar1,Arhgef12,Pik3r1,Skap2,Irak1,Rock2,Tab2,Ptk2,Map2k2"
"05166","Human T-cell leukemia virus 1 infection",247,14,0.0443460331332723,0.181695552421046,"Adcy1,Ranbp1,Pik3r1,Fdps,Trrap,Pten,Nras,Smad4,Kat2a,Crtc1,H2-DMa,Map2k2,Anapc1,Crtc3"
"04928","Parathyroid hormone synthesis, secretion and action",116,8,0.0452063426603036,0.182683165545063,"Adcy1,Lrp5,Lrp6,Nr4a2,Mef2a,Prkca,Wnk1,Gnai1"
"04370","VEGF signaling pathway",58,5,0.0475841281996604,0.185420287824563,"Pik3r1,Prkca,Nras,Ptk2,Map2k2"
"05213","Endometrial cancer",58,5,0.0475841281996604,0.185420287824563,"Pik3r1,Tcf7l1,Pten,Nras,Map2k2"
"04721","Synaptic vesicle cycle",77,6,0.047769294490396,0.185420287824563,"Rims1,Cltb,Atp6v0a1,Atp6v1h,Napa,Stxbp1"
