"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0055080","monoatomic cation homeostasis",654,3,0.0100339619318919,0.137753654993988,"Kcna1,Herpud1,Prnp"
"GO:0043065","positive regulation of apoptotic process",658,3,0.0102016207502476,0.137753654993988,"Zbtb16,F3,Prnp"
"GO:0050801","monoatomic ion homeostasis",667,3,0.0105848847642834,0.137753654993988,"Kcna1,Herpud1,Prnp"
"GO:0043068","positive regulation of programmed cell death",681,3,0.0111977517239349,0.137753654993988,"Zbtb16,F3,Prnp"
"GO:0051216","cartilage development",239,2,0.0119189980725517,0.137753654993988,"Zbtb16,Serpinh1"
"GO:0051260","protein homooligomerization",241,2,0.012109745922529,0.137753654993988,"Kcna1,Prnp"
"GO:0006813","potassium ion transport",246,2,0.0125925201887544,0.137753654993988,"Kcna1,Prnp"
"GO:0007623","circadian rhythm",250,2,0.0129847823795042,0.137753654993988,"Dbp,Per1"
"GO:0051246","regulation of protein metabolic process",1358,4,0.0130448064741275,0.137753654993988,"Tbc1d10a,Cst3,Herpud1,Prnp"
"GO:0060348","bone development",253,2,0.013282484585984,0.137753654993988,"Zbtb16,Serpinh1"
"GO:0060255","regulation of macromolecule metabolic process",6099,9,0.0136161896761543,0.137753654993988,"Zbtb16,Dbp,Epb41l4b,Tbc1d10a,Cst3,Per1,F3,Herpud1,Prnp"
"GO:0009653","anatomical structure morphogenesis",3026,6,0.0139477276600349,0.137753654993988,"Zbtb16,Cdh19,Matn2,Serpinh1,Cst3,F3"
"GO:0019538","protein metabolic process",4035,7,0.0149593887143403,0.137753654993988,"Tbc1d10a,Serpinh1,Cst3,F3,Herpud1,C1s1,Prnp"
"GO:0008283","cell population proliferation",2207,5,0.0153472269441986,0.137753654993988,"Zbtb16,Kcna1,Cst3,F3,Prnp"
"GO:0016485","protein processing",274,2,0.0154494558123114,0.137753654993988,"F3,C1s1"
"GO:0006605","protein targeting",277,2,0.015770740822083,0.137753654993988,"Herpud1,Prnp"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",281,2,0.016203618681001,0.138221428648192,"Cdh19,Sparcl1"
"GO:1902532","negative regulation of intracellular signal transduction",804,3,0.0174739022630188,0.139750471750317,"Per1,Herpud1,Prnp"
"GO:0048522","positive regulation of cellular process",6410,9,0.018877163462493,0.139750471750317,"Zbtb16,Dbp,Epb41l4b,Tbc1d10a,Cst3,Per1,F3,Herpud1,Prnp"
"GO:0030155","regulation of cell adhesion",846,3,0.0199911697897364,0.140354335419236,"Zbtb16,Epb41l4b,Prnp"
"GO:0051259","protein complex oligomerization",325,2,0.0212965628690553,0.140898745459523,"Kcna1,Prnp"
"GO:0061448","connective tissue development",345,2,0.0238059747289555,0.140898745459523,"Zbtb16,Serpinh1"
"GO:0001817","regulation of cytokine production",906,3,0.0239233761380604,0.140898745459523,"Per1,F3,Prnp"
"GO:0019222","regulation of metabolic process",6656,9,0.0240533563113302,0.140898745459523,"Zbtb16,Dbp,Epb41l4b,Tbc1d10a,Cst3,Per1,F3,Herpud1,Prnp"
"GO:0001816","cytokine production",913,3,0.0244080116304949,0.140898745459523,"Per1,F3,Prnp"
"GO:0048731","system development",4438,7,0.0245872368240776,0.140898745459523,"Zbtb16,Matn2,Kcna1,Dbp,Serpinh1,Cst3,F3"
"GO:0009987","cellular process",20947,18,0.0246426189440619,0.140898745459523,"Zbtb16,Cdh19,Matn2,Kcna1,Dbp,Epb41l4b,Tbc1d10a,Serpinh1,Cst3,Per1,Matn4,F3,Herpud1,C1s1,Sorcs2,Etnk1,Prnp,Sparcl1"
"GO:0023057","negative regulation of signaling",1648,4,0.0248988207518681,0.140898745459523,"Per1,Herpud1,Sorcs2,Prnp"
"GO:0016043","cellular component organization",7913,10,0.0249401567781542,0.140898745459523,"Cdh19,Matn2,Kcna1,Epb41l4b,Serpinh1,Cst3,Per1,Matn4,Prnp,Sparcl1"
"GO:0010648","negative regulation of cell communication",1653,4,0.0251467780885645,0.140898745459523,"Per1,Herpud1,Sorcs2,Prnp"
"GO:0048511","rhythmic process",358,2,0.0254998963802126,0.140898745459523,"Dbp,Per1"
"GO:0030001","metal ion transport",941,3,0.0264007579534257,0.140898745459523,"Kcna1,Per1,Prnp"
"GO:0042981","regulation of apoptotic process",1683,4,0.0266668583670033,0.140898745459523,"Zbtb16,F3,Herpud1,Prnp"
"GO:0051179","localization",5607,8,0.0267385047734712,0.140898745459523,"Zbtb16,Kcna1,Tbc1d10a,Per1,Herpud1,C1s1,Sorcs2,Prnp"
"GO:0016477","cell migration",1685,4,0.0267701756281808,0.140898745459523,"Cdh19,Matn2,Epb41l4b,F3"
"GO:0042176","regulation of protein catabolic process",378,2,0.0282001044626465,0.140898745459523,"Cst3,Herpud1"
"GO:0010038","response to metal ion",381,2,0.0286148097175733,0.140898745459523,"Kcna1,Prnp"
"GO:0043067","regulation of programmed cell death",1741,4,0.0297643370950751,0.140898745459523,"Zbtb16,F3,Herpud1,Prnp"
"GO:0071840","cellular component organization or biogenesis",8121,10,0.0298772957268758,0.140898745459523,"Cdh19,Matn2,Kcna1,Epb41l4b,Serpinh1,Cst3,Per1,Matn4,Prnp,Sparcl1"
"GO:0034330","cell junction organization",988,3,0.0299408296164934,0.140898745459523,"Cdh19,Prnp,Sparcl1"
"GO:1903037","regulation of leukocyte cell-cell adhesion",396,2,0.0307254909064515,0.140898745459523,"Zbtb16,Prnp"
"GO:0006810","transport",4642,7,0.0308853497761691,0.140898745459523,"Kcna1,Tbc1d10a,Per1,Herpud1,C1s1,Sorcs2,Prnp"
"GO:0048167","regulation of synaptic plasticity",398,2,0.0310115478660729,0.140898745459523,"Sorcs2,Prnp"
"GO:0008104","intracellular protein localization",2642,5,0.0311639040654016,0.140898745459523,"Zbtb16,Kcna1,Herpud1,Sorcs2,Prnp"
"GO:0050863","regulation of T cell activation",400,2,0.0312986846743728,0.140898745459523,"Zbtb16,Prnp"
"GO:0000122","negative regulation of transcription by RNA polymerase II",1009,3,0.0316015771220574,0.140898745459523,"Zbtb16,Per1,Prnp"
"GO:0010959","regulation of metal ion transport",413,2,0.0331911739608155,0.141289303618565,"Per1,Prnp"
"GO:0050807","regulation of synapse organization",415,2,0.0334863076561271,0.141289303618565,"Prnp,Sparcl1"
"GO:0042127","regulation of cell population proliferation",1814,4,0.0339644227995354,0.141349737656769,"Zbtb16,Cst3,F3,Prnp"
"GO:0042060","wound healing",419,2,0.0340797300894621,0.141349737656769,"Epb41l4b,F3"
"GO:0050803","regulation of synapse structure or activity",424,2,0.0348273912853569,0.141516520218486,"Prnp,Sparcl1"
"GO:0006979","response to oxidative stress",436,2,0.0366481682547222,0.146424562155335,"Cst3,Prnp"
"GO:0007159","leukocyte cell-cell adhesion",438,2,0.0369552186445318,0.146971508345036,"Zbtb16,Prnp"
"GO:0010557","positive regulation of macromolecule biosynthetic process",2796,5,0.0386468362280495,0.151627902498338,"Zbtb16,Dbp,Epb41l4b,Per1,F3"
"GO:0006812","monoatomic cation transport",1100,3,0.0393600010980912,0.152366937584166,"Kcna1,Per1,Prnp"
"GO:0051234","establishment of localization",4883,7,0.0397146982376839,0.15278926933659,"Kcna1,Tbc1d10a,Per1,Herpud1,C1s1,Sorcs2,Prnp"
"GO:0048870","cell motility",1980,4,0.0447914353700757,0.158318669522389,"Cdh19,Matn2,Epb41l4b,F3"
"GO:0043269","regulation of monoatomic ion transport",488,2,0.0449539577731263,0.158318669522389,"Per1,Prnp"
"GO:0009410","response to xenobiotic stimulus",493,2,0.0457869528993287,0.158318669522389,"Cst3,Prnp"
"GO:0009891","positive regulation of biosynthetic process",2942,5,0.046724360843619,0.158353767684016,"Zbtb16,Dbp,Epb41l4b,Per1,F3"
"GO:0048878","chemical homeostasis",1182,3,0.0471259842470131,0.158733950334966,"Kcna1,Herpud1,Prnp"
"GO:0080090","regulation of primary metabolic process",5085,7,0.0483627780963892,0.160136224005557,"Zbtb16,Dbp,Tbc1d10a,Cst3,Per1,Herpud1,Prnp"
