"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0023051","regulation of signaling",3853,66,6.40582837605515e-10,1.81137116233683e-07,"Ddit4,Eps8l1,Mal,Ucp2,Pdgfa,Sox10,Bcar3,Samd5,Cadm4,Adcy1,Tpt1,Plscr2,Pea15a,Kpnb1,Lrrc4c,Tmem33,Safb2,Prdx2,Anks1,Cdc42se2,Pdia6,Fnta,Pdia3,Itgb1,Mt3,Chmp2b,Flcn,Pcbp2,Cav2,Ctsd,Lamtor5,Rapgef3,Anapc2,Faim,S100a4,Crlf3,Ophn1,Arhgap28,Hspa1b,Aacs,Lamc1,Sesn1,Bmp2k,Rrn3,Lmbrd1,Tmem14a,Gabarap,Itga3,Dab2ip,Lgr4,Bmpr1a,Chmp5,Cd59a,Tmsb4x,Asxl1,Parl,Slmap,Cdc42bpa,Sri,Plpp3,Plekha4,Ncor1,Rbpj,Tsg101,Arhgef10,Ufsp2"
"GO:0008203","cholesterol metabolic process",165,13,9.21537967891549e-10,2.41969540712095e-07,"Msmo1,Hmgcs1,Fdft1,Lss,Cyp51,Sqle,Mvd,Dhcr24,Mvk,Kpnb1,Hsd17b7,Hmgcs2,Fdps"
"GO:0009966","regulation of signal transduction",3214,58,1.55724749955849e-09,3.81629453891801e-07,"Ddit4,Eps8l1,Mal,Pdgfa,Sox10,Bcar3,Samd5,Cadm4,Tpt1,Plscr2,Pea15a,Kpnb1,Tmem33,Safb2,Prdx2,Anks1,Cdc42se2,Pdia6,Fnta,Pdia3,Itgb1,Mt3,Flcn,Pcbp2,Cav2,Ctsd,Lamtor5,Rapgef3,Faim,S100a4,Crlf3,Ophn1,Arhgap28,Hspa1b,Lamc1,Sesn1,Bmp2k,Rrn3,Lmbrd1,Tmem14a,Gabarap,Itga3,Dab2ip,Lgr4,Bmpr1a,Cd59a,Tmsb4x,Asxl1,Parl,Slmap,Cdc42bpa,Plpp3,Plekha4,Ncor1,Rbpj,Tsg101,Arhgef10,Ufsp2"
"GO:0016125","sterol metabolic process",174,13,1.77039621754585e-09,3.94628059970592e-07,"Msmo1,Hmgcs1,Fdft1,Lss,Cyp51,Sqle,Mvd,Dhcr24,Mvk,Kpnb1,Hsd17b7,Hmgcs2,Fdps"
"GO:0010646","regulation of cell communication",3858,65,1.82499374850383e-09,3.94628059970592e-07,"Ddit4,Eps8l1,Mal,Ucp2,Pdgfa,Sox10,Bcar3,Samd5,Cadm4,Adcy1,Tpt1,Plscr2,Pea15a,Kpnb1,Lrrc4c,Tmem33,Safb2,Prdx2,Anks1,Cdc42se2,Pdia6,Fnta,Pdia3,Itgb1,Mt3,Chmp2b,Flcn,Pcbp2,Cav2,Ctsd,Lamtor5,Rapgef3,Anapc2,Faim,S100a4,Crlf3,Ophn1,Arhgap28,Hspa1b,Aacs,Lamc1,Sesn1,Bmp2k,Rrn3,Lmbrd1,Tmem14a,Gabarap,Itga3,Dab2ip,Lgr4,Bmpr1a,Cd59a,Tmsb4x,Asxl1,Parl,Slmap,Cdc42bpa,Sri,Plpp3,Plekha4,Ncor1,Rbpj,Tsg101,Arhgef10,Ufsp2"
"GO:1902652","secondary alcohol metabolic process",178,13,2.33764365788236e-09,4.7739878257642e-07,"Msmo1,Hmgcs1,Fdft1,Lss,Cyp51,Sqle,Mvd,Dhcr24,Mvk,Kpnb1,Hsd17b7,Hmgcs2,Fdps"
"GO:0035556","intracellular signal transduction",3119,56,3.99179704724148e-09,7.67173920269233e-07,"Ddit4,Mt2,Eps8l1,Pdgfa,Dhcr24,Bcar3,Samd5,Cadm4,Adcy1,Mras,Tpt1,Pea15a,Kpnb1,Tmem33,Safb2,Prdx2,Cdc42se2,Pdia6,Fnta,Itgb1,Mt3,Flcn,Nrbp2,Erlec1,Rasgef1c,Pcbp2,Cav2,Lamtor5,Rapgef3,Faim,S100a4,Ophn1,Arhgap28,Hspa1b,Pabpn1,Sesn1,Rrn3,Lmbrd1,Arhgap5,Gabarap,Itga3,Dab2ip,Mast2,Ppm1l,Bmpr1a,Gdi2,Rtkn,Tmsb4x,Asxl1,Parl,Slmap,Cdc42bpa,Plpp3,Ncor1,Arhgef10,Ufsp2"
"GO:0065007","biological regulation",13697,151,4.17396039319496e-09,7.67173920269233e-07,"Ddit4,Mt2,Eps8l1,Mal,Lss,Ucp2,Pdgfa,Cyp51,Slc27a1,Sox10,Sqle,Mvd,Hepacam,Dhcr24,Tra2a,Bcar3,Samd5,Cadm4,Sema6d,Adcy1,Mras,Tpt1,Plscr2,Tkt,Ctsa,Cct7,Mvk,Pea15a,Kpnb1,Lrrc4c,Mpz,Ogn,Tmem33,Safb2,Prdx2,Anks1,Cdc42se2,Ddn,Pdia6,Fnta,Plppr2,Comt,Pdia3,Snrnp70,Itgb1,Mt3,Mid1ip1,Ap2m1,Chmp2b,Flcn,Nrbp2,Erlec1,Rasgef1c,Pcbp2,Bcl9,Cav2,Ppib,Ctsd,Plaat3,Mlf2,Lamtor5,Xrn2,Rapgef3,Anapc2,Faim,Hsd17b7,Celf2,S100a4,Crlf3,Rab3ip,Fbln5,Ophn1,Ypel3,Pam,Smtn,Arhgap28,Cbx2,Magoh,Hspa1b,Plaa,Cdkl3,Tbc1d15,Scaf4,Pabpn1,Aacs,Hsd17b4,Lamc1,Scd1,Zbtb49,Atxn7l3b,Zbtb4,Elovl6,Brwd1,Exosc7,Ndfip1,Cbfb,Gpd1,Sesn1,Arpc5,Atp11c,Xpo1,Bmp2k,Rrn3,Fam83f,Cep78,Lmbrd1,Ubtf,Arhgap5,Tmem14a,Gabarap,Itga3,Enpp4,Dab2ip,Lgr4,Rtn3,Mast2,Ppm1l,Bmpr1a,Pkdcc,Chmp5,Prep,Cd59a,Tmem106b,B2m,Cfl2,Thoc2,Gdi2,Purb,Fdps,Ercc4,Rtkn,Zfp68,Tmsb4x,Asxl1,Parl,Slmap,Elob,Cdc42bpa,Sri,Plpp3,Plekha4,Selenop,Fmc1,Ncor1,Rbpj,Tsg101,Lpin1,Paqr4,Nedd8,Arhgef10,Ufsp2"
"GO:0033036","macromolecule localization",3143,56,5.2660287457161e-09,9.19620309548682e-07,"Mal,Ucp2,Cyp51,Slc27a1,Hepacam,Nfasc,Dhcr24,Ugt8a,Plscr2,Tm9sf1,Kpnb1,Fnta,Comt,Itgb1,Ap2m1,Chmp2b,Flcn,Erlec1,Cav2,Ctsd,Lamtor5,Rapgef3,Rab24,Rab2a,Rab3ip,Fbln5,Timm8b,Magoh,Pabpn1,Aacs,Ndfip1,Osbpl5,Atp11c,Xpo1,Cep78,Lmbrd1,Rab10,Gabarap,Itga3,Gulp1,Bmpr1a,Pkdcc,Chmp5,Sec61g,B2m,Thoc2,Gdi2,Asxl1,Parl,Slmap,Samm50,Pex7,Sri,Ap3s2,Tsg101,Nedd8"
"GO:0006694","steroid biosynthetic process",191,13,5.50371240752748e-09,9.19620309548682e-07,"Msmo1,Hmgcs1,Fdft1,Lss,Cyp51,Sqle,Mvd,Dhcr24,Mvk,Kpnb1,Hsd17b7,Hmgcs2,Fdps"
"GO:0044281","small molecule metabolic process",1875,40,1.19706165984015e-08,1.9132168093793e-06,"Ddit4,Msmo1,Hmgcs1,Fdft1,Lss,Ucp2,Cyp51,Slc27a1,Sqle,Mvd,Dhcr24,Fasn,Adcy1,Tkt,Mvk,Kpnb1,Comt,Mid1ip1,Etfb,Flcn,Hsd17b7,Acot2,Pam,Hspa1b,Plaa,Aacs,Hsd17b4,Scd1,Elovl6,Gpt2,Gpd1,Enpp4,Abhd4,Hmgcs2,Fdps,Tmsb4x,Pex7,Plpp3,Ncor1,Lpin1"
"GO:0048523","negative regulation of cellular process",5830,83,1.30483747223468e-08,1.99857606163945e-06,"Ddit4,Ucp2,Pdgfa,Cyp51,Sox10,Dhcr24,Cadm4,Sema6d,Tpt1,Ctsa,Mvk,Pea15a,Mpz,Ogn,Prdx2,Anks1,Pdia6,Fnta,Comt,Snrnp70,Itgb1,Mt3,Mid1ip1,Ap2m1,Flcn,Nrbp2,Erlec1,Pcbp2,Cav2,Plaat3,Lamtor5,Xrn2,Rapgef3,Anapc2,Faim,Celf2,Crlf3,Rab3ip,Fbln5,Ophn1,Arhgap28,Cbx2,Magoh,Hspa1b,Plaa,Cdkl3,Scaf4,Zbtb49,Zbtb4,Exosc7,Ndfip1,Cbfb,Sesn1,Xpo1,Rrn3,Cep78,Lmbrd1,Ubtf,Tmem14a,Itga3,Dab2ip,Lgr4,Rtn3,Bmpr1a,Pkdcc,Cd59a,B2m,Thoc2,Gdi2,Purb,Ercc4,Tmsb4x,Asxl1,Parl,Slmap,Elob,Sri,Fmc1,Ncor1,Rbpj,Tsg101,Lpin1,Ufsp2"
"GO:1902531","regulation of intracellular signal transduction",2070,42,2.02372567482021e-08,2.90361849768122e-06,"Ddit4,Eps8l1,Pdgfa,Bcar3,Samd5,Cadm4,Tpt1,Kpnb1,Tmem33,Safb2,Prdx2,Cdc42se2,Pdia6,Fnta,Itgb1,Mt3,Flcn,Pcbp2,Cav2,Lamtor5,Rapgef3,Faim,S100a4,Ophn1,Arhgap28,Hspa1b,Sesn1,Rrn3,Lmbrd1,Gabarap,Itga3,Dab2ip,Bmpr1a,Tmsb4x,Asxl1,Parl,Slmap,Cdc42bpa,Plpp3,Ncor1,Arhgef10,Ufsp2"
"GO:0050789","regulation of biological process",13279,146,2.05370187540021e-08,2.90361849768122e-06,"Ddit4,Mt2,Eps8l1,Mal,Ucp2,Pdgfa,Cyp51,Slc27a1,Sox10,Sqle,Mvd,Hepacam,Dhcr24,Tra2a,Bcar3,Samd5,Cadm4,Sema6d,Adcy1,Mras,Tpt1,Plscr2,Tkt,Ctsa,Cct7,Mvk,Pea15a,Kpnb1,Lrrc4c,Mpz,Ogn,Tmem33,Safb2,Prdx2,Anks1,Cdc42se2,Ddn,Pdia6,Fnta,Plppr2,Comt,Pdia3,Snrnp70,Itgb1,Mt3,Mid1ip1,Ap2m1,Chmp2b,Flcn,Nrbp2,Erlec1,Rasgef1c,Pcbp2,Bcl9,Cav2,Ppib,Ctsd,Plaat3,Mlf2,Lamtor5,Xrn2,Rapgef3,Anapc2,Faim,Celf2,S100a4,Crlf3,Rab3ip,Fbln5,Ophn1,Ypel3,Pam,Smtn,Arhgap28,Cbx2,Magoh,Hspa1b,Plaa,Cdkl3,Scaf4,Pabpn1,Aacs,Lamc1,Scd1,Zbtb49,Atxn7l3b,Zbtb4,Elovl6,Brwd1,Exosc7,Ndfip1,Cbfb,Gpd1,Sesn1,Arpc5,Atp11c,Xpo1,Bmp2k,Rrn3,Fam83f,Cep78,Lmbrd1,Ubtf,Arhgap5,Tmem14a,Gabarap,Itga3,Enpp4,Dab2ip,Lgr4,Rtn3,Mast2,Ppm1l,Bmpr1a,Pkdcc,Chmp5,Cd59a,Tmem106b,B2m,Cfl2,Thoc2,Gdi2,Purb,Fdps,Ercc4,Rtkn,Zfp68,Tmsb4x,Asxl1,Parl,Slmap,Elob,Cdc42bpa,Sri,Plpp3,Plekha4,Selenop,Fmc1,Ncor1,Rbpj,Tsg101,Lpin1,Paqr4,Nedd8,Arhgef10,Ufsp2"
"GO:0008299","isoprenoid biosynthetic process",39,7,2.43649074634766e-08,3.31723703095333e-06,"Hmgcs1,Fdft1,Lss,Mvd,Mvk,Hmgcs2,Fdps"
"GO:0048519","negative regulation of biological process",6085,84,4.37789004618381e-08,5.7475442177756e-06,"Ddit4,Mt2,Ucp2,Pdgfa,Cyp51,Sox10,Dhcr24,Cadm4,Sema6d,Tpt1,Ctsa,Mvk,Pea15a,Mpz,Ogn,Prdx2,Anks1,Pdia6,Fnta,Comt,Snrnp70,Itgb1,Mt3,Mid1ip1,Ap2m1,Flcn,Nrbp2,Erlec1,Pcbp2,Cav2,Plaat3,Lamtor5,Xrn2,Rapgef3,Anapc2,Faim,Celf2,Crlf3,Rab3ip,Fbln5,Ophn1,Arhgap28,Cbx2,Magoh,Hspa1b,Plaa,Cdkl3,Scaf4,Zbtb49,Zbtb4,Exosc7,Ndfip1,Cbfb,Sesn1,Xpo1,Rrn3,Cep78,Lmbrd1,Ubtf,Tmem14a,Itga3,Dab2ip,Lgr4,Rtn3,Bmpr1a,Pkdcc,Cd59a,B2m,Thoc2,Gdi2,Purb,Ercc4,Tmsb4x,Asxl1,Parl,Slmap,Elob,Sri,Fmc1,Ncor1,Rbpj,Tsg101,Lpin1,Ufsp2"
"GO:0045338","farnesyl diphosphate metabolic process",6,4,6.02774850351823e-08,7.53167518754969e-06,"Hmgcs1,Fdft1,Hmgcs2,Fdps"
"GO:0048583","regulation of response to stimulus",4311,66,6.14663372215698e-08,7.53167518754969e-06,"Ddit4,Eps8l1,Mal,Ucp2,Pdgfa,Sox10,Bcar3,Samd5,Cadm4,Tpt1,Plscr2,Mvk,Pea15a,Kpnb1,Tmem33,Safb2,Prdx2,Anks1,Cdc42se2,Pdia6,Fnta,Pdia3,Itgb1,Mt3,Flcn,Pcbp2,Cav2,Ctsd,Lamtor5,Rapgef3,Faim,S100a4,Crlf3,Fbln5,Ophn1,Arhgap28,Hspa1b,Lamc1,Ndfip1,Sesn1,Bmp2k,Rrn3,Lmbrd1,Tmem14a,Gabarap,Itga3,Enpp4,Dab2ip,Lgr4,Bmpr1a,Cd59a,B2m,Fdps,Ercc4,Tmsb4x,Asxl1,Parl,Slmap,Cdc42bpa,Plpp3,Plekha4,Ncor1,Rbpj,Tsg101,Arhgef10,Ufsp2"
"GO:0050794","regulation of cellular process",12856,141,8.50835321991526e-08,1.00892601407769e-05,"Ddit4,Mt2,Eps8l1,Mal,Ucp2,Pdgfa,Cyp51,Slc27a1,Sox10,Sqle,Mvd,Hepacam,Dhcr24,Tra2a,Bcar3,Samd5,Cadm4,Sema6d,Adcy1,Mras,Tpt1,Plscr2,Ctsa,Cct7,Mvk,Pea15a,Kpnb1,Lrrc4c,Mpz,Ogn,Tmem33,Safb2,Prdx2,Anks1,Cdc42se2,Ddn,Pdia6,Fnta,Plppr2,Comt,Pdia3,Snrnp70,Itgb1,Mt3,Mid1ip1,Ap2m1,Chmp2b,Flcn,Nrbp2,Erlec1,Rasgef1c,Pcbp2,Bcl9,Cav2,Ctsd,Plaat3,Mlf2,Lamtor5,Xrn2,Rapgef3,Anapc2,Faim,Celf2,S100a4,Crlf3,Rab3ip,Fbln5,Ophn1,Ypel3,Pam,Arhgap28,Cbx2,Magoh,Hspa1b,Plaa,Cdkl3,Scaf4,Pabpn1,Aacs,Lamc1,Scd1,Zbtb49,Atxn7l3b,Zbtb4,Elovl6,Brwd1,Exosc7,Ndfip1,Cbfb,Gpd1,Sesn1,Arpc5,Atp11c,Xpo1,Bmp2k,Rrn3,Fam83f,Cep78,Lmbrd1,Ubtf,Arhgap5,Tmem14a,Gabarap,Itga3,Dab2ip,Lgr4,Rtn3,Mast2,Ppm1l,Bmpr1a,Pkdcc,Chmp5,Cd59a,Tmem106b,B2m,Cfl2,Thoc2,Gdi2,Purb,Fdps,Ercc4,Rtkn,Zfp68,Tmsb4x,Asxl1,Parl,Slmap,Elob,Cdc42bpa,Sri,Plpp3,Plekha4,Fmc1,Ncor1,Rbpj,Tsg101,Lpin1,Paqr4,Nedd8,Arhgef10,Ufsp2"
"GO:0008104","intracellular protein localization",2642,47,1.36024594986235e-07,1.54496782267492e-05,"Mal,Ucp2,Cyp51,Hepacam,Nfasc,Dhcr24,Ugt8a,Tm9sf1,Kpnb1,Fnta,Comt,Itgb1,Ap2m1,Chmp2b,Flcn,Erlec1,Cav2,Ctsd,Lamtor5,Rapgef3,Rab24,Rab2a,Rab3ip,Fbln5,Timm8b,Aacs,Ndfip1,Xpo1,Cep78,Lmbrd1,Rab10,Gabarap,Itga3,Bmpr1a,Pkdcc,Chmp5,Sec61g,B2m,Gdi2,Parl,Slmap,Samm50,Pex7,Sri,Ap3s2,Tsg101,Nedd8"
"GO:0044283","small molecule biosynthetic process",674,21,1.3869406460357e-07,1.54496782267492e-05,"Msmo1,Hmgcs1,Fdft1,Lss,Cyp51,Sqle,Mvd,Dhcr24,Fasn,Mvk,Kpnb1,Mid1ip1,Hsd17b7,Plaa,Hsd17b4,Scd1,Elovl6,Gpt2,Gpd1,Hmgcs2,Fdps"
"GO:0006996","organelle organization",3735,59,1.43312260059361e-07,1.54945843523003e-05,"Ucp2,Pdgfa,Sqle,Ugt8a,Cct7,Kpnb1,Tmem33,Fnta,Itgb1,Mid1ip1,Ap2m1,Flnb,Chmp2b,Flcn,Ppfibp1,Cav2,Ctsd,Plaat3,Rapgef3,Rab24,Anapc2,Rab2a,Rab3ip,Ophn1,Pam,Arhgap28,Hspa1b,Brwd1,Arpc5,Xpo1,Rrn3,Cep78,Ubtf,Rab10,Tmem14a,Gabarap,Dab2ip,Rtn3,Mast2,Chmp5,Tmem106b,Cfl2,Gdi2,Ercc4,Rtkn,Tmsb4x,Parl,Cdc42bpa,Samm50,Pex7,Ap3s2,Cnn3,Fmc1,Stag2,Ncor1,Tsg101,Lpin1,Arhgef10,Ufsp2"
"GO:0071840","cellular component organization or biogenesis",8121,101,1.63874597531745e-07,1.69762989967419e-05,"Ddit4,Eps8l1,Mal,Ucp2,Pdgfa,Sqle,Nfasc,Dhcr24,Cadm4,Sema6d,Adcy1,Ugt8a,Plscr2,Cct7,Kpnb1,Lrrc4c,Mpz,Tmem33,Kifc2,Fnta,Pdia3,Itgb1,Mt3,Mid1ip1,Ap2m1,Flnb,Chmp2b,Flcn,Ppfibp1,Pcbp2,Cav2,Ctsd,Plaat3,Lamtor5,Rapgef3,Rab24,Anapc2,Rab2a,Celf2,Crlf3,Rab3ip,Fbln5,Ophn1,Pam,Arhgap28,Cbx2,Hspa1b,Plaa,Cdkl3,Scaf4,P4ha1,Lamc1,Serinc1,Brwd1,Exosc7,Sesn1,Arpc5,Osbpl5,Atp11c,Xpo1,Bmp2k,Rrn3,Cep78,Ubtf,Rab10,Arhgap5,Tmem14a,Gabarap,Itga3,Dab2ip,Gulp1,Lgr4,Rtn3,Mast2,Chmp5,Tmem106b,B2m,Cfl2,Thoc2,Gdi2,Fdps,Ercc4,Rtkn,Tmsb4x,Asxl1,Parl,Cdc42bpa,Samm50,Pex7,Ap3s2,Cnn3,Fmc1,Stag2,Ncor1,Rbpj,Tsg101,Lpin1,Paqr4,Nedd8,Arhgef10,Ufsp2"
"GO:0043603","amide metabolic process",506,18,1.6625320018572e-07,1.69762989967419e-05,"Hmgcs1,Mvd,Fasn,Ugt8a,Mvk,Cerk,Plaat3,Acot2,Pam,Hsd17b4,Elovl6,Rtn3,Abhd4,Prep,Hmgcs2,Plpp3,Cers4,Paqr4"
"GO:0051056","regulation of small GTPase mediated signal transduction",258,13,1.91332656715953e-07,1.90091580023741e-05,"Eps8l1,Cadm4,Cdc42se2,Fnta,Itgb1,Flcn,Ophn1,Arhgap28,Gabarap,Itga3,Dab2ip,Cdc42bpa,Arhgef10"
"GO:0009987","cellular process",20947,194,2.67140828513203e-07,2.58423601477509e-05,"Ddit4,Msmo1,Mt2,Hmgcs1,Eps8l1,Fdft1,Mal,Lss,Ucp2,Pdgfa,Cyp51,Slc27a1,Sox10,Sqle,Mvd,Hepacam,Nfasc,Dhcr24,Tra2a,Fasn,Bcar3,Samd5,Cadm4,Sema6d,Adcy1,Mras,Rai14,Ugt8a,Tpt1,Plscr2,Tkt,Ctsa,Cct7,Tm9sf1,Mvk,Itih5,Pea15a,Kpnb1,Lrrc4c,Mpz,Ogn,Tmem33,Safb2,Prdx2,Zmat2,Anks1,Cdc42se2,Ddn,Pdia6,Kifc2,Fnta,Plppr2,Comt,Pdia3,Snrnp70,Itgb1,Mt3,Stard7,Cerk,Mid1ip1,Ap2m1,Etfb,Flnb,Chmp2b,Flcn,Nrbp2,Erlec1,Scnm1,Ppfibp1,Lrrc75a,Rasgef1c,Pcbp2,Bcl9,Pigp,Cav2,Ppib,Ctsd,Plaat3,Mlf2,Lamtor5,Xrn2,Rapgef3,Rab24,Anapc2,Rab2a,Faim,Hsd17b7,Celf2,S100a4,Crlf3,Rab3ip,Fbln5,Acot2,Ophn1,Ypel3,Pam,Arhgap28,Cbx2,Magoh,Hspa1b,Plaa,Cdkl3,Scaf4,Pabpn1,P4ha1,Aacs,Hsd17b4,Lamc1,Serinc1,Scd1,Zbtb49,Atxn7l3b,Zbtb4,Elovl6,Brwd1,Exosc7,Ndfip1,Gpt2,Cbfb,Gpd1,Sesn1,Arpc5,Osbpl5,Atp11c,Xpo1,Bmp2k,Rrn3,Fam83f,Cep78,Lmbrd1,Ubtf,Rab10,Nipal1,Arhgap5,Tmem14a,Gabarap,Itga3,Enpp4,Dab2ip,Gulp1,Lgr4,Rtn3,Mast2,Ppm1l,Bmpr1a,Pkdcc,Abhd4,Chst14,Chmp5,Slc25a29,Rnf215,Prep,Cd59a,Tmem106b,Sec61g,Anapc16,B2m,Cfl2,Thoc2,Gdi2,Purb,Hmgcs2,Fdps,Ercc4,Rtkn,Zfp68,Tmsb4x,Ube2d2a,Asxl1,Parl,Tmem230,Slmap,Elob,Cdc42bpa,Samm50,Cox6a1,Pex7,Sri,Plpp3,Ap3s2,Plekha4,Selenop,Cnn3,Fmc1,Stag2,Cers4,Ncor1,Rbpj,Tsg101,Lpin1,Paqr4,Nedd8,Arhgef10,Ufsp2"
"GO:0019637","organophosphate metabolic process",1115,27,3.44698479848222e-07,3.2490041331335e-05,"Ddit4,Hmgcs1,Fdft1,Ucp2,Pdgfa,Mvd,Fasn,Adcy1,Tkt,Mvk,Plppr2,Flcn,Pigp,Plaat3,Acot2,Hspa1b,Hsd17b4,Serinc1,Elovl6,Gpd1,Abhd4,Hmgcs2,Fdps,Tmsb4x,Plpp3,Ncor1,Lpin1"
"GO:0141124","intracellular signaling cassette",1967,38,3.77457464002881e-07,3.44701496849708e-05,"Mt2,Eps8l1,Pdgfa,Dhcr24,Bcar3,Cadm4,Mras,Pea15a,Tmem33,Prdx2,Cdc42se2,Fnta,Itgb1,Mt3,Flcn,Rasgef1c,Cav2,Lamtor5,Rapgef3,Faim,S100a4,Ophn1,Arhgap28,Pabpn1,Sesn1,Lmbrd1,Arhgap5,Gabarap,Itga3,Dab2ip,Ppm1l,Bmpr1a,Gdi2,Rtkn,Tmsb4x,Cdc42bpa,Ncor1,Arhgef10"
"GO:0016043","cellular component organization",7913,98,3.84460320207781e-07,3.44701496849708e-05,"Ddit4,Eps8l1,Mal,Ucp2,Pdgfa,Sqle,Nfasc,Dhcr24,Cadm4,Sema6d,Adcy1,Ugt8a,Plscr2,Cct7,Kpnb1,Lrrc4c,Mpz,Tmem33,Kifc2,Fnta,Pdia3,Itgb1,Mt3,Mid1ip1,Ap2m1,Flnb,Chmp2b,Flcn,Ppfibp1,Pcbp2,Cav2,Ctsd,Plaat3,Lamtor5,Rapgef3,Rab24,Anapc2,Rab2a,Celf2,Crlf3,Rab3ip,Fbln5,Ophn1,Pam,Arhgap28,Cbx2,Hspa1b,Plaa,Cdkl3,Scaf4,P4ha1,Lamc1,Brwd1,Sesn1,Arpc5,Osbpl5,Atp11c,Xpo1,Bmp2k,Rrn3,Cep78,Ubtf,Rab10,Arhgap5,Tmem14a,Gabarap,Itga3,Dab2ip,Gulp1,Lgr4,Rtn3,Mast2,Chmp5,Tmem106b,B2m,Cfl2,Thoc2,Gdi2,Fdps,Ercc4,Rtkn,Tmsb4x,Asxl1,Parl,Cdc42bpa,Samm50,Pex7,Ap3s2,Cnn3,Fmc1,Stag2,Ncor1,Rbpj,Tsg101,Lpin1,Nedd8,Arhgef10,Ufsp2"
