"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0034330","cell junction organization",988,10,6.81389606569326e-07,9.23011842389365e-05,"Nfasc,Dbn1,Mpz,Filip1,Apod,Slit2,Lrp1,Prnp,Sparc,Mapre3"
"GO:0007155","cell adhesion",1547,12,6.92258881792024e-07,9.23011842389365e-05,"Col5a1,Nfasc,Col5a3,Vit,Dbn1,Tnxb,Mpz,Sox13,Apod,Slit2,Lrp1,Prnp"
"GO:0048666","neuron development",1416,11,2.26076138156232e-06,0.000278247554653825,"Nfasc,Spag9,Dbn1,Sema3g,Vim,Tnxb,Phgdh,Apod,Slit2,Lrp1,Mapre3"
"GO:0050770","regulation of axonogenesis",176,5,4.49092603005792e-06,0.000487878918728145,"Dbn1,Sema3g,Vim,Slit2,Lrp1"
"GO:0022603","regulation of anatomical structure morphogenesis",958,9,5.0360151872742e-06,0.000487878918728145,"Spag9,Dbn1,Sema3g,Maged1,Vim,Slit2,Lrp1,Sparc,Mapre3"
"GO:0030198","extracellular matrix organization",323,6,5.29817247735671e-06,0.000487878918728145,"Col5a1,Col5a3,Vit,Col1a2,Tnxb,Lrp1"
"GO:0045229","external encapsulating structure organization",324,6,5.39272087903382e-06,0.000487878918728145,"Col5a1,Col5a3,Vit,Col1a2,Tnxb,Lrp1"
"GO:0043062","extracellular structure organization",325,6,5.48863783569164e-06,0.000487878918728145,"Col5a1,Col5a3,Vit,Col1a2,Tnxb,Lrp1"
"GO:0032502","developmental process",7236,23,8.34238977029227e-06,0.000655001857862226,"Tada2a,Col5a1,Nfasc,Spag9,Vit,Dbn1,Sema3g,Maged1,Col1a2,Vim,Tnxb,Nav1,Col24a1,Mpz,Sox13,Phgdh,Filip1,Apod,Med15,Slit2,Lrp1,Sparc,Mapre3"
"GO:0048856","anatomical structure development",6654,22,8.54719836883859e-06,0.000655001857862226,"Tada2a,Col5a1,Nfasc,Spag9,Vit,Dbn1,Sema3g,Maged1,Col1a2,Vim,Tnxb,Nav1,Col24a1,Mpz,Sox13,Phgdh,Filip1,Apod,Slit2,Lrp1,Sparc,Mapre3"
"GO:0048812","neuron projection morphogenesis",766,8,8.59689938444171e-06,0.000655001857862226,"Nfasc,Spag9,Dbn1,Sema3g,Vim,Slit2,Lrp1,Mapre3"
"GO:1990138","neuron projection extension",207,5,9.88195517903921e-06,0.000695094703163494,"Spag9,Dbn1,Sema3g,Slit2,Lrp1"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,8,9.99198635797523e-06,0.000695094703163494,"Nfasc,Spag9,Dbn1,Sema3g,Vim,Slit2,Lrp1,Mapre3"
"GO:0048858","cell projection morphogenesis",789,8,1.06600468007402e-05,0.000710669786716017,"Nfasc,Spag9,Dbn1,Sema3g,Vim,Slit2,Lrp1,Mapre3"
"GO:1902685","positive regulation of receptor localization to synapse",4,2,1.13997035892986e-05,0.000729581029715114,"Dbn1,Zdhhc3"
"GO:0030516","regulation of axon extension",103,4,1.29260923600234e-05,0.000795451837539904,"Dbn1,Sema3g,Slit2,Lrp1"
"GO:0031589","cell-substrate adhesion",383,6,1.39677207489936e-05,0.000807759032763453,"Col5a3,Vit,Dbn1,Tnxb,Apod,Lrp1"
"GO:0031345","negative regulation of cell projection organization",224,5,1.44684665880128e-05,0.000807759032763453,"Sema3g,Vim,Slit2,Lrp1,Prnp"
"GO:0030182","neuron differentiation",1721,11,1.46406324688376e-05,0.000807759032763453,"Nfasc,Spag9,Dbn1,Sema3g,Vim,Tnxb,Phgdh,Apod,Slit2,Lrp1,Mapre3"
"GO:0061564","axon development",591,7,1.52340502471617e-05,0.000812482679848624,"Nfasc,Dbn1,Sema3g,Vim,Apod,Slit2,Lrp1"
"GO:0007417","central nervous system development",1110,9,1.64414042558181e-05,0.000848588606751903,"Nfasc,Vit,Vim,Sox13,Phgdh,Filip1,Apod,Slit2,Lrp1"
"GO:0000902","cell morphogenesis",1156,9,2.26880816792241e-05,0.0011344040839612,"Nfasc,Spag9,Dbn1,Sema3g,Vim,Slit2,Lrp1,Sparc,Mapre3"
"GO:0061387","regulation of extent of cell growth",120,4,2.36135785623021e-05,0.00114490077877828,"Dbn1,Sema3g,Slit2,Lrp1"
"GO:0032501","multicellular organismal process",9056,25,2.9672203793741e-05,0.0013963390020584,"Tada2a,Per1,Col5a1,Nfasc,Spag9,Vit,Dbn1,Sema3g,Maged1,Col1a2,Vim,Tnxb,Nav1,Mpz,Sox13,Phgdh,Filip1,Apod,Med15,Nod1,Slit2,Lrp1,Prnp,Sparc,Mapre3"
"GO:0048675","axon extension",133,4,3.53501944857693e-05,0.00161600889077803,"Dbn1,Sema3g,Slit2,Lrp1"
"GO:0032963","collagen metabolic process",138,4,4.08380355623866e-05,0.00181502380277274,"Col5a1,Col1a2,Vim,Tnxb"
"GO:0050808","synapse organization",705,7,4.70023572695121e-05,0.0019631617759166,"Nfasc,Dbn1,Filip1,Slit2,Prnp,Sparc,Mapre3"
"GO:1901698","response to nitrogen compound",1271,9,4.77615867259769e-05,0.0019631617759166,"Per1,Vim,Man1a,Nod1,Slit2,Hmgcs1,Lrp1,Prnp,Mapre3"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,7,4.78520682879671e-05,0.0019631617759166,"Nfasc,Dbn1,Sema3g,Vim,Slit2,Lrp1,Mapre3"
"GO:0050767","regulation of neurogenesis",483,6,5.12284655616038e-05,0.00199011226799668,"Dbn1,Sema3g,Vim,Slit2,Lrp1,Mapre3"
"GO:0060560","developmental growth involved in morphogenesis",292,5,5.14006382001204e-05,0.00199011226799668,"Spag9,Dbn1,Sema3g,Slit2,Lrp1"
"GO:0048588","developmental cell growth",293,5,5.22404470349129e-05,0.00199011226799668,"Spag9,Dbn1,Sema3g,Slit2,Lrp1"
"GO:0016477","cell migration",1685,10,7.43820068352551e-05,0.00276770257991647,"Col5a1,Spag9,Sema3g,Vim,Nav1,Filip1,Apod,Slit2,Lrp1,Sparc"
"GO:0007409","axonogenesis",523,6,7.9506479272443e-05,0.00289114470081611,"Nfasc,Dbn1,Sema3g,Vim,Slit2,Lrp1"
"GO:0010977","negative regulation of neuron projection development",165,4,8.18400694958479e-05,0.00290986913763015,"Sema3g,Vim,Slit2,Lrp1"
"GO:0071225","cellular response to muramyl dipeptide",10,2,8.5046988293802e-05,0.00295815611456703,"Vim,Nod1"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,7,9.01764583216003e-05,0.0030698368790332,"Dbn1,Sema3g,Vim,Slit2,Lrp1,Prnp,Mapre3"
"GO:0051239","regulation of multicellular organismal process",3381,14,9.85128278157352e-05,0.00327415629866335,"Tada2a,Per1,Dbn1,Sema3g,Maged1,Vim,Sox13,Apod,Nod1,Slit2,Lrp1,Prnp,Sparc,Mapre3"
"GO:0051129","negative regulation of cellular component organization",797,7,0.000101521391639053,0.00327415629866335,"Dbn1,Sema3g,Vim,Apod,Slit2,Lrp1,Prnp"
"GO:0031344","regulation of cell projection organization",798,7,0.00010231738433323,0.00327415629866335,"Dbn1,Sema3g,Vim,Slit2,Lrp1,Prnp,Mapre3"
"GO:0030199","collagen fibril organization",67,3,0.000113302030126155,0.00355457349415389,"Col5a1,Col1a2,Tnxb"
"GO:0097435","supramolecular fiber organization",827,7,0.000127722098367203,0.00392991071899088,"Col5a1,Dbn1,Myo1b,Vim,Tnxb,Slit2,Mapre3"
"GO:0010975","regulation of neuron projection development",579,6,0.00013873926782481,0.00418835525508861,"Dbn1,Sema3g,Vim,Slit2,Lrp1,Mapre3"
"GO:0030155","regulation of cell adhesion",846,7,0.000146996742330405,0.00427711373875587,"Vit,Dbn1,Tnxb,Sox13,Apod,Lrp1,Prnp"
"GO:1900147","regulation of Schwann cell migration",13,2,0.000147025784769733,0.00427711373875587,"Vim,Lrp1"
"GO:0007254","JNK cascade",194,4,0.000152796284798336,0.00436560813709531,"Per1,Spag9,Tnxb,Nod1"
"GO:0051960","regulation of nervous system development",593,6,0.000157979992987112,0.00443452611893647,"Dbn1,Sema3g,Vim,Slit2,Lrp1,Mapre3"
"GO:0040012","regulation of locomotion",1162,8,0.000165055944893645,0.00455326744534192,"Spag9,Dbn1,Sema3g,Vim,Apod,Slit2,Lrp1,Sparc"
"GO:0010642","negative regulation of platelet-derived growth factor receptor signaling pathway",15,2,0.000197571066423279,0.00526856177128743,"Apod,Lrp1"
"GO:0036135","Schwann cell migration",15,2,0.000197571066423279,0.00526856177128743,"Vim,Lrp1"
"GO:0051962","positive regulation of nervous system development",392,5,0.000204471851783514,0.00536319611235447,"Dbn1,Vim,Slit2,Lrp1,Mapre3"
"GO:0048638","regulation of developmental growth",399,5,0.000221924749500343,0.00572709030968627,"Spag9,Dbn1,Sema3g,Slit2,Lrp1"
"GO:0008361","regulation of cell size",216,4,0.000230468928514723,0.00585317913688185,"Dbn1,Sema3g,Slit2,Lrp1"
"GO:0009966","regulation of signal transduction",3214,13,0.00024761504430453,0.00619037610761324,"Per1,Spag9,Dbn1,Samd5,Maged1,Tnxb,Sox13,Zdhhc3,Apod,Nod1,Slit2,Lrp1,Prnp"
"GO:0050807","regulation of synapse organization",415,5,0.000266081819081878,0.00647882521717381,"Dbn1,Slit2,Prnp,Sparc,Mapre3"
"GO:0141124","intracellular signaling cassette",1967,10,0.00026725154020842,0.00647882521717381,"Per1,Spag9,Maged1,Col1a2,Tnxb,Rcan3,Nod1,Slit2,Lrp1,Prnp"
"GO:0048870","cell motility",1980,10,0.000281917246775032,0.00673235216179182,"Col5a1,Spag9,Sema3g,Vim,Nav1,Filip1,Apod,Slit2,Lrp1,Sparc"
"GO:0050803","regulation of synapse structure or activity",424,5,0.000293694766487191,0.00691046509381626,"Dbn1,Slit2,Prnp,Sparc,Mapre3"
"GO:0050793","regulation of developmental process",2829,12,0.000302895933356821,0.00697160153007695,"Tada2a,Col5a1,Spag9,Dbn1,Sema3g,Maged1,Vim,Sox13,Slit2,Lrp1,Sparc,Mapre3"
"GO:0040017","positive regulation of locomotion",670,6,0.000305007566940867,0.00697160153007695,"Spag9,Sema3g,Vim,Slit2,Lrp1,Sparc"
"GO:2000026","regulation of multicellular organismal development",1641,9,0.000333548262204289,0.00749346073938009,"Tada2a,Dbn1,Sema3g,Vim,Sox13,Slit2,Lrp1,Sparc,Mapre3"
"GO:0060284","regulation of cell development",977,7,0.000354327880651105,0.00749346073938009,"Dbn1,Sema3g,Vim,Sox13,Slit2,Lrp1,Mapre3"
"GO:0010810","regulation of cell-substrate adhesion",242,4,0.00035493871006984,0.00749346073938009,"Vit,Dbn1,Apod,Lrp1"
"GO:0001558","regulation of cell growth",442,5,0.000355414535414359,0.00749346073938009,"Spag9,Dbn1,Sema3g,Slit2,Lrp1"
"GO:0051895","negative regulation of focal adhesion assembly",20,2,0.000355939385120554,0.00749346073938009,"Apod,Lrp1"
"GO:0150118","negative regulation of cell-substrate junction organization",20,2,0.000355939385120554,0.00749346073938009,"Apod,Lrp1"
"GO:0007160","cell-matrix adhesion",244,4,0.000366165803587861,0.00760864007455296,"Col5a3,Tnxb,Apod,Lrp1"
"GO:1902531","regulation of intracellular signal transduction",2070,10,0.000403337896623125,0.00827359787944872,"Per1,Spag9,Samd5,Maged1,Tnxb,Zdhhc3,Nod1,Slit2,Lrp1,Prnp"
"GO:0032495","response to muramyl dipeptide",22,2,0.0004319863295775,0.00874909021929113,"Vim,Nod1"
"GO:0043408","regulation of MAPK cascade",722,6,0.000453972260573952,0.00907944521147903,"Per1,Spag9,Maged1,Tnxb,Nod1,Lrp1"
"GO:0040011","locomotion",1360,8,0.000479002934222277,0.00946178635500794,"Spag9,Dbn1,Sema3g,Vim,Apod,Slit2,Lrp1,Sparc"
"GO:0007411","axon guidance",264,4,0.00049286336340474,0.00961684611521444,"Nfasc,Sema3g,Slit2,Lrp1"
"GO:0097485","neuron projection guidance",265,4,0.000499920274521166,0.00963701734016705,"Nfasc,Sema3g,Slit2,Lrp1"
"GO:0030334","regulation of cell migration",1048,7,0.000539951825726483,0.0101144104087606,"Spag9,Sema3g,Vim,Apod,Slit2,Lrp1,Sparc"
"GO:0048468","cell development",3477,13,0.000540762318994596,0.0101144104087606,"Nfasc,Spag9,Dbn1,Sema3g,Vim,Tnxb,Col24a1,Sox13,Phgdh,Apod,Slit2,Lrp1,Mapre3"
"GO:0097061","dendritic spine organization",114,3,0.000543649559470885,0.0101144104087606,"Dbn1,Prnp,Mapre3"
"GO:0009653","anatomical structure morphogenesis",3026,12,0.000565152476653681,0.0103936087660447,"Col5a1,Nfasc,Spag9,Dbn1,Sema3g,Maged1,Col1a2,Vim,Slit2,Lrp1,Sparc,Mapre3"
"GO:0009987","cellular process",20947,36,0.000605512480714905,0.0110093178311801,"Cfap100,Tada2a,Per1,Col5a1,Nfasc,Col5a3,Spag9,Mprip,Vit,Dbn1,Sema3g,Myo1b,Samd5,Maged1,Col1a2,Mdn1,Vim,Tnxb,Nav1,Col24a1,Mpz,Rcan3,Sox13,Phgdh,Zdhhc3,Filip1,Apod,Med15,Man1a,Nod1,Slit2,Hmgcs1,Lrp1,Prnp,Sparc,Mapre3"
"GO:0048640","negative regulation of developmental growth",119,3,0.000616099209623972,0.0110759408471725,"Spag9,Sema3g,Slit2"
"GO:0022604","regulation of cell morphogenesis",287,4,0.000674094975246875,0.0117194184363603,"Spag9,Dbn1,Sparc,Mapre3"
"GO:0045595","regulation of cell differentiation",1809,9,0.000680964555160979,0.0117194184363603,"Col5a1,Spag9,Dbn1,Sema3g,Vim,Sox13,Slit2,Lrp1,Mapre3"
"GO:0008104","intracellular protein localization",2642,11,0.000689177943947999,0.0117194184363603,"Nfasc,Mprip,Dbn1,Myo1b,Maged1,Zdhhc3,Filip1,Apod,Lrp1,Prnp,Mapre3"
"GO:0072657","protein localization to membrane",513,5,0.000699138211346509,0.0117194184363603,"Nfasc,Dbn1,Zdhhc3,Lrp1,Prnp"
"GO:0030154","cell differentiation",5107,16,0.000699367064220825,0.0117194184363603,"Col5a1,Nfasc,Spag9,Dbn1,Sema3g,Vim,Tnxb,Nav1,Col24a1,Sox13,Phgdh,Filip1,Apod,Slit2,Lrp1,Mapre3"
"GO:0048869","cellular developmental process",5108,16,0.000700947877461581,0.0117194184363603,"Col5a1,Nfasc,Spag9,Dbn1,Sema3g,Vim,Tnxb,Nav1,Col24a1,Sox13,Phgdh,Filip1,Apod,Slit2,Lrp1,Mapre3"
"GO:1903975","regulation of glial cell migration",28,2,0.000703165106181618,0.0117194184363603,"Vim,Lrp1"
"GO:0021510","spinal cord development",125,3,0.000710844881588693,0.0117252763973393,"Vit,Sox13,Phgdh"
"GO:0106027","neuron projection organization",126,3,0.000727484975255032,0.0118773057184495,"Dbn1,Prnp,Mapre3"
"GO:0035556","intracellular signal transduction",3119,12,0.000744702553560382,0.0120355968252183,"Per1,Spag9,Samd5,Maged1,Col1a2,Tnxb,Rcan3,Zdhhc3,Nod1,Slit2,Lrp1,Prnp"
"GO:2000145","regulation of cell motility",1109,7,0.000755456215636422,0.0120872994501828,"Spag9,Sema3g,Vim,Apod,Slit2,Lrp1,Sparc"
"GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway",30,2,0.000807775819101851,0.0127964486194353,"Apod,Lrp1"
"GO:0010001","glial cell differentiation",305,4,0.00084562030534093,0.013264632240642,"Vim,Sox13,Phgdh,Lrp1"
"GO:0051128","regulation of cellular component organization",2712,11,0.000859467192383262,0.0133509466777983,"Spag9,Dbn1,Sema3g,Vim,Tnxb,Apod,Slit2,Lrp1,Prnp,Sparc,Mapre3"
"GO:0016049","cell growth",544,5,0.000909732396533321,0.0139958830235896,"Spag9,Dbn1,Sema3g,Slit2,Lrp1"
"GO:0072659","protein localization to plasma membrane",312,4,0.000919964872407452,0.0140185123414469,"Nfasc,Zdhhc3,Lrp1,Prnp"
"GO:0000165","MAPK cascade",832,6,0.000954038831618471,0.0144005861376373,"Per1,Spag9,Maged1,Tnxb,Nod1,Lrp1"
"GO:0071676","negative regulation of mononuclear cell migration",33,2,0.00097788969479536,0.0146226496417998,"Apod,Slit2"
"GO:0048522","positive regulation of cellular process",6410,18,0.00101369281504077,0.0150176713339373,"Tada2a,Per1,Spag9,Vit,Dbn1,Sema3g,Maged1,Vim,Tnxb,Sox13,Zdhhc3,Med15,Nod1,Slit2,Lrp1,Prnp,Sparc,Mapre3"
"GO:0050769","positive regulation of neurogenesis",324,4,0.00105797244973912,0.0155298708218587,"Dbn1,Vim,Lrp1,Mapre3"
"GO:0010720","positive regulation of cell development",565,5,0.00107717455237843,0.0156679934891408,"Dbn1,Vim,Sox13,Lrp1,Mapre3"
"GO:0061003","positive regulation of dendritic spine morphogenesis",35,2,0.00110004210087096,0.015856462715257,"Dbn1,Mapre3"
"GO:0007010","cytoskeleton organization",1550,8,0.00113096649116068,0.0161566641594383,"Cfap100,Dbn1,Myo1b,Vim,Nav1,Slit2,Lrp1,Mapre3"
"GO:0021782","glial cell development",150,3,0.00120413626097152,0.0170497169695082,"Vim,Phgdh,Lrp1"
"GO:0048589","developmental growth",876,6,0.0012444067847636,0.017376254512112,"Spag9,Dbn1,Sema3g,Apod,Slit2,Lrp1"
"GO:0051094","positive regulation of developmental process",1574,8,0.00124891829305805,0.017376254512112,"Spag9,Dbn1,Maged1,Vim,Sox13,Slit2,Lrp1,Mapre3"
"GO:0030517","negative regulation of axon extension",38,2,0.00129629096272824,0.0174893120870517,"Sema3g,Slit2"
"GO:0014912","negative regulation of smooth muscle cell migration",39,2,0.00136516050373325,0.0174893120870517,"Slit2,Lrp1"
"GO:0021972","corticospinal neuron axon guidance through spinal cord",1,1,0.00139914496696414,0.0174893120870517,"Slit2"
"GO:0034443","negative regulation of lipoprotein oxidation",1,1,0.00139914496696414,0.0174893120870517,"Apod"
"GO:0044873","lipoprotein localization to membrane",1,1,0.00139914496696414,0.0174893120870517,"Zdhhc3"
"GO:0050924","positive regulation of negative chemotaxis",1,1,0.00139914496696414,0.0174893120870517,"Slit2"
"GO:0050929","induction of negative chemotaxis",1,1,0.00139914496696414,0.0174893120870517,"Slit2"
"GO:0060588","negative regulation of lipoprotein lipid oxidation",1,1,0.00139914496696414,0.0174893120870517,"Apod"
"GO:0090260","negative regulation of retinal ganglion cell axon guidance",1,1,0.00139914496696414,0.0174893120870517,"Slit2"
"GO:0101010","pulmonary blood vessel remodeling",1,1,0.00139914496696414,0.0174893120870517,"Lrp1"
"GO:1902668","negative regulation of axon guidance",1,1,0.00139914496696414,0.0174893120870517,"Slit2"
"GO:1904113","negative regulation of muscle filament sliding",1,1,0.00139914496696414,0.0174893120870517,"Dbn1"
"GO:1905109","regulation of pulmonary blood vessel remodeling",1,1,0.00139914496696414,0.0174893120870517,"Lrp1"
"GO:0023051","regulation of signaling",3853,13,0.00144921798229826,0.0179747966796684,"Per1,Spag9,Dbn1,Samd5,Maged1,Tnxb,Sox13,Zdhhc3,Apod,Nod1,Slit2,Lrp1,Prnp"
"GO:0010646","regulation of cell communication",3858,13,0.00146698666531203,0.0180552204961481,"Per1,Spag9,Dbn1,Samd5,Maged1,Tnxb,Sox13,Zdhhc3,Apod,Nod1,Slit2,Lrp1,Prnp"
"GO:0001953","negative regulation of cell-matrix adhesion",41,2,0.00150805135534199,0.0184189478515052,"Apod,Lrp1"
"GO:0046328","regulation of JNK cascade",163,3,0.00152848006265859,0.0185270310625283,"Per1,Tnxb,Nod1"
"GO:0014002","astrocyte development",42,2,0.00158206332747189,0.018890308387724,"Vim,Lrp1"
"GO:1901889","negative regulation of cell junction assembly",42,2,0.00158206332747189,0.018890308387724,"Apod,Lrp1"
"GO:0040013","negative regulation of locomotion",363,4,0.00160691805526588,0.0190449547290771,"Dbn1,Apod,Slit2,Lrp1"
"GO:0030335","positive regulation of cell migration",621,5,0.00163582279033113,0.0192449740038956,"Spag9,Sema3g,Vim,Lrp1,Sparc"
"GO:1902683","regulation of receptor localization to synapse",43,2,0.00165778011996384,0.0193609357076068,"Dbn1,Zdhhc3"
"GO:1904646","cellular response to amyloid-beta",44,2,0.00173519708624957,0.0201182270869516,"Lrp1,Prnp"
"GO:0085029","extracellular matrix assembly",46,2,0.00189511299911541,0.0218142503495299,"Col1a2,Tnxb"
"GO:2000147","positive regulation of cell motility",649,5,0.00198414944978648,0.0226759937118455,"Spag9,Sema3g,Vim,Lrp1,Sparc"
"GO:0050919","negative chemotaxis",48,2,0.00206177407405658,0.023396017861635,"Sema3g,Slit2"
"GO:0048518","positive regulation of biological process",6819,18,0.00217930216732734,0.0245555173783362,"Tada2a,Per1,Spag9,Vit,Dbn1,Sema3g,Maged1,Vim,Tnxb,Sox13,Zdhhc3,Med15,Nod1,Slit2,Lrp1,Prnp,Sparc,Mapre3"
"GO:0098609","cell-cell adhesion",987,6,0.00228037375179726,0.0255146713487806,"Nfasc,Tnxb,Mpz,Sox13,Slit2,Prnp"
"GO:1904645","response to amyloid-beta",51,2,0.00232433229939336,0.0258066760996115,"Lrp1,Prnp"
"GO:0040008","regulation of growth",674,5,0.00233873002152729,0.0258066760996115,"Spag9,Dbn1,Sema3g,Slit2,Lrp1"
"GO:0030308","negative regulation of cell growth",191,3,0.00240075090559222,0.0262742298315887,"Spag9,Sema3g,Slit2"
"GO:0032535","regulation of cellular component size",406,4,0.00241394486577721,0.0262742298315887,"Dbn1,Sema3g,Slit2,Lrp1"
"GO:1990778","protein localization to cell periphery",410,4,0.00250092375855348,0.0264746663316493,"Nfasc,Zdhhc3,Lrp1,Prnp"
"GO:0002686","negative regulation of leukocyte migration",53,2,0.00250769538276536,0.0264746663316493,"Apod,Slit2"
"GO:0045773","positive regulation of axon extension",54,2,0.00260186050713548,0.0264746663316493,"Dbn1,Lrp1"
"GO:0042063","gliogenesis",415,4,0.00261266130309701,0.0264746663316493,"Vim,Sox13,Phgdh,Lrp1"
"GO:1900181","negative regulation of protein localization to nucleus",55,2,0.00269767528639584,0.0264746663316493,"Maged1,Apod"
"GO:0099175","regulation of postsynapse organization",200,3,0.00273470202077556,0.0264746663316493,"Dbn1,Prnp,Mapre3"
"GO:1905475","regulation of protein localization to membrane",200,3,0.00273470202077556,0.0264746663316493,"Dbn1,Lrp1,Prnp"
"GO:0045597","positive regulation of cell differentiation",1033,6,0.00286297744714158,0.026901566901578,"Spag9,Dbn1,Vim,Sox13,Lrp1,Mapre3"
"GO:0033036","macromolecule localization",3143,11,0.00287510496260615,0.026901566901578,"Nfasc,Mprip,Dbn1,Myo1b,Maged1,Zdhhc3,Filip1,Apod,Lrp1,Prnp,Mapre3"
"GO:0032271","regulation of protein polymerization",209,3,0.0030960388725161,0.0288003616048009,"Dbn1,Slit2,Mapre3"
"GO:0032880","regulation of protein localization",1052,6,0.00313391297230093,0.0289841662178121,"Dbn1,Maged1,Zdhhc3,Apod,Lrp1,Prnp"
"GO:0050771","negative regulation of axonogenesis",60,2,0.00320133544819466,0.029437567339721,"Sema3g,Slit2"
"GO:0008285","negative regulation of cell population proliferation",746,5,0.00361871115433709,0.0330853591253677,"Maged1,Apod,Slit2,Prnp,Sparc"
"GO:0031103","axon regeneration",65,2,0.00374555987550437,0.0331804542951405,"Apod,Lrp1"
"GO:0032507","maintenance of protein location in cell",65,2,0.00374555987550437,0.0331804542951405,"Mprip,Dbn1"
"GO:0061001","regulation of dendritic spine morphogenesis",65,2,0.00374555987550437,0.0331804542951405,"Dbn1,Mapre3"
"GO:0022607","cellular component assembly",4286,13,0.00384951858039057,0.0331804542951405,"Cfap100,Nfasc,Dbn1,Myo1b,Col1a2,Mdn1,Tnxb,Apod,Med15,Slit2,Lrp1,Prnp,Mapre3"
"GO:0050435","amyloid-beta metabolic process",66,2,0.00385922322155581,0.0331804542951405,"Lrp1,Prnp"
"GO:1903078","positive regulation of protein localization to plasma membrane",66,2,0.00385922322155581,0.0331804542951405,"Lrp1,Prnp"
"GO:0010812","negative regulation of cell-substrate adhesion",67,2,0.00397448233513826,0.0331804542951405,"Apod,Lrp1"
"GO:1903053","regulation of extracellular matrix organization",67,2,0.00397448233513826,0.0331804542951405,"Tnxb,Lrp1"
"GO:0051668","localization within membrane",765,5,0.00402730931734543,0.0331804542951405,"Nfasc,Dbn1,Zdhhc3,Lrp1,Prnp"
"GO:0048583","regulation of response to stimulus",4311,13,0.00405456152876672,0.0331804542951405,"Per1,Spag9,Dbn1,Samd5,Maged1,Tnxb,Sox13,Zdhhc3,Apod,Nod1,Slit2,Lrp1,Prnp"
"GO:0050775","positive regulation of dendrite morphogenesis",68,2,0.00409133278253057,0.0331804542951405,"Dbn1,Mapre3"
"GO:0071363","cellular response to growth factor stimulus",769,5,0.00411739419046093,0.0331804542951405,"Dbn1,Col1a2,Slit2,Lrp1,Sparc"
"GO:1901699","cellular response to nitrogen compound",772,5,0.00418590400654569,0.0331804542951405,"Vim,Nod1,Slit2,Lrp1,Prnp"
"GO:0044380","protein localization to cytoskeleton",69,2,0.00420977013869596,0.0331804542951405,"Filip1,Mapre3"
