"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034114","regulation of heterotypic cell-cell adhesion","1/9","23/25730",0.0434782608695652,124.299516908213,11.0659416978304,0.00801761958661518,0.0409471286030704,0.0188383918858439,"Mbp",1
"GO:0034349","glial cell apoptotic process","1/9","23/25730",0.0434782608695652,124.299516908213,11.0659416978304,0.00801761958661518,0.0409471286030704,0.0188383918858439,"Pmp22",1
"GO:0035633","maintenance of blood-brain barrier","1/9","23/25730",0.0434782608695652,124.299516908213,11.0659416978304,0.00801761958661518,0.0409471286030704,0.0188383918858439,"Mbp",1
"GO:1902018","negative regulation of cilium assembly","1/9","23/25730",0.0434782608695652,124.299516908213,11.0659416978304,0.00801761958661518,0.0409471286030704,0.0188383918858439,"Limk2",1
"GO:0021700","developmental maturation","2/9","413/25730",0.00484261501210654,13.8444982512779,4.92237654268873,0.0085875031603857,0.0424741510166441,0.0195409233606202,"Pmp22/Gldn",2
"GO:0110096","cellular response to aldehyde","1/9","25/25730",0.04,114.355555555556,10.6070054865323,0.00871209597053779,0.0424741510166441,0.0195409233606202,"Col1a1",1
"GO:0006730","one-carbon metabolic process","1/9","26/25730",0.0384615384615385,109.957264957265,10.397556626546,0.00905917206998352,0.0424741510166441,0.0195409233606202,"Mat2a",1
"GO:0032288","myelin assembly","1/9","26/25730",0.0384615384615385,109.957264957265,10.397556626546,0.00905917206998352,0.0424741510166441,0.0195409233606202,"Pmp22",1
"GO:0036296","response to increased oxygen levels","1/9","26/25730",0.0384615384615385,109.957264957265,10.397556626546,0.00905917206998352,0.0424741510166441,0.0195409233606202,"Col1a1",1
"GO:0032528","microvillus organization","1/9","27/25730",0.037037037037037,105.884773662551,10.1997893542754,0.00940614014699026,0.0431123757087562,0.019834549001084,"Gldn",1
"GO:0098719","sodium ion import across plasma membrane","1/9","28/25730",0.0357142857142857,102.103174603175,10.0126522297553,0.00975300023097592,0.0431123757087562,0.019834549001084,"Slc9a9",1
"GO:0031579","membrane raft organization","1/9","29/25730",0.0344827586206897,98.5823754789272,9.83522178447061,0.010099752351352,0.0431123757087562,0.019834549001084,"Pmp22",1
"GO:0060343","trabecula formation","1/9","29/25730",0.0344827586206897,98.5823754789272,9.83522178447061,0.010099752351352,0.0431123757087562,0.019834549001084,"Col1a1",1
"GO:0072567","chemokine (C-X-C motif) ligand 2 production","1/9","29/25730",0.0344827586206897,98.5823754789272,9.83522178447061,0.010099752351352,0.0431123757087562,0.019834549001084,"Mbp",1
"GO:2000341","regulation of chemokine (C-X-C motif) ligand 2 production","1/9","29/25730",0.0344827586206897,98.5823754789272,9.83522178447061,0.010099752351352,0.0431123757087562,0.019834549001084,"Mbp",1
"GO:0090382","phagosome maturation","1/9","30/25730",0.0333333333333333,95.2962962962963,9.66668316401881,0.0104463965375258,0.0439363148490054,0.0202136155911876,"Slc9a9",1
"GO:0060004","reflex","1/9","31/25730",0.032258064516129,92.2222222222222,9.50631423356985,0.0107929328188933,0.0447359244377315,0.020581488975769,"Pmp22",1
"GO:0071295","cellular response to vitamin","1/9","32/25730",0.03125,89.3402777777778,9.35347243704053,0.0111393612248483,0.0455122472900943,0.0209386489188877,"Col1a1",1
"GO:0022011","myelination in peripheral nervous system","1/9","34/25730",0.0294117647058824,84.0849673202614,9.06813409450183,0.0118318945280491,0.0469989143753062,0.0216226142690956,"Pmp22",1
"GO:0032292","peripheral nervous system axon ensheathment","1/9","34/25730",0.0294117647058824,84.0849673202614,9.06813409450183,0.0118318945280491,0.0469989143753062,0.0216226142690956,"Pmp22",1
"GO:0051291","protein heterooligomerization","1/9","36/25730",0.0277777777777778,79.4135802469136,8.80674573093571,0.0125239966821231,0.0484035547444218,0.022268841895667,"Mat2a",1
"GO:0070841","inclusion body assembly","1/9","36/25730",0.0277777777777778,79.4135802469136,8.80674573093571,0.0125239966821231,0.0484035547444218,0.022268841895667,"Pmp22",1
"GO:0032570","response to progesterone","1/9","38/25730",0.0263157894736842,75.233918128655,8.5661171347007,0.0132156679219562,0.0497249207488139,0.0228767577975772,"Mbp",1
"GO:0034505","tooth mineralization","1/9","38/25730",0.0263157894736842,75.233918128655,8.5661171347007,0.0132156679219562,0.0497249207488139,0.0228767577975772,"Col1a1",1
"GO:0001958","endochondral ossification","1/9","39/25730",0.0256410256410256,73.3048433048433,8.4527489748088,0.0135613420224038,0.0497249207488139,0.0228767577975772,"Col1a1",1
"GO:0036075","replacement ossification","1/9","39/25730",0.0256410256410256,73.3048433048433,8.4527489748088,0.0135613420224038,0.0497249207488139,0.0228767577975772,"Col1a1",1
