"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0036296","response to increased oxygen levels","2/29","26/25730",0.0769230769230769,68.2493368700265,11.5241729019034,0.000392000661050402,0.0122717984723279,0.00643018628214256,"Slc7a5/Col1a1",2
"GO:0006883","intracellular sodium ion homeostasis","2/29","27/25730",0.0740740740740741,65.7215836526181,11.3025009170097,0.000423064936210649,0.0126866695068468,0.00664757072184287,"Slc12a2/Sgk1",2
"GO:0046889","positive regulation of lipid biosynthetic process","3/29","131/25730",0.0229007633587786,20.3185048697026,7.44617263758108,0.000427767028624826,0.0126866695068468,0.00664757072184287,"Insig1/Mfsd2a/Ldlr",3
"GO:0090208","positive regulation of triglyceride metabolic process","2/29","30/25730",0.0666666666666667,59.1494252873563,10.7047106836595,0.000523213224706269,0.0151195206216401,0.00792233789636213,"Mfsd2a/Ldlr",2
"GO:0048641","regulation of skeletal muscle tissue development","2/29","31/25730",0.0645161290322581,57.2413793103448,10.524806971869,0.000558906239148757,0.0157471832880162,0.00825122105690665,"Tsc22d3/Hmgcr",2
"GO:0090596","sensory organ morphogenesis","4/29","345/25730",0.0115942028985507,10.2868565717141,5.83344548387265,0.000578848857374177,0.0159112844453829,0.00833720690595412,"Cntf/Insig1/Mfsd2a/Lctl",4
"GO:0014013","regulation of gliogenesis","3/29","148/25730",0.0202702702702703,17.9846225535881,6.96073262624665,0.000610593678935635,0.0163842637181062,0.00858503894443337,"Slc7a5/Ldlr/Egr2",3
"GO:0021782","glial cell development","3/29","150/25730",0.02,17.7448275862069,6.9089409566451,0.000634896605232703,0.0165791083204331,0.00868713376711619,"Cntf/Pmp22/Ldlr",3
"GO:0051224","negative regulation of protein transport","3/29","151/25730",0.0198675496688742,17.6273121717287,6.88341866133852,0.000647276633628265,0.0165791083204331,0.00868713376711619,"Nfkbia/Insig1/Hmgcr",3
"GO:0051957","positive regulation of amino acid transport","2/29","34/25730",0.0588235294117647,52.1906693711968,10.0330493118539,0.000672881551277624,0.0166175667581889,0.00870728524853496,"Slc7a5/Slc12a2",2
"GO:1901655","cellular response to ketone","3/29","154/25730",0.0194805194805195,17.2839229735781,6.80829757991756,0.000685340370565039,0.0166175667581889,0.00870728524853496,"Errfi1/Sgk1/Klf9",3
"GO:0048545","response to steroid hormone","4/29","362/25730",0.0110497237569061,9.80377214707563,5.66650669608896,0.000693012988140973,0.0166175667581889,0.00870728524853496,"Errfi1/Sgk1/Klf9/Col1a1",4
"GO:0006639","acylglycerol metabolic process","3/29","157/25730",0.0191082802547771,16.953656929497,6.73526483558762,0.000724805882486763,0.0169479443107239,0.00888039672938508,"Insig1/Mfsd2a/Ldlr",3
"GO:0007611","learning or memory","4/29","369/25730",0.010840108401084,9.61779272965143,5.60094724569484,0.000744366909952599,0.0169479443107239,0.00888039672938508,"Nr4a2/Ldlr/Hmgcr/Sgk1",4
"GO:0006638","neutral lipid metabolic process","3/29","159/25730",0.0188679245283019,16.7404033832141,6.68768802769991,0.000751905248922979,0.0169479443107239,0.00888039672938508,"Insig1/Mfsd2a/Ldlr",3
"GO:0006644","phospholipid metabolic process","4/29","373/25730",0.0107238605898123,9.51465286123694,5.5642658152649,0.000774895091798188,0.0171236621265992,0.00897246948397902,"Efr3b/Mfsd2a/Ldlr/Hmgcr",4
"GO:0071375","cellular response to peptide hormone stimulus","4/29","379/25730",0.0105540897097625,9.36402511145483,5.51026933343299,0.000822338104988973,0.0177909264036904,0.0093221031265776,"Nr4a2/Insig1/Errfi1/Sgk1",4
"GO:1903725","regulation of phospholipid metabolic process","2/29","39/25730",0.0512820512820513,45.499557913351,9.34185101913451,0.000885680845672363,0.0177909264036904,0.0093221031265776,"Mfsd2a/Ldlr",2
"GO:0048593","camera-type eye morphogenesis","3/29","169/25730",0.0177514792899408,15.7498469700061,6.46215526153738,0.000897097410630109,0.0177909264036904,0.0093221031265776,"Cntf/Mfsd2a/Lctl",3
"GO:1904950","negative regulation of establishment of protein localization","3/29","169/25730",0.0177514792899408,15.7498469700061,6.46215526153738,0.000897097410630109,0.0177909264036904,0.0093221031265776,"Nfkbia/Insig1/Hmgcr",3
"GO:0046942","carboxylic acid transport","4/29","391/25730",0.010230179028133,9.07663815151248,5.40579672309896,0.000923341676396162,0.0177909264036904,0.0093221031265776,"Slc7a5/Mfsd2a/Slc12a2/Slc6a6",4
"GO:0015849","organic acid transport","4/29","393/25730",0.0101781170483461,9.03044660875669,5.38882177151607,0.000940989264419575,0.0177909264036904,0.0093221031265776,"Slc7a5/Mfsd2a/Slc12a2/Slc6a6",4
"GO:0046486","glycerolipid metabolic process","4/29","394/25730",0.0101522842639594,9.00752669350604,5.38037966274267,0.000949901897298019,0.0177909264036904,0.0093221031265776,"Insig1/Efr3b/Mfsd2a/Ldlr",4
"GO:0060325","face morphogenesis","2/29","41/25730",0.0487804878048781,43.2800672834315,9.10100683172529,0.00097873774359255,0.0177909264036904,0.0093221031265776,"Arid5b/Col1a1",2
"GO:0061744","motor behavior","2/29","41/25730",0.0487804878048781,43.2800672834315,9.10100683172529,0.00097873774359255,0.0177909264036904,0.0093221031265776,"Pmp22/Mfsd2a",2
"GO:0090317","negative regulation of intracellular protein transport","2/29","41/25730",0.0487804878048781,43.2800672834315,9.10100683172529,0.00097873774359255,0.0177909264036904,0.0093221031265776,"Nfkbia/Insig1",2
"GO:0097242","amyloid-beta clearance","2/29","41/25730",0.0487804878048781,43.2800672834315,9.10100683172529,0.00097873774359255,0.0177909264036904,0.0093221031265776,"Ldlr/Hmgcr",2
"GO:0014002","astrocyte development","2/29","42/25730",0.0476190476190476,42.2495894909688,8.98699647661399,0.00102695729087763,0.0180840760440482,0.009475707897736,"Cntf/Ldlr",2
"GO:0045922","negative regulation of fatty acid metabolic process","2/29","42/25730",0.0476190476190476,42.2495894909688,8.98699647661399,0.00102695729087763,0.0180840760440482,0.009475707897736,"Insig1/Mfsd2a",2
"GO:0031960","response to corticosteroid","3/29","180/25730",0.0166666666666667,14.7873563218391,6.23529839235997,0.00107612618577156,0.0186583724825315,0.00977662818166552,"Errfi1/Sgk1/Klf9",3
"GO:0055078","sodium ion homeostasis","2/29","44/25730",0.0454545454545455,40.3291536050157,8.77057649848704,0.00112676647103545,0.0192403911038931,0.0100815947408435,"Slc12a2/Sgk1",2
"GO:0045834","positive regulation of lipid metabolic process","3/29","185/25730",0.0162162162162162,14.3876980428705,6.13866962241342,0.0011644421502594,0.019246404086386,0.010084745427976,"Insig1/Mfsd2a/Ldlr",3
"GO:0006972","hyperosmotic response","2/29","45/25730",0.0444444444444444,39.4329501915709,8.66773522862528,0.00117835127059506,0.019246404086386,0.010084745427976,"Slc12a2/Errfi1",2
"GO:0007616","long-term memory","2/29","45/25730",0.0444444444444444,39.4329501915709,8.66773522862528,0.00117835127059506,0.019246404086386,0.010084745427976,"Ldlr/Sgk1",2
"GO:0055088","lipid homeostasis","3/29","190/25730",0.0157894736842105,14.0090744101633,6.04572228215935,0.00125721724217625,0.0202411975990377,0.0106059980881335,"Insig1/Ldlr/Errfi1",3
"GO:0060323","head morphogenesis","2/29","48/25730",0.0416666666666667,36.9683908045977,8.37843004251224,0.00133979758491817,0.0209118165808184,0.0109573895314427,"Arid5b/Col1a1",2
"GO:0006865","amino acid transport","3/29","195/25730",0.0153846153846154,13.6498673740053,5.95622079383366,0.00135453647772826,0.0209118165808184,0.0109573895314427,"Slc7a5/Slc12a2/Slc6a6",3
"GO:0071230","cellular response to amino acid stimulus","3/29","195/25730",0.0153846153846154,13.6498673740053,5.95622079383366,0.00135453647772826,0.0209118165808184,0.0109573895314427,"Slc7a5/Mat2a/Col1a1",3
"GO:0019432","triglyceride biosynthetic process","2/29","49/25730",0.0408163265306122,36.2139338494018,8.28785339693702,0.00139583564911842,0.0212581996831953,0.0111388876124528,"Mfsd2a/Ldlr",2
"GO:0030307","positive regulation of cell growth","3/29","199/25730",0.0150753768844221,13.375498180558,5.88695556395787,0.00143571971562666,0.02154617921135,0.011289783344293,"Cntf/Mfsd2a/Sgk1",3
"GO:0071364","cellular response to epidermal growth factor stimulus","2/29","50/25730",0.04,35.4896551724138,8.19996099194397,0.00145298102933682,0.02154617921135,0.011289783344293,"Errfi1/Col1a1",2
"GO:0048592","eye morphogenesis","3/29","202/25730",0.0148514851485149,13.1768521679754,5.83630210610751,0.0014985759506152,0.0219337025499135,0.0114928381175001,"Cntf/Mfsd2a/Lctl",3
"GO:0071229","cellular response to acid chemical","3/29","203/25730",0.0147783251231527,13.1119415661627,5.81965632234209,0.00151990649405172,0.021960700240978,0.0115069843881648,"Slc7a5/Mat2a/Col1a1",3
"GO:0030522","intracellular receptor signaling pathway","4/29","451/25730",0.00886917960088692,7.86910314244208,4.94360548190545,0.00156316049330474,0.0220536158371501,0.0115556703728027,"Nfkbia/Nr4a2/Errfi1/Klf9",4
"GO:0016202","regulation of striated muscle tissue development","2/29","52/25730",0.0384615384615385,34.1246684350133,8.03171068358714,0.00157058417066597,0.0220536158371501,0.0115556703728027,"Tsc22d3/Hmgcr",2
"GO:0009267","cellular response to starvation","3/29","206/25730",0.0145631067961165,12.9209909608303,5.77041492539757,0.00158504248696464,0.0220536158371501,0.0115556703728027,"Slc7a5/Mat2a/Mfsd2a",3
"GO:1901861","regulation of muscle tissue development","2/29","54/25730",0.037037037037037,32.8607918263091,7.87272720299973,0.00169258791121715,0.0229580724113504,0.0120295882153529,"Tsc22d3/Hmgcr",2
"GO:0014037","Schwann cell differentiation","2/29","55/25730",0.0363636363636364,32.2633228840125,7.79644637710883,0.00175523405417643,0.0229580724113504,0.0120295882153529,"Pmp22/Egr2",2
"GO:0031670","cellular response to nutrient","2/29","55/25730",0.0363636363636364,32.2633228840125,7.79644637710883,0.00175523405417643,0.0229580724113504,0.0120295882153529,"Mat2a/Col1a1",2
"GO:0070849","response to epidermal growth factor","2/29","55/25730",0.0363636363636364,32.2633228840125,7.79644637710883,0.00175523405417643,0.0229580724113504,0.0120295882153529,"Errfi1/Col1a1",2
"GO:0090207","regulation of triglyceride metabolic process","2/29","55/25730",0.0363636363636364,32.2633228840125,7.79644637710883,0.00175523405417643,0.0229580724113504,0.0120295882153529,"Mfsd2a/Ldlr",2
"GO:0048634","regulation of muscle organ development","2/29","56/25730",0.0357142857142857,31.6871921182266,7.72217854836176,0.00181897321181219,0.0229580724113504,0.0120295882153529,"Tsc22d3/Hmgcr",2
"GO:0051954","positive regulation of amine transport","2/29","57/25730",0.0350877192982456,31.1312764670296,7.64983537776529,0.00188380301334434,0.0229580724113504,0.0120295882153529,"Slc7a5/Slc12a2",2
"GO:0089718","amino acid import across plasma membrane","2/29","57/25730",0.0350877192982456,31.1312764670296,7.64983537776529,0.00188380301334434,0.0229580724113504,0.0120295882153529,"Slc7a5/Slc6a6",2
"GO:0098739","import across plasma membrane","3/29","220/25730",0.0136363636363636,12.0987460815047,5.5534832765409,0.00191215464382183,0.0229580724113504,0.0120295882153529,"Slc7a5/Slc12a2/Slc6a6",3
"GO:0045017","glycerolipid biosynthetic process","3/29","223/25730",0.0134529147982063,11.9359826813051,5.50954831463006,0.00198731388403243,0.0229580724113504,0.0120295882153529,"Efr3b/Mfsd2a/Ldlr",3
"GO:0050767","regulation of neurogenesis","4/29","483/25730",0.0082815734989648,7.34775469408153,4.73068741213762,0.00200758013534729,0.0229580724113504,0.0120295882153529,"Slc7a5/Ldlr/Sgk1/Egr2",4
"GO:0010171","body morphogenesis","2/29","59/25730",0.0338983050847458,30.0759789596727,7.51059597212737,0.00201672508316211,0.0229580724113504,0.0120295882153529,"Arid5b/Col1a1",2
"GO:0015804","neutral amino acid transport","2/29","59/25730",0.0338983050847458,30.0759789596727,7.51059597212737,0.00201672508316211,0.0229580724113504,0.0120295882153529,"Slc7a5/Slc6a6",2
"GO:0031098","stress-activated protein kinase signaling cascade","2/29","59/25730",0.0338983050847458,30.0759789596727,7.51059597212737,0.00201672508316211,0.0229580724113504,0.0120295882153529,"Errfi1/Hmgcr",2
"GO:0032892","positive regulation of organic acid transport","2/29","59/25730",0.0338983050847458,30.0759789596727,7.51059597212737,0.00201672508316211,0.0229580724113504,0.0120295882153529,"Slc7a5/Slc12a2",2
"GO:0046460","neutral lipid biosynthetic process","2/29","59/25730",0.0338983050847458,30.0759789596727,7.51059597212737,0.00201672508316211,0.0229580724113504,0.0120295882153529,"Mfsd2a/Ldlr",2
"GO:0046463","acylglycerol biosynthetic process","2/29","59/25730",0.0338983050847458,30.0759789596727,7.51059597212737,0.00201672508316211,0.0229580724113504,0.0120295882153529,"Mfsd2a/Ldlr",2
"GO:0051955","regulation of amino acid transport","2/29","59/25730",0.0338983050847458,30.0759789596727,7.51059597212737,0.00201672508316211,0.0229580724113504,0.0120295882153529,"Slc7a5/Slc12a2",2
"GO:0071383","cellular response to steroid hormone stimulus","3/29","225/25730",0.0133333333333333,11.8298850574713,5.48072339099238,0.0020384319316648,0.0229731278698623,0.0120374769859364,"Errfi1/Sgk1/Klf9",3
"GO:0090181","regulation of cholesterol metabolic process","2/29","60/25730",0.0333333333333333,29.5747126436782,7.44354818660591,0.00208481262805785,0.0232632062556554,0.0121894724787957,"Insig1/Ldlr",2
"GO:0014706","striated muscle tissue development","4/29","494/25730",0.00809716599190283,7.18414072316069,4.66195439019345,0.00217872037872519,0.0238390084157601,0.0124911817318838,"Tsc22d3/Pmp22/Hmgcr/Egr2",4
"GO:0015711","organic anion transport","4/29","494/25730",0.00809716599190283,7.18414072316069,4.66195439019345,0.00217872037872519,0.0238390084157601,0.0124911817318838,"Slc7a5/Mfsd2a/Slc12a2/Slc6a6",4
"GO:0060251","regulation of glial cell proliferation","2/29","62/25730",0.032258064516129,28.6206896551724,7.31424981254993,0.00222422895653263,0.0238733908001169,0.0125091974397474,"Slc7a5/Pmp22",2
"GO:0061900","glial cell activation","2/29","62/25730",0.032258064516129,28.6206896551724,7.31424981254993,0.00222422895653263,0.0238733908001169,0.0125091974397474,"Cntf/Ldlr",2
"GO:0060324","face development","2/29","63/25730",0.0317460317460317,28.1663929939792,7.25187216874566,0.00229555303844936,0.0244064931540795,0.012788532815989,"Arid5b/Col1a1",2
"GO:0046890","regulation of lipid biosynthetic process","3/29","238/25730",0.0126050420168067,11.1837148652564,5.3018592744756,0.00239077020642635,0.0251812899312382,0.0131945114196279,"Insig1/Mfsd2a/Ldlr",3
"GO:0043200","response to amino acid","3/29","239/25730",0.0125523012552301,11.1369210792093,5.28867672168916,0.00241933535200862,0.025242952449589,0.0132268213928169,"Slc7a5/Mat2a/Col1a1",3
"GO:0032387","negative regulation of intracellular transport","2/29","65/25730",0.0307692307692308,27.2997347480106,7.13136809944616,0.00244142131056362,0.025242952449589,0.0132268213928169,"Nfkbia/Insig1",2
"GO:0046470","phosphatidylcholine metabolic process","2/29","67/25730",0.0298507462686567,26.4848172928461,7.01617891832751,0.0025915674663151,0.0265517866776102,0.0139126253454811,"Mfsd2a/Ldlr",2
"GO:0042594","response to starvation","3/29","248/25730",0.0120967741935484,10.7327586206897,5.17345265576272,0.00268601229213526,0.0271408281051388,0.0142212717199672,"Slc7a5/Mat2a/Mfsd2a",3
"GO:0032869","cellular response to insulin stimulus","3/29","251/25730",0.0119521912350598,10.6044786371754,5.1363535267104,0.0027787827717809,0.0271408281051388,0.0142212717199672,"Insig1/Errfi1/Sgk1",3
"GO:0048469","cell maturation","3/29","251/25730",0.0119521912350598,10.6044786371754,5.1363535267104,0.0027787827717809,0.0271408281051388,0.0142212717199672,"Nr4a2/Pmp22/Gldn",3
"GO:1903828","negative regulation of protein localization","3/29","252/25730",0.0119047619047619,10.5623973727422,5.1241263803434,0.00281014175766491,0.0271408281051388,0.0142212717199672,"Nfkbia/Insig1/Hmgcr",3
"GO:0006695","cholesterol biosynthetic process","2/29","70/25730",0.0285714285714286,25.3497536945813,6.85252625457262,0.00282476692309751,0.0271408281051388,0.0142212717199672,"Insig1/Hmgcr",2
"GO:0072348","sulfur compound transport","2/29","70/25730",0.0285714285714286,25.3497536945813,6.85252625457262,0.00282476692309751,0.0271408281051388,0.0142212717199672,"Slc7a5/Slc6a6",2
"GO:1902653","secondary alcohol biosynthetic process","2/29","70/25730",0.0285714285714286,25.3497536945813,6.85252625457262,0.00282476692309751,0.0271408281051388,0.0142212717199672,"Insig1/Hmgcr",2
"GO:0042180","ketone metabolic process","3/29","253/25730",0.0118577075098814,10.5206487665258,5.11196771376908,0.0028417193579471,0.0271408281051388,0.0142212717199672,"Insig1/Mfsd2a/Hmgcr",3
"GO:0001101","response to acid chemical","3/29","254/25730",0.0118110236220472,10.4792288894923,5.09987685989323,0.00287351608995924,0.0272138876754964,0.0142595535291211,"Slc7a5/Mat2a/Col1a1",3
"GO:0032964","collagen biosynthetic process","2/29","72/25730",0.0277777777777778,24.6455938697318,6.7490168966275,0.00298552626469451,0.0280390675025893,0.014691931881523,"Errfi1/Col1a1",2
"GO:0050994","regulation of lipid catabolic process","2/29","73/25730",0.0273972602739726,24.307982994804,6.69882491846648,0.00306748689648518,0.0283365387896623,0.0148478011124089,"Mfsd2a/Ldlr",2
"GO:0071385","cellular response to glucocorticoid stimulus","2/29","73/25730",0.0273972602739726,24.307982994804,6.69882491846648,0.00306748689648518,0.0283365387896623,0.0148478011124089,"Errfi1/Klf9",2
"GO:0010656","negative regulation of muscle cell apoptotic process","2/29","74/25730",0.027027027027027,23.9794967381174,6.64962786179738,0.0031504984216451,0.0286339654935002,0.0150036469825374,"Slc7a5/Hmgcr",2
"GO:0016126","sterol biosynthetic process","2/29","74/25730",0.027027027027027,23.9794967381174,6.64962786179738,0.0031504984216451,0.0286339654935002,0.0150036469825374,"Insig1/Hmgcr",2
"GO:0010761","fibroblast migration","2/29","75/25730",0.0266666666666667,23.6597701149425,6.60139262145652,0.00323455853415367,0.0291627797439295,0.0152807354750333,"Arid5b/Pmp22",2
"GO:0006814","sodium ion transport","3/29","266/25730",0.0112781954887218,10.0064817215452,4.95984516583493,0.00327235429182477,0.0291968426894436,0.0152985838030896,"Slc12a2/Sgk1/Slc6a6",3
"GO:0009612","response to mechanical stimulus","3/29","268/25730",0.0111940298507463,9.93180648481729,4.93737242132943,0.00334196336019363,0.0291968426894436,0.0152985838030896,"Nfkbia/Slc12a2/Col1a1",3
"GO:0044703","multi-organism reproductive process","3/29","268/25730",0.0111940298507463,9.93180648481729,4.93737242132943,0.00334196336019363,0.0291968426894436,0.0152985838030896,"Pmp22/Errfi1/Klf9",3
"GO:0048705","skeletal system morphogenesis","3/29","268/25730",0.0111940298507463,9.93180648481729,4.93737242132943,0.00334196336019363,0.0291968426894436,0.0152985838030896,"Arid5b/Insig1/Col1a1",3
"GO:0008542","visual learning","2/29","79/25730",0.0253164556962025,22.461807071148,6.41745930601301,0.00358123886152831,0.0310465861303262,0.0162678137758492,"Hmgcr/Sgk1",2
"GO:0006650","glycerophospholipid metabolic process","3/29","282/25730",0.0106382978723404,9.43873807776963,4.78641857417091,0.00385481996148184,0.0329119855802275,0.017245247196103,"Efr3b/Mfsd2a/Ldlr",3
"GO:1901654","response to ketone","3/29","282/25730",0.0106382978723404,9.43873807776963,4.78641857417091,0.00385481996148184,0.0329119855802275,0.017245247196103,"Errfi1/Sgk1/Klf9",3
"GO:0060612","adipose tissue development","2/29","84/25730",0.0238095238095238,21.1247947454844,6.20578500011151,0.00403790723920032,0.0339606078998415,0.0177947051154075,"Arid5b/Errfi1",2
"GO:0097006","regulation of plasma lipoprotein particle levels","2/29","84/25730",0.0238095238095238,21.1247947454844,6.20578500011151,0.00403790723920032,0.0339606078998415,0.0177947051154075,"Mfsd2a/Ldlr",2
"GO:0007632","visual behavior","2/29","85/25730",0.0235294117647059,20.8762677484787,6.16564323218821,0.00413232717347963,0.0344972794408262,0.0180759106769752,"Hmgcr/Sgk1",2
"GO:0007422","peripheral nervous system development","2/29","86/25730",0.0232558139534884,20.6335204490778,6.1261829495244,0.00422777056237528,0.0345267929260648,0.0180913751753816,"Pmp22/Egr2",2
"GO:0014009","glial cell proliferation","2/29","86/25730",0.0232558139534884,20.6335204490778,6.1261829495244,0.00422777056237528,0.0345267929260648,0.0180913751753816,"Slc7a5/Pmp22",2
"GO:0015800","acidic amino acid transport","2/29","86/25730",0.0232558139534884,20.6335204490778,6.1261829495244,0.00422777056237528,0.0345267929260648,0.0180913751753816,"Slc12a2/Slc6a6",2
