"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","61/1298","332/25730",0.183734939759036,3.64214175654854,11.1684958460079,1.192235786952e-18,6.21805155431238e-16,4.24755390892085e-16,"Fcgr4/Clec4e/Fpr2/Ffar2/Fpr1/Zc3h12a/Fosl2/Nr4a3/Nfkbiz/C5ar1/Tnfaip3/Peli1/Clec4d/Themis2/Tlr2/Ceacam1/Nfatc2/Ubash3a/Lyn/Elf1/Nfam1/Ripk2/Zap70/Blnk/F2rl1/Sh2b2/C5ar2/Lck/Card11/Clec12b/Pde4b/Gata3/Fcer2a/Themis/Oscar/Tlr4/Plscr1/Tnip2/Bcl10/Chuk/Psen2/Lat2/Clec7a/Shb/Fcgr3/Ube2n/Cd160/Mbl2/Fcnb/Ptprc/Txk/Nfkb1/Cd247/Cd53/Lax1/Tespa1/Irak2/Lcp2/Skap1/Prkcb/Tlr1",61
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","55/1298","282/25730",0.195035460992908,3.8661497776175,11.1549055584245,3.74050069647169e-18,1.78827104130484e-15,1.22156878008457e-15,"Icam1/Sele/Il6/Sell/Nr4a3/Nfkbiz/Sirpb1a/Adam8/Cd55/Nlrp3/Tfrc/Irf1/Igf2/Il1rl2/Abl2/Pik3r6/Ripk2/Zap70/Il7/Cd209e/Lck/Cd274/Hspd1/Card11/Egr3/Alox5/Hsph1/Vnn1/Gata3/Foxo3/Fut7/Il1b/Ptafr/Il1a/Bcl10/Il4ra/H2-Oa/H2-DMb2/Sox12/Shb/Prkcq/Igf1/Ywhag/Cd160/Coro1a/Ptprc/Tnfsf14/Socs1/Pck1/Cd6/Slc7a1/Tespa1/Skap1/Cd40lg/Hlx",55
"GO:0002696","positive regulation of leukocyte activation","65/1298","381/25730",0.170603674540682,3.38184325572555,10.7960413689825,4.56565246624619e-18,2.01485755375803e-15,1.37635013213235e-15,"Cdkn1a/Il6/Nr4a3/Nfkbiz/Sirpb1a/Adam8/Cd55/Peli1/Clec4d/Nlrp3/Tfrc/Irf1/Igf2/Il1rl2/Nfatc2/Lrrk2/Abl2/Pik3r6/Ripk2/Zap70/Irs2/Clcf1/Il7/Cd209e/Lck/Cd274/Hspd1/Jund/Card11/Egr3/Hsph1/Vnn1/Gata3/Foxo3/Tlr4/Tnip2/Il1b/Il1a/Bcl10/Spi1/Il4ra/Cd300lb/H2-Oa/H2-DMb2/Sox12/Clec7a/Shb/Prkcq/Gpr183/Igf1/Ywhag/Cd160/Coro1a/Mmp8/Ptprc/Tnfsf14/Socs1/Pck1/Cd6/Slc7a1/Tespa1/Bst1/Cd40lg/Hlx/Flt3l",65
"GO:0050900","leukocyte migration","68/1298","414/25730",0.164251207729469,3.25591954921358,10.6658513017559,6.04395187629268e-18,2.47672513673508e-15,1.69185209289005e-15,"Cxcr2/Trem1/Cxcr1/Cxcl1/Icam1/Sele/Csf3r/Fpr2/Ffar2/S100a8/Sell/Nedd9/Ccl12/Ccr3/Ch25h/Padi2/Nlrp12/Ror2/Cxcl2/C5ar1/Sirpb1a/Serpine1/Adam8/Cd200r1/Dusp1/Akirin1/Tlr2/Myo1f/Tnfaip6/Abl2/Pf4/Lyn/Trpv4/Prex1/F2rl1/C5ar2/Dysf/Vegfa/Alox5/Pde4b/Gpsm3/Gata3/Ednrb/Ccl20/Trpm2/Fut7/Il1b/Ptafr/Il1a/Il17ra/Spi1/Selplg/Emilin1/Cxcl5/Gpr183/Fcgr3/Adtrp/Il1r1/Coro1a/Mbl2/Fcnb/Rac2/Tnfsf14/Asb2/Bdkrb1/Bst1/Rin3/Adora1",68
"GO:0046631","alpha-beta T cell activation","47/1298","221/25730",0.212669683257919,4.21570951481221,11.066123697447,2.95523886407146e-17,1.1302803575452e-14,7.72095037960565e-15,"Myc/Il6/Zc3h12a/Fosl2/Cebpb/Nfkbiz/Arg2/Loxl3/Cd55/Nlrp3/Il18r1/Irf1/Clec4f/Abl2/Pf4/Bcl3/Ripk2/Zap70/Relb/Cd274/Card11/Hfe/Sema4a/Il12rb2/Hsph1/Gata3/Fut7/Tlr4/Prr7/Il4ra/Mapk8ip1/Ly9/Eomes/Bcl11b/Shb/Prkcq/Batf/Gpr183/Cd160/Il6ra/Ptprc/Txk/Gimap1/Socs1/H2-M3/Hlx/Gadd45g",47
"GO:0002285","lymphocyte activation involved in immune response","50/1298","254/25730",0.196850393700787,3.90212683352948,10.7136367368882,8.4721290339325e-17,3.03778776672942e-14,2.07511423640334e-14,"Fcgr4/Icam1/Clec4e/Slc11a1/Il6/Zc3h12a/Nfkbiz/Pglyrp1/Loxl3/Tnfaip3/Stx11/Clec4d/Nlrp3/Il18r1/Tfrc/Irf1/Ceacam1/Pf4/Bcl3/Ripk2/Relb/F2rl1/Clcf1/Hspd1/Sema4a/Il12rb2/Gata3/Rab27a/Tlr4/Spi1/Il4ra/Psen2/Ly9/H2-DMb2/Eomes/Shb/Batf/Gpr183/Cd160/Coro1a/Il6ra/St3gal1/Ptprc/Lcp1/Pck1/H2-M3/Cd40lg/Hlx/Pou2af1/Gadd45g",50
"GO:0051251","positive regulation of lymphocyte activation","59/1298","343/25730",0.17201166180758,3.40975351179433,10.355791078241,1.09072486257806e-16,3.51279903036832e-14,2.39959465153459e-14,"Cdkn1a/Il6/Nfkbiz/Sirpb1a/Adam8/Cd55/Peli1/Nlrp3/Tfrc/Irf1/Igf2/Il1rl2/Nfatc2/Abl2/Pik3r6/Ripk2/Zap70/Irs2/Clcf1/Il7/Cd209e/Lck/Cd274/Hspd1/Card11/Egr3/Hsph1/Vnn1/Gata3/Foxo3/Tlr4/Tnip2/Il1b/Il1a/Bcl10/Spi1/Il4ra/H2-Oa/H2-DMb2/Sox12/Clec7a/Shb/Prkcq/Gpr183/Igf1/Ywhag/Cd160/Coro1a/Ptprc/Tnfsf14/Socs1/Pck1/Cd6/Slc7a1/Tespa1/Bst1/Cd40lg/Hlx/Flt3l",59
"GO:0060326","cell chemotaxis","58/1298","333/25730",0.174174174174174,3.45262057126464,10.3831843228291,1.10215064574917e-16,3.51279903036832e-14,2.39959465153459e-14,"Cxcr2/Trem1/Cxcr1/Cxcl1/Csf3r/Fpr2/Ffar2/S100a8/Sell/Nedd9/Ccl12/Ccr3/Ch25h/Padi2/Cxcl2/C5ar1/Serpine1/Adam8/Hbegf/Dusp1/Akirin1/Ephb1/Tnfaip6/Pf4/Lyn/Nr4a1/Trpv4/Prex1/Cxcr4/F2rl1/C5ar2/Dysf/Egr3/Vegfa/Alox5/Pde4b/Gpsm3/Ednrb/Ccl20/Trpm2/Il1b/Il17ra/Spi1/Ccrl2/Cxcl5/Prkcq/Gpr183/Fcgr3/Arrb2/Bin2/Coro1a/Mbl2/Fcnb/Rac2/Rhog/Tnfsf14/Bst1/Rin3",58
"GO:0050863","regulation of T cell activation","64/1298","400/25730",0.16,3.17164869029276,10.0895375503159,2.17329700476749e-16,6.56221311386899e-14,4.48265083033205e-14,"Il6/Arg1/Zc3h12a/Cebpb/Nfkbiz/Arg2/Loxl3/Sirpb1a/Adam8/Cd55/Peli1/Nlrp3/Tfrc/Irf1/Igf2/Il1rl2/Ceacam1/Abl2/Pf4/Pik3r6/Gnrh1/Ripk2/Zap70/Sdc4/Il7/Cd209e/Lck/Cd274/Hspd1/Card11/Egr3/Hfe/Hsph1/Vnn1/Gata3/Foxo3/Il1b/Il1a/Bcl10/Il4ra/Mapk8ip1/H2-Oa/H2-DMb2/Sox12/Sit1/Shb/Prkcq/Igf1/Ywhag/Cd160/Coro1a/Rac2/Ptprc/Tnfsf14/Socs1/Pck1/Lax1/Cd6/Slc7a1/Tespa1/Kat2a/Tnfrsf1b/Cd40lg/Hlx",64
"GO:0002833","positive regulation of response to biotic stimulus","71/1298","478/25730",0.148535564853556,2.94439143581048,9.89051822089453,2.77198676229636e-16,7.95144402764711e-14,5.43163511369966e-14,"Cxcl1/Clec4e/Fosl1/Fpr2/Ffar2/Nlrp6/S100a8/Mefv/Arg1/Nfkbiz/Il18rap/Adam8/Tnfaip3/Peli1/Nlrp3/Ereg/Nlrc3/Cfp/Tlr2/Irf1/Camp/Irf7/Irak3/Lyn/Nlrc4/Rasgrp4/Ripk2/Zc3hav1/Mapkapk2/Sec14l1/F2rl1/Ddx3x/Zdhhc18/Slc15a2/Cd274/Hspd1/Tifa/Ikbke/Zdhhc9/Slc19a1/Casp4/Map2k3/Usp15/Tlr8/Tlr4/Plscr1/Tnip2/Bcl10/Chuk/Spi1/Clnk/Emilin1/Tifab/Oasl1/Clec7a/Ywhag/Arrb2/Cd160/Mbl2/Fcnb/Ralb/Txk/Rbm47/H2-M3/Ifi204/Irak2/Cd40lg/Hspa8/Cd300lf/Aim2/Tlr1",71
"GO:0002429","immune response-activating cell surface receptor signaling pathway","55/1298","314/25730",0.17515923566879,3.47214725250999,10.1590909585355,5.326905599415e-16,1.4552598773259e-13,9.94088699078799e-14,"Fpr2/Ffar2/Fpr1/Zc3h12a/Fosl2/Nr4a3/Nfkbiz/C5ar1/Tnfaip3/Peli1/Themis2/Tlr2/Ceacam1/Nfatc2/Ubash3a/Lyn/Elf1/Nfam1/Ripk2/Zap70/Blnk/F2rl1/Sh2b2/C5ar2/Lck/Card11/Pde4b/Gata3/Fcer2a/Themis/Tlr4/Plscr1/Tnip2/Bcl10/Chuk/Psen2/Lat2/Clec7a/Shb/Ube2n/Cd160/Mbl2/Fcnb/Ptprc/Txk/Nfkb1/Cd247/Cd53/Lax1/Tespa1/Irak2/Lcp2/Skap1/Prkcb/Tlr1",55
"GO:0030595","leukocyte chemotaxis","47/1298","238/25730",0.197478991596639,3.91458740661133,10.411969746871,6.27623959862876e-16,1.63667211715151e-13,1.11801148448301e-13,"Cxcr2/Trem1/Cxcr1/Cxcl1/Csf3r/Fpr2/Ffar2/S100a8/Sell/Nedd9/Ccl12/Ccr3/Ch25h/Padi2/Cxcl2/C5ar1/Serpine1/Adam8/Dusp1/Akirin1/Tnfaip6/Pf4/Lyn/Trpv4/Prex1/F2rl1/C5ar2/Dysf/Vegfa/Alox5/Pde4b/Gpsm3/Ednrb/Trpm2/Il1b/Il17ra/Spi1/Cxcl5/Gpr183/Fcgr3/Coro1a/Mbl2/Fcnb/Rac2/Tnfsf14/Bst1/Rin3",47
"GO:0007249","canonical NF-kappaB signal transduction","54/1298","319/25730",0.169278996865204,3.35558442938497,9.75781159001198,4.39190510738125e-15,1.09549389569766e-12,7.48332389692466e-13,"Nlrp6/Nampt/Zc3h12a/Tmem106a/Nlrp12/Adam8/Tnfaip3/Peli1/Clec4d/Nlrc3/Ddx21/Tlr2/Rel/Tfrc/Irf1/Htr2b/Irak3/Abl2/Bcl3/Litaf/Ripk2/Relb/Zc3hav1/Otud7b/F2rl1/Nfkb2/Card11/Tifa/Ikbke/Ednrb/Usp15/Nfkbib/Tlr8/Klf4/Tlr4/Tnip2/Il1b/Il1a/Bcl10/Chuk/Spi1/Tifab/Agt/Clec7a/Ube2n/Arrb2/Il1r1/Tnfsf14/Nfkb1/Irak2/Cd40lg/Eda2r/Prkcb/Lrrc25",54
"GO:0002703","regulation of leukocyte mediated immunity","54/1298","320/25730",0.16875,3.34509822804314,9.72977920397645,5.03105924765608e-15,1.20263278765845e-12,8.21519016623841e-13,"Cxcl1/Il6/Arid5a/Sell/Arg1/Serpinb9/Fgr/Il18rap/Cd55/Nlrp3/Il18r1/Ddx21/Tlr2/Tfrc/Igf2/Ceacam1/Tap1/Lyn/Pik3r6/Rasgrp4/F2rl1/Clcf1/Cd274/Hspd1/Hfe/Clec12b/Dnase1/Gata3/Was/Fut7/Fcer2a/Tlr4/Il1b/Ptafr/Ms4a2/Spi1/Il4ra/Clnk/Stxbp2/Clec7a/Cxcl5/Fcgr3/Ywhag/Arrb2/Cd160/Il1r1/Rac2/Sectm1a/Ptprc/Cd96/Azgp1/H2-M3/Tnfrsf1b/Hspa8",54
"GO:0030098","lymphocyte differentiation","69/1298","486/25730",0.141975308641975,2.81434876067644,9.30741569502131,7.4456735524351e-15,1.67643543631338e-12,1.14517382629739e-12,"Clec4e/Il6/Nfil3/Zc3h12a/Fosl2/Nfkbiz/Pglyrp1/Loxl3/Adam8/Tnfaip3/Clec4d/Nlrp3/Il18r1/Irf1/Il1rl2/Abl2/Pf4/Bcl3/Pik3r6/Nfam1/Ripk2/Zap70/Prex1/Relb/Clcf1/Il7/Lck/Card11/Egr3/Sema4a/Il12rb2/Vnn1/Gata3/Foxo3/Fut7/Themis/Il1b/Il1a/Spi1/Prr7/Il4ra/Jmjd6/H2-Oa/Ly9/Eomes/Sox12/Dnajb9/Bcl11b/Shb/Batf/Gpr183/Chd7/Il6ra/St3gal1/Ptprc/Tshr/Txk/Gimap1/Socs1/Pck1/Cd3g/Tespa1/Kat2a/Onecut1/Cd40lg/Hlx/Pou2af1/Flt3l/Gadd45g",69
"GO:0050727","regulation of inflammatory response","64/1298","430/25730",0.148837209302326,2.95037087469094,9.40070576857446,7.59758085134181e-15,1.67643543631338e-12,1.14517382629739e-12,"Fpr2/Ffar2/Il6/Nlrp6/Ptgs2/S100a8/Mefv/Osm/Socs3/Cebpb/C2cd4b/Nfkbiz/Nlrp12/Lilra5/Pglyrp1/Serpine1/Ncf1/Adam8/Tnfaip3/Siglecg/Nlrp3/Zfp36/Cd200r1/Nlrc3/Tlr2/Il1rl2/C2cd4a/Clec12a/Tnfaip6/Ier3/Lrrk2/Map3k8/Pf4/Lyn/Trpv4/Alox5ap/Clcf1/Siglece/Sbno2/Alox5/Dnase1/Gpsm3/Zdhhc9/Gata3/Casp4/Sphk1/Ednrb/Fut7/Metrnl/Tlr4/Il1b/Il17ra/Adamts12/Agt/Igf1/Fcgr3/Il1r1/Mmp8/Nfkb1/Bst1/Tnfrsf1b/Ctss/Adora1/Aim2",64
"GO:0002286","T cell activation involved in immune response","36/1298","155/25730",0.232258064516129,4.6040061633282,10.373202182883,8.57409062864462e-15,1.8218354791309e-12,1.2444966631752e-12,"Icam1/Clec4e/Slc11a1/Il6/Zc3h12a/Nfkbiz/Loxl3/Stx11/Clec4d/Nlrp3/Il18r1/Irf1/Ceacam1/Pf4/Bcl3/Ripk2/Relb/F2rl1/Sema4a/Il12rb2/Gata3/Rab27a/Il4ra/Psen2/Ly9/H2-DMb2/Eomes/Shb/Batf/Gpr183/Il6ra/Lcp1/Pck1/H2-M3/Hlx/Gadd45g",36
"GO:0045089","positive regulation of innate immune response","65/1298","443/25730",0.146726862302483,2.90853787907773,9.33949260533971,9.35839945040145e-15,1.9174692016769e-12,1.30982410352799e-12,"Clec4e/Fosl1/Fpr2/Ffar2/Nlrp6/S100a8/Mefv/Nfkbiz/Il18rap/Adam8/Tnfaip3/Peli1/Nlrp3/Ereg/Nlrc3/Cfp/Tlr2/Irf1/Irf7/Irak3/Lyn/Nlrc4/Rasgrp4/Ripk2/Zc3hav1/Mapkapk2/Sec14l1/F2rl1/Ddx3x/Zdhhc18/Slc15a2/Cd274/Hspd1/Tifa/Ikbke/Zdhhc9/Slc19a1/Casp4/Map2k3/Usp15/Tlr8/Tlr4/Plscr1/Tnip2/Bcl10/Chuk/Spi1/Clnk/Tifab/Oasl1/Clec7a/Arrb2/Cd160/Mbl2/Fcnb/Ralb/Txk/Rbm47/H2-M3/Ifi204/Irak2/Hspa8/Cd300lf/Aim2/Tlr1",65
"GO:0050870","positive regulation of T cell activation","47/1298","255/25730",0.184313725490196,3.65361491283725,9.81567528429095,9.89014791355739e-15,1.95654408896823e-12,1.3365161772114e-12,"Il6/Nfkbiz/Sirpb1a/Adam8/Cd55/Nlrp3/Tfrc/Irf1/Igf2/Il1rl2/Abl2/Pik3r6/Ripk2/Zap70/Il7/Cd209e/Lck/Cd274/Hspd1/Card11/Egr3/Hsph1/Vnn1/Gata3/Foxo3/Il1b/Il1a/Bcl10/Il4ra/H2-Oa/H2-DMb2/Sox12/Shb/Prkcq/Igf1/Ywhag/Cd160/Coro1a/Ptprc/Tnfsf14/Socs1/Pck1/Cd6/Slc7a1/Tespa1/Cd40lg/Hlx",47
"GO:0006935","chemotaxis","68/1298","479/25730",0.1419624217119,2.81409330558335,9.23756221320182,1.17692872189737e-14,2.25068002584174e-12,1.53744057249962e-12,"Cxcr2/Trem1/Cxcr1/Cxcl1/Csf3r/Fpr2/Ffar2/Cmtm2b/Prok2/S100a8/Sell/Nedd9/Fpr1/Ccl12/Rtn4rl1/Ccr3/Ch25h/Padi2/Cxcl2/C5ar1/Serpine1/Adam8/Hbegf/Dusp1/Akirin1/Ephb1/Tnfaip6/Pf4/Lyn/Nr4a1/Trpv4/Prex1/Cxcr4/F2rl1/C5ar2/Dysf/Egr3/Sema4a/Vegfa/Alox5/Pde4b/Gpsm3/Ednrb/Ccl20/Trpm2/Lrp2/Il1b/Ptafr/Il17ra/Sema4b/Spi1/Ccrl2/Cxcl5/Prkcq/Gpr183/Fcgr3/Arrb2/Bin2/Coro1a/Mbl2/Fcnb/Rac2/Efna5/Rhog/Tnfsf14/Wnt3/Bst1/Rin3",68
