"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0010001","glial cell differentiation",305,2,0.00136788897281596,0.0148073981307328,"Mag,Egr2"
"GO:0032868","response to insulin",320,2,0.00150421045271388,0.0156459998849401,"Egr2,Col1a1"
"GO:0050769","positive regulation of neurogenesis",324,2,0.00154162798627955,0.0156459998849401,"Mag,Egr2"
"GO:0007155","cell adhesion",1547,3,0.00197888210678786,0.0186273033095466,"Mag,Col1a1,Sdc3"
"GO:0051094","positive regulation of developmental process",1574,3,0.00208096032401706,0.018842058497935,"Mag,Egr2,Col1a1"
"GO:0051962","positive regulation of nervous system development",392,2,0.00224586255051725,0.018842058497935,"Mag,Egr2"
"GO:0071214","cellular response to abiotic stimulus",404,2,0.0023834085652037,0.018842058497935,"Mag,Col1a1"
"GO:0104004","cellular response to environmental stimulus",404,2,0.0023834085652037,0.018842058497935,"Mag,Col1a1"
"GO:0042063","gliogenesis",415,2,0.00251296359083697,0.018842058497935,"Mag,Egr2"
"GO:0045595","regulation of cell differentiation",1809,3,0.00311484878517534,0.022478825399682,"Mag,Egr2,Col1a1"
"GO:0050767","regulation of neurogenesis",483,2,0.00338700734752399,0.0232703724981465,"Mag,Egr2"
"GO:0001503","ossification",508,2,0.00373974061045656,0.0245349649140559,"Egr2,Col1a1"
"GO:0048731","system development",4438,4,0.00381100751497755,0.0246293470744071,"Mfap5,Mag,Egr2,Col1a1"
"GO:0007409","axonogenesis",523,2,0.00395941027545015,0.0250602629545559,"Mag,Egr2"
"GO:0051240","positive regulation of multicellular organismal process",1980,3,0.00404217618602312,0.0250602629545559,"Mag,Egr2,Col1a1"
"GO:0043434","response to peptide hormone",533,2,0.00410918861379554,0.0250602629545559,"Egr2,Col1a1"
"GO:0010720","positive regulation of cell development",565,2,0.00460630709802947,0.0273223421020104,"Mag,Egr2"
"GO:0061564","axon development",591,2,0.00503010630495754,0.027752785275048,"Mag,Egr2"
"GO:0051960","regulation of nervous system development",593,2,0.00506344119336904,0.027752785275048,"Mag,Egr2"
"GO:0044057","regulation of system process",672,2,0.0064634020975422,0.0324265141640134,"Mag,Egr2"
"GO:0030154","cell differentiation",5107,4,0.00652262561699166,0.0324265141640134,"Mfap5,Mag,Egr2,Col1a1"
"GO:0048869","cellular developmental process",5108,4,0.0065274961115322,0.0324265141640134,"Mfap5,Mag,Egr2,Col1a1"
"GO:0007275","multicellular organism development",5197,4,0.00697158597103585,0.033917940735489,"Mfap5,Mag,Egr2,Col1a1"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,2,0.00713503285789267,0.034082276207627,"Mag,Egr2"
"GO:0048812","neuron projection morphogenesis",766,2,0.00833760956809187,0.0368386218671814,"Mag,Egr2"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,2,0.00867882242842668,0.0375793011150875,"Mag,Egr2"
"GO:0048858","cell projection morphogenesis",789,2,0.00883011352197834,0.0378558332179863,"Mag,Egr2"
"GO:0001568","blood vessel development",814,2,0.00938038771373253,0.0390548834619826,"Egr2,Col1a1"
"GO:0060322","head development",844,2,0.0100611271880917,0.0407035802830238,"Egr2,Col1a1"
"GO:0050877","nervous system process",2737,3,0.0101894837916267,0.0407035802830238,"Mag,Egr2,Col1a1"
"GO:0001944","vasculature development",852,2,0.0102463978079667,0.0407035802830238,"Egr2,Col1a1"
"GO:0050793","regulation of developmental process",2829,3,0.0111872484780972,0.0421224225305747,"Mag,Egr2,Col1a1"
"GO:0060284","regulation of cell development",977,2,0.0133429211567571,0.0458530544513954,"Mag,Egr2"
"GO:0030334","regulation of cell migration",1048,2,0.0152675735389835,0.0500822677453019,"Col1a1,Sdc3"
"GO:0009725","response to hormone",1062,2,0.0156610021890057,0.050986571036387,"Egr2,Col1a1"
"GO:2000145","regulation of cell motility",1109,2,0.0170149428118937,0.0542660494470646,"Col1a1,Sdc3"
"GO:0007417","central nervous system development",1110,2,0.0170443019048517,0.0542660494470646,"Mag,Egr2"
"GO:0048856","anatomical structure development",6654,4,0.0177270823810632,0.0560279319051121,"Mfap5,Mag,Egr2,Col1a1"
"GO:0000902","cell morphogenesis",1156,2,0.0184194675302729,0.0566302293039923,"Mag,Egr2"
"GO:0051239","regulation of multicellular organismal process",3381,3,0.0184407906047642,0.0566302293039923,"Mag,Egr2,Col1a1"
"GO:0040012","regulation of locomotion",1162,2,0.0186023769111208,0.0566516828830705,"Col1a1,Sdc3"
"GO:0009887","animal organ morphogenesis",1188,2,0.0194043578299936,0.0577577937861053,"Mfap5,Col1a1"
"GO:0048468","cell development",3477,3,0.0199338094825456,0.057928453060015,"Mfap5,Mag,Egr2"
"GO:0048513","animal organ development",3492,3,0.020173504808263,0.0582341838798525,"Mfap5,Egr2,Col1a1"
"GO:0003008","system process",3520,3,0.0206256016476705,0.0583718007414467,"Mag,Egr2,Col1a1"
"GO:0031175","neuron projection development",1233,2,0.0208281474657169,0.0585622587834767,"Mag,Egr2"
"GO:1901698","response to nitrogen compound",1271,2,0.0220653973138339,0.0600900442571702,"Egr2,Col1a1"
"GO:0072359","circulatory system development",1316,2,0.0235714540891242,0.0610232290492723,"Egr2,Col1a1"
"GO:0032502","developmental process",7236,4,0.0242274553217968,0.062073894404367,"Mfap5,Mag,Egr2,Col1a1"
"GO:0009628","response to abiotic stimulus",1354,2,0.0248773839164936,0.062993609566326,"Mag,Col1a1"
"GO:0040011","locomotion",1360,2,0.0250864182296603,0.063153599380482,"Col1a1,Sdc3"
"GO:0009790","embryo development",1372,2,0.0255067942449411,0.0636596354478766,"Mfap5,Col1a1"
"GO:0048666","neuron development",1416,2,0.0270743426243007,0.0662327138775266,"Mag,Egr2"
"GO:0015031","protein transport",1556,2,0.0323306081442842,0.0736797543498687,"Egr2,Col1a1"
"GO:0016043","cellular component organization",7913,4,0.033709324525568,0.0749183386251311,"Mfap5,Mag,Egr2,Col1a1"
"GO:2000026","regulation of multicellular organismal development",1641,2,0.035716308624403,0.0781068769412449,"Mag,Egr2"
"GO:0071840","cellular component organization or biogenesis",8121,4,0.0370757959546422,0.0796489127858411,"Mfap5,Mag,Egr2,Col1a1"
"GO:0016477","cell migration",1685,2,0.0375251228829367,0.0796489127858411,"Col1a1,Sdc3"
"GO:0009719","response to endogenous stimulus",1706,2,0.0384017435987967,0.0800569085355905,"Egr2,Col1a1"
"GO:0030182","neuron differentiation",1721,2,0.0390331307050217,0.0801011639586464,"Mag,Egr2"
"GO:0045893","positive regulation of DNA-templated transcription",1767,2,0.0409963398198979,0.0819892588285103,"Egr2,Col1a1"
"GO:1902680","positive regulation of RNA biosynthetic process",1769,2,0.0410826132178512,0.0819892588285103,"Egr2,Col1a1"
"GO:0048699","generation of neurons",1806,2,0.0426923311673437,0.0830597022343318,"Mag,Egr2"
"GO:0120036","plasma membrane bounded cell projection organization",1809,2,0.0428239800703888,0.0830597022343318,"Mag,Egr2"
"GO:0045184","establishment of protein localization",1839,2,0.0441497367054586,0.0845877698825822,"Egr2,Col1a1"
"GO:0030030","cell projection organization",1854,2,0.0448189035144319,0.0851630671921406,"Mag,Egr2"
"GO:0051254","positive regulation of RNA metabolic process",1914,2,0.0475370532957001,0.0874258574962258,"Egr2,Col1a1"
