"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0060255","regulation of macromolecule metabolic process",6099,103,1.56059877036973e-12,5.72314130879226e-10,"Zbtb16,Dbp,Epb41l4b,Tbc1d10a,Cst3,Per1,F3,Herpud1,Prnp,Gsn,Per3,Junb,Erf,Klf15,C3,Six5,Nr1d1,Mbp,Ndrg2,Sfrp5,Rnh1,Inpp5f,Cry2,Timp3,Ddx3y,Clk1,Pacsin3,Disc1,Zfp866,Cys1,Klf9,Cd200,Anks1,Igf1r,Sfpq,Sfswap,Rhbdf1,Nfib,Apoe,Trim56,Dhh,Klf7,Rarres2,Asph,Celf2,Rgmb,Itm2b,Hnrnph1,Zmynd11,Ece1,Faf1,Hdac4,Cebpd,Gria3,Ppl,Kat6b,Tef,Klf10,Clk4,Kcnn4,Zc3h14,Arglu1,Arrb2,Tgfbr3,Ube2e2,Thra,Zfp180,Srsf5,Snd1,Prdm5,Eef2k,Baz1b,Fer,Tspan15,Trub1,Epha2,Secisbp2l,Jmjd1c,Rere,Grk2,Stk38,Sulf2,Auts2,Limd1,Wnt6,Unk,Mapre3,Ptms,Zfp638,Sh3pxd2b,Ptprj,Mafg,Atf3,Cux1,Larp1,Ahnak,Slc38a2,Srsf6,Bbs2,Fxyd1,Xaf1,Fus,Txnip"
"GO:0009653","anatomical structure morphogenesis",3026,66,2.62998200923683e-12,8.84112285438449e-10,"Zbtb16,Cdh19,Matn2,Serpinh1,Cst3,F3,Junb,Erf,Cdc42ep1,C3,Mbp,Gab1,Sfrp5,Rnh1,Spred1,Cdh2,Nrn1,Ttyh1,Disc1,Prex2,Chl1,Igf1r,Ddhd1,Nfib,Apoe,Klf7,Asph,Ece1,Mag,Kcna2,Csmd1,Pcsk5,Cdc42se1,Ncam1,Lifr,Sdc4,Tgfbr3,Slc12a2,Col27a1,Thra,Igfbp7,Eef2k,Plxnb3,Epha2,Jmjd1c,Rere,Sulf2,Auts2,Itgb4,Kif1a,Limd1,Wnt6,Unk,Snx32,Mapre3,Clasp1,Sh3pxd2b,Ptprj,Cux1,Tspan18,Srsf6,Cpe,Sparc,Bbs2,Triobp,Por"
"GO:0048856","anatomical structure development",6654,108,3.90843073511335e-12,1.21281612195748e-09,"Zbtb16,Cdh19,Matn2,Kcna1,Dbp,Serpinh1,Cst3,F3,Gsn,Junb,Erf,Cdc42ep1,Klf15,C3,Six5,Nr1d1,Atp1a2,Pdlim4,Aatk,Mbp,Ndrg2,Gab1,Sfrp5,Gpr37l1,Rnh1,Spred1,Inpp5f,Cdh2,Nrn1,Plce1,Timp3,Tmem176b,Ttyh1,Disc1,Prex2,Chl1,Cys1,Klf9,Anks1,Igf1r,Ddhd1,Nfib,Apoe,Dhh,Klf7,Cp,Rarres2,Asph,Nrbp2,Ece1,Mag,Kcna2,Hdac4,Cebpd,Ppl,Atp11a,Kat6b,Csmd1,Tacc2,Klf10,Pcsk5,Cdc42se1,Ncam1,Lifr,Sdc4,Arrb2,Tgfbr3,Slc12a2,Col27a1,Thra,Igfbp7,Eef2k,Fer,Plxnb3,Epha2,Jmjd1c,Rere,Grk2,Sulf2,Auts2,Itgb4,Kif1a,Limd1,Wnt6,Unk,Snx32,Mapre3,Clasp1,Fnbp1,Sh3pxd2b,Ptprj,Mafg,Atf3,Slc48a1,Cux1,Tspan18,Slc38a2,Cmtm5,Svil,Srsf6,Cpe,Sparc,Bbs2,Map4,Triobp,Por,Dbi,Txnip"
"GO:0019222","regulation of metabolic process",6656,107,1.02438954262918e-11,2.95170529640437e-09,"Zbtb16,Dbp,Epb41l4b,Tbc1d10a,Cst3,Per1,F3,Herpud1,Prnp,Gsn,Per3,Junb,Erf,Klf15,C3,Six5,Nr1d1,Mbp,Ndrg2,Sfrp5,Rnh1,Inpp5f,Cry2,Timp3,Ddx3y,Clk1,Pacsin3,Disc1,Zfp866,Cys1,Klf9,Cd200,Anks1,Igf1r,Sfpq,Sfswap,Rhbdf1,Nfib,Apoe,Trim56,Dhh,Klf7,Rarres2,Asph,Celf2,Rgmb,Itm2b,Nrbp2,Hnrnph1,Zmynd11,Ece1,Faf1,Hdac4,Cebpd,Gria3,Ppl,Kat6b,Tef,Klf10,Clk4,Kcnn4,Zc3h14,Arglu1,Arrb2,Tgfbr3,Mib2,Ube2e2,Thra,Igfbp7,Zfp180,Srsf5,Snd1,Prdm5,Eef2k,Baz1b,Fer,Tspan15,Trub1,Epha2,Secisbp2l,Jmjd1c,Rere,Grk2,Stk38,Sulf2,Auts2,Limd1,Wnt6,Unk,Mapre3,Ptms,Zfp638,Sh3pxd2b,Ptprj,Mafg,Atf3,Cux1,Larp1,Ahnak,Slc38a2,Srsf6,Bbs2,Fxyd1,Por,Xaf1,Fus,Txnip"
"GO:0032502","developmental process",7236,112,2.6693139713872e-11,7.17867504038396e-09,"Zbtb16,Cdh19,Matn2,Kcna1,Dbp,Serpinh1,Cst3,F3,Gsn,Junb,Erf,Cdc42ep1,Klf15,C3,Six5,Nr1d1,Atp1a2,Pdlim4,Aatk,Mbp,Ndrg2,Gab1,Sfrp5,Gpr37l1,Rnh1,Spred1,Inpp5f,Cdh2,Bbs9,Nrn1,Plce1,Timp3,Tmem176b,Ddx3y,Ttyh1,Disc1,Prex2,Chl1,Cys1,Klf9,Anks1,Igf1r,Ddhd1,Nfib,Apoe,Dhh,Klf7,Cp,Rarres2,Asph,Nrbp2,Ece1,Mag,Kcna2,Hdac4,Cebpd,Ppl,Atp11a,Kat6b,Csmd1,Tacc2,Klf10,Pcsk5,Cdc42se1,Ncam1,Lifr,Sdc4,Zc3h14,Arrb2,Tgfbr3,Slc12a2,Col27a1,Thra,Igfbp7,Eef2k,Plekhb1,Fer,Plxnb3,Epha2,Jmjd1c,Rere,Grk2,Sulf2,Auts2,Itgb4,Kif1a,Limd1,Wnt6,Unk,Snx32,Mapre3,Clasp1,Fnbp1,Sh3pxd2b,Ptprj,Mafg,Atf3,Slc48a1,Cux1,Tspan18,Slc38a2,Cmtm5,Svil,Srsf6,Cpe,Sparc,Bbs2,Map4,Triobp,Por,Dbi,Txnip"
"GO:0051239","regulation of multicellular organismal process",3381,67,1.23698707359608e-10,3.11875365930412e-08,"Zbtb16,Kcna1,Epb41l4b,Cst3,Per1,F3,Prnp,Gsn,Per3,Klf15,C3,Nr1d1,Atp1a2,Mbp,Ndrg2,Gab1,Plscr2,Gpr37l1,Rnh1,Spred1,Cdh2,Cry2,Tmem176b,Disc1,Cd200,Igf1r,Nfib,Apoe,Trim56,Klf7,Snta1,Ece1,Mag,Kcna2,Hdac4,Kat6b,Klf10,Ncam1,Kcnn4,Sdc4,Arrb2,Tgfbr3,Slc12a2,Thra,Add3,Eef2k,Fer,Plxnb3,Epha2,Grk2,Sulf2,Wnt6,Mapre3,Clasp1,Sh3pxd2b,Ptprj,Mafg,Cux1,Tspan18,Mapre2,Srsf6,Cpe,Sparc,Bbs2,Fxyd1,Por,Xaf1"
"GO:0048513","animal organ development",3492,68,1.82871923780173e-10,4.33944317958364e-08,"Zbtb16,Kcna1,Dbp,Serpinh1,Cst3,Junb,Erf,Klf15,Six5,Atp1a2,Pdlim4,Aatk,Gab1,Sfrp5,Gpr37l1,Spred1,Cdh2,Plce1,Timp3,Disc1,Cys1,Igf1r,Nfib,Dhh,Klf7,Cp,Rarres2,Ece1,Kcna2,Hdac4,Cebpd,Ppl,Csmd1,Tacc2,Klf10,Pcsk5,Ncam1,Lifr,Sdc4,Arrb2,Tgfbr3,Slc12a2,Col27a1,Thra,Igfbp7,Fer,Epha2,Jmjd1c,Rere,Grk2,Sulf2,Itgb4,Kif1a,Wnt6,Sh3pxd2b,Ptprj,Atf3,Cux1,Slc38a2,Svil,Srsf6,Cpe,Sparc,Bbs2,Triobp,Por,Dbi,Txnip"
"GO:0000902","cell morphogenesis",1156,35,2.59933215365497e-10,5.82539217102453e-08,"Cdh19,Matn2,Cdc42ep1,Mbp,Cdh2,Nrn1,Ttyh1,Disc1,Prex2,Chl1,Igf1r,Nfib,Apoe,Klf7,Ece1,Mag,Cdc42se1,Ncam1,Lifr,Eef2k,Plxnb3,Epha2,Jmjd1c,Rere,Auts2,Kif1a,Limd1,Unk,Snx32,Mapre3,Ptprj,Cux1,Cpe,Sparc,Triobp"
"GO:0080090","regulation of primary metabolic process",5085,86,3.71682026896593e-10,7.89139629737293e-08,"Zbtb16,Dbp,Tbc1d10a,Cst3,Per1,Herpud1,Prnp,Gsn,Per3,Junb,Erf,Klf15,C3,Six5,Nr1d1,Sfrp5,Rnh1,Cry2,Timp3,Clk1,Pacsin3,Disc1,Zfp866,Cys1,Klf9,Cd200,Anks1,Igf1r,Sfpq,Sfswap,Rhbdf1,Nfib,Apoe,Dhh,Klf7,Rarres2,Asph,Celf2,Rgmb,Itm2b,Hnrnph1,Zmynd11,Faf1,Hdac4,Cebpd,Kat6b,Tef,Klf10,Clk4,Zc3h14,Arglu1,Arrb2,Thra,Igfbp7,Zfp180,Srsf5,Prdm5,Eef2k,Baz1b,Fer,Tspan15,Trub1,Secisbp2l,Jmjd1c,Rere,Grk2,Stk38,Auts2,Limd1,Wnt6,Unk,Mapre3,Ptms,Zfp638,Ptprj,Mafg,Atf3,Cux1,Larp1,Ahnak,Slc38a2,Srsf6,Fxyd1,Por,Fus,Txnip"
"GO:0065008","regulation of biological quality",3488,67,4.738353174971e-10,9.5572583539165e-08,"Kcna1,F3,Sorcs2,Prnp,Sparcl1,Gsn,Per3,Agap1,Cdc42ep1,Nr1d1,Atp1a2,Pdlim4,Plscr2,Gpr37l1,Rnh1,Cdh2,Cyp2d22,Cry2,Nrn1,Disc1,Klf9,Igf1r,Apoe,Klf7,Rarres2,Snta1,Asph,Hsp90b1,Ece1,Mag,Kcna2,Gria3,Atp11a,Ltbp4,Pcsk5,Cdc42se1,Slc3a2,Kcnn4,Zc3h14,Tgfbr3,Slc12a2,Mib2,Thra,Add3,Eef2k,Fer,Plxnb3,Grk2,Kif1a,Limd1,Mapre3,Ptprj,Larp1,Tspan18,Gpsm2,Grik3,Svil,Cpe,Stard3,Sparc,Bbs2,Fxyd1,Por,Prrt1,Dmxl1,Dbi,Fus"
