"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:1901654","response to ketone",282,4,0.000149015344568526,0.00460981459816786,"Fos,Klf9,Cpe,Mbp"
"GO:0030182","neuron differentiation",1721,8,0.000152267072831117,0.00460981459816786,"Matn2,Fos,Nrn1,Apoe,Klf9,Cpe,Klf7,Mbp"
"GO:0010715","regulation of extracellular matrix disassembly",19,2,0.000153421012825616,0.00460981459816786,"Cst3,Timp3"
"GO:1901698","response to nitrogen compound",1271,7,0.000154718393901022,0.00460981459816786,"Per1,Egr1,Fos,Apoe,Nr4a1,Cpe,Prnp"
"GO:0007399","nervous system development",2794,10,0.000156985418727214,0.00460981459816786,"Zbtb16,Matn2,Fos,Nrn1,Apoe,Klf9,Cpe,Kcna2,Klf7,Mbp"
"GO:0010557","positive regulation of macromolecule biosynthetic process",2796,10,0.00015793159256813,0.00460981459816786,"Zbtb16,Per1,F3,Egr1,Fos,Apoe,Klf9,Nr4a1,Klf7,Mbp"
"GO:0043067","regulation of programmed cell death",1741,8,0.000164999262564191,0.00472392367859929,"Zbtb16,F3,Egr1,Dusp6,Apoe,Nr4a1,Cpe,Prnp"
"GO:1902430","negative regulation of amyloid-beta formation",20,2,0.0001703662755494,0.00472392367859929,"Apoe,Prnp"
"GO:0033002","muscle cell proliferation",293,4,0.000172556091251379,0.00472392367859929,"Egr1,Fos,Apoe,Timp3"
"GO:0050793","regulation of developmental process",2829,10,0.000174262906152585,0.00472392367859929,"Zbtb16,F3,Cst3,Dusp6,Fos,Nrn1,Apoe,Cpe,Klf7,Mbp"
"GO:0009743","response to carbohydrate",295,4,0.000177108967911286,0.00472392367859929,"Cst3,Egr1,Cpe,Klf7"
"GO:0045893","positive regulation of DNA-templated transcription",1767,8,0.000182864701192815,0.00475194745716115,"Zbtb16,Per1,Egr1,Fos,Apoe,Klf9,Nr4a1,Klf7"
"GO:1902680","positive regulation of RNA biosynthetic process",1769,8,0.000184303068797459,0.00475194745716115,"Zbtb16,Per1,Egr1,Fos,Apoe,Klf9,Nr4a1,Klf7"
"GO:1902992","negative regulation of amyloid precursor protein catabolic process",21,2,0.000188187437234832,0.00477255680987353,"Apoe,Prnp"
"GO:0048468","cell development",3477,11,0.000192998598944486,0.0047849917052398,"Zbtb16,Cst3,Egr1,Serpinh1,Matn2,Fos,Nrn1,Apoe,Cpe,Klf7,Mbp"
"GO:0071840","cellular component organization or biogenesis",8121,17,0.000196996527633254,0.0047849917052398,"Per1,Cst3,Egr1,Serpinh1,Cdh19,Matn2,Matn4,Nrn1,Apoe,Timp3,Nr4a1,Cpe,Srpk1,Kcna2,Prnp,Klf7,Mbp"
"GO:0048513","animal organ development",3492,11,0.000200677460393682,0.0047849917052398,"Zbtb16,Cst3,Egr1,Serpinh1,Dusp6,Fos,Timp3,Nr4a1,Cpe,Kcna2,Klf7"
"GO:0042221","response to chemical",5610,14,0.000202135368753308,0.0047849917052398,"Per1,F3,Cst3,Egr1,Dusp6,Fos,Apoe,Klf9,Timp3,Nr4a1,Cpe,Prnp,Klf7,Mbp"
"GO:0048522","positive regulation of cellular process",6410,15,0.000204143149674096,0.0047849917052398,"Tbc1d10a,Zbtb16,Per1,F3,Cst3,Egr1,Dusp6,Fos,Apoe,Plekha4,Klf9,Nr4a1,Prnp,Klf7,Mbp"
"GO:0048699","generation of neurons",1806,8,0.00021265881919515,0.00491019691484921,"Matn2,Fos,Nrn1,Apoe,Klf9,Cpe,Klf7,Mbp"
"GO:0061564","axon development",591,5,0.000228172531764856,0.00519092509765047,"Matn2,Nrn1,Apoe,Klf7,Mbp"
"GO:0009891","positive regulation of biosynthetic process",2942,10,0.000241584337438694,0.00540793679752466,"Zbtb16,Per1,F3,Egr1,Fos,Apoe,Klf9,Nr4a1,Klf7,Mbp"
"GO:0009611","response to wounding",600,5,0.000244703022512428,0.00540793679752466,"F3,Cst3,Matn2,Matn4,Apoe"
"GO:0006950","response to stress",4288,12,0.000274487310591806,0.00598073055613415,"Per1,F3,Cst3,Egr1,Matn2,Dusp6,Matn4,Fos,Apoe,Nr4a1,Cpe,Prnp"
"GO:0034249","negative regulation of amide metabolic process",26,2,0.000290376453716569,0.00615359416300729,"Apoe,Prnp"
"GO:0051043","regulation of membrane protein ectodomain proteolysis",26,2,0.000290376453716569,0.00615359416300729,"Apoe,Timp3"
"GO:0051254","positive regulation of RNA metabolic process",1914,8,0.000316866963140928,0.00650677581098513,"Zbtb16,Per1,Egr1,Fos,Apoe,Klf9,Nr4a1,Klf7"
"GO:0019222","regulation of metabolic process",6656,15,0.000320083338879691,0.00650677581098513,"Tbc1d10a,Zbtb16,Per1,F3,Cst3,Egr1,Fos,Apoe,Klf9,Timp3,Nr4a1,Srpk1,Prnp,Klf7,Mbp"
"GO:0061448","connective tissue development",345,4,0.000321599068204668,0.00650677581098513,"Zbtb16,Egr1,Serpinh1,Klf7"
"GO:0080090","regulation of primary metabolic process",5085,13,0.000323866669325052,0.00650677581098513,"Tbc1d10a,Zbtb16,Per1,Cst3,Egr1,Fos,Apoe,Klf9,Timp3,Nr4a1,Srpk1,Prnp,Klf7"
"GO:0097062","dendritic spine maintenance",28,2,0.000337328162013335,0.00669034187993114,"Apoe,Prnp"
"GO:0048511","rhythmic process",358,4,0.000369958741998434,0.00724463511229845,"Per1,Egr1,Klf9,Kcna2"
"GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway",30,2,0.000387733092204366,0.00749778867050193,"F3,Apoe"
"GO:0001936","regulation of endothelial cell proliferation",150,3,0.000406515566930933,0.00776394545731054,"F3,Apoe,Nr4a1"
"GO:0007611","learning or memory",369,4,0.000414781915278277,0.00782521491384749,"Egr1,Fos,Apoe,Prnp"
"GO:1901655","cellular response to ketone",154,3,0.00043901691188324,0.0081826405142575,"Fos,Klf9,Cpe"
"GO:0048519","negative regulation of biological process",6085,14,0.000498503044349548,0.00913495660758502,"Zbtb16,Per1,Cst3,Egr1,Dusp6,Apoe,Klf9,Timp3,Nr4a1,Cpe,Srpk1,Prnp,Klf7,Mbp"
"GO:0051384","response to glucocorticoid",162,3,0.000508934284750727,0.00913495660758502,"Fos,Klf9,Cpe"
"GO:0023052","signaling",7797,16,0.000511050108361601,0.00913495660758502,"Per1,F3,Egr1,Dusp6,Fos,Nrn1,Apoe,Plekha4,Klf9,Nr4a1,Cpe,Srpk1,Kcna2,Prnp,Klf7,Mbp"
"GO:0034614","cellular response to reactive oxygen species",163,3,0.000518144941387925,0.00913495660758502,"Cst3,Fos,Cpe"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,5,0.000519635540702962,0.00913495660758502,"Matn2,Nrn1,Apoe,Klf7,Mbp"
"GO:0007154","cell communication",7834,16,0.000542142542322064,0.00942290376473466,"Per1,F3,Egr1,Dusp6,Fos,Nrn1,Apoe,Plekha4,Klf9,Nr4a1,Cpe,Srpk1,Kcna2,Prnp,Klf7,Mbp"
"GO:0019219","regulation of nucleobase-containing compound metabolic process",3908,11,0.0005481973748068,0.00942290376473466,"Zbtb16,Per1,Cst3,Egr1,Fos,Apoe,Klf9,Nr4a1,Srpk1,Prnp,Klf7"
"GO:0051093","negative regulation of developmental process",1112,6,0.000561072095448141,0.00953822562261839,"Zbtb16,Cst3,Apoe,Cpe,Klf7,Mbp"
"GO:0022008","neurogenesis",2099,8,0.000591790781145396,0.00988463225253878,"Matn2,Fos,Nrn1,Apoe,Klf9,Cpe,Klf7,Mbp"
"GO:0030162","regulation of proteolysis",406,4,0.000594228053966455,0.00988463225253878,"Tbc1d10a,Cst3,Apoe,Timp3"
"GO:0032570","response to progesterone",38,2,0.000623635255297405,0.0100804330561158,"Fos,Mbp"
"GO:0006915","apoptotic process",2116,8,0.000624667942638288,0.0100804330561158,"Zbtb16,F3,Egr1,Dusp6,Apoe,Nr4a1,Cpe,Prnp"
"GO:0001935","endothelial cell proliferation",174,3,0.000626596650955225,0.0100804330561158,"F3,Apoe,Nr4a1"
"GO:0043409","negative regulation of MAPK cascade",175,3,0.00063711766776637,0.0100804330561158,"Per1,Dusp6,Apoe"
"GO:0032870","cellular response to hormone stimulus",741,5,0.000643151929151369,0.0100804330561158,"Per1,Fos,Klf9,Nr4a1,Cpe"
"GO:0050890","cognition",415,4,0.000645095586655113,0.0100804330561158,"Egr1,Fos,Apoe,Prnp"
"GO:0008285","negative regulation of cell population proliferation",746,5,0.000663032573471344,0.0102571139116017,"Zbtb16,Apoe,Klf9,Timp3,Prnp"
"GO:0022617","extracellular matrix disassembly",40,2,0.000691119244008355,0.0103847206858882,"Cst3,Timp3"
"GO:1902003","regulation of amyloid-beta formation",40,2,0.000691119244008355,0.0103847206858882,"Apoe,Prnp"
"GO:0031960","response to corticosteroid",180,3,0.000691419670747564,0.0103847206858882,"Fos,Klf9,Cpe"
"GO:2000026","regulation of multicellular organismal development",1641,7,0.000734549883095887,0.0108445895397011,"Zbtb16,F3,Dusp6,Fos,Apoe,Klf7,Mbp"
"GO:0007613","memory",184,3,0.000736927081679292,0.0108445895397011,"Egr1,Fos,Apoe"
"GO:0050678","regulation of epithelial cell proliferation",431,4,0.000743068190826317,0.0108445895397011,"F3,Apoe,Klf9,Nr4a1"
"GO:0023057","negative regulation of signaling",1648,7,0.000753441551337788,0.0108932157001828,"Per1,Egr1,Dusp6,Apoe,Cpe,Prnp,Klf7"
"GO:0010648","negative regulation of cell communication",1653,7,0.000767172433045807,0.0109716000805672,"Per1,Egr1,Dusp6,Apoe,Cpe,Prnp,Klf7"
"GO:0008219","cell death",2202,8,0.000814758855786778,0.0109716000805672,"Zbtb16,F3,Egr1,Dusp6,Apoe,Nr4a1,Cpe,Prnp"
"GO:0012501","programmed cell death",2202,8,0.000814758855786778,0.0109716000805672,"Zbtb16,F3,Egr1,Dusp6,Apoe,Nr4a1,Cpe,Prnp"
"GO:1904646","cellular response to amyloid-beta",44,2,0.00083621077989871,0.0109716000805672,"Apoe,Prnp"
"GO:0016477","cell migration",1685,7,0.000859870950848781,0.0109716000805672,"F3,Egr1,Cdh19,Matn2,Apoe,Nr4a1,Cpe"
"GO:0007616","long-term memory",45,2,0.000874583763550903,0.0109716000805672,"Egr1,Apoe"
"GO:0051129","negative regulation of cellular component organization",797,5,0.000893315359512369,0.0109716000805672,"Cst3,Apoe,Timp3,Prnp,Mbp"
"GO:1902532","negative regulation of intracellular signal transduction",804,5,0.000929073309362506,0.0109716000805672,"Per1,Dusp6,Apoe,Cpe,Prnp"
"GO:1902991","regulation of amyloid precursor protein catabolic process",47,2,0.000953839111780805,0.0109716000805672,"Apoe,Prnp"
"GO:0048660","regulation of smooth muscle cell proliferation",202,3,0.000965291544529152,0.0109716000805672,"Egr1,Apoe,Timp3"
"GO:0031175","neuron projection development",1233,6,0.000965388682284275,0.0109716000805672,"Matn2,Nrn1,Apoe,Cpe,Klf7,Mbp"
"GO:0010711","negative regulation of collagen catabolic process",1,1,0.000971628449281003,0.0109716000805672,"Cst3"
"GO:0014860","neurotransmitter secretion involved in regulation of skeletal muscle contraction",1,1,0.000971628449281003,0.0109716000805672,"Nr4a1"
"GO:0060310","regulation of elastin catabolic process",1,1,0.000971628449281003,0.0109716000805672,"Cst3"
"GO:0060311","negative regulation of elastin catabolic process",1,1,0.000971628449281003,0.0109716000805672,"Cst3"
"GO:0071387","cellular response to cortisol stimulus",1,1,0.000971628449281003,0.0109716000805672,"Klf9"
"GO:0071831","intermediate-density lipoprotein particle clearance",1,1,0.000971628449281003,0.0109716000805672,"Apoe"
"GO:0072303","positive regulation of glomerular metanephric mesangial cell proliferation",1,1,0.000971628449281003,0.0109716000805672,"Egr1"
"GO:0072375","medium-term memory",1,1,0.000971628449281003,0.0109716000805672,"Fos"
"GO:0090731","cellular response to very-low-density lipoprotein particle stimulus",1,1,0.000971628449281003,0.0109716000805672,"Apoe"
"GO:0150200","regulation of transport across blood-brain barrier",1,1,0.000971628449281003,0.0109716000805672,"Apoe"
"GO:0150201","positive regulation of transport across blood-brain barrier",1,1,0.000971628449281003,0.0109716000805672,"Apoe"
"GO:0150202","negative regulation of transport across blood-brain barrier",1,1,0.000971628449281003,0.0109716000805672,"Apoe"
"GO:1901627","negative regulation of postsynaptic membrane organization",1,1,0.000971628449281003,0.0109716000805672,"Apoe"
"GO:1902999","negative regulation of phospholipid efflux",1,1,0.000971628449281003,0.0109716000805672,"Apoe"
"GO:1903000","regulation of lipid transport across blood-brain barrier",1,1,0.000971628449281003,0.0109716000805672,"Apoe"
"GO:1903001","negative regulation of lipid transport across blood-brain barrier",1,1,0.000971628449281003,0.0109716000805672,"Apoe"
"GO:1903002","positive regulation of lipid transport across blood-brain barrier",1,1,0.000971628449281003,0.0109716000805672,"Apoe"
"GO:1905890","regulation of cellular response to very-low-density lipoprotein particle stimulus",1,1,0.000971628449281003,0.0109716000805672,"Apoe"
"GO:2001139","negative regulation of phospholipid transport",1,1,0.000971628449281003,0.0109716000805672,"Apoe"
"GO:0009888","tissue development",2289,8,0.0010526544069139,0.0118004084601145,"Zbtb16,Cst3,Egr1,Serpinh1,Fos,Timp3,Nr4a1,Klf7"
"GO:0034205","amyloid-beta formation",50,2,0.00107897264931668,0.0119302366335465,"Apoe,Prnp"
"GO:0048659","smooth muscle cell proliferation",210,3,0.00107965942385036,0.0119302366335465,"Egr1,Apoe,Timp3"
"GO:0006509","membrane protein ectodomain proteolysis",51,2,0.00112234452982655,0.0120944344340924,"Apoe,Timp3"
"GO:1904645","response to amyloid-beta",51,2,0.00112234452982655,0.0120944344340924,"Apoe,Prnp"
"GO:0007519","skeletal muscle tissue development",213,3,0.001124662312233,0.0120944344340924,"Egr1,Fos,Nr4a1"
"GO:0016055","Wnt signaling pathway",482,4,0.00112579092340614,0.0120944344340924,"Egr1,Apoe,Plekha4,Cpe"
"GO:0051252","regulation of RNA metabolic process",3594,10,0.00122233099756571,0.0129655154273768,"Zbtb16,Per1,Egr1,Fos,Apoe,Klf9,Nr4a1,Srpk1,Prnp,Klf7"
"GO:0009410","response to xenobiotic stimulus",493,4,0.00122363623296511,0.0129655154273768,"Cst3,Dusp6,Fos,Prnp"
"GO:0000302","response to reactive oxygen species",223,3,0.00128320422813208,0.0133912131338147,"Cst3,Fos,Cpe"
"GO:0048523","negative regulation of cellular process",5830,13,0.00129428874374813,0.0133912131338147,"Zbtb16,Per1,Cst3,Egr1,Dusp6,Apoe,Klf9,Timp3,Nr4a1,Cpe,Prnp,Klf7,Mbp"
"GO:0031345","negative regulation of cell projection organization",224,3,0.00129979150126231,0.0133912131338147,"Apoe,Prnp,Mbp"
"GO:0051241","negative regulation of multicellular organismal process",1306,6,0.00130108391729099,0.0133912131338147,"Cst3,Apoe,Cpe,Prnp,Klf7,Mbp"
"GO:0120036","plasma membrane bounded cell projection organization",1809,7,0.00130709320181384,0.0133912131338147,"Matn2,Nrn1,Apoe,Cpe,Prnp,Klf7,Mbp"
"GO:0071383","cellular response to steroid hormone stimulus",225,3,0.00131651377316953,0.0133989921519294,"Per1,Klf9,Cpe"
"GO:1900271","regulation of long-term synaptic potentiation",56,2,0.00135159078090528,0.0135946747723315,"Apoe,Prnp"
"GO:0072359","circulatory system development",1316,6,0.00135331604068459,0.0135946747723315,"F3,Egr1,Dusp6,Apoe,Nr4a1,Cpe"
"GO:0060538","skeletal muscle organ development",228,3,0.00136749480605126,0.0136484804191051,"Egr1,Fos,Nr4a1"
"GO:0007610","behavior",882,5,0.00140409030365674,0.0139238955112627,"Egr1,Fos,Apoe,Kcna2,Prnp"
"GO:1902895","positive regulation of miRNA transcription",58,2,0.00144904153355114,0.0142781353656281,"Egr1,Fos"
"GO:0030030","cell projection organization",1854,7,0.00150879881584549,0.014692405122485,"Matn2,Nrn1,Apoe,Cpe,Prnp,Klf7,Mbp"
"GO:0050673","epithelial cell proliferation",522,4,0.00151007913023601,0.014692405122485,"F3,Apoe,Klf9,Nr4a1"
"GO:0007565","female pregnancy",239,3,0.00156503484394306,0.0151319306473744,"Cst3,Fos,Klf9"
"GO:0001817","regulation of cytokine production",906,5,0.00158121237446641,0.0151893940027254,"Per1,F3,Egr1,Prnp,Mbp"
"GO:0051246","regulation of protein metabolic process",1358,6,0.00159061527371785,0.0151893940027254,"Tbc1d10a,Cst3,Egr1,Apoe,Timp3,Prnp"
"GO:0001816","cytokine production",913,5,0.00163586119852085,0.0155256274485383,"Per1,F3,Egr1,Prnp,Mbp"
"GO:0042987","amyloid precursor protein catabolic process",62,2,0.00165373764830156,0.0155995862312348,"Apoe,Prnp"
"GO:0045944","positive regulation of transcription by RNA polymerase II",1371,6,0.00167019426104978,0.0156593364960243,"Per1,Egr1,Fos,Klf9,Nr4a1,Klf7"
"GO:0071495","cellular response to endogenous stimulus",1383,6,0.00174633824699569,0.0162067476515543,"Per1,Egr1,Fos,Klf9,Nr4a1,Cpe"
"GO:0007623","circadian rhythm",250,3,0.00177965816071808,0.0162067476515543,"Per1,Egr1,Kcna2"
"GO:0033619","membrane protein proteolysis",65,2,0.00181578270079945,0.0162067476515543,"Apoe,Timp3"
"GO:2000630","positive regulation of miRNA metabolic process",65,2,0.00181578270079945,0.0162067476515543,"Egr1,Fos"
"GO:0048585","negative regulation of response to stimulus",1918,7,0.0018372768822571,0.0162067476515543,"Per1,Egr1,Dusp6,Apoe,Cpe,Prnp,Klf7"
"GO:0060348","bone development",253,3,0.0018412263034526,0.0162067476515543,"Zbtb16,Serpinh1,Timp3"
"GO:0050435","amyloid-beta metabolic process",66,2,0.0018714131551324,0.0162067476515543,"Apoe,Prnp"
"GO:0009749","response to glucose",257,3,0.00192537276174907,0.0162067476515543,"Egr1,Cpe,Klf7"
"GO:1903053","regulation of extracellular matrix organization",67,2,0.00192784883974921,0.0162067476515543,"Cst3,Timp3"
"GO:0051248","negative regulation of protein metabolic process",561,4,0.00196531891874548,0.0162067476515543,"Cst3,Apoe,Timp3,Prnp"
"GO:0060828","regulation of canonical Wnt signaling pathway",259,3,0.00196833382526933,0.0162067476515543,"Egr1,Apoe,Plekha4"
"GO:0048666","neuron development",1416,6,0.00196953365125546,0.0162067476515543,"Matn2,Nrn1,Apoe,Cpe,Klf7,Mbp"
"GO:0050794","regulation of cellular process",12856,20,0.00200808031475136,0.0164365092429649,"Tbc1d10a,Zbtb16,Per1,F3,Cst3,Egr1,Dusp6,Fos,Nrn1,Apoe,Plekha4,Klf9,Timp3,Nr4a1,Cpe,Srpk1,Kcna2,Prnp,Klf7,Mbp"
"GO:0022603","regulation of anatomical structure morphogenesis",958,5,0.00202127355228401,0.0164574220283335,"F3,Cst3,Apoe,Cpe,Mbp"
"GO:0009746","response to hexose",262,3,0.00203389370069675,0.0164734741098318,"Egr1,Cpe,Klf7"
"GO:0048008","platelet-derived growth factor receptor signaling pathway",70,2,0.00210197238526776,0.0168510055709489,"F3,Apoe"
"GO:0023051","regulation of signaling",3853,10,0.00210229093419078,0.0168510055709489,"Per1,F3,Egr1,Dusp6,Nrn1,Apoe,Plekha4,Cpe,Prnp,Klf7"
