"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0030111","regulation of Wnt signaling pathway",337,3,0.00184672647038451,0.0187588530939059,"Egr1,Apoe,Plekha4"
"GO:1901698","response to nitrogen compound",1271,5,0.00189782292625324,0.0191340206967771,"Per1,Egr1,Fos,Apoe,Prnp"
"GO:0008285","negative regulation of cell population proliferation",746,4,0.00191936415493872,0.019207859061646,"Zbtb16,Apoe,Timp3,Prnp"
"GO:0051254","positive regulation of RNA metabolic process",1914,6,0.00195800008068596,0.01935780718081,"Zbtb16,Per1,Egr1,Fos,Apoe,Klf7"
"GO:0070887","cellular response to chemical stimulus",2640,7,0.00196300487325757,0.01935780718081,"Per1,Cst3,Egr1,Fos,Apoe,Prnp,Klf7"
"GO:0048585","negative regulation of response to stimulus",1918,6,0.00197911774394611,0.0193752758845739,"Per1,Egr1,Dusp6,Apoe,Prnp,Klf7"
"GO:0048812","neuron projection morphogenesis",766,4,0.00211407523481174,0.0196762784057742,"Matn2,Nrn1,Apoe,Klf7"
"GO:2000628","regulation of miRNA metabolic process",93,2,0.00212330214830315,0.0196762784057742,"Egr1,Fos"
"GO:0050804","modulation of chemical synaptic transmission",768,4,0.00213427442710318,0.0196762784057742,"Egr1,Nrn1,Apoe,Prnp"
"GO:0048513","animal organ development",3492,8,0.00213541412243843,0.0196762784057742,"Zbtb16,Cst3,Egr1,Serpinh1,Dusp6,Fos,Timp3,Klf7"
"GO:0099177","regulation of trans-synaptic signaling",769,4,0.00214442434724682,0.0196762784057742,"Egr1,Nrn1,Apoe,Prnp"
"GO:1901699","cellular response to nitrogen compound",772,4,0.00217507611421117,0.0196762784057742,"Egr1,Fos,Apoe,Prnp"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,4,0.00227945501911685,0.0201277368027899,"Matn2,Nrn1,Apoe,Klf7"
"GO:0035914","skeletal muscle cell differentiation",98,2,0.00235388059778711,0.0205226779338875,"Egr1,Fos"
"GO:0048858","cell projection morphogenesis",789,4,0.00235456334548672,0.0205226779338875,"Matn2,Nrn1,Apoe,Klf7"
"GO:0050709","negative regulation of protein secretion",99,2,0.00240135862852014,0.0207963814559661,"Apoe,Klf7"
"GO:0051129","negative regulation of cellular component organization",797,4,0.00244249118204228,0.0209429738466976,"Cst3,Apoe,Timp3,Prnp"
"GO:0050810","regulation of steroid biosynthetic process",100,2,0.0024492893173784,0.0209429738466976,"Egr1,Apoe"
"GO:0036293","response to decreased oxygen levels",374,3,0.00248323620695152,0.0210996988401981,"Cst3,Egr1,Fos"
"GO:1902532","negative regulation of intracellular signal transduction",804,4,0.00252127922526346,0.0212890514583183,"Per1,Dusp6,Apoe,Prnp"
"GO:0051591","response to cAMP",102,2,0.00254650617966642,0.0213425285300164,"Per1,Fos"
"GO:0042176","regulation of protein catabolic process",378,3,0.00255920771418405,0.0213425285300164,"Cst3,Apoe,Timp3"
"GO:0043954","cellular component maintenance",104,2,0.00264552621093917,0.021805882450633,"Apoe,Prnp"
"GO:0045892","negative regulation of DNA-templated transcription",1371,5,0.00264705012724191,0.021805882450633,"Zbtb16,Per1,Egr1,Prnp,Klf7"
"GO:1902679","negative regulation of RNA biosynthetic process",1375,5,0.00268095027949449,0.0219512959248306,"Zbtb16,Per1,Egr1,Prnp,Klf7"
"GO:0010557","positive regulation of macromolecule biosynthetic process",2796,7,0.00274046555645647,0.0223034275106789,"Zbtb16,Per1,F3,Egr1,Fos,Apoe,Klf7"
"GO:0043525","positive regulation of neuron apoptotic process",107,2,0.00279742634288806,0.0224718168270618,"Egr1,Prnp"
"GO:0010586","miRNA metabolic process",110,2,0.00295335572281798,0.0224718168270618,"Egr1,Fos"
"GO:0048167","regulation of synaptic plasticity",398,3,0.00296075750941302,0.0224718168270618,"Egr1,Apoe,Prnp"
"GO:0014910","regulation of smooth muscle cell migration",111,2,0.00300622468910537,0.0226894388546444,"F3,Egr1"
"GO:0019222","regulation of metabolic process",6656,11,0.00306138426213283,0.0229773896563414,"Tbc1d10a,Zbtb16,Per1,F3,Cst3,Egr1,Fos,Apoe,Timp3,Prnp,Klf7"
"GO:0042221","response to chemical",5610,10,0.00312174072723868,0.0233009487430909,"Per1,F3,Cst3,Egr1,Dusp6,Fos,Apoe,Timp3,Prnp,Klf7"
"GO:0097061","dendritic spine organization",114,2,0.00316750048101017,0.0235125997244217,"Apoe,Prnp"
"GO:0006915","apoptotic process",2116,6,0.00326351550635292,0.0240929478091956,"Zbtb16,F3,Egr1,Dusp6,Apoe,Prnp"
"GO:0050807","regulation of synapse organization",415,3,0.00333111654358637,0.0244583611433977,"Nrn1,Apoe,Prnp"
"GO:0007610","behavior",882,4,0.00352209065153274,0.0252851336668991,"Egr1,Fos,Apoe,Prnp"
"GO:0050803","regulation of synapse structure or activity",424,3,0.00353824131389674,0.0252851336668991,"Nrn1,Apoe,Prnp"
"GO:0016043","cellular component organization",7913,12,0.00354688787295478,0.0252851336668991,"Per1,Cst3,Egr1,Serpinh1,Cdh19,Matn2,Matn4,Nrn1,Apoe,Timp3,Prnp,Klf7"
"GO:0009891","positive regulation of biosynthetic process",2942,7,0.00367028378724864,0.0252851336668991,"Zbtb16,Per1,F3,Egr1,Fos,Apoe,Klf7"
"GO:0014909","smooth muscle cell migration",123,2,0.00367520426508739,0.0252851336668991,"F3,Egr1"
"GO:0106027","neuron projection organization",126,2,0.00385234263022557,0.0260171718545395,"Apoe,Prnp"
"GO:0051253","negative regulation of RNA metabolic process",1496,5,0.0038654001460262,0.0260171718545395,"Zbtb16,Per1,Egr1,Prnp,Klf7"
"GO:0001817","regulation of cytokine production",906,4,0.00387797343452568,0.0260171718545395,"Per1,F3,Egr1,Prnp"
"GO:0070482","response to oxygen levels",439,3,0.00390077889655337,0.0260171718545395,"Cst3,Egr1,Fos"
"GO:0009968","negative regulation of signal transduction",1505,5,0.00396654510189511,0.0260171718545395,"Per1,Egr1,Dusp6,Apoe,Prnp"
"GO:0042177","negative regulation of protein catabolic process",128,2,0.00397261615536814,0.0260171718545395,"Cst3,Timp3"
"GO:0007267","cell-cell signaling",1506,5,0.00397790121106359,0.0260171718545395,"Egr1,Nrn1,Apoe,Prnp,Klf7"
"GO:0001816","cytokine production",913,4,0.00398624690293042,0.0260171718545395,"Per1,F3,Egr1,Prnp"
"GO:0008219","cell death",2202,6,0.00398634683485542,0.0260171718545395,"Zbtb16,F3,Egr1,Dusp6,Apoe,Prnp"
"GO:0012501","programmed cell death",2202,6,0.00398634683485542,0.0260171718545395,"Zbtb16,F3,Egr1,Dusp6,Apoe,Prnp"
"GO:0019218","regulation of steroid metabolic process",130,2,0.00409462904346406,0.0265569576106476,"Egr1,Apoe"
"GO:0002062","chondrocyte differentiation",131,2,0.0041562862347861,0.0265569576106476,"Zbtb16,Serpinh1"
"GO:0019219","regulation of nucleobase-containing compound metabolic process",3908,8,0.00440539275871672,0.0265569576106476,"Zbtb16,Per1,Cst3,Egr1,Fos,Apoe,Prnp,Klf7"
"GO:0071840","cellular component organization or biogenesis",8121,12,0.00450848923080181,0.0269511900478462,"Per1,Cst3,Egr1,Serpinh1,Cdh19,Matn2,Matn4,Nrn1,Apoe,Timp3,Prnp,Klf7"
"GO:0032963","collagen metabolic process",138,2,0.00459997750129497,0.0271378585338406,"Cst3,Serpinh1"
"GO:0061041","regulation of wound healing",138,2,0.00459997750129497,0.0271378585338406,"F3,Apoe"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",138,2,0.00459997750129497,0.0271378585338406,"Egr1,Apoe"
"GO:0014812","muscle cell migration",143,2,0.0049297761846969,0.0286780409642766,"F3,Egr1"
"GO:0009314","response to radiation",479,3,0.00497638151864569,0.0286780409642766,"Per1,Egr1,Fos"
"GO:0046683","response to organophosphorus",144,2,0.00499701576098965,0.0286780409642766,"Per1,Fos"
"GO:0007268","chemical synaptic transmission",973,4,0.00500059336561743,0.0286780409642766,"Egr1,Nrn1,Apoe,Prnp"
"GO:0098916","anterograde trans-synaptic signaling",973,4,0.00500059336561743,0.0286780409642766,"Egr1,Nrn1,Apoe,Prnp"
"GO:0016055","Wnt signaling pathway",482,3,0.00506358163679229,0.0286780409642766,"Egr1,Apoe,Plekha4"
"GO:0099537","trans-synaptic signaling",981,4,0.00514789002287531,0.0286780409642766,"Egr1,Nrn1,Apoe,Prnp"
"GO:0034330","cell junction organization",988,4,0.00527917169733259,0.0292301678815424,"Cdh19,Nrn1,Apoe,Prnp"
"GO:0019538","protein metabolic process",4035,8,0.00538913339336156,0.029707512192289,"Tbc1d10a,F3,Cst3,Egr1,Serpinh1,Apoe,Timp3,Prnp"
"GO:0001936","regulation of endothelial cell proliferation",150,2,0.00540936195359221,0.029707512192289,"F3,Apoe"
"GO:0051224","negative regulation of protein transport",151,2,0.00547956555405388,0.0299712269778412,"Apoe,Klf7"
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",1626,5,0.00552074640112925,0.0300747112416355,"Zbtb16,Per1,Egr1,Prnp,Klf7"
"GO:0045861","negative regulation of proteolysis",152,2,0.00555019020961381,0.030113682623246,"Cst3,Timp3"
"GO:0009966","regulation of signal transduction",3214,7,0.00604336428406155,0.031281935432058,"Per1,F3,Egr1,Dusp6,Apoe,Plekha4,Prnp"
"GO:0099536","synaptic signaling",1029,4,0.00609401211685406,0.0314237037017933,"Egr1,Nrn1,Apoe,Prnp"
"GO:0006508","proteolysis",1673,5,0.00622874239601187,0.0319963155019469,"Tbc1d10a,F3,Cst3,Apoe,Timp3"
"GO:0034614","cellular response to reactive oxygen species",163,2,0.00635468199818229,0.0323968882246954,"Cst3,Fos"
"GO:0071456","cellular response to hypoxia",163,2,0.00635468199818229,0.0323968882246954,"Egr1,Fos"
"GO:0016477","cell migration",1685,5,0.00641947188243946,0.0326041598239688,"F3,Egr1,Cdh19,Matn2,Apoe"
"GO:0014074","response to purine-containing compound",165,2,0.00650635791661274,0.0326772841698805,"Per1,Fos"
"GO:0009725","response to hormone",1062,4,0.00680854389870374,0.0333572610734202,"Per1,Egr1,Fos,Timp3"
"GO:1904950","negative regulation of establishment of protein localization",169,2,0.00681465881292669,0.0333572610734202,"Apoe,Klf7"
"GO:0007167","enzyme-linked receptor protein signaling pathway",1066,4,0.00689880934893355,0.0336472614816217,"F3,Egr1,Fos,Apoe"
"GO:0030178","negative regulation of Wnt signaling pathway",171,2,0.00697127444996805,0.0338783877047008,"Egr1,Apoe"
"GO:0030182","neuron differentiation",1721,5,0.00701676533562367,0.0339772400302064,"Matn2,Fos,Nrn1,Apoe,Klf7"
"GO:0006355","regulation of DNA-templated transcription",3307,7,0.0070800562476764,0.0341612713950387,"Zbtb16,Per1,Egr1,Fos,Apoe,Prnp,Klf7"
"GO:2001141","regulation of RNA biosynthetic process",3312,7,0.0071394151818664,0.0341750522249919,"Zbtb16,Per1,Egr1,Fos,Apoe,Prnp,Klf7"
"GO:0001935","endothelial cell proliferation",174,2,0.00720926629066299,0.0341750522249919,"F3,Apoe"
"GO:0010720","positive regulation of cell development",565,3,0.00785339801710775,0.0363354134284677,"Zbtb16,Fos,Apoe"
